demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.83377063,0.0,0.3275961,0.0,2.2998102,0.07281658,0.0,0.13676488,0.0,2.2961953,0.44322476,0.0,0.07724056,0.0,2.293861
0.5559372,0.0,0.31748024,0.0,2.2993715,0.33623108,0.0,0.13226196,0.0,2.2964635,0.37283722,0.0,0.057231434,0.0,2.2939765
0.3651086,0.0,0.3069782,0.0,2.2990243,0.86217237,0.0,0.12667692,0.0,2.296565,0.47992134,0.0,0.07739428,0.0,2.2945356
0.12315398,0.0,0.31707388,0.0,2.2988021,0.2237589,0.0,0.12419926,0.0,2.2965899,1.1881951,0.0,0.10212817,0.0,2.2953386
0.35715255,0.0,0.31565368,0.0,2.2985516,0.08061377,0.0,0.11666885,0.0,2.296529,0.59930754,0.0,0.08941841,0.0,2.2954793
0.20763846,0.0,0.30438986,0.0,2.2981215,0.31069455,0.0,0.11178931,0.0,2.2964542,0.88183624,0.0,0.06831917,0.0,2.2957647
0.2276337,0.0,0.28869247,0.0,2.2977128,0.15618652,0.0,0.104041725,0.0,2.2963378,1.0187424,0.0,0.06159752,0.0,2.2957702
0.06695109,0.0,0.29158184,0.0,2.2975016,0.20082174,0.0,0.10655422,0.0,2.29616,0.66661954,0.0,0.083108,0.0,2.2959292
0.033475544,0.0,0.28237128,0.0,2.2971435,0.121656105,0.0,0.107085645,0.0,2.2960913,0.50934845,0.0,0.05645621,0.0,2.2958171
0.04464407,0.0,0.28397584,0.0,2.298126,0.2799736,0.0,0.10213486,0.0,2.2961347,1.1977723,0.0,0.06317549,0.0,2.2958329
0.05581259,0.0,0.2952594,0.0,2.2995355,0.18966736,0.0,0.10759682,0.0,2.2963617,1.1846998,0.0,0.027975703,0.0,2.295953
0.100456655,0.0,0.29950055,0.0,2.3001666,0.069017954,0.0,0.113813855,0.0,2.2969615,0.8616356,0.0,0.05959368,0.0,2.2958648
0.27693132,0.0,0.29830545,0.0,2.300493,0.10947479,0.0,0.1126076,0.0,2.2974308,0.6055984,0.0,0.02596033,0.0,2.2958694
0.5779465,0.0,0.3055923,0.0,2.300864,0.078086115,0.0,0.11039076,0.0,2.2976658,1.1138848,0.0,0.03115572,0.0,2.2957807
0.15623923,0.0,0.3119625,0.0,2.301002,0.1450191,0.0,0.107053936,0.0,2.2979925,0.6409669,0.0,0.0048785196,0.0,2.29566
0.022307022,0.0,0.30242,0.0,2.300668,0.033473637,0.0,0.10797121,0.0,2.2983627,0.49383107,0.0,0.014021261,0.0,2.2959678
0.10477996,0.0,0.29740623,0.0,2.3002257,0.055994086,0.0,0.101797625,0.0,2.2983592,0.85310805,0.0,0.03988278,0.0,2.2965727
0.6788049,0.0,0.29649642,0.0,2.2997584,0.12624016,0.0,0.10148647,0.0,2.2980986,0.61307746,0.0,0.05191101,0.0,2.296834
0.1842506,0.0,0.28486317,0.0,2.2994113,0.111702554,0.0,0.098244935,0.0,2.298033,0.6166423,0.0,0.038243417,0.0,2.2970037
0.26029864,0.0,0.2731968,0.0,2.299026,0.0,0.0,0.09668624,0.0,2.2979357,0.5817631,0.0,0.0076063327,0.0,2.2972255
0.81017,0.0,0.2666493,0.0,2.2992702,0.08923923,0.0,0.08739225,0.0,2.2977319,0.4653126,0.0,0.014743367,0.0,2.2974086
0.46357626,0.0,0.27564394,0.0,2.2999036,0.078086115,0.0,0.08252706,0.0,2.2976804,0.88714844,0.0,0.008737135,0.0,2.2974508
0.43333974,0.0,0.29162338,0.0,2.3013778,0.39820147,0.0,0.08958299,0.0,2.297956,0.66564095,0.0,0.0030643998,0.0,2.2974901
0.17800583,0.0,0.29337537,0.0,2.3019218,0.282373,0.0,0.085144565,0.0,2.2984664,0.50962806,0.0,0.0046104053,0.0,2.2974737
0.16740775,0.0,0.28349358,0.0,2.3017845,0.10040664,0.0,0.10243534,0.0,2.2990649,0.63341784,0.0,0.011161095,0.0,2.2975845
0.111595154,0.0,0.29670045,0.0,2.3027117,0.60372204,0.0,0.0993778,0.0,2.299295,0.99616283,0.0,0.01780624,0.0,2.297604
0.3348155,0.0,0.30509987,0.0,2.3029494,0.078086115,0.0,0.101577364,0.0,2.29958,0.5718375,0.0,0.0038013058,0.0,2.2976522
0.17311211,0.0,0.29222202,0.0,2.302646,0.10040664,0.0,0.09732538,0.0,2.2998435,1.0432097,0.0,0.00076415105,0.0,2.2976532
0.21751599,0.0,0.28955093,0.0,2.3022301,0.22358753,0.0,0.09525863,0.0,2.3000796,1.2076988,0.0,0.001862959,0.0,2.297936
0.2901714,0.0,0.28463468,0.0,2.3018172,0.43542084,0.0,0.096303135,0.0,2.300184,0.47104424,0.0,0.005939575,0.0,2.298546
0.7846776,0.0,0.27464324,0.0,2.301412,0.13080995,0.0,0.09054462,0.0,2.3000455,0.38639748,0.0,0.013993872,0.0,2.2989125
0.9182047,0.0,0.27618858,0.0,2.3011196,0.02230624,0.0,0.08819448,0.0,2.2997773,0.6032917,0.0,0.0027028038,0.0,2.299021
0.3155408,0.0,0.26030004,0.0,2.3007684,0.4027289,0.0,0.09109742,0.0,2.2994363,1.1800859,0.0,0.0024349424,0.0,2.2991285
0.013059965,0.0,0.27126566,0.0,2.3016572,0.061506383,0.0,0.087720715,0.0,2.299285,0.7581862,0.0,0.006255685,0.0,2.2994678
0.10279845,0.0,0.2893853,0.0,2.3031328,0.12813948,0.0,0.08859727,0.0,2.2995408,0.30713287,0.0,0.0013166037,0.0,2.2994683
0.37711778,0.0,0.2906086,0.0,2.30346,0.2677623,0.0,0.096874274,0.0,2.3001199,0.517247,0.0,0.006350058,0.0,2.2995036
0.050918855,0.0,0.2912191,0.0,2.304031,0.18966736,0.0,0.10337381,0.0,2.3006923,1.2532078,0.0,0.0019835555,0.0,2.2995427
0.31283873,0.0,0.29373044,0.0,2.304519,0.17677908,0.0,0.10810085,0.0,2.3009439,0.45825288,0.0,0.004946194,0.0,2.2998033
0.17194122,0.0,0.30897975,0.0,2.3049054,0.94009596,0.0,0.10031257,0.0,2.3011472,0.9816509,0.0,0.0053646592,0.0,2.2997563
0.23829183,0.0,0.29836324,0.0,2.3045697,0.8823674,0.0,0.10339379,0.0,2.301507,1.0023146,0.0,0.0007166385,0.0,2.2997556
0.22180925,0.0,0.29357186,0.0,2.3041284,0.1811775,0.0,0.10410718,0.0,2.3017077,1.7802305,0.0,0.002356255,0.0,2.2999446
0.20619735,0.0,0.28601813,0.0,2.3037193,0.078086115,0.0,0.09222716,0.0,2.301747,0.841435,0.0,0.0074737812,0.0,2.3005311
0.1339322,0.0,0.27882135,0.0,2.3034496,0.058578867,0.0,0.089028195,0.0,2.3017697,0.25491887,0.0,0.014228266,0.0,2.3009877
0.25234255,0.0,0.27546468,0.0,2.3034396,0.20857696,0.0,0.09811136,0.0,2.3016884,0.3968822,0.0,0.0100782355,0.0,2.3013656
0.16749781,0.0,0.27488744,0.0,2.3038104,0.58175606,0.0,0.08880596,0.0,2.3015559,0.74532497,0.0,0.002762327,0.0,2.3015182
0.104719914,0.0,0.2869003,0.0,2.3048592,0.12271287,0.0,0.09393243,0.0,2.3018548,1.0317451,0.0,0.0028632886,0.0,2.3015149
0.08928814,0.0,0.29476795,0.0,2.3059516,0.055779874,0.0,0.09279969,0.0,2.302389,1.2446793,0.0,0.0057294653,0.0,2.3014886
0.53050494,0.0,0.28876144,0.0,2.306004,0.38827536,0.0,0.09664625,0.0,2.3028586,0.63174033,0.0,0.006874686,0.0,2.3014886
0.0499281,0.0,0.28962108,0.0,2.3061206,0.76266843,0.0,0.10469435,0.0,2.3031077,1.1143742,0.0,0.009925191,0.0,2.3015175
0.033475544,0.0,0.29941726,0.0,2.3067048,0.56427467,0.0,0.099306315,0.0,2.3032846,2.018121,0.0,0.0027816028,0.0,2.301569
0.033475544,0.0,0.29853335,0.0,2.306626,0.33187503,0.0,0.09742077,0.0,2.3034914,1.8652362,0.0,0.008949345,0.0,2.3016276
0.14302914,0.0,0.28794396,0.0,2.3062973,0.08923923,0.0,0.10098012,0.0,2.303611,1.0775335,0.0,0.0013246388,0.0,2.3018253
0.6875726,0.0,0.28519857,0.0,2.3058584,0.0,0.0,0.09649483,0.0,2.3035693,1.3837227,0.0,0.01287132,0.0,2.3025045
0.048276838,0.0,0.27420834,0.0,2.3054445,0.01115312,0.0,0.09760984,0.0,2.3034,0.7402224,0.0,0.031538088,0.0,2.3030217
0.06695109,0.0,0.28071672,0.0,2.305347,0.033473637,0.0,0.0972643,0.0,2.3033025,0.38024646,0.0,0.011221528,0.0,2.303049
0.045154456,0.0,0.27960587,0.0,2.3062518,0.2119904,0.0,0.09409091,0.0,2.3033855,0.3685035,0.0,0.010741289,0.0,2.3029232
0.42890728,0.0,0.29233143,0.0,2.3076072,0.078086115,0.0,0.100128815,0.0,2.303755,0.62223417,0.0,0.013601528,0.0,2.3029299
0.43601212,0.0,0.2981569,0.0,2.3081026,0.033473637,0.0,0.09993096,0.0,2.304341,0.6527797,0.0,0.005164626,0.0,2.3028467
0.7124944,0.0,0.29255503,0.0,2.3082385,0.01115312,0.0,0.09881493,0.0,2.3047688,0.6692058,0.0,0.022827886,0.0,2.302802
0.51444083,0.0,0.29547098,0.0,2.3083608,0.0,0.0,0.104237266,0.0,2.305112,0.46803865,0.0,0.003972275,0.0,2.303395
0.2524927,0.0,0.30866456,0.0,2.3090076,0.39050338,0.0,0.10746075,0.0,2.3053591,0.8942082,0.0,0.006598196,0.0,2.3036544
0.011168523,0.0,0.2977318,0.0,2.308719,0.08622603,0.0,0.10836953,0.0,2.3056004,0.55904615,0.0,0.015035599,0.0,2.3036962
0.06695109,0.0,0.3012321,0.0,2.3083413,0.7346754,0.0,0.105626695,0.0,2.3056812,1.5240242,0.0,0.0031674313,0.0,2.3041487
0.51444083,0.0,0.29634467,0.0,2.3078978,0.17205222,0.0,0.10267054,0.0,2.305521,1.994283,0.0,0.025835268,0.0,2.3047864
0.7879505,0.0,0.28238544,0.0,2.3074934,0.033473637,0.0,0.095669016,0.0,2.3052552,0.9065103,0.0,0.03481668,0.0,2.3050876
0.53239655,0.0,0.28529385,0.0,2.30751,0.0,0.0,0.092347555,0.0,2.3050637,0.40016744,0.0,0.010669226,0.0,2.3050964
0.098355055,0.0,0.29325464,0.0,2.308977,0.10040664,0.0,0.09469204,0.0,2.3052073,1.0931926,0.0,0.0113725085,0.0,2.3049798
0.6012469,0.0,0.2990128,0.0,2.3102484,0.2119904,0.0,0.09830942,0.0,2.3058324,2.8066626,0.0,0.014435717,0.0,2.3049374
0.2996887,0.0,0.29637474,0.0,2.3101342,0.12271287,0.0,0.10644448,0.0,2.3065503,0.8635228,0.0,0.028326476,0.0,2.3052008
0.25627556,0.0,0.30215716,0.0,2.3110526,0.2900854,0.0,0.111744545,0.0,2.307061,0.6330684,0.0,0.034484193,0.0,2.3057325
0.44444948,0.0,0.30487078,0.0,2.3113868,0.02230624,0.0,0.10981722,0.0,2.307344,0.9432767,0.0,0.005950667,0.0,2.305802
0.21205182,0.0,0.31330976,0.0,2.3111718,0.12271287,0.0,0.107404545,0.0,2.3075986,1.6717361,0.0,0.014567614,0.0,2.305966
0.16740775,0.0,0.30464318,0.0,2.31074,0.05033898,0.0,0.11205404,0.0,2.3078656,0.8454891,0.0,0.030354388,0.0,2.3064468
0.5383718,0.0,0.29018855,0.0,2.31034,0.0054266136,0.0,0.11303403,0.0,2.3079588,0.5178062,0.0,0.05022016,0.0,2.3069596
0.47738838,0.0,0.29254892,0.0,2.309925,0.30123976,0.0,0.108462125,0.0,2.3079119,0.78824246,0.0,0.045356635,0.0,2.3071227
0.33175316,0.0,0.28213271,0.0,2.3095424,0.0071117203,0.0,0.11102983,0.0,2.3078082,0.6324393,0.0,0.032630637,0.0,2.3072312
0.5810992,0.0,0.2906962,0.0,2.3103182,0.13586527,0.0,0.105884485,0.0,2.3076081,0.49606782,0.0,0.042698476,0.0,2.3074462
0.51146823,0.0,0.30742398,0.0,2.3120759,0.35182723,0.0,0.10778006,0.0,2.307905,0.6158035,0.0,0.0326061,0.0,2.3075054
0.66640395,0.0,0.31357902,0.0,2.3125527,0.13837865,0.0,0.108681,0.0,2.308456,0.910145,0.0,0.022000102,0.0,2.3076453
0.439345,0.0,0.3082923,0.0,2.3128722,0.35251278,0.0,0.116242185,0.0,2.3090165,1.4253867,0.0,0.044195335,0.0,2.3077219
0.061126646,0.0,0.31259176,0.0,2.3134594,0.02230624,0.0,0.11956964,0.0,2.3094327,0.8851913,0.0,0.026682816,0.0,2.3078322
0.2678644,0.0,0.31059584,0.0,2.3137019,0.08923923,0.0,0.10986227,0.0,2.3095853,0.58036506,0.0,0.020426117,0.0,2.307822
0.6452053,0.0,0.30466023,0.0,2.3132842,0.20082174,0.0,0.108557336,0.0,2.3097796,0.39562404,0.0,0.002561712,0.0,2.3078775
0.80566597,0.0,0.30533558,0.0,2.312859,0.078086115,0.0,0.1127405,0.0,2.3101335,0.23353003,0.0,0.006702348,0.0,2.3082523
2.3675447,0.0,0.2998417,0.0,2.3124735,0.3501848,0.0,0.11180074,0.0,2.3102212,0.6756364,0.0,0.030878907,0.0,2.3088253
1.2533884,0.0,0.2991806,0.0,2.3122296,0.70282614,0.0,0.10299558,0.0,2.3101091,0.91280115,0.0,0.058303766,0.0,2.3093035
0.19046535,0.0,0.2863027,0.0,2.3118532,0.13943541,0.0,0.09400226,0.0,2.3100271,0.6765451,0.0,0.025964912,0.0,2.3093183
0.2671739,0.0,0.2849807,0.0,2.312447,0.2567222,0.0,0.09527853,0.0,2.3099236,0.38821486,0.0,0.052907664,0.0,2.3095694
0.9375115,0.0,0.2998084,0.0,2.3137825,0.04899661,0.0,0.094709784,0.0,2.3099372,0.7344208,0.0,0.019452808,0.0,2.309733
0.23312789,0.0,0.3006616,0.0,2.3143728,0.4316075,0.0,0.102794364,0.0,2.3104048,1.0207697,0.0,0.006538842,0.0,2.3097692
0.6208541,0.0,0.3009676,0.0,2.3148787,0.02230624,0.0,0.11113265,0.0,2.3112335,0.7237264,0.0,0.029789202,0.0,2.3097231
1.0039898,0.0,0.31364742,0.0,2.3155007,0.21914577,0.0,0.1131639,0.0,2.3116045,0.6036412,0.0,0.042720284,0.0,2.3097327
0.5137502,0.0,0.31239164,0.0,2.3156223,0.5352676,0.0,0.11216639,0.0,2.311815,0.7831399,0.0,0.009388726,0.0,2.3098724
0.11645887,0.0,0.3082566,0.0,2.3152301,0.22234498,0.0,0.11182372,0.0,2.3120582,0.52633375,0.0,0.015458871,0.0,2.3100996
0.17671484,0.0,0.31772643,0.0,2.314823,0.051081568,0.0,0.11381944,0.0,2.3121402,0.9100751,0.0,0.03537372,0.0,2.3106482
0.08109188,0.0,0.3046701,0.0,2.314392,0.8460478,0.0,0.11033283,0.0,2.3120797,0.3900322,0.0,0.06297299,0.0,2.3112369
0.14972425,0.0,0.29141542,0.0,2.3139763,0.37617835,0.0,0.10283332,0.0,2.3119855,0.35955656,0.0,0.060856152,0.0,2.3114257
0.26843485,0.0,0.28972134,0.0,2.3141,0.06369131,0.0,0.10039202,0.0,2.3118758,0.4365145,0.0,0.050654802,0.0,2.3115675
0.22322033,0.0,0.29990932,0.0,2.3156226,0.064919434,0.0,0.10525547,0.0,2.3119543,0.4716733,0.0,0.03892083,0.0,2.3116708
0.5060935,0.0,0.30785093,0.0,2.3169427,0.49823388,0.0,0.11388058,0.0,2.3125107,0.8286437,0.0,0.04130493,0.0,2.3117132
0.72870857,0.0,0.2905431,0.0,2.3163319,0.20260702,0.0,0.1163677,0.0,2.3131404,1.3751941,0.0,0.06139908,0.0,2.3116236
0.58908623,0.0,0.30163494,0.0,2.317067,0.14219156,0.0,0.1201745,0.0,2.3136144,0.44630027,0.0,0.049077325,0.0,2.3117337
0.4153069,0.0,0.31878895,0.0,2.3179555,0.47765324,0.0,0.11921186,0.0,2.3139057,0.29364252,0.0,0.036433626,0.0,2.3118725
0.065269805,0.0,0.31903824,0.0,2.3178577,0.2634491,0.0,0.11738094,0.0,2.3143384,0.51997304,0.0,0.023395218,0.0,2.3122008
0.117659785,0.0,0.30539963,0.0,2.3174324,0.021977784,0.0,0.117419004,0.0,2.3146544,1.4056033,0.0,0.010278565,0.0,2.3123734
0.5022801,0.0,0.30497617,0.0,2.3169737,0.01115312,0.0,0.115734525,0.0,2.3147042,0.7767792,0.0,0.015879523,0.0,2.3127613
0.2040357,0.0,0.3093524,0.0,2.3165352,0.15618652,0.0,0.11021341,0.0,2.3146498,0.8269661,0.0,0.040690057,0.0,2.3133636
0.3555313,0.0,0.29639387,0.0,2.3162498,0.033473637,0.0,0.104814865,0.0,2.3144627,0.8679265,0.0,0.06890524,0.0,2.313614
0.62316614,0.0,0.27917004,0.0,2.315855,0.033473637,0.0,0.09638424,0.0,2.3141987,0.38234338,0.0,0.03639172,0.0,2.313627
0.10396934,0.0,0.276854,0.0,2.3160472,0.011038874,0.0,0.09172111,0.0,2.314027,0.27742612,0.0,0.006900762,0.0,2.313854
0.46618855,0.0,0.28456843,0.0,2.317407,0.20093602,0.0,0.08970612,0.0,2.3141096,0.38381124,0.0,0.022356981,0.0,2.3139114
0.46027333,0.0,0.3005016,0.0,2.3186579,0.031003099,0.0,0.09955627,0.0,2.3146894,0.36500862,0.0,0.04223687,0.0,2.3138566
0.05581259,0.0,0.29536384,0.0,2.318637,0.101477675,0.0,0.10691158,0.0,2.3153834,0.7715368,0.0,0.020536534,0.0,2.3137963
0.32968158,0.0,0.29080513,0.0,2.31891,0.16953883,0.0,0.11099133,0.0,2.3156996,1.0824969,0.0,0.017721046,0.0,2.313723
0.27281818,0.0,0.30245826,0.0,2.3192253,0.29574108,0.0,0.10950279,0.0,2.3158615,0.24464384,0.0,0.004330298,0.0,2.3138998
0.27122697,0.0,0.3058637,0.0,2.3192875,0.019964226,0.0,0.10570895,0.0,2.3161602,1.2518796,0.0,0.022676777,0.0,2.3143492
1.6340921,0.0,0.2953157,0.0,2.318984,0.04696877,0.0,0.10281295,0.0,2.316494,1.0867612,0.0,0.0046095047,0.0,2.3145623
0.6293515,0.0,0.28904605,0.0,2.3185475,0.055779874,0.0,0.09924302,0.0,2.3165183,1.4316082,0.0,0.012626689,0.0,2.3147705
0.29044163,0.0,0.28970373,0.0,2.3181152,0.06693299,0.0,0.09462527,0.0,2.316457,1.3232538,0.0,0.019540457,0.0,2.3152921
0.2715272,0.0,0.27687454,0.0,2.3177116,0.12271287,0.0,0.09203385,0.0,2.3163006,0.7720261,0.0,0.022345828,0.0,2.3155503
0.21430354,0.0,0.2706892,0.0,2.3175576,0.103634045,0.0,0.090333045,0.0,2.316148,1.030277,0.0,0.003237538,0.0,2.3156419
0.19782096,0.0,0.26082513,0.0,2.3173487,0.298012,0.0,0.08513979,0.0,2.3159404,0.9201405,0.0,0.004475621,0.0,2.3156164
0.2566959,0.0,0.26027098,0.0,2.3185341,0.06693299,0.0,0.075182505,0.0,2.315797,0.71596766,0.0,0.01546054,0.0,2.3157165
0.111595154,0.0,0.27776277,0.0,2.3198328,0.16733962,0.0,0.07823371,0.0,2.3159847,0.5631002,0.0,0.009360244,0.0,2.3157275
0.20088328,0.0,0.28051767,0.0,2.3200116,0.10597605,0.0,0.08396796,0.0,2.316545,0.6527797,0.0,0.015888155,0.0,2.315678
0.272608,0.0,0.269495,0.0,2.3193905,0.072516695,0.0,0.09038898,0.0,2.3170202,0.47726518,0.0,0.0041278573,0.0,2.315718
0.37186378,0.0,0.269979,0.0,2.3198748,0.10916062,0.0,0.09046485,0.0,2.3170893,0.68038946,0.0,0.0006962564,0.0,2.3157616
0.23573989,0.0,0.28116295,0.0,2.3205545,0.13386598,0.0,0.08217726,0.0,2.317117,0.68975586,0.0,0.0061907046,0.0,2.3157656
0.5429658,0.0,0.28686464,0.0,2.3205876,0.055779874,0.0,0.08682081,0.0,2.3172727,0.5164082,0.0,0.001110017,0.0,2.3157523
0.8506755,0.0,0.27417028,0.0,2.320153,0.0,0.0,0.083252065,0.0,2.3176017,0.36843365,0.0,0.0007039088,0.0,2.31583
0.37693763,0.0,0.27965698,0.0,2.319725,0.0,0.0,0.071384706,0.0,2.317898,0.10967034,0.0,0.0015380771,0.0,2.3160684
0.47027212,0.0,0.2600919,0.0,2.3193533,0.02230624,0.0,0.060492106,0.0,2.3179066,0.62635815,0.0,0.000994213,0.0,2.3167074
0.1653662,0.0,0.23821567,0.0,2.3190162,0.01115312,0.0,0.06044342,0.0,2.3176417,0.7242157,0.0,0.0049302955,0.0,2.3171413
0.16740775,0.0,0.2397925,0.0,2.3186128,0.11155975,0.0,0.055369083,0.0,2.3174314,1.3500278,0.0,0.00065718964,0.0,2.3173597
0.1339322,0.0,0.22888146,0.0,2.3184333,0.11155975,0.0,0.042404752,0.0,2.3174136,0.8464677,0.0,0.0002941107,0.0,2.3174298
0.08022121,0.0,0.21558224,0.0,2.3188555,0.078086115,0.0,0.035476584,0.0,2.3173757,0.9328619,0.0,0.00047549943,0.0,2.3173892
0.14531088,0.0,0.2149554,0.0,2.3197114,0.055779874,0.0,0.038831532,0.0,2.3173294,0.4612585,0.0,0.00025888375,0.0,2.3174167
0.16509598,0.0,0.21863629,0.0,2.3201003,0.07233105,0.0,0.022001967,0.0,2.31729,0.46279627,0.0,0.00013452239,0.0,2.3174407
0.14510073,0.0,0.2078868,0.0,2.3208551,0.17106687,0.0,0.026099615,0.0,2.317511,0.99133927,0.0,6.6767854e-05,0.0,2.317431
0.21205182,0.0,0.19273296,0.0,2.320758,0.033473637,0.0,0.04143296,0.0,2.3181095,0.7825108,0.0,3.8473954e-05,0.0,2.3173609
0.17653471,0.0,0.1836076,0.0,2.3203423,0.033473637,0.0,0.046480052,0.0,2.3186185,0.9317435,0.0,3.6556597e-05,0.0,2.3174253
0.068992645,0.0,0.21974775,0.0,2.3208127,0.06693299,0.0,0.026633605,0.0,2.3187044,0.07073702,0.0,4.410626e-05,0.0,2.3173106
0.011168523,0.0,0.23309241,0.0,2.3211794,0.01115312,0.0,0.025008794,0.0,2.3186586,0.18446147,0.0,1.3726561e-05,0.0,2.317328
0.1897448,0.0,0.21196058,0.0,2.3209481,0.017907826,0.0,0.024564013,0.0,2.3186872,0.7270815,0.0,3.564545e-06,0.0,2.3173416
0.0,0.0,0.19414549,0.0,2.320614,0.26102114,0.0,0.0113039315,0.0,2.318979,0.18439156,0.0,1.4680014e-06,0.0,2.3173814
0.011168523,0.0,0.17529047,0.0,2.3202233,0.10040664,0.0,0.011018117,0.0,2.3190768,0.26316687,0.0,3.674534e-06,0.0,2.3173678
0.011168523,0.0,0.14819364,0.0,2.319896,0.01115312,0.0,0.011430007,0.0,2.3190942,0.49543875,0.0,5.7735656e-06,0.0,2.317598
0.011168523,0.0,0.11888891,0.0,2.3195605,0.015051713,0.0,0.0030700404,0.0,2.318924,0.6055285,0.0,3.0312888e-06,0.0,2.3179374
0.0,0.0,0.08575216,0.0,2.31924,0.040728163,0.0,0.006205041,0.0,2.318838,0.57840794,0.0,1.6040724e-06,0.0,2.3185003
0.12276368,0.0,0.045654994,0.0,2.3189998,0.06770414,0.0,0.0020612665,0.0,2.3186712,0.5832309,0.0,6.5258365e-07,0.0,2.3188224
0.011168523,0.0,0.01678277,0.0,2.318892,0.021549368,0.0,0.0013999578,0.0,2.3184824,0.54066294,0.0,2.9491983e-07,0.0,2.3188453
0.0,0.0,0.02549692,0.0,2.3190308,0.01115312,0.0,0.00029615927,0.0,2.3183866,0.3824133,0.0,1.3007302e-07,0.0,2.3188748
0.011168523,0.0,0.012423103,0.0,2.3196044,0.01115312,0.0,0.000116334224,0.0,2.3183453,0.34753406,0.0,3.0827866e-08,0.0,2.318888
0.12276368,0.0,0.024259983,0.0,2.320405,0.0,0.0,5.6118657e-05,0.0,2.318291,0.4249813,0.0,1.4907783e-08,0.0,2.318923
0.022307022,0.0,0.038773645,0.0,2.3209343,0.033473637,0.0,2.7346343e-05,0.0,2.318277,0.1467863,0.0,2.1991474e-08,0.0,2.3188329
0.0,0.0,0.055240408,0.0,2.32105,0.06693299,0.0,1.6824071e-05,0.0,2.3183312,0.21689424,0.0,1.1785568e-08,0.0,2.318845
0.100456655,0.0,0.011871978,0.0,2.3208284,0.033473637,0.0,4.077158e-05,0.0,2.3185897,0.5908499,0.0,1.1176787e-07,0.0,2.3188791
0.04464407,0.0,0.001994232,0.0,2.3210862,0.06693299,0.0,5.050751e-05,0.0,2.3189735,0.03292207,0.0,1.0768246e-07,0.0,2.318927
0.0,0.0,0.01315211,0.0,2.3209121,0.0,0.0,7.378889e-05,0.0,2.3193402,0.080173284,0.0,5.1121155e-08,0.0,2.3189428
0.08928814,0.0,0.0036536537,0.0,2.3204958,0.044626758,0.0,9.3012015e-05,0.0,2.3195298,0.85786116,0.0,1.9109951e-08,0.0,2.3189645
0.12276368,0.0,0.003529604,0.0,2.3204696,0.02230624,0.0,0.0002850219,0.0,2.3195403,0.88421273,0.0,2.2003121e-08,0.0,2.3189082
0.03323536,0.0,0.021950057,0.0,2.320987,0.0,0.0,0.00022096653,0.0,2.3196208,0.60105497,0.0,8.1356795e-08,0.0,2.3188276
0.12312396,0.0,0.0014540058,0.0,2.3208706,0.055779874,0.0,0.000114099894,0.0,2.319732,0.10967034,0.0,8.943226e-08,0.0,2.318795
0.014891364,0.0,0.0023941663,0.0,2.3207667,0.10040664,0.0,5.1269733e-05,0.0,2.3198214,0.3179671,0.0,8.326225e-08,0.0,2.3187547
0.05830449,0.0,0.002341555,0.0,2.3205671,0.49786252,0.0,2.2590242e-05,0.0,2.3198617,0.12064437,0.0,1.3928658e-07,0.0,2.3186767
0.100456655,0.0,0.0016679922,0.0,2.320372,0.4990337,0.0,2.7633565e-05,0.0,2.3197732,0.09869632,0.0,1.4309644e-07,0.0,2.3187296
0.1897448,0.0,0.0021018065,0.0,2.3201377,0.12271287,0.0,1.9446878e-05,0.0,2.3196898,0.28511494,0.0,7.721939e-08,0.0,2.3187675
0.011168523,0.0,0.0016645378,0.0,2.3201244,0.11155975,0.0,9.897432e-06,0.0,2.3196766,0.25219285,0.0,5.677503e-08,0.0,2.318817
0.120331824,0.0,0.0018215764,0.0,2.3200603,0.1335661,0.0,6.906695e-06,0.0,2.3196235,0.12064437,0.0,7.097463e-08,0.0,2.3190017
0.18500116,0.0,0.0005920146,0.0,2.3199987,0.31503636,0.0,8.409049e-06,0.0,2.3194091,0.1707614,0.0,9.670824e-08,0.0,2.3193402
0.18232913,0.0,0.0033743205,0.0,2.3201377,0.13970673,0.0,9.169573e-06,0.0,2.3192494,0.11428362,0.0,6.541541e-08,0.0,2.3199246
0.11901082,0.0,0.0018634058,0.0,2.3210857,0.25842178,0.0,4.627167e-06,0.0,2.3191977,0.22542182,0.0,2.6538212e-08,0.0,2.3202975
0.041911982,0.0,0.0010072751,0.0,2.321274,0.21628934,0.0,2.134632e-06,0.0,2.3192039,0.45014468,0.0,1.1071575e-08,0.0,2.3204098
0.06334834,0.0,0.00045497928,0.0,2.3214908,0.0,0.0,9.029188e-07,0.0,2.319217,0.15272766,0.0,3.838007e-09,0.0,2.3203738
