pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.98632,81.98632,85.18531,86.48996,84.844025,86.379875,87.89561,84.6202,81.52743,0.0,39.475777,-0.00018188158,-39.524876,21.932356,-5.248278,6.52095,2.516697,117.30621,21.814287,36.626873,9.102194,13.478405,7.5115795,0.0,0.0,0.37367845,0.5696043,0.3846417,0.0,0.39433694,0.14255479,0.0,0.015932884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.685585,81.685585,84.871544,86.21726,84.56546,86.10259,87.620476,84.353935,81.25589,0.0,39.160572,-0.0001810941,-37.64395,19.609488,-5.546558,5.5420456,2.672685,108.35307,20.402668,34.37725,9.202745,13.073354,7.428085,0.0,0.0,0.3857725,0.5907113,0.3857725,0.0,0.41129795,0.12239305,0.0,9.011191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.38399,81.38399,84.57967,85.89667,84.249084,85.78286,87.29866,84.04362,80.94226,0.0,38.869427,-0.00017991125,-39.055153,21.256685,-4.729939,6.489458,2.7666988,112.949875,21.352518,36.106037,9.252842,12.869717,7.3384643,0.0,0.0,0.411292,0.63297284,0.411292,0.0,0.45134848,0.06966048,0.0,0.015630579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.07552,81.07552,84.275764,85.58396,83.9256,85.46198,86.97872,83.718346,80.62587,0.0,38.56593,-0.00017871545,-39.70181,21.739971,-5.372804,6.0780478,2.5079489,115.48664,22.281555,37.12503,9.545096,12.930031,7.2720923,0.0,0.0,0.41128606,0.6104359,0.42150557,0.0,0.4543938,0.15719247,0.0,0.021906437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.72132,80.72132,83.96364,85.25171,83.5594,85.10198,86.62036,83.31071,80.20301,0.0,38.255615,-0.00017791757,-45.29337,22.81235,-6.690435,5.2922688,2.9396493,126.16358,23.001074,39.87936,10.541952,14.267531,8.16065,0.0,0.0,0.4513354,0.5987665,0.4513354,0.0,0.48226753,0.25664663,0.0,0.092725284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.37167,80.37167,83.62301,84.85808,83.14822,84.682144,86.195564,82.877716,79.72712,0.0,37.91661,-0.00017590536,-46.41579,25.45024,-4.768476,7.4494414,3.9383628,135.15042,26.426281,44.11164,11.636049,14.93005,8.888597,0.0,0.0,0.48226056,0.5547985,0.48226056,0.0028036993,0.52499187,0.21139288,0.0,0.26909792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.95366,79.95366,83.25619,84.441986,82.6398,84.17582,85.691536,82.275795,79.11504,0.0,37.55346,-0.00017509541,-52.399837,27.708776,-5.288145,6.5282216,4.144235,153.75735,30.863209,50.8269,14.334402,17.525692,10.139182,0.0,0.0,0.52498406,0.5231746,0.5249858,0.3100762,0.569553,0.19448787,0.0,0.26051807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.48865,79.48865,82.839676,83.93794,82.13508,83.669304,85.18506,81.77759,78.60866,0.0,37.140312,-0.00017387571,-57.57373,31.375639,-4.847143,6.5109057,4.303874,169.2692,32.648544,54.7832,14.402784,17.35556,10.13771,0.0,0.0,0.5695448,0.46944973,0.5695448,0.32351246,0.59879446,0.21677701,0.0,0.27424794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.94458,78.94458,82.380974,83.418655,81.49573,83.033646,84.54001,81.02392,77.84787,0.0,36.685482,-0.00017141175,-65.8305,33.712387,-5.7250514,9.8166,4.438814,185.75482,36.625866,61.92694,17.63027,20.16079,11.465817,0.0,0.0,0.59056526,0.43368885,0.616797,0.34087873,0.6103903,0.25909275,0.0,0.28869388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.35548,78.35548,81.875015,82.8027,80.782364,82.317894,83.82897,80.221565,76.95575,0.0,36.186356,-0.00016933338,-73.09937,37.6364,-5.1701026,8.298114,5.9135695,212.12605,41.31754,69.57792,19.768368,22.132343,13.141229,0.0,0.0,0.6103815,0.4022296,0.6103815,0.3672426,0.55595016,0.25818357,0.0,0.32534894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.70954,77.70954,81.30108,82.12926,80.04166,81.572136,83.070366,79.296036,76.010025,0.0,35.61637,-0.00016723883,-78.92951,40.906845,-3.7893953,12.046572,6.2036037,226.1519,44.610233,75.345825,21.528343,25.812168,14.843663,0.0,0.0,0.5547562,0.3620733,0.5547562,0.42871055,0.5208485,0.29861227,0.0,0.33907866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.02556,77.02556,80.68731,81.3921,79.21306,80.75414,82.25507,78.45954,75.16653,0.0,35.008698,-0.0001659648,-84.28113,44.67663,-6.3944054,11.347282,6.301535,246.4619,49.26982,81.74654,23.041302,25.95935,15.048885,0.0,0.0,0.5158301,0.34453017,0.48904,0.49376643,0.4336684,0.31090215,0.30916008,0.4016503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.25122,76.25122,80.0199,80.60813,78.355576,79.88886,81.38904,77.52647,74.20768,0.0,34.34645,-0.00016340014,-91.91574,48.003456,-4.6001577,11.546362,6.651139,262.6278,51.78581,87.56449,24.544456,27.334671,15.782289,0.0,0.0,0.43366212,0.32266626,0.43366212,0.54077816,0.40221065,0.3656402,0.33579028,0.4440309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.38567,75.38567,79.30538,79.76333,77.343216,78.87856,80.37441,76.34681,72.94948,0.0,33.640766,-0.00015992505,-101.860344,51.503788,-5.1267567,12.634344,7.6315904,288.46497,55.991344,95.694145,27.429491,30.18668,17.598324,0.0,0.0,0.39246634,0.30768016,0.37950683,0.5499289,0.3565313,0.43210083,0.35634208,0.397909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.30974,171.44489,83.76548,86.22457,119.82689,93.35842,93.21979,113.19419,93.9063,0.0,36.927666,1757.9235,1251.1168,-47.98475,347.88486,114.29112,60.6616,-1461.242,463.55878,-205.97888,-72.13013,84.01115,-36.044575,1757.9235,0.0,0.0,0.055502504,0.51054525,0.0,0.32860127,0.0039052046,0.52515477,0.3114729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.74004,173.74191,87.666664,90.00828,122.80196,96.87892,96.78352,116.1163,96.915535,0.0,40.854046,1746.905,1239.1233,-44.62933,344.20822,112.67647,60.485664,-1443.3622,460.44522,-200.67337,-70.549515,84.3727,-34.05411,1746.905,0.0,0.0,0.071686655,0.001607775,0.0,0.0,0.47695732,0.0,0.5341948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.85115,83.85115,87.8954,88.15307,85.56197,87.10028,88.6076,84.34003,80.90191,0.0,42.23937,-0.0001888403,-109.47664,56.521137,-5.809668,9.526555,8.100494,311.80115,62.509907,105.060425,29.876816,33.70276,19.405275,0.0,0.0,0.0,0.2773987,0.0023621982,1.9935581e-07,0.00021104037,0.36439723,1.9320641e-08,0.51959527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.087654,83.087654,87.06022,87.47856,84.87033,86.406235,87.91067,83.701454,80.240486,0.0,41.40155,-0.00018538823,-105.15033,52.52838,-5.2612886,10.381597,8.353382,304.79614,60.673313,101.55839,30.213339,32.904232,19.194124,0.0,0.0,0.0,0.27216232,0.47063997,6.6415873e-07,0.032879088,0.40962026,1.6816155e-07,0.4060153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.31287,82.31287,86.24561,86.67863,84.16918,85.70707,87.2108,83.03374,79.57647,0.0,40.58256,-0.00018266583,-102.680565,52.15094,-5.718016,10.581917,8.312908,292.81848,58.740475,98.61554,28.685274,32.39266,18.964396,0.0,0.0,0.0,0.27658364,0.35804737,6.2321544e-07,0.24038973,0.3872713,2.885319e-07,0.30529818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.554794,81.554794,85.45998,85.9075,83.46586,85.01856,86.510056,82.46606,79.04515,0.0,39.795753,-0.00018069983,-100.94085,51.775192,-8.461371,13.657145,7.905588,289.56018,57.267227,96.08005,27.567617,30.24226,17.906471,0.0,0.0,0.27738643,0.2846346,0.27738643,6.9281685e-07,0.27215353,0.23804522,3.940831e-07,0.00014674524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.778015,80.778015,84.681656,85.14211,82.72503,84.26836,85.77003,81.6206,78.345665,0.0,39.0177,-0.00017831629,-100.84293,51.438393,-6.834463,11.14843,6.0462704,290.30258,56.282406,95.33567,27.155296,31.911922,17.553642,0.0,0.0,0.2721496,0.2869391,0.2721496,1.005387e-06,0.2765747,0.41929883,5.447332e-07,0.017909683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.08165,80.08165,83.90643,84.44286,82.05116,83.609764,85.109276,80.96866,77.655334,0.0,38.23765,-0.00017550081,-95.71287,49.420483,-9.360408,11.720017,6.5783343,276.54184,55.658493,92.192184,26.519024,31.568165,17.77507,0.0,0.0,0.2765707,0.2864084,0.2765707,8.4566744e-07,0.28462538,0.3861695,6.2232164e-07,0.060922556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.29974,79.29974,83.16273,83.69734,81.31785,82.87405,84.37962,80.30066,76.99071,0.0,37.49458,-0.00017387769,-98.22626,49.469673,-9.003228,10.049105,6.533071,278.37466,54.290154,91.973656,26.252792,30.525023,17.275534,0.0,0.0,0.28462127,0.29669124,0.28462127,0.2358814,0.28660533,0.2530252,6.464026e-07,0.19863093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.52807,78.52807,82.415085,82.986824,80.58129,82.12651,83.62995,79.61205,76.357,0.0,36.746582,-0.0001709968,-99.7798,48.458496,-7.186912,10.663002,5.7539005,277.35574,53.28239,91.97072,26.905357,29.739428,16.448868,0.0,0.0,0.28660062,0.29526156,0.2866011,0.23362623,0.2866012,0.21062721,6.463933e-07,0.2005987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.8463,77.8463,81.671,82.243286,79.86974,81.41593,82.92135,78.86685,75.54736,0.0,36.001324,-0.00016807856,-95.70747,48.44345,-7.3626513,10.097168,6.660419,273.9154,54.137794,91.04883,26.323885,30.29262,17.170155,0.0,0.0,0.28659648,0.29605165,0.28659692,0.24372932,0.29654676,0.20739457,6.463839e-07,0.20822129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.15485,77.15485,80.93941,81.553,79.32758,80.87807,82.38733,78.374596,75.120995,0.0,35.26531,-0.00016554011,-93.00422,47.29647,-8.102235,8.910128,5.732062,260.64575,49.724358,85.5535,23.575357,29.469189,16.356474,0.0,0.0,0.29653925,0.2987681,0.29654208,0.25052243,0.2956543,0.21199267,0.18173905,0.20562859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.40928,76.40928,80.23693,80.811134,78.48475,80.033295,81.53588,77.43207,74.13819,0.0,34.56495,-0.0001638314,-95.90365,48.390644,-7.7759857,10.898691,6.3134093,267.0714,52.635723,89.61794,25.52917,31.095526,17.358995,0.0,0.0,0.2956529,0.30991858,0.29564625,0.24638389,0.29565004,0.21898583,0.23373713,0.21221793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.71826,75.71826,79.51862,80.08205,77.758,79.29596,80.79501,76.811905,73.51483,0.0,33.847324,-0.00016167219,-94.07568,48.68644,-5.732914,11.836688,6.3576503,269.12048,53.67133,90.14946,25.73167,29.353863,16.5349,0.0,0.0,0.29564863,0.30437902,0.295642,0.24964549,0.29875842,0.21440132,0.24353945,0.21054451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.91049,170.80385,82.64863,85.277794,119.64834,93.08087,92.984474,113.10104,93.77446,0.0,35.774895,1760.9868,1254.6554,-52.51582,348.54865,112.714005,60.739597,-1486.4093,461.437,-217.28395,-77.05214,83.42532,-36.594883,1760.9868,0.0,0.0,0.053987343,0.2959828,0.0,0.1780759,0.00021156608,0.24595043,3.2723096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.6846,173.65286,86.63154,89.28946,122.994774,96.91718,96.8377,116.409485,97.65332,0.0,39.768898,1747.3334,1246.2085,-53.249153,345.25342,112.07721,59.580933,-1478.6757,459.14566,-215.34576,-75.979576,83.686386,-36.754272,1747.3334,0.0,0.0,0.02583209,0.040457036,0.0,0.0281183,0.28332925,0.26004276,0.2461525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.32534,84.32534,88.14915,88.732475,86.45552,88.00561,89.511116,85.53228,82.16983,0.0,42.47705,-0.00019073358,-95.64775,48.13924,-8.035299,10.069414,7.2103596,266.72168,51.015617,87.92101,24.58472,28.968863,16.934353,0.0,0.0,0.0,0.30145076,0.00021155995,0.0,0.0016905586,0.24168123,0.0,0.27390474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.68003,83.68003,87.43491,88.03127,85.81039,87.35255,88.84734,84.89705,81.48677,0.0,41.76037,-0.00018731722,-90.96128,47.777924,-6.60849,12.888744,7.783118,259.2755,51.010296,86.16429,23.910206,28.800707,17.150234,0.0,0.0,0.0,0.30307075,0.2660386,0.0,3.148265e-08,0.21877675,0.0,0.25216272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.946594,82.946594,86.73699,87.354774,85.111694,86.64676,88.14774,84.26414,80.95439,0.0,41.06369,-0.00018577543,-93.40114,47.178894,-5.0557466,11.333334,6.530299,263.07877,49.958195,86.39208,24.328524,27.661379,15.867982,0.0,0.0,0.0,0.30953002,0.2959657,0.0,0.02811708,0.24867797,0.0,0.20647158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.22205,82.22205,86.02904,86.64817,84.34572,85.88306,87.37736,83.40094,80.09985,0.0,40.356792,-0.00018266692,-94.5226,47.14107,-5.594373,13.004496,6.4126635,266.2686,51.210903,87.99058,25.452433,29.331789,16.550188,0.0,0.0,0.0,0.30618346,0.2987325,0.0,0.30277973,0.243733,0.0,0.19922665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.51755,81.51755,85.31453,85.94165,83.623146,85.175804,86.687645,82.694565,79.41274,0.0,39.641323,-0.00018030441,-93.84755,46.915703,-8.454818,8.029788,6.1443844,263.3808,51.748894,87.78367,25.160423,29.059227,16.40108,0.0,0.0,0.30305654,0.30345014,0.30305654,0.0,0.30883974,0.097037695,0.0,0.0001965395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.905525,80.905525,84.61228,85.28545,83.13182,84.67636,86.18233,82.38162,79.119385,0.0,38.933617,-0.00017951442,-87.5633,45.599274,-7.0639367,9.936566,5.860818,246.311,48.05777,81.829666,22.395718,25.897657,14.802015,0.0,0.0,0.30951548,0.30591965,0.30951548,0.0,0.30635238,0.1618238,0.0,0.0034835623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.25958,80.25958,83.95043,84.699356,82.52321,84.06906,85.580246,81.78839,78.52653,0.0,38.271774,-0.00017630916,-86.41535,43.360115,-7.3024583,8.261536,5.855404,246.33209,46.866074,80.16439,22.70215,25.609583,14.68441,0.0,0.0,0.3061691,0.32170573,0.3061691,0.0,0.30394125,0.263676,0.0,0.020140769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.655655,79.655655,83.29228,84.06419,81.94297,83.48115,84.98919,81.24476,78.00816,0.0,37.609875,-0.00017469042,-82.40025,42.661125,-5.7801642,9.299856,5.471115,234.00333,46.096355,77.97576,21.847673,24.912653,14.106514,0.0,0.0,0.30343592,0.32168376,0.30343592,0.26193187,0.3048063,0.26982778,0.0,0.21648365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.08946,79.08946,82.66779,83.54798,81.4767,83.01768,84.52656,80.79577,77.51948,0.0,36.981106,-0.00017264624,-77.88789,39.226437,-6.3727493,9.032999,6.06551,219.21742,42.721478,72.74814,20.769764,24.577692,14.318334,0.0,0.0,0.3059053,0.33451542,0.3059053,0.27196956,0.309091,0.22073713,0.0,0.22291066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.574715,78.574715,82.08212,82.989174,81.048134,82.57824,84.08581,80.51368,77.248314,0.0,36.392067,-0.00017099686,-72.07833,38.333923,-3.6690807,9.447696,5.9069247,206.94843,39.616394,67.70655,18.206846,21.56466,12.8491125,0.0,0.0,0.31399885,0.3518083,0.3141738,0.26919895,0.321682,0.21952417,0.0,0.21531329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.10248,78.10248,81.53124,82.55431,80.65424,82.18813,83.69888,80.125916,76.916626,0.0,35.83599,-0.0001689159,-65.12958,34.2556,-4.759784,8.411948,5.027984,186.71858,36.601078,61.76504,17.073946,21.430916,12.304547,0.0,0.0,0.32167733,0.36803338,0.32167748,0.28020054,0.32167736,0.21333645,0.0,0.20904791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.576744,77.576744,81.0295,82.06974,80.16423,81.712105,83.220825,79.68728,76.51798,0.0,35.334274,-0.00016723522,-67.313934,33.616787,-7.6605387,9.085037,4.3109407,186.8206,35.15427,60.76928,16.91493,20.279173,11.549755,0.0,0.0,0.32167268,0.3994437,0.32167283,0.2685695,0.33449972,0.21437837,0.09886049,0.21547817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.146904,77.146904,80.53067,81.603745,79.77394,81.30927,82.82211,79.36747,76.19866,0.0,34.832287,-0.00016638904,-60.853493,32.364723,-5.121905,7.6656895,4.3015404,173.56451,33.490303,56.921562,15.191953,18.601645,10.684841,0.0,0.0,0.33449486,0.39926773,0.33449486,0.25031137,0.35179174,0.20852484,0.26917553,0.22274728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.734535,76.734535,80.06688,81.18232,79.3965,80.93062,82.44138,79.02176,75.87961,0.0,34.365917,-0.00016468695,-55.628826,30.68569,-4.8194413,8.405733,3.7598152,162.0512,31.96044,53.313244,14.063799,17.802956,10.029327,0.0,0.0,0.35178664,0.42379466,0.35178664,0.2653078,0.35961565,0.21115565,0.26999417,0.22679652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.32089,76.32089,79.6334,80.81308,79.04882,80.590164,82.105286,78.67898,75.49691,0.0,33.93048,-0.00016383144,-53.499386,27.978384,-6.445051,6.773652,4.550363,152.83069,28.884432,49.116352,13.084651,17.676996,10.497528,0.0,0.0,0.35276842,0.4483537,0.35859272,0.27951905,0.36801073,0.20172727,0.269024,0.23395368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.92029,172.42532,80.67694,84.678856,123.73347,95.454124,95.314354,118.556404,99.50642,0.0,33.61413,1753.2285,1281.1082,-81.213974,359.86133,114.333305,60.18014,-1613.3414,449.99127,-269.2684,-94.99928,73.490944,-47.76617,1753.2285,0.0,0.0,0.4706883,0.36792827,0.32166418,0.39157474,0.028111791,0.28031442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.85161,175.52762,85.00401,89.143166,127.92066,100.03971,99.91872,123.05441,104.297806,0.0,37.949203,1738.2937,1272.144,-83.61235,357.25592,113.63469,59.581863,-1608.1465,444.87167,-272.09174,-95.78501,71.074646,-48.378307,1738.2937,0.0,0.0,0.07827107,0.3204146,0.0,0.05189808,0.010823979,0.2656579,0.27537218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.75719,178.59004,89.31633,93.50877,131.89,104.4547,104.39322,127.12184,108.57677,0.0,42.270317,1723.431,1262.9403,-84.52824,354.32208,111.395676,59.147274,-1602.4115,440.55313,-273.20618,-96.392136,70.29744,-47.974472,1723.431,0.0,0.0,0.025988325,0.0059416145,0.0,0.021160588,0.36287192,0.014195088,0.26639384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.890594,84.890594,88.08748,89.403824,87.75193,89.29379,90.81376,87.53899,84.4571,0.0,42.377354,-0.00019261161,-39.22708,21.293003,-6.550543,4.429718,2.1653187,113.67964,21.58807,35.91536,8.922646,13.120604,7.280815,0.0,0.0,0.0,0.58056784,0.0059415284,0.0,0.021160282,0.3597951,0.0,0.26880157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.5808,84.5808,87.78227,89.10718,87.45265,88.9923,90.51027,87.24628,84.14566,0.0,42.071896,-0.00019111019,-39.874187,20.814098,-6.097466,5.4994802,2.7460651,112.12568,20.922705,35.68809,9.207862,12.900477,7.4271994,0.0,0.0,0.0,0.61257774,0.0008398804,0.0,0.021159975,0.35247955,0.0,0.26529536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.29213,84.29213,87.48166,88.82842,87.175705,88.71795,90.238075,86.9817,83.89202,0.0,41.77061,-0.0001903557,-38.16785,19.54774,-6.6250315,4.332833,2.4212425,107.82256,20.158962,34.043884,8.934419,12.477152,7.1193523,0.0,0.0,0.0,0.6198912,0.0008398682,0.0,0.00015698743,0.3324324,0.0,0.2544509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.98675,83.98675,87.191216,88.52,86.860306,88.40097,89.91768,86.638214,83.55363,0.0,41.48089,-0.00018883903,-40.293194,20.59438,-6.3085833,6.0930524,2.2568665,112.44387,20.812752,35.70475,9.4279585,13.422006,7.437502,0.0,0.0,0.0,0.6412456,0.15294157,0.0,0.00015698516,0.25127745,0.0,0.25579926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.690445,83.690445,86.88923,88.22903,86.55993,88.0969,89.61571,86.35682,83.26688,0.0,41.178753,-0.000187695,-39.496395,19.958576,-5.510211,5.072627,2.4297686,111.47403,21.073883,35.832565,9.862815,12.789752,7.181123,0.0,0.0,0.0,0.6183745,0.32038677,0.0,0.00015698289,0.22640774,0.0,0.2572559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.38154,83.38154,86.58862,87.89197,86.2168,87.75457,89.27186,85.98054,82.89086,0.0,40.87922,-0.00018616258,-40.65532,22.002506,-5.6907687,5.823516,2.4212718,118.11512,23.167448,38.31182,10.123054,13.877637,7.6729083,0.0,0.0,0.0,0.6230156,0.32440498,0.0,0.0077478997,0.2389119,0.0,0.27464306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.033875,83.033875,86.26957,87.555595,85.84995,87.386345,88.90391,85.63623,82.517876,0.0,40.56184,-0.00018577442,-44.453358,22.919044,-5.3772135,5.6983423,3.212615,127.846176,24.272934,41.068325,11.266164,13.146465,7.7405014,0.0,0.0,0.0,0.5927519,0.3347727,0.0,0.5674789,0.25089958,0.0,0.28028563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.65288,82.65288,85.92344,87.145256,85.422615,86.95893,88.47246,85.16381,82.02794,0.0,40.218315,-0.00018422536,-48.736332,26.074152,-5.3587513,7.4072256,3.6223226,141.86249,26.78209,45.30902,11.977859,14.577607,8.5829525,0.0,0.0,0.0034712923,0.5540863,0.17257789,0.0,0.61252314,0.2569608,0.0,0.20593335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.2198,82.2198,85.53934,86.71536,84.92267,86.455864,87.96787,84.58411,81.44,0.0,39.83713,-0.00018266581,-54.262077,28.138166,-4.5767355,7.9703336,3.8016727,156.23555,30.08459,50.967632,14.250674,16.85336,9.625005,0.0,0.0,0.5979956,0.5077166,0.6119596,0.0,0.61974806,0.24957585,0.0,0.114530854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.76412,81.76412,85.11751,86.27094,84.42469,85.966255,87.4845,84.01019,80.82812,0.0,39.417324,-0.00018188446,-57.814926,29.110283,-6.490454,5.3616595,4.550441,165.61084,32.022705,53.963436,15.320527,18.799154,10.976348,0.0,0.0,0.6197392,0.4688067,0.6197389,0.0,0.62507856,0.26455235,0.0,0.095538475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.24251,81.24251,84.667694,85.713806,83.811935,85.35103,86.86038,83.34027,80.167694,0.0,38.972324,-0.00017990828,-64.79833,33.3959,-5.9805655,8.879632,4.3734097,186.22746,35.89198,60.740814,17.025013,20.157486,11.441155,0.0,0.0,0.6411792,0.44706544,0.63119936,0.0,0.6229094,0.087964825,0.0,0.09888116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.668816,80.668816,84.16347,85.13777,83.13981,84.6745,86.18959,82.59014,79.38412,0.0,38.471928,-0.0001783193,-70.99096,36.01791,-4.962353,6.7860947,4.9728575,201.34872,39.706257,67.174355,19.213875,21.894001,12.482694,0.0,0.0,0.6229,0.40695632,0.6229007,0.0,0.5540522,0.12024518,0.0,0.06804814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
