pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
258.57904,178.00354,83.83439,85.80762,120.95202,91.43409,91.44538,113.25422,94.09779,0.0,37.15845,1661.0316,1173.2343,-33.249874,321.6449,98.26191,61.27416,-1372.7145,449.9882,-202.7117,-56.534702,84.95869,-34.540565,1661.0316,0.0,0.0,0.010568463,0.01308385,0.0,0.007704385,0.0,1.1933445e-05,2.013526e-05,0.0,0.0,4.1295576,24.823797,0.0,205.51761,1308.9059,264.2603,307.72537,0.0,23.589556
259.98346,180.43393,87.508804,89.48305,124.39045,95.044716,95.13607,116.33522,97.96536,0.0,40.846954,1649.5778,1165.1039,-33.2904,320.68024,95.41845,59.640015,-1361.7529,445.897,-201.55972,-56.647877,87.06647,-35.197544,1649.5778,0.0,0.0,0.0010062822,0.00081916194,0.0,0.0,0.0,0.0,6.604227e-07,0.0,0.0,32.332108,113.31477,0.0,154.30302,522.6523,0.0,257.77057,0.0,27.125717
84.097244,84.097244,87.95597,88.607666,85.968346,87.69919,89.18667,84.52505,81.113625,0.0,42.284863,-0.00018999034,-88.488464,47.5782,-21.490992,13.155399,7.909764,275.65674,53.812485,104.49384,25.5497,34.40754,17.313093,0.0,0.0,0.0,0.20228204,0.0008094318,0.0,8.050799e-07,1.90149e-12,0.0,0.0028528303,0.0,0.0,27.239075,85.23056,0.0,664.5733,549.62476,0.0,53.451656,0.0,27.246763
83.322815,83.322815,87.21493,87.86684,85.25045,86.971436,88.46695,83.894165,80.48935,0.0,41.544167,-0.00018680039,-90.43758,47.57187,-20.932024,11.504378,7.831757,276.72015,52.4011,104.07198,25.239965,33.27144,16.82685,0.0,0.0,0.0,0.21037886,0.00471182,0.0,0.0,0.0,0.0,0.0005935328,0.0,0.0,27.237907,24.82733,0.0,701.72327,581.779,0.0,192.66728,0.0,27.24629
82.56439,82.56439,86.471924,87.15968,84.544075,86.231255,87.72325,83.25204,79.91588,0.0,40.800617,-0.00018454039,-91.32595,46.50581,-18.908451,12.252011,6.978194,275.05795,51.072105,103.9821,25.774231,32.411064,16.017244,0.0,0.0,0.0,0.20933796,0.005741669,0.0,0.05200339,0.0,0.0,0.00027242288,0.0,0.0,27.237692,24.836315,0.0,555.69916,712.426,0.0,231.38861,0.0,27.24601
81.88407,81.88407,85.73376,86.41963,83.82886,85.521454,87.016624,82.4887,79.06965,0.0,40.06153,-0.00018225634,-87.95411,46.562336,-19.244783,11.57903,7.9990416,272.24094,51.9663,103.076294,25.285923,33.057262,16.682318,0.0,0.0,0.0,0.21039505,0.011658467,0.0,0.06511439,3.0260303e-14,0.0,2.2496944e-05,0.0,0.0,27.237423,26.310436,0.0,555.64166,989.62964,0.0,143.15166,0.0,27.245844
81.20168,81.20168,85.00664,85.7279,83.30462,84.99324,86.494415,82.03317,78.698296,0.0,39.330017,-0.00018061187,-85.2694,45.49038,-18.998901,10.207952,6.9615016,258.41827,47.801052,96.52215,22.673466,32.13098,15.9156275,0.0,0.0,0.03309281,0.21239261,0.03469808,0.0,0.06444977,4.6942014e-07,0.0,0.0,0.0,27.050575,27.23715,27.05227,0.0,560.2867,180.07777,0.0,459.86594,0.0,27.245745
80.460106,80.460106,84.31007,84.997604,82.46139,84.15425,85.645775,81.054756,77.664696,0.0,38.635643,-0.00017794847,-87.97021,46.51241,-19.261671,12.349479,7.6551843,265.4098,50.512188,101.25173,24.522366,33.93271,16.86236,0.0,0.0,0.032210503,0.22323081,0.03384407,0.0,0.06249567,0.0003852463,0.0,0.0,0.0,27.050526,27.236145,27.052252,0.0,596.48926,85.82497,0.0,508.94293,0.0,27.245686
79.775826,79.775826,83.59623,84.27203,81.74954,83.41578,84.902824,80.484436,77.09393,0.0,37.92248,-0.00017491331,-86.204895,46.863686,-17.557222,13.242336,7.6605353,267.5241,51.225933,102.05076,24.783905,32.04439,16.049314,0.0,0.0,0.03180041,0.21755177,0.033694584,0.0,0.062371343,0.0005720148,0.0,4.023057e-13,0.0,27.048708,27.236607,27.050709,0.0,569.88904,85.345695,0.0,382.10788,0.0,27.245651
79.01103,79.01103,82.875946,83.52577,81.03242,82.7132,84.2061,79.73601,76.28038,0.0,37.20364,-0.00017252099,-88.852066,47.63303,-18.505024,12.064519,8.4155445,272.01053,49.985813,101.47674,24.031982,32.470165,16.591167,0.0,0.0,0.031396873,0.21588051,0.034128748,0.0044947197,0.06646949,0.0004558626,0.0,3.301716e-13,0.0,27.045992,27.236729,27.048782,20.127628,565.63086,86.83051,0.0,379.2144,0.0,27.24563
78.31156,78.31156,82.14667,82.838425,80.30392,81.9935,83.486626,78.97747,75.61509,0.0,36.472744,-0.00016940456,-87.08675,46.385754,-19.058752,12.015814,7.3141994,266.97028,50.744312,101.16557,24.52177,32.874218,16.327394,0.0,0.0,0.033220474,0.21244583,0.036534548,0.0044357814,0.06548272,0.0024351885,0.0,1.1588747e-13,0.0,27.035517,27.23701,27.038868,101.96793,568.68274,85.49334,0.0,395.70862,0.0,27.245619
77.584305,77.584305,81.43005,82.12457,79.639824,81.33398,82.829834,78.40376,74.933846,0.0,35.75539,-0.00016800217,-87.72055,46.302486,-19.340961,11.4306755,8.573578,264.6494,49.081554,99.29123,23.64582,31.645035,16.433134,0.0,0.0,0.032636583,0.21629222,0.035759542,0.0043754284,0.06476643,0.0024811998,0.0,2.6765523e-13,0.0,27.041212,27.236671,27.044512,205.4064,570.34973,85.00748,0.0,393.53333,0.0,27.245611
76.94598,76.94598,80.72113,81.42376,79.01002,80.681496,82.16372,77.78263,74.25006,0.0,35.044273,-0.00016588112,-83.439896,46.05731,-17.903608,14.148073,9.239056,257.66617,48.853462,97.40809,23.09938,31.524889,16.584452,0.0,0.0,0.032447778,0.21810979,0.035324432,0.00416798,0.063063025,0.0024492552,0.001239183,2.7509836e-13,0.0,27.042902,27.236511,27.04594,226.16881,580.60736,84.48108,20.174316,371.66397,0.0,27.245607
76.22524,76.22524,80.02794,80.75292,78.33837,79.98429,81.47408,77.20228,73.797585,0.0,34.35192,-0.00016337706,-85.131516,45.376114,-16.154888,12.699743,7.8302517,260.3639,47.522015,97.54299,23.396757,30.236425,15.367678,0.0,0.0,0.031422548,0.2237781,0.034395512,0.0042337794,0.06302192,0.002206878,0.0011856874,2.8959894e-13,0.0,27.045568,27.236008,27.048868,168.7727,591.304,94.04226,19.71787,365.17422,0.0,27.245604
75.50548,75.50548,79.32726,80.054565,77.57182,79.227585,80.707954,76.306335,72.9086,0.0,33.652317,-0.0001608398,-86.28757,45.305153,-16.846256,14.482394,7.74752,263.77078,48.791695,99.41042,24.443243,32.049633,16.035135,0.0,0.0,0.031199953,0.22155142,0.0343547,0.0044493335,0.062662624,0.0023196621,6.067471e-08,1.7778678e-13,0.0,27.041786,27.236204,27.044424,162.28296,590.5212,89.09963,205.45619,377.787,0.0,27.245604
258.6167,178.06873,83.352905,85.49859,121.63421,91.567566,91.69408,113.978264,95.23939,0.0,36.643066,1660.7253,1176.792,-39.626118,324.70248,94.146866,60.411358,-1398.7883,447.48782,-213.54442,-60.552128,84.70894,-37.06098,1660.7253,0.0,0.0,0.012728607,0.008910717,0.0,0.010699539,0.0,1.18031585e-05,0.00048367833,0.0,0.0,4.795492,27.018055,0.0,234.18132,233.73608,167.65169,23.325644,0.0,25.990528
260.26694,180.92464,87.11612,89.27908,125.791855,95.66628,95.76197,118.67807,100.05542,0.0,40.40163,1647.2562,1170.8823,-40.216927,325.0294,95.26236,60.16932,-1402.332,442.17316,-219.26122,-62.53601,81.41524,-38.768787,1647.2562,0.0,0.0,0.0011610627,0.00065877417,0.0,0.0,0.0,0.0017048969,1.1430792e-06,0.0,0.0,36.87423,113.891174,0.0,151.92384,566.7331,2.3669755,166.54678,0.0,29.51329
84.38134,84.38134,88.09244,88.93323,86.5791,88.24732,89.75129,85.59876,82.262764,0.0,42.411533,-0.00019062203,-79.38714,41.6975,-17.689262,9.514098,6.976125,244.31895,45.14843,90.665474,21.826975,27.922314,14.296991,0.0,0.0,0.0,0.23514469,0.0,0.0,5.7764764e-06,1.2101161e-12,0.0,0.002205936,0.0,0.0,29.743576,154.44296,0.0,747.6128,640.0107,0.0,47.382015,0.0,29.755129
83.78593,83.78593,87.439354,88.298676,86.018135,87.66171,89.16181,85.08599,81.78115,0.0,41.755043,-0.00018903754,-75.58048,41.082993,-15.986509,10.464251,6.557925,232.60107,44.15137,88.224724,21.062904,27.17261,13.718655,0.0,0.0,0.0,0.2352173,0.0013081748,0.0,0.0,0.0,0.0,0.0010747893,0.0,0.0,29.743011,27.008863,0.0,757.26404,621.4677,0.0,112.85285,0.0,29.754622
83.22414,83.22414,86.81846,87.77517,85.55901,87.19969,88.700874,84.64652,81.29063,0.0,41.130043,-0.00018680039,-71.502945,37.71469,-15.776302,10.204448,7.232394,217.72534,41.058575,82.23679,19.961552,26.861643,13.879183,0.0,0.0,0.0,0.24618202,0.0028506876,0.0,0.0,0.0,0.0,0.00048077753,0.0,0.0,29.741526,27.011164,0.0,828.7026,619.50977,0.0,126.92965,0.0,29.754335
82.72125,82.72125,86.23677,87.213875,85.16241,86.76271,88.26319,84.44332,81.104164,0.0,40.54501,-0.0001848645,-65.73506,36.976562,-12.543144,10.374908,7.017346,204.95154,37.632027,76.43913,17.616688,23.619904,12.40831,0.0,0.0,0.0,0.26193932,0.002699717,0.0,0.050991453,0.0,0.0,4.391276e-05,0.0,0.0,29.739553,27.008892,0.0,697.8684,614.1224,0.0,144.24387,0.0,29.754171
82.25166,82.25166,85.690865,86.77189,84.76892,86.372025,87.876724,84.060524,80.79219,0.0,39.9943,-0.00018389005,-59.703453,32.999157,-12.789676,9.324084,6.036828,185.3559,35.00567,69.77114,16.472433,23.42955,11.9145,0.0,0.0,1.5774911e-05,0.27725002,0.020766797,0.0,0.047948908,0.0,0.0,4.480125e-15,0.0,13.571308,29.737583,29.799364,0.0,748.549,689.06116,0.0,351.63254,0.0,29.75408
81.72431,81.72431,85.19275,86.28885,84.26308,85.89866,87.40071,83.62836,80.41626,0.0,39.49625,-0.00018159926,-62.073494,32.388023,-15.399984,9.994051,5.14889,185.60048,34.232136,68.65755,16.322805,22.080683,11.278057,0.0,0.0,0.017729918,0.3046769,0.020229587,0.0,0.043781172,1.4666883e-15,0.0,0.0,0.0,29.513199,29.73386,29.51584,0.0,817.2529,230.36078,0.0,502.95105,0.0,29.754028
81.3028,81.3028,84.69704,85.82082,83.895996,85.4964,87.00444,83.353134,80.142136,0.0,38.997536,-0.00017994767,-55.894394,31.239153,-12.552176,8.415257,5.1302643,172.40182,32.205452,64.30455,14.720974,20.29327,10.391154,0.0,0.0,0.016046692,0.3042726,0.018959314,0.0,0.04217238,1.8801775e-05,0.0,0.0,0.0,29.503572,29.733885,29.501425,0.0,830.00916,131.04715,0.0,532.0031,0.0,29.753998
80.89351,80.89351,84.236176,85.39625,83.52422,85.11705,86.62277,83.024475,79.84776,0.0,38.53429,-0.00017895046,-51.232964,29.676388,-11.864412,9.055303,4.5159087,161.2688,30.742691,60.29182,13.688088,19.406443,9.765527,0.0,0.0,0.014335585,0.3259826,0.017280268,0.0,0.040348,4.3103024e-05,0.0,0.0,0.0,29.49654,29.730673,29.487474,0.0,884.1778,102.358444,0.0,577.2892,0.0,29.75398
80.48109,80.48109,83.80478,85.02346,83.17545,84.7785,86.28982,82.67989,79.45268,0.0,38.10096,-0.00017761318,-49.424168,26.991749,-12.785454,7.4346023,5.399723,151.7398,28.114431,55.423492,12.665734,19.318447,10.1854,0.0,0.0,0.012837866,0.34685194,0.015561336,0.0,0.0400958,6.9521964e-05,0.0,0.0,0.0,29.476334,29.727339,29.478928,0.0,941.0289,109.4908,0.0,477.15994,0.0,29.753971
80.11281,80.11281,83.39942,84.65371,82.84257,84.43434,85.94517,82.40867,79.26411,0.0,37.69323,-0.00017626752,-45.715958,25.243622,-11.765192,7.585881,3.8669941,139.29695,26.558178,52.005608,11.983777,17.980988,8.990169,0.0,0.0,0.011609641,0.3669499,0.014352666,2.1804692e-06,0.035684865,5.2179672e-05,0.0,0.0,0.0,29.456888,29.723888,29.459785,6.9285917,1021.096,97.54464,0.0,489.17264,0.0,29.753967
79.77106,79.77106,83.02688,84.33128,82.55506,84.14864,85.660736,82.21672,79.08696,0.0,37.31894,-0.00017559167,-42.430084,22.591818,-11.934448,7.1840644,3.534617,129.4494,24.009134,46.795757,10.883154,15.720882,8.0689125,0.0,0.0,0.010070945,0.39696056,0.013633742,0.000635485,0.031646997,4.7887894e-05,0.0,0.0,0.0,29.448637,29.718277,29.426323,20.440598,1086.2644,100.93015,0.0,571.4189,0.0,29.753963
79.44775,79.44775,82.68055,84.009895,82.26043,83.85811,85.375015,81.93509,78.80385,0.0,36.971107,-0.00017355218,-39.823933,21.16749,-12.308623,5.4305763,3.5690038,120.50621,22.563322,43.1704,9.7558155,15.391975,8.002673,0.0,0.0,0.009362692,0.42438427,0.011296874,0.00047343553,0.028535971,2.809057e-05,0.0,0.0,0.0,29.42181,29.712631,29.424013,19.701836,1203.8923,100.325485,0.0,568.2727,0.0,29.753962
79.15152,79.15152,82.35789,83.69647,81.98676,83.57304,85.0914,81.70477,78.60943,0.0,36.647305,-0.00017252359,-36.639114,20.619259,-11.240039,4.7946625,2.6317296,113.265945,21.368633,40.575058,8.720437,14.248078,7.1516423,0.0,0.0,0.0077162725,0.45275307,0.009356954,0.00036215383,0.025780957,0.000171978,0.0,0.0,0.0,29.42052,29.70626,29.422255,283.56152,1302.494,94.54261,0.0,573.9821,0.0,29.753962
78.84418,78.84418,82.05381,83.40058,81.69269,83.273254,84.78891,81.418045,78.29888,0.0,36.342957,-0.00017148831,-37.044777,20.122377,-10.670811,5.928042,3.2793865,111.53103,20.638063,40.269203,8.958551,14.0465355,7.2570753,0.0,0.0,0.006029739,0.4788881,0.008327009,0.00027935594,0.021647858,0.00012405652,0.0,0.0,0.0,29.41679,29.700247,29.395016,280.50873,1383.9203,94.02709,0.0,646.3136,0.0,29.75396
78.55625,78.55625,81.754745,83.121216,81.41511,82.998985,84.51744,81.15761,78.05282,0.0,36.04327,-0.00017079612,-35.643776,18.881977,-11.004103,4.755735,2.9033449,107.36543,20.053085,38.464184,8.673215,13.566047,6.9778605,0.0,0.0,0.005319582,0.48560375,0.0069995555,0.00021782884,0.019817198,8.525011e-05,0.0,0.0,0.0,29.391838,29.698635,29.387196,283.52557,1394.1841,101.93075,0.0,631.8956,0.0,29.75396
78.253,78.253,81.46559,82.81611,81.10318,82.68504,84.19898,80.80815,77.7084,0.0,35.75478,-0.00017010063,-37.409748,19.891926,-10.8034115,6.55903,2.7612326,111.75648,20.5451,40.26863,9.151148,14.600098,7.2792363,0.0,0.0,0.004702935,0.50251526,0.0059780963,0.00015714877,0.018002765,6.93016e-05,0.0,0.0,0.0,29.365799,29.69445,29.367146,312.64752,1458.1924,93.90621,0.0,664.5065,0.0,29.75396
77.959076,77.959076,81.165436,82.52632,80.80666,82.38167,83.898186,80.53674,77.430954,0.0,35.454487,-0.00016870505,-36.63839,19.240904,-10.090659,5.5874996,2.9305747,110.86362,20.689615,40.498398,9.529973,13.915699,7.0234365,0.0,0.0,0.004124051,0.48472026,0.005371075,0.0001323594,0.017461652,4.4869597e-05,1.96451e-05,0.0,0.0,29.361496,29.698849,29.341818,259.7849,1394.129,105.12254,10.168162,740.25653,0.0,29.75396
77.65038,77.65038,80.86647,82.19392,80.46049,82.04142,83.556114,80.14683,77.04057,0.0,35.156593,-0.00016800466,-37.83641,21.278955,-10.709096,6.288599,2.9433722,117.80535,22.696775,43.345818,9.8523245,15.091037,7.5111823,0.0,0.0,0.0036952922,0.4882369,0.0046047023,0.00010566867,0.016307184,3.8904287e-05,4.0288443e-05,0.0,0.0,29.340046,29.697996,29.33125,265.1732,1386.3777,96.43006,20.44003,766.4321,0.0,29.75396
77.303604,77.303604,80.54838,81.86115,80.09333,81.674805,83.18958,79.80894,76.66835,0.0,34.84005,-0.00016694452,-41.197285,22.12276,-10.763719,6.2572017,3.7801535,127.1892,23.72665,46.502457,10.914064,14.313432,7.5640025,0.0,0.0,0.0036563003,0.4621548,0.0044923103,0.00010071,0.01768704,3.0077937e-05,3.2111184e-05,0.0,0.0,29.302683,29.704134,29.30307,281.95984,1297.1924,100.049576,19.701372,818.1458,0.0,29.75396
76.92398,76.92398,80.20417,81.458916,79.66512,81.252205,82.7618,79.320145,76.15608,0.0,34.49829,-0.00016623625,-45.047245,25.220804,-11.318218,7.9595113,4.2705317,140.9746,26.040977,51.247883,11.661836,15.886879,8.370486,0.0,0.0,0.0037688622,0.4312145,0.0047575794,8.032997e-05,0.020338418,2.7370983e-05,0.0,0.0,0.0,29.268179,29.711145,29.269215,277.04355,1211.0912,84.57901,285.32333,805.5172,0.0,29.75396
76.49419,76.49419,79.82263,81.03845,79.1688,80.75473,82.26167,78.71661,75.53825,0.0,34.119488,-0.00016374174,-49.88259,27.128033,-11.206252,8.72193,4.547094,155.12532,28.951612,57.64951,13.769906,18.386345,9.358933,0.0,0.0,0.0042643603,0.39263085,0.005741245,6.607416e-05,0.024480464,2.155462e-05,0.0,0.0,0.0,29.232355,29.719118,29.227524,271.94507,1101.6334,90.81709,280.52185,878.7527,0.0,29.75396
76.03715,76.03715,79.40385,80.60128,78.65831,80.26975,81.78467,78.10416,74.87622,0.0,33.702663,-0.00016301764,-53.449265,27.990458,-13.501428,6.2079177,5.411504,164.61017,31.120377,61.045578,14.726341,20.520014,10.669611,0.0,0.0,0.0053774,0.35954112,0.0072699897,7.599659e-05,0.030389674,2.2621722e-05,0.0,0.0,0.0,29.1999,29.725178,29.193258,267.9087,982.5745,76.919876,288.7173,938.29065,0.0,29.75396
259.44736,179.50607,82.76153,85.42757,125.139496,93.140785,93.187965,118.69394,99.933716,0.0,35.95777,1653.9594,1189.9153,-55.02859,335.27878,96.99583,60.455723,-1468.9569,439.0193,-248.43811,-70.77545,77.19226,-44.07655,1653.9594,0.0,0.0,0.019160513,0.00064316334,0.0,0.00013988712,0.0,1.5052419e-12,0.0,0.0,0.0,6.174474,29.275795,0.0,520.94,153.45277,264.12088,0.0,0.0,28.887362
260.7147,181.69978,86.67418,89.20945,127.65357,96.34629,96.47651,121.03186,102.30703,0.0,39.90488,1643.5825,1178.804,-51.531586,331.5269,94.01195,60.38214,-1443.5452,437.69485,-237.5211,-67.69509,78.324356,-42.303394,1643.5825,0.0,0.0,0.0010277681,9.66131e-07,0.0,0.0,0.0,0.00031464262,1.2597787e-13,0.0,0.0,76.62772,143.804,0.0,144.87866,970.14594,29.294962,266.19016,0.0,38.108185
84.58232,84.58232,88.20348,89.12277,86.865105,88.51446,90.013084,85.93224,82.5549,0.0,42.517696,-0.00019125325,-73.378456,39.03832,-16.399145,10.808876,7.5001297,227.33057,42.651745,84.929115,20.590778,27.183874,14.15977,0.0,0.0,0.0,0.27991983,0.0,0.0,7.674687e-09,0.0,0.0,7.964153e-07,0.0,0.0,38.888885,429.80966,0.0,899.3964,1177.4478,0.0,210.00714,0.0,38.911182
83.916016,83.916016,87.58789,88.397156,86.05348,87.700676,89.202324,84.969,81.61879,0.0,41.906853,-0.00018935728,-76.8159,42.72584,-16.246012,10.092379,7.1599865,243.8642,46.85012,92.16064,22.041265,29.486692,14.820716,0.0,0.0,0.0,0.24811846,2.9899777e-06,0.0,0.0,0.0,0.0,3.5498164e-05,0.0,0.0,38.893333,90.49106,0.0,794.1536,1244.098,0.0,186.06372,0.0,38.910587
83.20632,83.20632,86.930565,87.742615,85.298485,86.95917,88.455284,84.18411,80.76124,0.0,41.251587,-0.00018615727,-80.23287,42.635693,-17.18369,11.374124,8.043389,250.75375,48.094486,95.08915,23.530075,29.92279,15.425291,0.0,0.0,0.0,0.23209094,3.6316065e-05,0.0,0.0,0.0,0.0,7.764776e-05,0.0,0.0,38.895306,29.311184,0.0,741.2341,1152.2283,0.0,187.49156,0.0,38.9103
82.467026,82.467026,86.25424,86.997925,84.5591,86.21536,87.701866,83.53945,80.099785,0.0,40.57781,-0.00018454112,-84.18465,44.79974,-16.881557,13.346652,8.235939,259.02118,48.09699,97.38274,23.666477,28.521387,14.998396,0.0,0.0,0.0,0.2259704,0.00039554315,0.0,0.037053462,0.0,0.0,8.390469e-05,0.0,0.0,38.89598,29.17313,0.0,616.6594,1057.1821,0.0,181.20255,0.0,38.910164
81.694336,81.694336,85.55594,86.29002,83.76986,85.49987,86.99673,82.5538,79.12082,0.0,39.881813,-0.00018127002,-88.65749,45.09632,-21.444613,11.208495,8.159752,266.36475,48.54482,97.9596,23.623339,31.367445,16.330492,0.0,0.0,0.008023644,0.21911395,0.015443471,0.0,0.037511945,0.0,0.0,3.421843e-05,0.0,34.483692,38.89681,38.6241,0.0,603.06586,959.5368,0.0,567.5835,0.0,38.9101
80.936516,80.936516,84.83514,85.455414,82.8334,84.52196,86.01079,81.56942,78.165985,0.0,39.16609,-0.00017928414,-90.813354,48.49589,-18.995205,12.891714,7.815366,281.89093,53.17285,106.267525,25.892641,32.028927,16.217562,0.0,0.0,0.013769938,0.21338181,0.015022684,0.0,0.03773556,0.0,0.0,0.0,0.0,38.652348,38.8975,38.662872,0.0,599.7497,271.6837,0.0,495.69473,0.0,38.91007
80.064026,80.064026,84.074974,84.7304,81.9612,83.689995,85.175896,80.44555,76.94209,0.0,38.40864,-0.00017525285,-97.10354,47.46806,-21.376192,13.460748,8.9350605,289.90933,53.16555,108.49031,27.439428,35.328384,18.053349,0.0,0.0,0.014598088,0.20223461,0.015942547,0.0,0.039421964,1.0396278e-06,0.0,0.0,0.0,38.67166,38.89883,38.67405,0.0,555.89685,155.58058,0.0,510.8788,0.0,38.910053
79.41954,79.41954,83.30121,83.979546,81.36834,83.042366,84.53379,80.01862,76.52947,0.0,37.62965,-0.00017320762,-89.83174,46.788002,-18.069582,12.368797,8.782384,274.29034,51.864147,104.55904,25.909,33.184406,16.972868,0.0,0.0,0.016122706,0.19692017,0.016573953,0.0,0.041298345,1.8836707e-05,0.0,7.8557874e-14,0.0,38.682312,38.899433,38.68279,0.0,545.3092,124.02055,0.0,403.36975,0.0,38.91005
78.71581,78.71581,82.5641,83.2358,80.69782,82.37122,83.87055,79.39661,75.95098,0.0,36.892628,-0.00017148713,-87.87116,46.98587,-18.029243,10.644925,8.303334,274.55713,51.012257,102.45195,24.724478,32.53506,16.530462,0.0,0.0,0.016391516,0.20752628,0.016646286,0.0010465247,0.039541867,0.0004990365,0.0,1.7471383e-13,0.0,38.689342,38.89819,38.689613,28.652508,564.3677,127.78019,0.0,395.20932,0.0,38.910046
77.930214,77.930214,81.826965,82.54527,79.93408,81.61744,83.09997,78.74341,75.280235,0.0,36.15489,-0.0001687041,-90.70547,45.580666,-18.668427,14.091449,8.499267,272.70663,50.44475,102.987114,25.902437,31.01216,16.125212,0.0,0.0,0.015282877,0.20733398,0.015815385,0.0010808597,0.037203185,0.00054793374,0.0,6.919274e-13,0.0,38.701283,38.89821,38.701843,253.21098,575.18207,119.29125,0.0,369.99936,0.0,38.91004
77.31281,77.31281,81.098564,81.84477,79.41226,81.09435,82.58719,78.218,74.91429,0.0,35.422123,-0.0001669455,-84.094246,44.721355,-18.588398,12.07817,6.542469,258.99576,47.896427,96.210365,23.060352,31.06256,15.333571,0.0,0.0,0.014638125,0.20866376,0.014823046,0.0011260554,0.038344007,0.00053912075,0.0,5.5873806e-13,0.0,38.70682,38.89805,38.707016,229.01733,572.3832,135.04945,0.0,357.06317,0.0,38.91004
76.64408,76.64408,80.405136,81.18345,78.768364,80.42979,81.91672,77.743935,74.48559,0.0,34.726196,-0.00016409549,-82.5624,43.71495,-17.23372,13.2630825,5.887639,250.86852,47.21504,95.22492,23.205582,28.59353,14.074962,0.0,0.0,0.014179581,0.21907842,0.015108818,0.0010790676,0.036664043,0.0005020423,0.00017045959,1.6421773e-13,0.0,38.693882,38.896744,38.694866,238.96916,609.9712,132.69922,28.649757,395.54913,0.0,38.91004
76.02099,76.02099,79.73386,80.55741,78.25463,79.91168,81.41806,77.25481,74.000084,0.0,34.05211,-0.00016229376,-79.50159,42.262516,-16.935606,8.877608,5.8325953,241.44896,44.109467,89.84218,21.105753,28.220604,13.893384,0.0,0.0,0.013467685,0.22575586,0.014349535,0.000992079,0.034924995,0.00045375212,0.00015596463,3.8172004e-14,0.0,38.693336,38.89587,38.694286,189.58336,615.8795,94.65998,28.557049,405.50998,0.0,38.91004
258.11548,177.20157,81.02114,83.38897,121.47317,90.322495,90.31772,114.4198,95.69768,0.0,34.264908,1664.7948,1186.2787,-46.73308,330.67206,98.82396,60.376514,-1433.8168,444.61163,-231.62277,-65.511795,81.04116,-41.016834,1664.7948,0.0,0.0,0.09267449,0.010005524,0.0022515326,9.9081575e-05,0.0,3.7893235e-09,0.0,0.0,0.0,38.755444,38.689606,38.690147,758.9457,145.62129,242.32927,0.0,0.0,38.907166
259.45767,179.52394,84.84882,87.09792,124.12002,93.62218,93.76888,117.00345,98.071815,0.0,38.117596,1653.875,1176.5275,-43.0591,327.08813,93.40994,60.81096,-1415.0295,443.28464,-222.99496,-63.805637,81.432465,-38.90988,1653.875,0.0,0.0,0.0013078126,0.0006496717,0.0,3.5007305e-16,0.0,5.5151386e-06,1.9028963e-10,0.0,0.0,121.92403,38.69021,0.0,211.02643,668.159,195.22942,240.8526,0.0,37.861336
260.89325,182.00893,88.631035,90.88811,127.36675,97.2401,97.325455,120.28811,101.92434,0.0,41.9198,1642.1152,1168.0686,-43.314045,325.03537,95.63388,59.62721,-1399.8544,440.15594,-220.25175,-62.22523,81.19782,-39.453007,1642.1152,0.0,0.0,0.0002750903,0.0,0.0,2.347905e-07,3.267381e-17,0.0,1.241885e-05,0.0,0.0,33.981853,152.53604,0.0,150.44597,591.92004,0.0,180.54935,0.0,40.16759
84.1352,84.1352,87.83317,88.66348,86.33977,88.029564,89.53829,85.359825,82.09134,0.0,42.15132,-0.00018998967,-78.5341,42.041546,-19.071875,8.215796,6.039109,241.11943,44.95304,89.170784,20.861279,27.916239,14.041803,0.0,0.0,0.0,0.23327917,3.0580356e-06,0.0,1.6791104e-08,7.2995574e-16,0.0,0.00011998474,0.0,0.0,40.036777,125.54917,0.0,757.39813,652.2233,0.0,136.48744,0.0,40.052387
