pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
245.86911,148.89664,85.66387,87.31761,111.343925,91.6786,92.0241,106.31491,90.5335,0.0,38.539253,1761.304,1334.4252,-16.85026,280.13516,73.54219,52.595387,-1491.9651,390.25757,-176.44965,-38.517647,76.752426,-27.21409,1761.304,0.0,0.0,0.035786986,0.27904874,0.0,0.025187822,0.30583125,0.22846045,0.23990016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.61072,152.00014,89.67173,91.35977,114.94325,95.78223,96.119255,110.15941,94.607185,0.0,42.548187,1747.904,1324.5629,-19.12529,276.5153,73.827126,52.082092,-1491.3496,387.6769,-178.47154,-38.862694,74.708855,-27.085436,1747.904,0.0,0.0,0.034258284,0.28853145,0.0,0.009891194,0.27901873,6.25279e-05,0.2322594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.163795,84.163795,87.670784,88.61687,86.2063,87.78566,89.2517,85.24,81.915276,0.0,42.004936,-0.00018974893,-91.03535,37.75055,-11.290649,14.459957,6.653657,257.21384,52.9784,94.367805,19.348188,31.497948,16.114014,0.0,0.0,0.0,0.31579018,0.27482596,5.37927e-06,0.024278643,0.27732843,4.7563175e-05,0.24388327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.52741,83.52741,86.98247,87.910255,85.6074,87.17915,88.64199,84.80086,81.44711,0.0,41.3138,-0.00018798046,-85.321175,38.391216,-10.42484,14.886079,7.0217752,249.87917,51.90257,91.36892,18.179499,28.569534,15.162968,0.0,0.0,0.0,0.31519026,0.27965045,5.087933e-06,0.024592765,0.2884521,3.672987e-05,0.2502357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.86135,82.86135,86.31132,87.25042,84.91028,86.49091,87.95861,83.996056,80.64302,0.0,40.64237,-0.00018470408,-84.74345,37.996113,-11.430212,14.235606,7.0128665,249.1488,52.795284,92.00235,18.469294,30.5697,15.962652,0.0,0.0,0.0,0.32203546,0.2805896,4.8440475e-06,0.31548256,0.31174862,2.9241894e-05,0.1968436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.20262,82.20262,85.643585,86.58467,84.29048,85.88547,87.36269,83.38997,80.05663,0.0,39.972904,-0.00018349603,-83.71311,37.926373,-12.912148,12.879076,6.7645783,244.54582,51.674133,89.67568,17.598116,30.321411,15.83347,0.0,0.0,0.31547466,0.32273734,0.2921205,5.1541683e-06,0.31547797,0.13662373,2.3250988e-05,0.090749264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.53359,81.53359,84.9842,85.89683,83.583405,85.14077,86.60089,82.64302,79.308395,0.0,39.315804,-0.00018167759,-84.81607,38.915337,-8.590032,15.239026,6.7811313,250.59727,52.770115,92.84991,18.519615,31.038963,15.857531,0.0,0.0,0.3154701,0.32726976,0.31547624,5.7898023e-06,0.322381,0.2875271,1.8937952e-05,0.03277829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.83415,80.83415,84.310036,85.2608,82.87751,84.45073,85.89737,81.96998,78.560455,0.0,38.642445,-0.00017829872,-87.650955,37.585033,-10.595766,16.898964,7.686726,252.70619,52.95403,93.43045,19.327835,30.448633,16.2468,0.0,0.0,0.3199437,0.32134387,0.31547168,4.0542222e-06,0.3223763,0.28227696,1.5188369e-05,0.037128262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.14344,80.14344,83.6297,84.49412,82.123344,83.68799,85.13749,81.147766,77.72997,0.0,37.96342,-0.0001761195,-88.79214,40.54299,-9.554749,16.558308,7.781096,256.10916,54.73438,96.39559,19.247702,31.660938,16.692356,0.0,0.0,0.32236946,0.3193446,0.32236886,0.18875587,0.32725915,0.1644443,1.3812964e-05,0.21415925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.44197,79.44197,82.94049,83.87079,81.44616,83.023445,84.477646,80.433975,77.06185,0.0,37.27525,-0.00017360262,-90.12499,38.30383,-11.060214,15.986496,7.246523,258.76996,54.058914,95.51609,19.674536,32.29699,16.715672,0.0,0.0,0.32673654,0.31618866,0.3223642,0.2685771,0.32133344,0.2762145,1.3812764e-05,0.21517383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.70497,78.70497,82.241844,83.14078,80.69378,82.2785,83.74532,79.659256,76.251724,0.0,36.579933,-0.00017137265,-94.18963,39.383503,-11.868469,14.354364,7.663784,267.14337,54.48763,97.16102,19.701302,32.679886,17.134577,0.0,0.0,0.3213288,0.3137786,0.32724968,0.26511154,0.3194922,0.22583365,1.3812564e-05,0.22488528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.98935,77.98935,81.52292,82.38239,79.89221,81.47932,82.93189,78.77085,75.38711,0.0,35.862114,-0.0001691187,-93.844696,40.706993,-12.117645,16.187082,7.385653,269.88846,56.832096,99.957596,20.329672,34.133636,17.546495,0.0,0.0,0.31948757,0.30650982,0.32132414,0.26470405,0.3161784,0.15220132,0.026322499,0.22275071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.24639,77.24639,80.79383,81.588165,79.096985,80.69488,82.14834,78.039154,74.6494,0.0,35.13692,-0.00016651131,-95.28325,42.814987,-13.195014,16.077723,7.456819,279.33038,58.21826,101.8483,20.209188,33.075417,17.253147,0.0,0.0,0.31617385,0.30422425,0.31948295,0.26959112,0.31376842,0.18637787,0.26856545,0.22949712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.49172,76.49172,80.043945,80.84429,78.377106,79.95432,81.40161,77.29862,73.84246,0.0,34.386353,-0.00016453245,-95.77486,42.6244,-11.052166,16.823391,8.207185,277.69324,57.298813,101.53171,20.24145,33.422592,17.668638,0.0,0.0,0.3137639,0.29670852,0.31616926,0.2619509,0.3064999,0.19027868,0.26251537,0.22360064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.72581,75.72581,79.297356,80.10826,77.61331,79.17745,80.61708,76.54711,73.162285,0.0,33.640186,-0.00016186177,-97.74054,42.287457,-9.490521,17.70977,7.398552,278.70804,57.242214,102.556366,20.78363,33.21645,17.060564,0.0,0.0,0.30649546,0.29797366,0.3123873,0.26791018,0.3042144,0.18705125,0.2651018,0.2163926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.21405,147.72972,84.08374,85.73638,109.81813,90.1136,90.331825,104.69246,88.9591,0.0,36.953907,1766.3177,1338.9108,-16.772947,280.41495,77.72929,52.488136,-1494.9503,392.11642,-176.77051,-37.786102,77.54548,-27.173735,1766.3177,0.0,0.0,0.03706187,0.3163165,0.0,0.31343192,0.025350805,0.26294416,0.2635638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.9325,150.79137,88.09019,89.743805,113.77566,94.25825,94.59619,108.94499,93.252884,0.0,40.970863,1753.1345,1328.6357,-16.84121,279.0776,73.79634,52.39589,-1488.9254,387.46194,-179.67754,-39.461323,75.10283,-27.80776,1753.1345,0.0,0.0,0.022176983,0.32139564,0.0,0.027935414,0.32684267,0.12754853,0.2652489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.434746,84.434746,87.92723,88.75911,86.43861,87.9971,89.44183,85.4483,82.04663,0.0,42.262978,-0.00019092011,-89.47074,41.61112,-8.746004,17.123106,7.5960574,261.2716,54.068264,95.98344,18.778378,31.918036,16.643269,0.0,0.0,0.0,0.30534706,0.31791815,3.414383e-09,0.024035985,0.318508,5.212548e-10,0.26826888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.77496,83.77496,87.230545,88.17814,85.839355,87.43192,88.89039,84.95687,81.59532,0.0,41.560936,-0.00018886627,-85.379906,37.697063,-12.673484,15.452125,7.1179314,247.4067,52.35248,91.19425,18.41967,29.992092,15.886255,0.0,0.0,0.0,0.3078993,0.30647773,2.9914826e-09,0.02795722,0.31834546,1.1582865e-09,0.28219882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.15483,83.15483,86.57103,87.5466,85.33399,86.90917,88.37017,84.527275,81.089264,0.0,40.89615,-0.00018649589,-80.82102,36.697807,-10.822069,15.126124,8.007983,233.08678,48.960175,85.97481,17.009472,28.572968,15.772645,0.0,0.0,0.0,0.32076758,0.3041924,4.187338e-09,0.12996809,0.31138152,1.899551e-09,0.27944857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.59241,82.59241,85.95135,86.99554,84.88856,86.452866,87.911354,84.18782,80.91354,0.0,40.26984,-0.00018409912,-73.77259,34.142662,-9.512083,15.448406,5.9684,213.9162,45.282223,79.36204,15.760747,26.480694,13.746065,0.0,0.0,0.0,0.3356654,0.296797,3.889203e-09,0.30788928,0.15607327,2.3667968e-09,0.10518867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.05722,82.05722,85.38171,86.53372,84.500595,86.0637,87.53587,83.97082,80.7039,0.0,39.695045,-0.00018289166,-69.23829,29.75798,-9.357359,13.6119375,5.8626547,197.95668,40.25545,71.461395,14.510249,22.769152,12.303706,0.0,0.0,0.30642742,0.35873276,0.30425403,3.72955e-09,0.31756938,0.16364636,2.666596e-09,0.05810407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.58667,81.58667,84.85652,86.07771,84.14634,85.71133,87.196884,83.69778,80.461655,0.0,39.16313,-0.00018137167,-61.478886,26.629347,-9.598211,11.58484,5.4019156,175.25168,35.87002,63.125584,12.651234,20.812489,11.34296,0.0,0.0,0.30788037,0.38134426,0.30788037,4.052e-09,0.32193244,0.3229724,2.9337641e-09,0.0212247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.17714,81.17714,84.39243,85.67015,83.86332,85.426254,86.918755,83.49243,80.30545,0.0,38.69223,-0.0001795326,-52.788425,23.81789,-9.335918,10.4035635,4.5873885,149.3864,30.508131,53.358402,10.27525,18.781519,10.122018,0.0,0.0,0.32074788,0.42061067,0.31061083,4.53509e-09,0.33564964,0.24621315,3.2189456e-09,0.05569984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.81806,80.81806,83.99476,85.32357,83.56721,85.1235,86.62448,83.25806,80.115456,0.0,38.290825,-0.00017860733,-45.817997,21.008001,-8.439546,8.782067,3.7268836,133.45279,27.515917,47.504272,9.170457,17.023003,8.939885,0.0,0.0,0.33230248,0.47988692,0.32074323,5.0337423e-09,0.35871586,0.26233813,3.5137449e-09,0.21028222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.48649,80.48649,83.63945,84.998215,83.304276,84.86014,86.36624,83.0619,79.92895,0.0,37.932236,-0.00017767864,-41.04185,19.200476,-8.378129,7.6670337,3.5165148,117.96702,23.899355,41.175644,7.5592003,14.927264,8.0512905,0.0,0.0,0.33563992,0.52783924,0.33420095,0.15497859,0.35938123,0.30977836,1.532846e-05,0.21721788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.1899,80.1899,83.32426,84.709946,83.02713,84.580414,86.0916,82.80457,79.71223,0.0,37.615257,-0.00017674443,-36.936836,17.44205,-8.004573,6.4010096,2.4756184,108.77335,22.787603,38.501537,7.195108,14.255194,7.2550077,0.0,0.0,0.3587055,0.58685666,0.33563507,0.22669041,0.38132077,0.3098753,1.5328238e-05,0.21420927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.89556,79.89556,83.032234,84.42277,82.74054,84.29816,85.80676,82.524025,79.407425,0.0,37.32298,-0.00017549291,-37.469204,17.10987,-8.624392,7.0664907,3.1333039,107.40697,22.331532,37.73725,7.1307545,14.044647,7.548164,0.0,0.0,0.3587003,0.6298437,0.3587003,0.22782893,0.39367476,0.26369205,1.5328016e-05,0.2367549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.60692,79.60692,82.743675,84.130806,82.46804,84.01862,85.5282,82.28262,79.15767,0.0,37.034378,-0.00017486441,-37.48781,17.34421,-7.5986085,6.824641,3.3338773,107.16543,21.354712,37.0184,6.753796,12.916529,7.1588554,0.0,0.0,0.38130975,0.6368598,0.35869512,0.22208492,0.42057866,0.26136813,1.5327794e-05,0.22664404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.31192,79.31192,82.45491,83.84688,82.14714,83.697395,85.20783,81.94519,78.838646,0.0,36.74642,-0.00017328469,-38.887703,17.010042,-7.5464597,6.5998178,2.8761804,111.4673,22.904795,39.55084,7.742405,13.526367,7.129186,0.0,0.0,0.3813042,0.63811773,0.3813042,0.23644206,0.47985035,0.1893995,1.5327572e-05,0.22374612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.971535,78.971535,82.15056,83.479126,81.70731,83.261375,84.7583,81.40305,78.20766,0.0,36.446907,-0.000172012,-46.2628,21.022215,-8.11888,9.586402,4.7354913,134.70973,28.173779,48.655766,9.642633,16.877022,9.433989,0.0,0.0,0.4205665,0.6165093,0.3812987,0.24130449,0.4846448,0.19655114,1.532735e-05,0.23913945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.57479,78.57479,81.78498,83.07823,81.25578,82.814255,84.30855,80.898636,77.72794,0.0,36.084938,-0.0001716936,-51.91323,22.995005,-8.741911,10.079546,4.288644,150.03583,30.743628,53.62539,10.638164,18.402596,9.773329,0.0,0.0,0.4798365,0.52363735,0.4205604,0.2605327,0.5343951,0.16280898,1.5327128e-05,0.23240425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.111404,78.111404,81.37519,82.60276,80.65571,82.22701,83.714645,80.165695,76.956535,0.0,35.68179,-0.00017008804,-60.564636,26.324532,-10.3710575,11.243123,4.9690742,175.23442,36.47512,63.276917,12.773715,21.829754,11.529729,0.0,0.0,0.52712595,0.47813934,0.47982955,0.26231512,0.62902766,0.15863727,0.16816942,0.24934323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.57023,77.57023,80.896,82.02267,79.95805,81.52405,83.0073,79.28598,75.99365,0.0,35.210934,-0.00016814486,-69.41357,30.836721,-9.725605,11.954248,6.2209454,202.9803,42.212032,73.898384,14.7712,25.890205,13.677475,0.0,0.0,0.5867958,0.42063308,0.5277764,0.2792809,0.6368177,0.17676383,0.22742093,0.26645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.9701,76.9701,80.34435,81.383514,79.18639,80.7651,82.22191,78.39668,75.04498,0.0,34.665524,-0.00016585394,-75.711945,34.3353,-11.218102,15.660941,6.996266,221.8316,47.81886,82.68755,16.814114,28.246212,15.078579,0.0,0.0,0.6366643,0.37382933,0.61842865,0.30988052,0.6127068,0.18348274,0.22852518,0.28906754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.22929,76.22929,79.731674,80.57159,78.20364,79.78287,81.244255,77.23855,73.95635,0.0,34.069458,-0.00016286754,-90.54175,41.349625,-11.275713,15.0751295,6.0803595,266.3858,54.88783,96.64717,18.899208,31.476742,15.817696,0.0,0.0,0.6167921,0.34870884,0.6375919,0.35238668,0.47811678,0.18040179,0.24963126,0.3380125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.97423,145.52173,81.62318,83.23313,106.7959,87.260994,87.470314,101.54561,85.58478,0.0,34.515743,1775.7683,1341.6462,-13.491377,279.20288,78.01522,52.99436,-1482.0808,396.3063,-168.29202,-35.338676,78.55798,-24.848936,1775.7683,0.0,0.0,0.38175863,0.6221743,0.62564343,0.5532917,0.004578639,0.2763944,5.242699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.43848,148.12949,85.55843,87.13904,109.74828,90.71558,91.07597,104.32157,88.645195,0.0,38.49812,1764.6016,1327.2152,-10.766655,275.58768,73.03898,52.3607,-1454.6881,394.5376,-157.37172,-33.17005,79.97234,-22.961023,1764.6016,0.0,0.0,0.043982133,0.55631405,0.0,0.05476233,0.31983918,0.404239,0.26700172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.87776,150.69385,89.41755,90.96173,112.42223,94.22157,94.61155,107.00615,91.5498,0.0,42.406887,1753.5559,1313.0101,-6.1692195,269.50754,72.030426,51.866104,-1425.3351,393.9737,-148.91876,-30.976923,79.88781,-19.793081,1753.5559,0.0,0.0,0.062911466,0.4035535,0.0,0.04790216,0.49577826,0.0,0.374506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.67415,83.67415,87.47927,87.98552,84.981804,86.542694,87.92418,83.47157,79.74889,0.0,41.85216,-0.000188867,-119.28277,51.24261,-9.06916,23.504116,10.765822,344.22418,71.243614,127.50905,26.439,40.086433,21.536545,0.0,0.0,0.0,0.26181328,0.52357477,0.0,0.04860953,0.47085726,0.0,0.3598927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.707726,82.707726,86.54767,86.980835,83.80885,85.39573,86.76824,82.292694,78.53666,0.0,40.927227,-0.00018530093,-122.21406,53.197617,-12.0940895,24.292257,11.050006,357.35205,75.69075,133.41853,27.772482,40.17131,21.875904,0.0,0.0,0.0,0.25331357,0.41749135,0.0,0.41832182,0.41215742,0.0,0.25890264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.72891,81.72891,85.58612,85.94164,82.74502,84.332535,85.70761,81.07567,77.30009,0.0,39.96702,-0.00018137177,-123.64603,55.209957,-12.160138,24.068783,11.213682,359.92648,77.45803,136.13177,27.95706,42.31428,22.75624,0.0,0.0,0.24577639,0.24690916,0.3486773,0.0,0.25562987,0.21727933,0.0,0.033709608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.776146,80.776146,84.62116,84.99095,82.03188,83.654526,85.035995,80.42012,76.680405,0.0,38.99989,-0.00017829872,-122.6369,54.844887,-15.422889,23.504965,10.911707,355.72833,72.38338,128.34789,25.465736,41.519775,22.463343,0.0,0.0,0.2533054,0.24570708,0.26180106,0.0,0.24779986,0.38530582,0.0,0.03268563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.811424,79.811424,83.66454,84.07348,80.949776,82.58926,84.022385,79.173904,75.27986,0.0,38.04404,-0.00017580733,-123.30821,53.832577,-16.792654,18.433874,12.165239,357.23175,74.90584,131.34134,26.346613,43.7515,24.10534,0.0,0.0,0.24676673,0.24767323,0.25322726,0.04711871,0.24642098,0.5343449,0.0,0.17604406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.947205,78.947205,82.711945,83.16715,80.20119,81.76656,83.14394,78.643,74.85598,0.0,37.084152,-0.0001720123,-115.804955,52.61467,-9.648838,23.867094,11.308525,342.84402,72.42162,127.755325,26.093697,40.768875,22.140585,0.0,0.0,0.24569917,0.24696244,0.2467603,0.20957036,0.24727593,0.47832128,0.0,0.1683413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.039536,78.039536,81.795555,82.294,79.40419,81.007034,82.42824,78.07637,74.417366,0.0,36.162926,-0.0001691198,-115.040955,51.4543,-13.666309,19.703264,10.204666,333.02423,69.97413,123.30705,24.62461,37.394787,20.444477,0.0,0.0,0.24727514,0.25400952,0.24569562,0.21991971,0.24727236,0.20825571,0.0,0.16329607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.13629,77.13629,80.902756,81.50419,78.55768,80.176315,81.587326,77.140915,73.497154,0.0,35.268085,-0.00016618292,-115.9543,48.596455,-15.081162,20.735352,10.066365,328.79852,68.69056,121.50856,25.109486,38.727207,20.92919,0.0,0.0,0.24727157,0.25916868,0.24727492,0.206024,0.2506336,0.16702911,0.21344872,0.16391745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.38068,76.38068,80.03206,80.7055,78.02293,79.616905,81.04946,76.84738,73.340935,0.0,34.384598,-0.00016386806,-105.52448,46.51026,-12.81321,18.496511,8.738433,301.1895,63.485863,112.12342,22.542841,35.014503,18.661602,0.0,0.0,0.25253308,0.261483,0.24727134,0.20192493,0.25562504,0.16080284,0.22362743,0.16696137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.57151,75.57151,79.22092,79.95246,77.22441,78.79965,80.23138,75.94367,72.44058,0.0,33.5753,-0.00016152559,-105.33763,44.766598,-10.828956,18.587004,8.703901,305.30014,63.225662,112.31394,23.205526,36.67291,19.147665,0.0,0.0,0.2571614,0.27820918,0.25399765,0.2057403,0.2591603,0.1574387,0.20610131,0.16840483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.15796,147.6298,84.371056,85.98032,109.47386,90.17063,90.45968,104.21809,88.621475,0.0,37.262142,1766.7465,1334.7076,-13.433228,277.54013,75.42372,52.18183,-1482.9327,393.37778,-171.8335,-37.00811,78.602234,-25.431612,1766.7465,0.0,0.0,0.030575404,0.2472387,0.0,0.23076199,0.2696849,0.20436545,0.21648642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.95163,150.8255,88.34712,89.99841,113.50734,94.22592,94.57642,108.33473,92.78528,0.0,41.246807,1752.987,1326.2026,-16.677412,277.38315,73.37359,52.075874,-1477.9697,389.03854,-173.54549,-37.670124,77.92815,-25.920527,1752.987,0.0,0.0,0.015192979,0.24723512,0.0,0.020754674,0.24572107,0.0,0.20254177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.30585,84.30585,87.85787,88.682304,86.202576,87.76287,89.18756,85.195244,81.919136,0.0,42.198303,-0.00019062788,-95.75511,41.852467,-8.98869,19.33946,5.994536,272.90964,56.99613,101.714455,20.822956,32.213337,15.934579,0.0,0.0,0.0,0.29211617,0.24872614,0.0,0.021140901,0.24693076,0.0,0.20412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.63525,83.63525,87.12998,88.004036,85.6787,87.26325,88.72207,84.744,81.51291,0.0,41.464993,-0.00018886932,-89.715805,40.222496,-11.849748,15.406489,5.323542,259.39578,52.951168,93.700966,18.348616,30.93756,15.291595,0.0,0.0,0.0,0.2938001,0.25914532,0.0,0.021140594,0.2511835,0.0,0.21544838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.93755,82.93755,86.433716,87.28505,84.96882,86.56261,88.03419,84.02914,80.62037,0.0,40.76799,-0.0001853026,-89.86972,40.975426,-12.793989,13.6954565,7.6783137,257.52786,53.297188,93.86,17.962774,31.02668,16.58968,0.0,0.0,0.0,0.30525264,0.26131827,0.0,0.25128976,0.26194102,0.0,0.1778343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.21926,82.21926,85.73844,86.58344,84.2066,85.78934,87.22954,83.309616,79.97469,0.0,40.07601,-0.00018289169,-92.33394,41.183403,-11.657296,17.644274,6.7849245,265.8468,54.528477,96.65794,19.215477,30.256996,15.736673,0.0,0.0,0.1838282,0.3069293,0.2672985,0.0,0.29379055,0.13906251,0.0,0.10590849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.43542,81.43542,85.019104,85.86196,83.31395,84.9168,86.36997,82.21653,78.80562,0.0,39.361675,-0.00018076,-98.95727,41.25367,-13.666101,16.113194,7.7025895,278.07904,57.480953,101.962,20.792526,33.73812,17.664366,0.0,0.0,0.29378632,0.2996377,0.29233727,0.0,0.30539238,0.24719168,0.0,0.07052954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.77051,80.77051,84.275536,85.125916,82.69962,84.281425,85.71825,81.72426,78.26485,0.0,38.61447,-0.00017860734,-90.825226,41.006695,-11.556444,18.025274,8.242394,269.24963,56.1248,98.24125,19.842247,31.657194,17.069613,0.0,0.0,0.30538797,0.28970888,0.29426768,0.0,0.3069193,0.2315447,0.0,0.031089589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.03546,80.03546,83.55399,84.4246,82.01875,83.59624,85.0347,81.076836,77.58485,0.0,37.890995,-0.0001764323,-92.26459,40.337364,-11.081795,17.841541,8.5885315,264.4284,54.640755,96.96401,19.637016,31.066374,17.036442,0.0,0.0,0.30691487,0.29678324,0.30538568,0.20094718,0.29962796,0.23523284,0.0,0.19723347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.30996,79.30996,82.840385,83.72074,81.22151,82.807625,84.26337,80.158615,76.71341,0.0,37.180473,-0.00017296831,-93.517136,40.01147,-12.014416,15.795084,8.087473,272.05798,56.598835,99.58407,20.406961,33.160847,17.559002,0.0,0.0,0.29962364,0.30084512,0.30650103,0.24434899,0.28969947,0.24560744,0.0,0.19679183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.58794,78.58794,82.11182,82.932686,80.536964,82.13098,83.58578,79.421906,75.96804,0.0,36.449448,-0.00017073152,-92.82985,41.967472,-12.816994,15.913069,8.182199,265.9983,55.58324,97.77655,19.13269,34.02988,17.9827,0.0,0.0,0.2896953,0.29448086,0.2996193,0.25200012,0.29677358,0.19852786,0.0,0.20916183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
