pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
79.61743,79.61743,83.24775,83.834,81.59018,83.28116,84.763084,80.033875,76.642586,0.0,37.57558,-0.00017429485,-89.709854,46.828934,-18.431595,13.430103,8.759002,272.1281,52.60431,97.33366,23.249939,35.71649,19.787642,0.0,0.0,0.2875687,0.29828292,0.2875687,0.2011403,0.29037273,0.28339112,0.0,0.1962826,0.0,0.0010105533,0.0010253239,0.0010105533,0.000686041,0.0010148373,0.001159788,0.0,0.0006673206,0.0,0.0010256759
78.92227,78.92227,82.518364,83.14815,80.89691,82.58484,84.07022,79.496254,76.04818,0.0,36.844368,-0.0001724248,-86.82325,45.642345,-18.248457,12.82218,9.513738,266.45493,52.55431,96.16209,23.397543,33.741093,19.254576,0.0,0.0,0.29036283,0.29373693,0.29036283,0.2179016,0.2870491,0.21550757,0.0,0.20578775,0.0,0.0010088459,0.0010238072,0.0010088459,0.0007367352,0.0010134911,0.00086212053,0.0,0.00069252244,0.0,0.0010241448
78.247086,78.247086,81.80771,82.53436,80.34978,82.01514,83.49428,79.153725,75.72799,0.0,36.1284,-0.00016958149,-83.74247,42.902176,-16.846088,13.902453,9.2230425,249.3744,49.070293,91.02328,22.59143,30.983356,17.893047,0.0,0.0,0.28703937,0.29842874,0.28703937,0.221232,0.29826006,0.21055263,0.0,0.19251998,0.0,0.0010075759,0.0010222646,0.0010075759,0.0007418978,0.001011409,0.00072753633,0.0,0.0006684302,0.0,0.001022616
77.63066,77.63066,81.14086,81.9545,79.83991,81.53478,83.03346,78.73819,75.36891,0.0,35.45833,-0.00016862768,-79.189156,40.307945,-18.662062,10.209415,8.451066,238.51129,46.001335,83.817154,19.877228,29.639044,17.198385,0.0,0.0,0.29824993,0.31384924,0.29824993,0.21573482,0.29371443,0.20326684,0.15101475,0.19155058,0.0,0.0010052761,0.0010206893,0.0010052761,0.000745871,0.0010101297,0.0006983373,0.0005122553,0.00065779994,0.0,0.0010210896
77.00555,77.00555,80.5024,81.33514,79.26143,80.9338,82.42158,78.20004,74.913246,0.0,34.817444,-0.00016572888,-77.946556,39.719395,-17.292324,12.3874445,7.200094,230.03375,44.60231,82.30476,19.696173,29.048103,16.333168,0.0,0.0,0.2949697,0.3248049,0.29428038,0.21467362,0.29840592,0.20636068,0.21714257,0.19253132,0.0,0.0010024536,0.0010191288,0.0010033493,0.00074197026,0.0010083843,0.00069200434,0.00072542555,0.0006675929,0.0,0.0010195655
76.45506,76.45506,79.8882,80.79457,78.76309,80.43791,81.9274,77.76585,74.458916,0.0,34.19934,-0.00016377434,-71.76154,37.375553,-17.445904,12.06823,7.5218067,215.84924,42.992023,77.36548,18.539658,28.086676,16.078474,0.0,0.0,0.2952924,0.3340731,0.29583147,0.2906894,0.31025216,0.18823753,0.21847063,0.20397331,0.0,0.0009992524,0.0010175752,0.0009996407,0.0009808269,0.001005034,0.0006524194,0.00072505866,0.00068824925,0.0,0.0010180437
75.94273,75.94273,79.31237,80.29193,78.3681,80.00357,81.50403,77.50356,74.23811,0.0,33.61935,-0.000161304,-65.10879,34.914864,-14.81838,9.815518,6.8451653,199.74525,39.165447,71.080765,16.405794,26.002275,14.7111,0.0,0.0,0.29838574,0.3512108,0.29838574,0.28932717,0.31745994,0.18463331,0.22105724,0.20308036,0.0,0.0009961865,0.0010159935,0.0009961865,0.0009788413,0.0010009432,0.0006307248,0.0007272389,0.0006725818,0.0,0.0010165243
239.7148,170.77235,84.17101,86.967834,123.22978,93.25566,93.21947,115.948235,98.53327,0.0,37.14354,1807.8599,1361.2368,-55.227623,312.10077,94.48071,65.78162,-1623.8048,420.8537,-233.90591,-71.2007,82.16937,-45.98067,1807.8599,0.0,0.0,0.056313034,0.2979634,0.0,0.29612648,0.0024075015,0.28439364,0.21920535,0.0,0.0,0.00017015959,0.0009813522,0.0,0.000985215,1.1487149e-05,0.00094985956,0.0007201627,0.0,0.0009567946
241.8327,174.00795,88.53189,91.40742,127.591675,97.82624,97.77651,120.50284,103.423004,0.0,41.50673,1791.975,1351.984,-57.046116,310.9825,94.92273,64.948586,-1622.2571,415.7684,-237.38689,-72.15042,80.98786,-46.77924,1791.975,0.0,0.0,0.05283893,0.0004880084,0.0,0.008149334,0.28824773,0.05192439,0.287618,0.0,0.0,0.00017173159,2.4735054e-06,0.0,2.6938293e-05,0.0009708144,0.00017174307,0.00095847895,0.0,0.0008729657
84.80448,84.80448,88.04235,89.25557,87.48626,89.08597,90.59191,86.99325,83.81181,0.0,42.337387,-0.0001908688,-48.98177,25.794962,-12.024555,8.505449,5.2585464,145.69055,29.406864,52.811363,12.469579,19.200022,11.047206,0.0,0.0,0.0,0.42925274,0.00080763217,0.0,0.027490446,0.2954045,0.0,0.29045537,0.0,0.0,0.00084965007,4.092007e-06,0.0,9.035254e-05,0.0009726057,0.0,0.0009627727,0.0,0.0008503414
84.423935,84.423935,87.652214,88.89761,87.16585,88.762924,90.27031,86.72328,83.57013,0.0,41.945915,-0.0001900027,-47.630016,24.31651,-11.797242,8.131148,4.6237903,138.55403,26.692427,48.691162,11.100759,18.112936,10.336469,0.0,0.0,0.0,0.4875534,0.28722608,0.0,0.00814909,0.29251182,0.0,0.29023623,0.0,0.0,0.0008480697,0.0009606776,0.0,2.6929341e-05,0.0009631857,0.0,0.0009536082,0.0,0.0008490292
84.08645,84.08645,87.28195,88.57097,86.88552,88.47007,89.98265,86.52837,83.42777,0.0,41.573616,-0.00018913359,-42.739323,22.180716,-10.658051,6.6398387,3.1810665,127.02269,23.873571,43.53315,9.451064,16.132494,8.897467,0.0,0.0,0.0,0.5087629,0.2965546,0.0,0.00013921577,0.29919395,0.0,0.24705155,0.0,0.0,0.00084666297,0.00095728826,0.0,4.789933e-07,0.0009585034,0.0,0.00081786135,0.0,0.0008477191
83.76781,83.76781,86.942,88.26473,86.5784,88.16384,89.67643,86.21555,83.097946,0.0,41.232304,-0.000188699,-39.28562,20.401213,-10.742987,6.640421,3.7004611,118.80616,23.270384,41.1152,9.450481,16.2711,9.135879,0.0,0.0,0.0,0.5480723,0.29405102,0.0,0.031510122,0.29950005,0.0,0.2347739,0.0,0.0,0.00084516377,0.0009568213,0.0,0.00010512618,0.0009513446,0.0,0.000774645,0.0,0.00084641104
83.4497,83.4497,86.623375,87.959984,86.28256,87.870674,89.38655,85.962906,82.84257,0.0,40.91307,-0.00018738885,-39.199352,19.629093,-10.991822,5.5238733,3.7781558,114.95847,22.064768,39.20748,8.75283,15.194892,8.751452,0.0,0.0,0.0,0.580737,0.30116248,0.0,0.048644155,0.2994306,0.0,0.20838813,0.0,0.0,0.0008436893,0.00095469947,0.0,0.00016170263,0.00093968795,0.0,0.00068745547,0.0,0.00084510504
83.13923,83.13923,86.31453,87.64586,85.970375,87.54732,89.05751,85.66495,82.543785,0.0,40.604176,-0.00018607218,-39.47162,19.925617,-9.913032,7.359131,3.80138,114.65027,22.159748,40.30402,9.452714,14.825789,8.493669,0.0,0.0,0.0,0.5976376,0.31373107,0.0,0.4291856,0.29902506,0.0,0.21220478,0.0,0.0,0.00084229663,0.0009497953,0.0,0.0008123526,0.0009332886,0.0,0.00068149675,0.0,0.00084380107
82.83807,82.83807,86.00596,87.3233,85.66921,87.23731,88.74656,85.36676,82.2536,0.0,40.29611,-0.00018474489,-38.213394,20.694235,-8.981182,7.6257195,3.5709577,117.84977,22.159924,40.411266,8.911963,14.747683,8.280748,0.0,0.0,0.0,0.59903824,0.31489682,0.0,0.48747534,0.29105178,0.0,0.079922214,0.0,0.0,0.0008409894,0.000943919,0.0,0.00080482237,0.00090349565,0.0,0.00025826212,0.0,0.0008424992
82.51016,82.51016,85.688156,87.005295,85.30472,86.88034,88.38695,84.97986,81.858894,0.0,39.979446,-0.00018430063,-39.919994,20.705212,-9.778729,8.335049,3.7957883,124.79837,24.106382,43.247368,10.74116,15.327915,8.682268,0.0,0.0,0.38642928,0.5848284,0.42915982,0.0,0.50868154,0.17536403,0.0,0.022904852,0.0,0.00072425144,0.00083976844,0.000798257,0.0,0.00080165546,0.0005674707,0.0,7.523559e-05,0.0,0.00084119936
82.128876,82.128876,85.34998,86.603386,84.86744,86.45558,87.96638,84.42866,81.28091,0.0,39.644108,-0.00018251623,-46.598034,23.936634,-10.994657,7.1832495,4.4939685,140.85524,26.849327,49.015514,11.480026,18.029268,10.172447,0.0,0.0,0.48744622,0.5564794,0.48744622,0.0,0.5402615,0.14611417,0.0,0.015889581,0.0,0.00078897964,0.0008386211,0.00078897964,0.0,0.000796874,0.00047653352,0.0,5.2081552e-05,0.0,0.00083990156
81.7136,81.7136,84.96921,86.176544,84.36371,85.973694,87.48601,83.79934,80.64128,0.0,39.26563,-0.00018161842,-51.402687,26.057508,-12.8798,6.7244587,4.7392044,152.76585,30.753635,55.092716,13.404393,20.65385,11.533039,0.0,0.0,0.5031858,0.5016719,0.50865126,0.0,0.58058566,0.11452001,0.0,0.016003987,0.0,0.0007845865,0.00083759386,0.0007851957,0.0,0.00079308817,0.00035731055,0.0,5.2402153e-05,0.0,0.0008386058
81.247406,81.247406,84.554756,85.69044,83.826454,85.45499,86.96248,83.25008,80.05564,0.0,38.855145,-0.0001793572,-57.96524,29.091373,-14.312558,8.101498,5.529198,171.71486,33.607048,60.81077,14.620035,20.88997,12.070495,0.0,0.0,0.54795295,0.46845898,0.54795295,0.0,0.597418,0.099454366,0.0,0.023160515,0.0,0.0007796102,0.0008364493,0.0007796104,0.0,0.000790373,0.00030830098,0.0,7.689477e-05,0.0,0.0008373121
80.72481,80.72481,84.087746,85.112236,83.20201,84.8344,86.32623,82.46855,79.212265,0.0,38.393745,-0.00017798874,-64.37305,33.328094,-14.595125,11.616032,6.6878576,195.80647,37.369442,68.48474,16.35179,23.793331,13.729122,0.0,0.0,0.5805518,0.42511603,0.5805514,0.0,0.589191,0.2903705,0.0,0.2942982,0.0,0.0007745447,0.0008353352,0.00077453256,0.0,0.0007952791,0.0009074674,0.0,0.0005286405,0.0,0.00083602045
80.141174,80.141174,83.556076,84.44276,82.4851,84.10806,85.587,81.56625,78.28496,0.0,37.86761,-0.0001756883,-69.90666,38.014366,-13.895885,13.936202,7.110095,217.2962,41.853237,77.26836,18.245571,26.871851,15.090565,0.0,0.0,0.5989149,0.38212302,0.5989151,0.0043762987,0.5564075,0.294952,0.0,0.32944384,0.0,0.0007794165,0.0008342024,0.0007794415,9.38191e-06,0.0007989936,0.00090550934,0.0,0.0005105526,0.0,0.0008347308
79.4477,79.4477,82.96548,83.74083,81.62562,83.28461,84.777626,80.39182,77.02843,0.0,37.28373,-0.00017289454,-79.886856,41.466915,-16.431486,11.383454,8.367181,241.2086,46.92151,86.76828,20.872784,31.50756,17.71788,0.0,0.0,0.57475215,0.35181704,0.5639029,0.36589298,0.46841255,0.30600756,0.0,0.3724301,0.0,0.00078436144,0.0008330138,0.00078777596,0.0005636032,0.00081077026,0.00090071483,0.0,0.00051246455,0.0,0.00083344313
78.740746,78.740746,82.31305,83.01118,80.76279,82.44715,83.93109,79.48296,76.02552,0.0,36.6356,-0.00017195247,-84.76788,43.72444,-18.033382,13.078306,9.633393,255.45987,51.288055,93.72648,23.442656,32.136818,18.63745,0.0,0.0,0.49952748,0.32444173,0.49462035,0.3933483,0.42507392,0.31715578,0.0,0.40573943,0.0,0.0007945949,0.000831809,0.000796374,0.0005720669,0.00081204664,0.00062924396,0.0,0.0005113162,0.0,0.00083215756
77.996635,77.996635,81.622055,82.22882,79.93098,81.65019,83.13154,78.495384,75.000694,0.0,35.949177,-0.00016862538,-89.30139,46.27306,-20.05355,13.529183,10.09709,269.93097,53.61068,97.51954,23.800722,34.1929,19.844019,0.0,0.0,0.42506114,0.31056288,0.42506114,0.43906644,0.35778284,0.34397486,0.0,0.3848577,0.0,0.0008050381,0.0008305635,0.0008050381,0.0005495125,0.00081840897,0.00053097506,0.0,0.0005024485,0.0,0.000830874
77.235794,77.235794,80.89195,81.47895,79.111435,80.80763,82.292725,77.47875,74.01297,0.0,35.223866,-0.00016621524,-91.837975,46.80882,-18.739933,12.8732195,9.738902,284.4283,55.1183,101.4121,25.583792,36.652542,20.58111,0.0,0.0,0.37824827,0.29796925,0.37074268,0.43512636,0.32441956,0.3810206,0.3382624,0.3239597,0.0,0.0008078516,0.0008293146,0.000809561,0.00057886855,0.0008195216,0.0005032124,0.0005555683,0.00051835115,0.0,0.00082959246
76.35836,76.35836,80.12154,80.53611,78.06609,79.784966,81.26225,76.32255,72.66703,0.0,34.459602,-0.0001637737,-100.23804,51.27875,-20.034933,14.209852,11.920917,302.16034,59.24955,109.71202,27.242619,37.97605,22.146885,0.0,0.0,0.3266237,0.28663757,0.32440975,0.48860735,0.31054166,0.39897934,0.3897954,0.2873166,0.0,0.0008135967,0.0008280629,0.00081411784,0.00075932156,0.00081883,0.00050298206,0.0005599014,0.0005373454,0.0,0.0008283129
75.524506,75.524506,79.30903,79.72868,77.285965,78.99204,80.475716,75.705414,72.26917,0.0,33.647694,-0.00015980312,-101.84259,51.15184,-19.313248,13.125052,9.360779,303.84167,57.954926,109.08696,26.855074,36.015945,20.21947,0.0,0.0,0.31053227,0.27425605,0.31053227,0.44614023,0.29794896,0.3296559,0.4360783,0.2286738,0.0,0.000813661,0.0008268141,0.000813661,0.0007669128,0.00081808463,0.0005008582,0.00052949635,0.0005214967,0.0,0.0008270354
237.96881,168.10605,83.8956,85.79804,117.602295,90.169655,90.166435,108.209816,90.98993,0.0,37.03083,1820.8512,1341.5126,-28.689585,298.24057,93.39732,65.29783,-1511.3687,433.98053,-181.98906,-54.11783,94.27697,-33.212177,1820.8512,0.0,0.0,0.03945742,0.3490606,0.0,0.32963553,0.0031093978,0.4765508,0.41964734,0.0,0.0,0.00011329212,0.00079712464,0.0,0.0008025258,1.0256585e-05,0.0007498087,0.0005331013,0.0,0.00077788363
239.91505,171.07825,87.933014,89.817116,120.95568,93.973976,93.884735,111.6325,94.43859,0.0,41.0919,1806.3638,1332.645,-27.930166,295.7237,96.202095,65.23316,-1494.4266,432.30984,-177.11118,-50.948597,93.90074,-32.010796,1806.3638,0.0,0.0,0.06358279,0.4675983,0.0,0.001544791,0.47360048,0.0,0.46416715,0.0,0.0,0.00010160322,0.0007585737,0.0,3.4729646e-06,0.0007561973,0.0,0.0007471742,0.0,0.0007105391
84.0342,84.0342,87.82295,88.2004,85.77476,87.507225,88.982216,84.239815,80.78072,0.0,42.162853,-0.00018956813,-102.15808,52.19837,-20.777712,14.583084,9.654278,307.27054,58.46157,109.04683,26.199219,35.450943,20.23786,0.0,0.0,0.0,0.266914,0.39172795,0.0,0.0,0.3655531,0.0,0.3756116,0.0,0.0,0.00068651274,0.0007735151,0.0,0.0,0.00078160333,0.0,0.00069752074,0.0,0.0006866817
83.24409,83.24409,86.99906,87.431564,85.00406,86.753494,88.223404,83.287766,79.984825,0.0,41.33721,-0.00018607092,-99.61582,50.8297,-21.67427,15.380636,7.4591317,302.3899,57.991158,106.78133,26.007528,37.654472,20.450851,0.0,0.0,0.0,0.26983324,0.30526143,0.0,0.03270233,0.48755422,0.0,0.33034238,0.0,0.0,0.00068546087,0.00079520786,0.0,8.001057e-05,0.0007267653,0.0,0.00045375744,0.0,0.00068563834
82.421906,82.421906,86.18836,86.61277,84.222145,85.94013,87.39485,82.64386,79.29285,0.0,40.524685,-0.00018385591,-100.48613,51.032856,-19.985697,17.580242,8.18818,297.22552,57.005154,106.86793,26.194136,35.988018,19.83264,0.0,0.0,0.0,0.2729828,0.2895159,0.0,0.2668984,0.19448894,0.0,0.28142792,0.0,0.0,0.0006844136,0.0007969344,0.0,0.00067865406,0.0004423988,0.0,0.0003862119,0.0,0.00068459654
81.645454,81.645454,85.38938,85.81077,83.38803,85.10579,86.58332,81.63191,78.11885,0.0,39.726036,-0.00018071683,-98.772064,51.10851,-19.972635,14.170087,10.31926,298.16602,58.41275,108.014114,26.375286,38.123714,21.5241,0.0,0.0,0.26689103,0.27642825,0.26689103,0.0,0.26981655,0.20613223,0.0,0.0005734766,0.0,0.00067497045,0.0006833673,0.00067497045,0.0,0.0006770733,0.00034331623,0.0,1.2891945e-06,0.0,0.0006835563
80.86632,80.86632,84.59233,85.16198,82.783615,84.4777,85.95021,81.18753,77.78962,0.0,38.92486,-0.00017844589,-97.39061,47.27477,-18.615442,14.976446,8.8498535,286.24557,54.05217,102.4396,26.076632,36.206593,20.042185,0.0,0.0,0.26980913,0.2757898,0.26980913,0.0,0.27296594,0.4449428,0.0,0.023487952,0.0,0.00067335815,0.0006823299,0.00067335815,0.0,0.00067593815,0.00072608836,0.0,5.7653844e-05,0.0,0.00068251777
80.11509,80.11509,83.82352,84.41419,82.04203,83.75996,85.24005,80.54095,77.18511,0.0,38.155712,-0.00017522667,-96.01842,46.70945,-19.982029,13.742052,8.258313,285.26846,53.802803,100.70309,25.347898,35.02656,19.455774,0.0,0.0,0.27295843,0.28416732,0.27295843,0.0,0.2760884,0.33312833,0.0,0.1851301,0.0,0.0006721861,0.00068127766,0.0006721861,0.0,0.0006761917,0.0007636993,0.0,0.0004631529,0.0,0.0006814808
79.37923,79.37923,83.060036,83.65535,81.31711,83.053795,84.52719,80.010574,76.68265,0.0,37.389194,-0.0001728929,-93.82922,46.584007,-21.003618,14.837052,7.8452067,276.18066,53.518585,98.72327,24.432287,32.4972,18.361,0.0,0.0,0.27608487,0.28488272,0.27608213,0.19459699,0.2760808,0.30383962,0.0,0.18938637,0.0,0.0006723778,0.0006802408,0.00067238964,0.00048420782,0.0006723954,0.0007719464,0.0,0.00046752006,0.0,0.0006804454
78.70115,78.70115,82.32127,82.97848,80.691185,82.44746,83.950966,79.21031,75.86044,0.0,36.64709,-0.00017148061,-88.85854,44.881336,-22.026455,9.1056185,8.171412,265.86963,52.145813,94.01454,22.317982,34.77119,19.519476,0.0,0.0,0.2760773,0.29180196,0.2760746,0.19373398,0.28451392,0.21459654,0.0,0.19120426,0.0,0.000668603,0.0006791942,0.00066861475,0.00047564303,0.0006738978,0.00053136714,0.0,0.0004657124,0.0,0.00067941163
77.93478,77.93478,81.602745,82.15203,79.86745,81.57816,83.06914,78.25769,74.80786,0.0,35.932693,-0.00016862598,-92.79666,47.816864,-19.577616,11.784065,9.536238,278.5632,53.654045,99.360405,23.50148,36.37372,20.459,0.0,0.0,0.2845066,0.30022517,0.28450695,0.19194373,0.2845061,0.20358802,0.0,0.19460495,0.0,0.0006700011,0.00067814527,0.0006700025,0.0004649449,0.0006699992,0.0004976874,0.0,0.00046864335,0.0,0.0006783795
77.24137,77.24137,80.855606,81.43022,79.110794,80.80379,82.27558,77.68656,74.31308,0.0,35.184193,-0.00016621462,-88.36307,47.141663,-18.550936,15.088154,8.510675,274.4434,55.276062,100.30023,24.96305,34.046555,19.010092,0.0,0.0,0.2844988,0.28993976,0.28449917,0.21104068,0.29178396,0.19380933,0.19458318,0.18829677,0.0,0.00066612515,0.0006771358,0.00066612655,0.00050554745,0.00067018723,0.00046737283,0.00047853647,0.00045091877,0.0,0.00067734893
76.48491,76.48491,80.11908,80.71783,78.49189,80.18262,81.66987,77.308685,73.985176,0.0,34.44676,-0.00016475619,-90.02943,46.491074,-18.416122,12.483849,7.7781987,271.65018,51.693302,96.2665,22.76108,30.803188,17.381512,0.0,0.0,0.29177597,0.293171,0.29177597,0.27370653,0.30020666,0.18432938,0.19306545,0.19651313,0.0,0.00066621136,0.0006761007,0.00066621136,0.0006553992,0.00066888623,0.00043960212,0.00046872167,0.00045746594,0.0,0.00067631993
75.73259,75.73259,79.38688,80.00134,77.64574,79.377106,80.86632,76.12227,72.686195,0.0,33.71683,-0.00016130193,-91.68527,46.062836,-20.718172,12.1192255,9.358625,278.56897,54.159115,98.846375,24.57097,35.307602,20.056658,0.0,0.0,0.30019847,0.2954169,0.30019847,0.28061002,0.2899219,0.18980278,0.19254577,0.19653413,0.0,0.0006648039,0.00067506917,0.0006648039,0.0006556716,0.00066821487,0.00045021062,0.0004606796,0.00045488065,0.0,0.0006752925
238.28004,168.58127,83.55374,85.67719,118.8552,90.66131,90.578735,109.88033,92.35844,0.0,36.642723,1818.5421,1348.2809,-36.777565,302.44885,95.98712,66.04555,-1544.0406,430.5661,-198.58984,-59.378155,91.98992,-36.027103,1818.5421,0.0,0.0,0.04346354,0.28844404,0.0,0.2884949,0.008385205,0.2647668,0.1930567,0.0,0.0,9.880756e-05,0.0006567331,0.0,0.0006564914,1.441084e-05,0.00062747014,0.00046622378,0.0,0.0006414403
240.22345,171.54932,87.67859,89.75641,122.164246,94.435005,94.3946,113.180305,96.07732,0.0,40.791588,1804.0575,1338.69,-35.238453,299.88614,94.61852,65.00645,-1527.1515,429.0617,-191.74562,-56.831676,92.0401,-35.856644,1804.0575,0.0,0.0,0.04179913,0.27595618,0.0,0.0068659773,0.27603698,0.0,0.27212176,0.0,0.0,9.654401e-05,0.0006462326,0.0,1.5708929e-05,0.00064637914,0.0,0.0006383714,0.0,0.00058525376
84.33733,84.33733,87.94305,88.604774,86.318184,87.98672,89.474724,85.03718,81.71927,0.0,42.26932,-0.00018956815,-87.64259,44.754448,-17.049433,12.34484,7.692367,267.31134,52.389862,96.97116,24.470592,32.152813,17.78181,0.0,0.0,0.0,0.29020983,0.2770117,0.0,0.0010986655,0.29005215,0.0,0.28029403,0.0,0.0,0.000561923,0.0006431232,0.0,2.6976581e-06,0.00064913294,0.0,0.00063774484,0.0,0.0005620936
83.61834,83.61834,87.22602,87.89513,85.643616,87.32399,88.81772,84.09217,80.58185,0.0,41.551052,-0.00018782646,-87.80927,44.54735,-17.79015,11.242469,10.286452,263.40942,51.20081,95.034035,23.386446,35.656174,20.317095,0.0,0.0,0.0,0.29798532,0.2926182,0.0,0.030815614,0.28019965,0.0,0.22978269,0.0,0.0,0.0005610597,0.0006468454,0.0,6.9579415e-05,0.0006429782,0.0,0.0005286935,0.0,0.00056125136
82.924835,82.924835,86.51955,87.25772,85.02315,86.68849,88.18314,83.68544,80.27781,0.0,40.843266,-0.00018518914,-86.70503,42.56632,-16.844906,11.05477,8.981673,259.22943,49.192753,92.45037,23.32706,32.91363,18.57776,0.0,0.0,0.0,0.30130833,0.2898825,0.0,0.13957222,0.27629173,0.0,0.1319811,0.0,0.0,0.00056021335,0.00064875203,0.0,0.00027586572,0.00063527643,0.0,0.00030907773,0.0,0.00056041044
82.24957,82.24957,85.82424,86.57562,84.3033,85.97339,87.450905,82.976234,79.53958,0.0,40.146713,-0.00018296551,-84.97372,42.178642,-17.148338,14.172338,9.366168,255.21037,50.42667,93.17702,24.362522,32.771946,18.703625,0.0,0.0,0.0,0.30497935,0.29311314,0.0,0.29796845,0.10181333,0.0,0.0009479079,0.0,0.0,0.00055936765,0.0006474482,0.0,0.0005534541,0.00022489218,0.0,2.3272987e-06,0.0,0.0005595708
81.55971,81.55971,85.139656,85.880875,83.684586,85.36503,86.85575,82.36812,79.04162,0.0,39.460957,-0.00018071683,-85.43243,42.477257,-17.794054,11.831715,7.82373,251.3931,48.44506,90.35121,22.2658,32.630344,18.096367,0.0,0.0,0.29764006,0.3086224,0.29620287,0.0,0.30129126,0.10774241,0.0,0.019798001,0.0,0.0005499919,0.00055852317,0.0005495016,0.0,0.0005525326,0.00024217069,0.0,4.4629516e-05,0.0,0.00055873237
80.93261,80.93261,84.46743,85.29018,83.07636,84.78671,86.278015,81.993546,78.68068,0.0,38.78546,-0.00017890205,-81.43969,40.028297,-19.556944,11.721001,7.6144686,240.42163,47.90771,86.76255,21.980505,29.363243,16.846722,0.0,0.0,0.3008982,0.31219032,0.30003363,0.0,0.3049621,0.28270534,0.0,0.044046864,0.0,0.00054881594,0.00055768003,0.00054807065,0.0,0.0005516029,0.0006274804,0.0,9.7216245e-05,0.0,0.0005578953
80.334274,80.334274,83.824104,84.662346,82.53939,84.223404,85.725685,81.53874,78.19221,0.0,38.139442,-0.0001770734,-77.28499,39.548103,-18.011843,9.395702,8.122677,231.09143,46.123802,83.60183,20.25093,28.13829,16.397797,0.0,0.0,0.30380738,0.32307985,0.3025064,0.0,0.30860493,0.29204774,0.0,0.20400238,0.0,0.0005472923,0.00055682455,0.00054645445,0.0,0.00055067556,0.00062674517,0.0,0.0003739086,0.0,0.0005570594
79.77212,79.77212,83.20842,84.141495,82.150734,83.77975,85.265724,81.17551,77.87833,0.0,37.518497,-0.00017476077,-72.07904,36.494118,-14.348108,12.715702,7.3675227,211.83604,40.72666,76.434044,18.758669,27.750078,15.59352,0.0,0.0,0.30636734,0.33315375,0.30528098,0.20867041,0.31178895,0.28939414,0.0,0.20007643,0.0,0.0005455859,0.00055597123,0.00054497324,0.00038757935,0.0005494378,0.00062757067,0.0,0.0003616973,0.0,0.0005562249
79.26779,79.26779,82.64233,83.61681,81.716034,83.34514,84.840065,80.92523,77.66471,0.0,36.94929,-0.00017336303,-65.64252,35.089985,-14.355537,11.00126,6.760878,199.70277,38.381668,70.543655,16.086538,24.780241,14.1355295,0.0,0.0,0.3085895,0.35675195,0.3085895,0.22026502,0.31727844,0.24844316,0.0,0.20458055,0.0,0.0005437881,0.00055509066,0.0005437881,0.0003970073,0.0005472222,0.00053239573,0.0,0.00036611993,0.0,0.0005553916
78.778336,78.778336,82.109924,83.179,81.31419,82.94637,84.45309,80.60603,77.413124,0.0,36.412685,-0.00017100712,-60.82973,31.687368,-14.580296,8.307764,5.4979935,182.2411,35.244434,64.09262,14.555926,23.346579,13.088908,0.0,0.0,0.31215703,0.37395838,0.31215703,0.21929613,0.32305348,0.24309683,0.0,0.20631018,0.0,0.00054279686,0.0005542219,0.00054279686,0.00038997264,0.0005450244,0.00046423386,0.0,0.0003639771,0.0,0.0005545596
78.30309,78.30309,81.6218,82.73391,80.86724,82.473404,83.98243,80.212425,76.97649,0.0,35.923,-0.00017006008,-59.32312,30.032387,-12.567659,7.687752,6.326787,175.35287,34.17931,63.326298,15.341788,22.3799,12.819448,0.0,0.0,0.32304543,0.40274376,0.32304543,0.21474634,0.33312657,0.21805519,0.0,0.21729809,0.0,0.0005414457,0.00055332505,0.0005414457,0.0003776143,0.0005438193,0.00039978302,0.0,0.00037814668,0.0,0.00055372884
