pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
224.4345,161.46107,80.51682,82.78309,112.286766,88.58238,88.852425,105.31122,87.87558,0.0,33.54031,1918.5734,1421.6837,-42.30469,341.35733,107.38501,53.93976,-1639.0912,460.57895,-210.25574,-69.49525,79.848755,-30.417973,1918.5734,0.0,0.0,0.27321687,0.25199276,0.2382695,0.26490766,0.011716217,0.19401793,3.3348178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.59657,164.5485,84.901085,87.106094,116.04198,92.78301,93.11422,109.27827,91.3582,0.0,37.944572,1903.2992,1409.7888,-40.38223,338.08978,104.52439,54.91292,-1624.9504,457.38937,-207.04802,-68.98835,78.53018,-27.223244,1903.2992,0.0,0.0,0.040896423,0.23815419,0.0,0.04226831,0.21304889,0.20266992,0.18897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.65642,167.49097,89.23478,91.389626,119.61478,96.782,97.05107,112.99094,95.57163,0.0,42.31084,1888.6323,1396.9324,-38.74772,334.9379,107.42988,53.906673,-1601.7,454.36127,-201.08931,-66.055176,77.64906,-28.209621,1888.6323,0.0,0.0,0.029939983,0.011715878,0.0,0.018898042,0.25280887,0.0,0.2010526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.92294,83.92294,87.631584,88.03877,85.66211,87.26197,88.756714,84.20538,80.743355,0.0,41.965565,-0.00018845328,-103.89304,52.745586,-14.8425665,14.115154,7.9406047,299.59528,62.928677,107.65661,27.311144,34.275967,21.002983,0.0,0.0,0.0,0.27671704,0.23800439,0.0,0.018856918,0.24972951,0.0,0.19751808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.2111,83.2111,86.82951,87.261406,84.997154,86.57576,88.05981,83.69631,80.17254,0.0,41.16055,-0.00018631188,-95.97325,52.11233,-12.427989,16.702265,8.559601,290.64914,61.701134,104.04835,25.803646,32.244053,20.321291,0.0,0.0,0.0,0.2678779,0.26199466,0.0,0.018856646,0.23879227,0.0,0.13575937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.417885,82.417885,86.0502,86.513565,84.265015,85.83947,87.32438,83.00573,79.44131,0.0,40.37957,-0.00018360591,-97.22964,51.296036,-11.908177,16.505053,8.947028,285.48083,60.070206,102.68117,25.564249,31.68373,20.290956,0.0,0.0,0.0,0.27404115,0.26913714,0.0,0.27670804,0.21715243,0.0,0.07312329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.63507,81.63507,85.280685,85.7473,83.41149,84.99477,86.49073,81.99778,78.49399,0.0,39.61248,-0.00018141593,-98.41764,51.211006,-12.991131,13.795014,8.363618,292.97714,61.955032,105.06053,26.841415,33.725742,20.8989,0.0,0.0,0.276704,0.27777737,0.276704,0.0,0.2678692,0.031752527,0.0,0.083999835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.85619,80.85619,84.49527,84.89059,82.66688,84.25474,85.7473,81.183655,77.66949,0.0,38.825245,-0.00017920532,-97.83497,53.04751,-13.525397,14.67602,8.465822,287.37238,61.0481,103.62965,24.66249,34.61117,21.388212,0.0,0.0,0.26786533,0.27239886,0.26786533,0.0,0.27403224,0.24264006,0.0,0.020653822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.07004,80.07004,83.71959,84.0288,81.74373,83.32247,84.80128,80.26171,76.744606,0.0,38.05307,-0.00017583978,-98.76769,55.19581,-12.445245,17.85172,8.494623,298.0826,64.60943,108.49822,26.297428,34.595943,21.345783,0.0,0.0,0.27402827,0.27639204,0.27402827,0.0046578045,0.27776834,0.24713372,0.0,0.19789958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.28892,79.28892,82.91947,83.24747,81.051994,82.598076,84.07416,79.80988,76.31893,0.0,37.252117,-0.00017299442,-97.07073,54.733276,-7.6229973,18.425331,8.235565,295.55768,62.30534,106.16759,25.255455,31.449615,19.56587,0.0,0.0,0.27776432,0.2688893,0.27776432,0.22802621,0.27239,0.17677256,0.0,0.19201863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.476204,78.476204,82.12585,82.45746,80.18994,81.74695,83.21142,78.74066,75.25389,0.0,36.45795,-0.00017068902,-98.775505,54.64392,-9.469811,20.715012,8.193497,293.91678,63.58581,107.94124,26.645199,34.181274,20.853672,0.0,0.0,0.27238607,0.2706079,0.27238607,0.24086444,0.27638304,0.16781043,0.0,0.19298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.72214,77.72214,81.339355,81.78272,79.55657,81.12739,82.60028,78.304474,74.76436,0.0,35.66819,-0.00016835687,-95.86428,51.81592,-11.43652,19.076807,8.717153,283.81918,60.412415,102.72058,25.433535,31.585936,20.079235,0.0,0.0,0.27637905,0.27174023,0.275651,0.24028404,0.26888058,0.15895703,0.0013214555,0.1992813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.00287,77.00287,80.578445,81.04034,78.858246,80.425255,81.91048,77.68487,74.1266,0.0,34.905563,-0.0001648062,-92.01172,51.33455,-10.925076,16.433895,8.8893385,278.3813,59.84734,100.82785,24.393055,30.497547,19.68625,0.0,0.0,0.26887667,0.27900195,0.26887667,0.2317228,0.2705966,0.16470063,0.23177248,0.19005439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.26897,76.26897,79.833435,80.38065,78.20548,79.78307,81.28102,76.93048,73.3069,0.0,34.15755,-0.00016300513,-90.9607,49.0647,-12.303269,13.258724,9.486611,268.65582,57.613106,97.441246,23.777664,31.896582,20.7545,0.0,0.0,0.27059278,0.28313047,0.27059093,0.2304959,0.2717314,0.17353673,0.23888847,0.19033796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.94466,162.18948,81.098076,83.57977,113.5934,89.527405,89.76471,107.07816,88.507805,0.0,34.093983,1914.9802,1423.0281,-48.544823,343.99063,108.88961,56.19664,-1658.4215,457.81824,-216.49034,-70.44417,76.95907,-29.063044,1914.9802,0.0,0.0,0.28662202,0.27172747,0.2704971,0.2726078,0.018853918,0.23869877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.34187,165.61302,85.53905,87.95623,117.95122,93.96781,94.20276,111.619896,93.22283,0.0,38.550186,1898.0055,1413.7108,-46.75096,343.3907,108.997696,55.857002,-1647.7688,453.32745,-216.48087,-70.9452,75.778275,-30.255358,1898.0055,0.0,0.0,0.04372465,0.27504542,0.0,0.021088857,0.2735533,0.22813293,0.23884651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.90354,84.90354,88.3143,89.09866,87.19909,88.75431,90.24971,86.36979,83.0435,0.0,42.62644,-0.0001921523,-75.16417,42.22362,-9.190006,13.945681,6.4075537,226.39973,46.670155,79.657616,18.014137,25.286066,15.724021,0.0,0.0,0.0,0.01921425,0.018853372,0.0,0.007926766,0.27130324,0.0,0.22887523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.32947,84.32947,87.7094,88.60771,86.643394,88.214455,89.71662,85.85175,82.633064,0.0,42.018097,-0.00019004647,-71.64408,38.576103,-11.469107,12.052184,4.921268,213.00818,46.051186,77.03987,19.086014,24.659473,14.732468,0.0,0.0,0.0,0.3324405,0.2758969,0.0,0.021760305,0.271436,0.0,0.23093595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.80642,83.80642,87.140945,88.10501,86.239685,87.8027,89.3048,85.56103,82.23654,0.0,41.44574,-0.00018845391,-66.17462,36.33164,-10.365369,12.0708,6.3855023,196.82404,41.844288,70.39782,16.70177,22.691889,14.6121,0.0,0.0,0.0,0.34910065,0.27118248,0.0,0.02175999,0.2739382,0.0,0.23608042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.32946,83.32946,86.6168,87.6978,85.8748,87.44709,88.959015,85.27177,82.052376,0.0,40.91687,-0.00018684982,-60.047268,32.01472,-11.630559,8.753229,4.9321623,175.6082,37.534885,62.597443,14.911015,21.289526,13.192346,0.0,0.0,0.0,0.37226084,0.27540255,0.0,0.021759676,0.2744396,0.0,0.09485397,0.0,0.0,0.0,0.0,0.0,496.1013,0.0,0.0,0.0,0.0,0.0
82.89918,82.89918,86.147766,87.30023,85.526344,87.082375,88.59236,85.03331,81.835,0.0,40.445007,-0.00018469467,-54.58534,29.11387,-9.317759,9.485573,4.5946407,161.75914,34.10133,57.32506,13.936551,19.095903,11.858892,0.0,0.0,0.0,0.4090882,0.27896866,0.0,0.33242485,0.19605342,0.0,0.071258694,0.0,0.0,0.0,0.0,0.0,557.9213,0.0,0.0,0.0,0.0,0.0
82.503395,82.503395,85.71598,86.90857,85.1973,86.75062,88.26422,84.80329,81.63726,0.0,40.01036,-0.00018360527,-49.055435,27.37169,-8.882574,8.074057,4.0324316,146.65367,31.065495,51.847908,11.724212,16.918583,10.523879,0.0,0.0,0.2628301,0.43833894,0.33242002,0.0,0.3490842,0.1865881,0.0,0.09119073,0.0,0.0,0.0,0.0,0.0,609.2353,0.0,0.0,0.0,0.0,0.0
82.14003,82.14003,85.32418,86.5674,84.88641,86.44303,87.95614,84.5371,81.402794,0.0,39.6163,-0.00018251376,-44.28063,25.027956,-9.409805,8.277467,3.4053319,133.71008,28.488094,46.821636,10.417371,15.853527,9.730786,0.0,0.0,0.33241522,0.4765427,0.33291832,0.0,0.35672382,0.2037832,0.0,0.090635814,0.0,0.0,0.0,0.0,0.0,673.5942,0.0,0.0,0.0,0.0,0.0
81.79695,81.79695,84.96593,86.23034,84.587,86.132965,87.6445,84.26717,81.139824,0.0,39.25702,-0.00018196557,-41.542683,23.989254,-7.6006074,8.904516,3.2543056,127.48067,26.18135,43.727177,9.310052,15.116241,9.189435,0.0,0.0,0.3490741,0.516146,0.3490741,0.0,0.37223786,0.12088282,0.0,0.038196445,0.0,0.0,0.0,0.0,0.0,745.90405,0.0,0.0,272.9907,0.0,0.0
81.46647,81.46647,84.624886,85.937675,84.28482,85.83181,87.346436,83.98163,80.84608,0.0,38.914474,-0.00017920249,-39.54301,21.460978,-7.790374,7.63607,3.4318147,117.87258,24.588736,41.016644,9.554451,14.686636,9.101881,0.0,0.0,0.34906903,0.53807217,0.3722325,0.0,0.40906295,0.16700704,0.0,0.034352105,0.0,0.0,0.0,0.0,0.0,798.68976,0.0,0.0,366.34314,0.0,0.0
81.14139,81.14139,84.30737,85.586365,83.94141,85.48421,86.995926,83.64667,80.506355,0.0,38.59775,-0.00018031838,-40.984604,23.252247,-6.9892197,8.835039,3.5313113,122.98315,25.630175,43.07482,9.51845,14.464037,9.007835,0.0,0.0,0.3722271,0.5764352,0.3722271,0.0,0.41554496,0.2621367,0.0,0.035965357,0.0,0.0,0.0,0.0,0.0,851.4702,0.0,0.0,404.92157,0.0,0.0
80.80575,80.80575,83.976425,85.24443,83.585365,85.13343,86.64635,83.289276,80.16338,0.0,38.267292,-0.0001780903,-41.857212,23.809269,-7.984558,8.357657,3.2218685,126.09209,26.747704,44.386497,9.85691,14.499862,8.913846,0.0,0.0,0.38522974,0.5552821,0.4090511,0.0,0.43830553,0.1874497,0.0,0.005663848,0.0,0.0,0.0,0.0,0.0,810.7857,0.0,0.0,417.72098,0.0,0.0
80.43389,80.43389,83.63584,84.882065,83.19015,84.74571,86.260376,82.833534,79.68115,0.0,37.928482,-0.00017696619,-47.31627,24.882622,-9.24443,7.6168017,3.7734613,136.81006,27.980986,47.378902,10.843855,16.031643,10.000516,0.0,0.0,0.4090452,0.5432523,0.4382992,0.20239083,0.47650638,0.19198781,0.0,0.005339244,0.0,0.0,0.0,0.0,0.0,786.826,0.0,0.0,447.22058,0.0,0.0
80.05494,80.05494,83.26631,84.44736,82.73915,84.28545,85.7935,82.348625,79.12852,0.0,37.56087,-0.00017583897,-48.85991,27.882217,-7.6647153,10.174046,4.9432883,147.64455,31.521954,52.72767,12.077171,16.837664,10.973243,0.0,0.0,0.43829286,0.50597346,0.46135607,0.2498427,0.5161066,0.19996361,0.0,0.005509492,0.0,0.0,0.0,0.0,0.0,737.13086,0.0,0.0,488.79132,0.0,0.0
79.61299,79.61299,82.86571,83.98913,82.183495,83.736305,85.24679,81.660416,78.42101,0.0,37.164146,-0.00017527616,-55.188347,30.321362,-8.800224,9.303612,5.2351665,167.75015,36.508495,60.60654,15.019514,19.715572,12.488633,0.0,0.0,0.47649258,0.47379014,0.5038049,0.2806943,0.53803146,0.1613425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3553,0.0,0.0,513.9732,0.0,0.0
79.12198,79.12198,82.41152,83.433876,81.637375,83.18831,84.69808,81.12296,77.87121,0.0,36.713398,-0.00017299358,-60.3453,34.23798,-8.486304,9.56361,5.414985,183.9506,38.72638,65.15994,14.819053,19.538538,12.505079,0.0,0.0,0.5160917,0.42508325,0.5380237,0.2905942,0.56339425,0.11881531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.24884,0.0,0.0,594.1471,0.0,0.0
78.556595,78.556595,81.91303,82.862885,80.9432,82.50114,83.99793,80.266716,76.99902,0.0,36.21912,-0.00017126705,-68.86098,36.826927,-9.61346,13.572401,5.63959,202.29218,43.53028,73.58336,18.427107,22.652729,14.095921,0.0,0.0,0.5677765,0.3935825,0.576176,0.31261092,0.54321873,0.2105816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.98035,0.0,0.0,565.4638,0.0,0.0
77.94041,77.94041,81.36241,82.18414,80.16965,81.72738,83.22936,79.35988,75.94744,0.0,35.67556,-0.0001695289,-76.413704,41.058205,-9.581251,12.106809,7.412046,230.21797,48.84766,82.589615,20.615088,24.962784,16.232399,0.0,0.0,0.5551351,0.36400813,0.54321086,0.3538899,0.4819352,0.21067654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.62427,0.0,0.0,541.2251,0.0,0.0
77.26419,77.26419,80.7397,81.44598,79.38084,80.92757,82.411446,78.30689,74.85311,0.0,35.05696,-0.00016540253,-82.13412,44.57476,-7.743511,16.74053,7.8548417,245.24664,52.367218,89.18011,22.403488,29.073755,18.26199,0.0,0.0,0.5059349,0.32802954,0.4900369,0.39833364,0.42506316,0.2629012,0.24982463,2.081667e-16,0.0,0.0,0.0,0.0,0.0,422.8673,0.0,0.0,454.33215,0.0,0.0
76.53491,76.53491,80.07388,80.62905,78.45251,80.02679,81.5139,77.369194,73.90741,0.0,34.39798,-0.00016480613,-88.50783,48.84875,-11.88658,15.997245,7.938193,268.58517,58.1407,97.33227,24.095407,29.210403,18.554811,0.0,0.0,0.42505702,0.3120579,0.42505702,0.46836957,0.38507658,0.26410463,0.28106704,4.3228135e-13,0.0,0.0,0.0,0.0,0.0,391.61703,0.0,0.0,380.48807,0.0,0.0
75.73121,75.73121,79.34707,79.77234,77.546165,79.10508,80.589424,76.35281,72.84587,0.0,33.676285,-0.0001599709,-95.74086,52.282597,-9.761623,16.634481,8.394738,285.01422,60.934082,103.675964,25.442757,30.776901,19.442133,0.0,0.0,0.39355823,0.29079837,0.3770629,0.46457794,0.32801884,0.32116863,0.31811237,4.861759e-11,0.0,0.0,0.0,0.0,0.0,358.81674,0.0,0.0,332.0365,0.0,0.0
225.83282,163.45776,83.98226,86.015076,114.254105,90.98312,91.22339,107.2479,88.96583,0.0,37.065723,1908.7086,1408.2056,-34.50114,338.1783,108.75422,55.630672,-1596.3762,460.71866,-191.02505,-62.044952,80.03811,-24.323732,1908.7086,0.0,0.0,0.045255918,0.477129,0.0,0.35151663,0.0,0.45251054,0.24395482,0.0,0.0,0.0,0.0,0.0,121.41878,593.40875,0.0,0.0,0.0,0.0
227.98271,166.52846,88.238266,90.20251,117.75162,94.89752,95.139275,110.73869,92.86901,0.0,41.35521,1893.4419,1397.2479,-31.907145,335.09616,108.68656,54.81238,-1572.095,458.68283,-184.4965,-59.53228,80.079506,-24.265963,1893.4419,0.0,0.0,0.009339678,0.019349838,0.0,2.3362125e-13,6.0335797e-13,0.09536999,0.44281378,0.0,0.0,27.811462,0.0,0.0,124.68665,445.96283,0.0,0.0,0.0,4.1379704
83.94058,83.94058,87.73333,87.86129,85.403656,86.963394,88.435326,83.81802,80.13156,0.0,42.077415,-0.00018898603,-110.83772,59.500065,-9.885542,19.270243,10.032937,328.6667,69.78022,119.40258,29.844343,35.88168,22.765066,0.0,0.0,0.0,0.24460626,0.5398177,0.0,2.5506264e-14,8.46425e-11,0.0,0.43110567,0.0,0.0,4.449386,0.0,0.0,424.68405,453.3106,0.0,0.0,0.0,4.4504337
83.01388,83.01388,86.84668,86.88843,84.32656,85.903496,87.39489,82.5687,78.85866,0.0,41.194283,-0.00018577326,-114.01753,61.4567,-12.221594,14.966765,10.231314,338.28656,73.280846,124.19015,30.97248,37.93616,23.899652,0.0,0.0,0.0,0.23564962,0.357573,0.0,8.364257e-12,0.0,0.0,0.28055686,0.0,0.0,4.4443164,0.0,0.0,415.08542,715.52576,0.0,0.0,0.0,4.445317
82.16319,82.16319,85.94069,86.167755,83.573326,85.14416,86.63262,81.888054,78.14359,0.0,40.2853,-0.00018251306,-109.60639,57.180763,-11.439402,15.67871,10.515108,330.12268,71.02917,120.147964,31.649748,37.08219,23.66765,0.0,0.0,0.0,0.22607218,0.31202966,0.0,0.20617755,0.0,0.0,0.11744025,0.0,0.0,4.4396825,0.0,0.0,285.6275,679.7936,0.0,297.35263,0.0,4.4406257
81.31171,81.31171,85.058014,85.30162,82.80998,84.38233,85.87011,81.17205,77.4345,0.0,39.398254,-0.00018031245,-107.05044,56.78573,-11.638107,15.8422165,10.458702,317.88596,68.93891,116.72773,29.938263,36.515995,23.388771,0.0,0.0,0.18938655,0.22634311,0.18984258,0.0,0.19835074,0.09615517,0.0,0.029335482,0.0,4.3933043,4.4353347,4.3951793,0.0,295.08524,40.00362,0.0,287.4477,0.0,4.436324
80.472565,80.472565,84.20467,84.45516,82.010124,83.61011,85.082695,80.568474,76.89608,0.0,38.54409,-0.00017808733,-105.87011,56.620884,-14.855346,19.138163,9.912915,315.5168,67.98971,114.3836,28.924591,34.08398,22.116385,0.0,0.0,0.18212442,0.22953285,0.18200925,0.0,0.19108272,0.2521018,0.0,1.1550057e-06,0.0,4.38995,4.431313,4.3916116,0.0,303.59824,41.888115,0.0,198.37851,0.0,4.4323792
79.63696,79.63696,83.357445,83.63684,81.245514,82.824005,84.30887,79.66812,76.220436,0.0,37.696293,-0.00017470555,-104.894844,55.923195,-12.413936,16.516708,7.791164,313.87152,66.245186,112.589775,28.140495,35.78103,21.493158,0.0,0.0,0.17578974,0.22751081,0.17839326,0.126566,0.19056393,0.19680281,0.0,7.732243e-07,0.0,4.3860793,4.4276795,4.386967,3.6705892,309.72495,48.77796,0.0,203.6119,0.0,4.4287605
78.84875,78.84875,82.51833,82.87566,80.475586,82.08284,83.56654,78.92654,75.42006,0.0,36.852917,-0.00017242684,-100.530685,54.004368,-15.606871,16.779364,8.390203,301.37314,65.78944,109.66308,27.802423,35.43232,21.829102,0.0,0.0,0.17525563,0.22535573,0.17897926,0.12736434,0.19274713,0.08755823,0.0,4.2347284e-07,0.0,4.3813596,4.4243493,4.382216,3.6678038,314.58447,48.202488,0.0,222.67723,0.0,4.4254413
78.01552,78.01552,81.70831,82.070366,79.696205,81.29639,82.78765,78.23903,74.73969,0.0,36.04312,-0.0001683596,-102.53961,53.886047,-14.876477,15.000108,8.319389,302.06476,64.43155,108.948715,27.32322,34.281677,21.223894,0.0,0.0,0.17700796,0.23031397,0.1789464,0.11654074,0.19047278,0.086096674,0.0,2.6819848e-07,0.0,4.3758197,4.421212,4.3775115,3.5184958,322.85898,48.84763,0.0,223.58646,0.0,4.4223957
77.193855,77.193855,80.89745,81.30956,78.9251,80.503845,81.99164,77.540085,74.12884,0.0,35.23147,-0.0001665887,-103.46368,52.62006,-12.445577,15.83911,7.3989954,299.6878,63.134064,108.39092,27.96075,33.35433,20.151657,0.0,0.0,0.17502376,0.22721882,0.17656377,0.11649622,0.1881888,0.08476275,0.103554524,2.0154108e-07,0.0,4.3722258,4.4184237,4.3738008,3.532163,324.9437,46.250286,3.6448467,225.85243,0.0,4.419601
76.430534,76.430534,80.09302,80.49933,78.13391,79.71784,81.20909,76.695816,73.18169,0.0,34.4262,-0.00016360788,-99.90765,52.76783,-13.068468,15.001788,8.465545,297.20306,63.85212,107.827156,27.46046,34.038536,21.104996,0.0,0.0,0.17318112,0.22634974,0.17424211,0.12071851,0.19209418,0.08336291,0.102948286,1.14865536e-07,0.0,4.369226,4.415841,4.370347,3.6266694,326.58908,47.09883,3.6420085,236.00543,0.0,4.4170365
75.67438,75.67438,79.2994,79.760475,77.5596,79.14291,80.63938,76.196884,72.78765,0.0,33.627613,-0.00015996674,-96.57261,51.355774,-12.994907,13.657834,7.3767743,281.84396,59.033745,100.935,24.21605,33.06331,20.032131,0.0,0.0,0.17684732,0.22577731,0.1777222,0.1182334,0.18937154,0.085180804,0.094797894,8.5510116e-08,0.0,4.3647237,4.413468,4.365648,3.6009083,328.27133,46.539696,3.495525,231.77649,0.0,4.4146824
226.14755,163.90721,84.29301,86.45725,114.96559,91.75816,92.02171,107.724335,89.93107,0.0,37.34808,1906.4813,1409.4833,-39.058403,337.70996,107.68479,54.659615,-1616.7139,459.46973,-199.60538,-65.21461,81.47697,-25.285332,1906.4813,0.0,0.0,0.028258953,0.13998173,0.0,0.116180986,0.0,0.10486204,0.08125486,0.0,0.0,0.65372753,4.334404,0.0,122.3988,409.11194,3.6035132,3.7545671,0.0,4.1322155
228.3868,167.10574,88.6114,90.73116,118.81107,95.87369,96.13839,111.9131,94.20781,0.0,41.692215,1890.5586,1399.1404,-37.568836,335.71387,107.631645,54.483276,-1598.2808,456.37357,-195.8957,-63.83178,79.368065,-26.076687,1890.5586,0.0,0.0,0.0051976903,0.0,0.0,2.0416056e-11,5.502034e-11,0.0,0.096170284,0.0,0.0,15.006232,125.301956,0.0,118.83275,324.17328,0.0,3.598975,0.0,6.417273
84.05992,84.05992,87.73367,88.09819,85.836395,87.411446,88.899284,84.44373,80.88381,0.0,42.066784,-0.00018951869,-100.89317,53.824257,-11.984454,15.825294,8.904853,296.9763,61.95373,106.19346,25.751833,33.45363,21.055494,0.0,0.0,0.0,0.22427039,0.11112381,0.0,3.910614e-12,4.6341075e-10,0.0,0.08819038,0.0,0.0,6.603219,4.3049664,0.0,445.95737,364.26047,0.0,3.5712397,0.0,6.6050916
83.28705,83.28705,86.93752,87.35431,85.04505,86.62751,88.11634,83.62346,80.18041,0.0,41.268803,-0.00018577596,-98.8489,52.500336,-12.894354,15.591102,7.7420106,291.40994,62.43803,105.81342,26.494078,33.82711,20.582798,0.0,0.0,0.0,0.21859597,0.12996453,0.0,1.039562e-10,5.4856163e-13,0.0,0.06411596,0.0,0.0,6.6006546,4.3155875,0.0,447.82285,352.708,0.0,3.2122529,0.0,6.602468
82.49746,82.49746,86.15526,86.576706,84.318016,85.90297,87.39435,82.98759,79.40751,0.0,40.48578,-0.00018360527,-99.496216,52.380905,-13.188672,14.970465,9.09256,289.0702,60.784454,104.00192,25.431786,32.637974,20.867786,0.0,0.0,0.0,0.22020425,0.12899,0.0,0.16983877,8.3092376e-16,0.0,0.02807661,0.0,0.0,6.5982766,4.313356,0.0,336.6026,337.8317,0.0,149.09224,0.0,6.6001587
81.77223,81.77223,85.38072,85.81045,83.60654,85.17928,86.65719,82.28598,78.63093,0.0,39.709045,-0.00018141599,-95.06762,52.168133,-11.689235,18.042156,9.763287,282.20236,60.416054,102.383736,24.860674,32.50694,21.175655,0.0,0.0,0.14977713,0.2199189,0.15198416,0.0,0.16511804,4.2591386e-10,0.0,0.02352999,0.0,6.524511,6.5962143,6.5268426,0.0,342.34995,338.267,0.0,312.75043,0.0,6.5981264
80.99456,80.99456,84.62182,85.08673,82.87761,84.435646,85.92074,81.65819,78.163635,0.0,38.950764,-0.00017809034,-96.77386,51.25554,-9.629142,16.46508,8.271603,284.15015,59.093533,101.89355,25.112045,31.13807,19.521656,0.0,0.0,0.1451997,0.22318847,0.14764479,0.0,0.16565682,0.045642853,0.0,0.0,0.0,6.5231056,6.5943317,6.525689,0.0,347.6539,54.21942,0.0,307.3135,0.0,6.596338
80.21552,80.21552,83.8571,84.32141,82.047005,83.609116,85.08541,80.69099,77.20615,0.0,38.187244,-0.00017583897,-98.058266,51.271336,-10.234365,18.378817,8.174029,287.90402,60.491787,103.865944,26.456999,32.975384,20.319784,0.0,0.0,0.1457341,0.220267,0.14825308,0.0,0.16489454,0.055690914,0.0,3.787866e-08,0.0,6.5195932,6.592785,6.5222545,0.0,349.29236,51.005253,0.0,239.83904,0.0,6.594763
79.444824,79.444824,83.08418,83.55731,81.24431,82.83708,84.33756,79.91466,76.46317,0.0,37.413643,-0.00017356583,-97.8602,51.04064,-14.076761,12.545443,7.8308825,285.75958,61.345856,103.83805,26.15006,32.6276,20.14501,0.0,0.0,0.14529315,0.2162506,0.14767021,0.090374134,0.1674757,0.054167256,0.0,2.7670698e-08,0.0,6.5173664,6.59145,6.519878,5.541366,342.7809,51.28041,0.0,246.59032,0.0,6.5933766
78.75345,78.75345,82.32198,82.846725,80.708885,82.28552,83.778496,79.63247,76.21863,0.0,36.6458,-0.00017184502,-91.34667,49.671158,-12.184555,14.571692,7.4274907,267.68213,57.08148,96.97577,23.123579,29.109852,18.212309,0.0,0.0,0.14766604,0.21663225,0.14952481,0.08401136,0.16559601,0.061732646,0.0,2.0451138e-08,0.0,6.5145364,6.590201,6.5165005,5.2690587,342.8708,42.93125,0.0,250.6623,0.0,6.592156
