pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
77.7473,77.7473,81.52868,82.21261,79.357346,81.108246,82.56937,77.83104,74.38902,0.0,35.87401,-0.00016801368,-96.984436,48.9467,-22.83003,15.858367,8.494962,315.68924,60.443604,127.01241,26.15165,35.747665,21.61713,0.0,0.0,0.042852446,0.19223693,0.042675078,0.009137429,0.08446228,0.0038845688,0.0,1.1464697e-10,0.0,22.895473,23.070435,22.895287,286.99097,469.076,123.992516,0.0,343.9679,0.0,23.07633
76.954506,76.954506,80.68461,81.440834,78.684654,80.465805,81.9037,77.20992,73.80877,0.0,35.025745,-0.0001658157,-93.26209,46.625195,-24.426447,18.792788,8.00726,304.58902,57.663094,119.72197,24.839931,35.090275,21.276812,0.0,0.0,0.044251703,0.18493997,0.04333951,0.009210376,0.08258218,0.004372378,7.109808e-05,4.2999582e-10,0.0,22.903448,23.070868,22.902485,243.65419,445.28174,85.81309,0.6121076,342.0717,0.0,23.076311
76.13772,76.13772,79.86771,80.615524,77.936325,79.65939,81.10549,76.677086,73.19406,0.0,34.20731,-0.0001628451,-93.253334,46.900227,-21.27323,17.803938,8.96146,300.44974,56.025936,119.33202,24.495237,32.221264,20.197155,0.0,0.0,0.042491674,0.19147044,0.04132528,0.008717807,0.08190452,0.0043202476,0.0032614178,6.748558e-10,0.0,22.914198,23.07045,22.912966,206.4988,471.00018,75.20466,16.316862,340.74628,0.0,23.076298
248.90498,164.35715,80.9662,82.66337,112.95339,86.90231,87.04421,105.82226,87.67541,0.0,34.140976,1737.8792,1273.9662,-20.863585,304.8945,84.123634,60.833374,-1453.85,430.0774,-197.69281,-42.40278,82.178444,-35.372326,1737.8792,0.0,0.0,0.12763871,0.037934564,0.016100796,0.0029908447,0.0,1.7365206e-08,0.0,0.0,0.0,23.002829,22.907602,22.870728,629.19574,144.47209,297.057,0.0,0.0,23.075064
250.38435,166.87245,84.85253,86.57152,116.08932,90.71022,90.88781,108.63946,90.710304,0.0,38.047493,1726.349,1263.0154,-22.244612,300.85983,82.94359,60.358173,-1439.4479,427.42368,-195.78772,-41.8827,84.141716,-32.511154,1726.349,0.0,0.0,0.00851292,0.012097329,0.0,0.001796151,0.0,8.6349915e-05,8.690104e-10,0.0,0.0,3.358094,22.869473,0.0,206.99533,593.1571,176.40752,291.84872,0.0,21.264095
252.29608,170.12437,88.7291,90.48701,120.51225,94.96771,95.179504,113.53299,96.03849,0.0,41.91531,1711.3341,1257.9991,-24.5412,301.85742,81.79915,59.399788,-1445.7073,422.37778,-204.89973,-44.840942,81.22878,-36.422794,1711.3341,0.0,0.0,0.0007843648,0.0038965922,0.0,0.0,1.4649122e-17,0.0,0.00010541549,0.0,0.0,29.168413,22.843382,0.0,160.90372,468.78503,0.0,167.02591,0.0,24.65346
84.220505,84.220505,87.772415,88.708435,86.31451,87.96864,89.45132,85.280685,81.966385,0.0,42.09825,-0.00018977378,-79.19567,40.36987,-16.910225,12.643212,6.875202,260.71655,48.431953,103.36915,21.052578,28.966051,17.35864,0.0,0.0,0.0,0.21922335,0.0052446853,0.0,0.0,3.863196e-15,0.0,0.0014804852,0.0,0.0,24.723427,22.862366,0.0,681.6901,469.48486,0.0,136.07318,0.0,24.731655
83.540886,83.540886,87.07575,88.06638,85.658615,87.35221,88.83311,84.71636,81.403175,0.0,41.3977,-0.00018779538,-77.73769,38.299877,-19.509945,12.934715,6.859743,248.53807,47.77791,99.94825,20.703241,27.551193,17.006851,0.0,0.0,0.0,0.22275348,0.008416221,0.0,0.0,5.7907995e-16,0.0,0.001526726,0.0,0.0,24.72266,22.876198,0.0,723.2432,491.49176,0.0,188.48523,0.0,24.731203
82.872185,82.872185,86.40786,87.43386,85.05864,86.72792,88.21426,84.08384,80.86898,0.0,40.729877,-0.00018613225,-77.80792,36.906902,-17.945982,12.02503,5.3416734,248.74756,45.838318,98.04676,20.500507,28.060995,16.396708,0.0,0.0,0.0,0.23295088,0.0073645883,0.0,0.073863156,1.0047717e-16,0.0,0.0010416456,0.0,0.0,24.721521,22.88323,0.0,561.25385,562.9558,0.0,172.42928,0.0,24.730923
82.25796,82.25796,85.74142,86.75564,84.46928,86.12725,87.61106,83.65293,80.411,0.0,40.06149,-0.00018344463,-73.19243,37.375893,-17.177713,12.454757,5.793233,242.45088,45.11924,95.11717,19.356384,25.49798,15.388572,0.0,0.0,0.0,0.23259695,0.007002364,0.0,0.073507726,0.0,0.0,0.00082531804,0.0,0.0,24.721361,22.875528,0.0,571.6573,891.2758,0.0,513.53314,0.0,24.730747
81.61119,81.61119,85.09015,86.11309,83.79393,85.464165,86.951546,82.86962,79.63192,0.0,39.41002,-0.00018174761,-72.782814,37.028973,-18.009495,11.8440695,5.7246776,241.81299,45.944862,95.648865,19.620077,27.266659,16.212152,0.0,0.0,0.031063875,0.23829016,0.029774552,0.0,0.07463059,0.0,0.0,0.0,0.0,24.524605,24.720758,24.523241,0.0,588.4969,330.40347,0.0,504.41348,0.0,24.730639
80.970665,80.970665,84.44178,85.469055,83.18091,84.86962,86.36386,82.27309,79.051254,0.0,38.76026,-0.00017900323,-72.06462,36.855595,-19.204185,10.588761,5.460952,237.23495,45.15039,93.20515,18.732191,27.002934,16.115473,0.0,0.0,0.030494362,0.23882933,0.028897353,0.0,0.07326595,0.00029774176,0.0,2.612499e-16,0.0,24.519506,24.720638,24.51782,0.0,585.3608,259.90286,0.0,545.0836,0.0,24.73057
80.32772,80.32772,83.802666,84.80466,82.52604,84.15794,85.63963,81.57263,78.34589,0.0,38.12281,-0.0001765737,-72.41639,37.857292,-15.283232,12.804173,5.543813,242.70056,45.49629,96.4876,19.673737,27.726837,16.07139,0.0,0.0,0.030660668,0.24321076,0.029522175,0.0,0.07381453,0.00052025827,0.0,1.4667944e-13,0.0,24.507767,24.720207,24.506565,0.0,600.0584,140.89474,0.0,426.91714,0.0,24.730528
79.64561,79.64561,83.14985,84.179825,81.829506,83.4907,84.962234,80.90765,77.625595,0.0,37.47067,-0.0001748189,-75.058586,36.747528,-17.39909,14.381884,6.412493,244.8995,45.91155,97.12895,20.470549,27.227541,16.439035,0.0,0.0,0.029735856,0.23792578,0.029523047,0.002152546,0.07433834,0.00046032883,0.0,8.318559e-14,0.0,24.507006,24.720642,24.50678,12.309121,580.4797,103.38318,0.0,437.5109,0.0,24.730501
78.977005,78.977005,82.490944,83.45184,81.111694,82.76134,84.23545,80.11954,76.832054,0.0,36.812622,-0.00017198281,-75.91546,39.43819,-16.591908,13.9949665,6.4923797,247.66025,47.305355,100.2105,20.45264,28.329742,16.874664,0.0,0.0,0.030323986,0.2358576,0.030154038,0.004201524,0.07673469,0.00040560908,0.0,1.483189e-13,0.0,24.501007,24.720802,24.500828,17.762848,576.8063,102.602135,0.0,421.04364,0.0,24.730484
78.29733,78.29733,81.824585,82.83728,80.45067,82.11813,83.5956,79.426,76.17618,0.0,36.147152,-0.00017018805,-77.078766,37.435806,-17.824577,13.48104,5.919356,250.51518,46.781586,99.20648,20.82709,28.827217,16.959545,0.0,0.0,0.030910786,0.23332037,0.030953668,0.0043086116,0.07692268,0.0013273037,0.0,1.2732208e-13,0.0,24.500937,24.721006,24.500982,194.9616,559.83,98.85053,0.0,433.2844,0.0,24.730474
77.58141,77.58141,81.14895,82.13595,79.721275,81.40255,82.88978,78.67314,75.39827,0.0,35.474014,-0.00016837768,-80.51215,38.44027,-18.731152,11.870819,6.30539,258.3532,47.16063,100.932884,20.892849,29.181828,17.371876,0.0,0.0,0.032534737,0.23075682,0.03184545,0.004206043,0.07714441,0.0015255966,0.0,3.1004718e-13,0.0,24.497593,24.721216,24.496866,216.56067,565.2499,95.152466,0.0,430.237,0.0,24.730469
76.88824,76.88824,80.453804,81.4075,78.951965,80.63959,82.116356,77.818695,74.565125,0.0,34.779816,-0.00016544697,-80.348015,39.710045,-19.135544,13.5884905,5.978536,261.2452,49.255714,103.80756,21.542896,30.438725,17.826468,0.0,0.0,0.03351882,0.22401106,0.031501606,0.004162444,0.07701622,0.0017098895,0.0012910626,6.1396493e-13,0.0,24.504652,24.721766,24.50252,177.30295,556.00433,89.63794,17.785685,423.14285,0.0,24.730465
76.16468,76.16468,79.74858,80.64939,78.17296,79.88307,81.36101,77.10641,73.84953,0.0,34.077847,-0.00016359337,-81.87165,41.65749,-20.513832,13.406693,6.030225,271.077,50.735344,105.93717,21.50357,29.457623,17.562641,0.0,0.0,0.034446694,0.22161943,0.032180004,0.0044271774,0.077725925,0.0017126036,0.00048445372,1.6103282e-12,0.0,24.507978,24.721954,24.505583,177.55223,541.29095,94.03961,77.77152,419.16812,0.0,24.730461
249.20789,164.87209,81.3375,83.1102,113.93249,87.63012,87.8661,106.56673,88.541275,0.0,34.49405,1735.5244,1275.1089,-25.367868,306.3916,80.9818,60.568768,-1466.7433,428.09402,-206.16388,-45.323112,83.62747,-35.862747,1735.5244,0.0,0.0,0.08274985,0.02569041,0.01304086,0.00013626952,0.0,6.140727e-08,0.0,0.0,0.0,24.571487,24.501087,24.482855,710.7453,172.13391,211.36697,0.0,0.0,24.727003
250.76064,167.51236,85.26084,87.02623,117.40622,91.39629,91.626816,110.089165,92.450645,0.0,38.43521,1723.404,1264.871,-24.962328,304.64865,81.16685,59.718784,-1454.1339,424.51276,-202.4668,-44.1338,83.32845,-36.36542,1723.404,0.0,0.0,0.0038306965,0.0057897293,0.0,6.917108e-14,0.0,5.460276e-05,2.669659e-09,0.0,0.0,62.351665,24.470936,0.0,214.97897,615.1415,186.78119,213.70271,0.0,23.536882
252.52577,170.51521,89.15742,90.928635,120.94924,95.32205,95.51452,113.7518,96.13264,0.0,42.34249,1709.5212,1257.6978,-25.285797,302.3547,82.44764,59.676,-1446.5166,422.17783,-203.15756,-44.019817,82.59016,-35.50602,1709.5212,0.0,0.0,0.0007155988,0.0012590269,0.0,1.2092928e-06,0.0,0.0,0.00037622888,0.0,0.0,30.016098,24.470295,0.0,157.30322,564.0935,0.0,170.77861,0.0,27.022268
84.16753,84.16753,87.702034,88.64598,86.327484,87.98597,89.46568,85.38676,82.0805,0.0,42.02624,-0.00019075783,-77.70693,40.074806,-17.212763,13.124296,6.7623715,255.68358,46.594067,99.62431,19.908125,27.527143,16.714165,0.0,0.0,0.0,0.2204827,0.0026905115,0.0,0.0,0.0,0.0,0.0012775152,0.0,0.0,27.034212,24.471226,0.0,672.6787,569.74866,0.0,137.1425,0.0,27.043358
83.49802,83.49802,87.01603,87.95297,85.66012,87.29768,88.768005,84.652626,81.37654,0.0,41.339214,-0.00018746279,-76.27317,40.33546,-15.711359,14.560245,6.3235784,252.4723,46.53344,99.72324,19.979216,28.56526,16.819925,0.0,0.0,0.0,0.22610453,0.0055455863,0.0,0.0,0.0,0.0,0.00087880256,0.0,0.0,27.033249,24.480848,0.0,755.67413,568.8831,0.0,153.0216,0.0,27.042927
82.85496,82.85496,86.341484,87.3716,85.04532,86.733925,88.21422,84.1542,80.91086,0.0,40.66082,-0.00018546244,-73.47052,36.742157,-19.197615,13.0311365,5.815938,240.04048,45.725945,94.81878,19.555635,26.733637,16.148266,0.0,0.0,0.0,0.22861207,0.005608886,0.0,0.0661339,0.0,0.0,0.00078088115,0.0,0.0,27.032745,24.486488,0.0,564.76605,637.18396,0.0,150.93896,0.0,27.042671
82.258736,82.258736,85.70077,86.75808,84.55511,86.21121,87.69272,83.73219,80.423096,0.0,40.015827,-0.00018276878,-69.34618,35.63506,-17.047678,12.834274,6.8024454,225.592,42.581585,89.34435,18.082169,25.608475,15.903097,0.0,0.0,0.0,0.23977633,0.0054061846,0.0,0.065621346,0.0,0.0,0.0,0.0,0.0,27.031536,24.491613,0.0,592.58105,394.33563,0.0,494.56805,0.0,27.042517
81.719635,81.719635,85.09977,86.216034,84.119736,85.75036,87.229065,83.4112,80.22298,0.0,39.409657,-0.00018140662,-63.233643,33.12917,-15.184562,13.284143,4.8628564,206.95432,39.3004,82.44636,16.741003,23.620703,13.960349,0.0,0.0,0.024295818,0.2543245,0.024793468,0.0,0.06295861,0.0,0.0,0.0,0.0,26.826906,27.029993,26.827433,0.0,627.2384,402.9829,0.0,497.44373,0.0,27.042427
81.20402,81.20402,84.54762,85.753136,83.72839,85.35103,86.83948,83.19176,80.003204,0.0,38.85357,-0.00017969326,-59.378315,28.992025,-14.56,11.657193,4.8690305,191.7378,35.031376,74.31359,15.398098,20.32949,12.476058,0.0,0.0,0.022576556,0.2760099,0.02329279,0.0,0.060666084,6.4620355e-05,0.0,0.0,0.0,26.818188,27.027597,26.818945,0.0,677.4547,281.66592,0.0,559.4275,0.0,27.042372
80.75124,80.75124,84.03766,85.30331,83.37275,84.98964,86.48744,82.91867,79.750015,0.0,38.338364,-0.0001783114,-52.870216,25.894617,-14.095495,9.884006,4.4837084,169.74362,31.357569,65.602905,13.432605,18.576193,11.504159,0.0,0.0,0.020588016,0.29668054,0.02069141,0.0,0.056639466,0.00014984247,0.0,1.6207488e-14,0.0,26.813019,27.02513,26.813042,0.0,748.6453,182.71594,0.0,406.17737,0.0,27.04234
80.35881,80.35881,83.58693,84.90345,83.08959,84.693344,86.19548,82.71485,79.57948,0.0,37.88226,-0.00017692144,-45.442085,23.00321,-12.980899,8.964867,3.7664382,144.31693,26.725586,55.351814,10.929438,16.746525,10.277979,0.0,0.0,0.017426299,0.33271685,0.017329648,0.0,0.050685,0.00019029748,0.0,1.0030279e-15,0.0,26.809591,27.020363,26.80949,0.0,26.814814,113.862274,0.0,426.3456,0.0,27.04232
80.01491,80.01491,83.20197,84.561295,82.80011,84.38928,85.89749,82.489,79.38415,0.0,37.49448,-0.00017622298,-39.517715,20.304974,-11.640519,7.520089,2.9867356,129.30219,24.1431,49.275753,9.751355,15.1456175,9.1073885,0.0,0.0,0.015377108,0.38702345,0.014789569,0.00013549197,0.04621807,0.00015226871,0.0,0.0,0.0,26.79442,27.011942,26.7938,5.315844,26.784784,118.176575,0.0,458.97894,0.0,27.042309
79.69525,79.69525,82.85712,84.24312,82.538956,84.12288,85.63458,82.294876,79.194725,0.0,37.14704,-0.00017517111,-35.474476,18.457132,-11.124761,6.5700884,2.850727,114.11643,21.073963,42.70006,8.078496,13.285499,8.194117,0.0,0.0,0.012271907,0.42824084,0.012271907,0.0011820559,0.03941055,0.00011857415,0.0,0.0,0.0,26.78323,27.00448,26.78323,18.083961,26.768507,112.59425,0.0,472.28705,0.0,27.042303
79.40962,79.40962,82.55182,83.959724,82.269844,83.8477,85.363144,82.0482,78.977036,0.0,36.84041,-0.00017411355,-32.02206,16.812162,-10.502252,5.403685,1.8395013,105.559525,20.136028,39.933746,7.6766257,12.611553,7.451219,0.0,0.0,0.00979902,0.48002937,0.00979902,0.0008744134,0.03308592,9.322786e-05,0.0,0.0,0.0,26.77161,26.993958,26.77161,231.60764,26.746595,111.464294,0.0,502.5625,0.0,27.042297
79.1234,79.1234,82.2684,83.68037,81.98911,83.57272,85.08613,81.77192,78.683136,0.0,36.55677,-0.00017305018,-32.53228,16.492336,-11.093106,6.063055,2.4962018,104.09767,19.815914,39.12916,7.5955777,12.474283,7.702374,0.0,0.0,0.007860307,0.51524705,0.007860307,0.0006640927,0.030262422,6.2049156e-05,0.0,0.0,0.0,26.75894,26.986134,26.75894,248.1926,26.700768,104.59969,0.0,556.96124,0.0,27.042295
78.84439,78.84439,81.98875,83.39842,81.726006,83.30033,84.81447,81.53903,78.442505,0.0,36.277058,-0.00017233868,-32.415504,16.673264,-10.123527,5.831792,2.7419548,103.69545,18.862936,38.425724,7.231509,11.504989,7.276418,0.0,0.0,0.006384913,0.52178,0.006384913,0.0004889474,0.024226565,4.1018095e-05,0.0,0.0,0.0,26.742693,26.984604,26.742693,272.94525,26.694391,109.36953,0.0,565.36725,0.0,27.042294
78.55833,78.55833,81.70944,83.12131,81.417465,82.99292,84.5079,81.215454,78.13363,0.0,35.998425,-0.00017055064,-33.62507,16.500181,-10.246582,5.560378,2.2564144,108.14179,20.198668,41.09209,8.237732,11.995676,7.2966256,0.0,0.0,0.005095687,0.5236061,0.0050829696,0.00036912633,0.023824828,0.000116742296,0.0,0.0013019321,0.0,26.731977,26.98417,26.732233,281.32553,26.62816,110.808716,0.0,19.438866,0.0,27.042294
78.22536,78.22536,81.4151,82.773285,80.99857,82.586655,84.09185,80.68913,77.54354,0.0,35.707848,-0.00016982704,-39.927185,20.380793,-11.534843,8.26406,3.9986432,130.64609,24.731554,50.507908,10.235467,15.10169,9.530257,0.0,0.0,0.004390173,0.50408936,0.004220823,0.00029312217,0.023554597,9.054347e-05,0.0,0.0010370223,0.0,26.716274,26.988686,26.716095,207.82755,26.576862,103.43355,0.0,20.441381,0.0,27.042294
77.83856,77.83856,81.06126,82.3892,80.5652,82.16311,83.6667,80.20509,77.081505,0.0,35.3568,-0.000168378,-44.69713,22.310427,-12.458586,8.637888,3.4832757,145.40268,26.913666,55.677147,11.293838,16.39004,9.942977,0.0,0.0,0.0042639044,0.4241902,0.004208049,0.00025289413,0.027165392,6.645882e-05,0.0,0.0008549103,0.0,26.673296,27.005245,26.673237,206.71748,26.51775,111.74687,0.0,18.834692,0.0,27.042292
77.38451,77.38451,80.66534,81.93599,79.99071,81.61566,83.11501,79.49705,76.3507,0.0,34.9661,-0.00016691898,-52.19677,25.62245,-14.743254,9.564303,4.015094,170.01035,31.960445,65.70539,13.5413885,19.433655,11.737824,0.0,0.0,0.0046452447,0.3843304,0.0046181246,0.00019767912,0.03486217,5.3706965e-05,7.8704856e-05,0.0007475473,0.0,26.607893,27.012375,26.607864,205.79378,26.478525,109.47002,15.512346,19.798553,0.0,27.042292
76.85722,76.85722,80.20209,81.38702,79.335526,80.962105,82.459114,78.65343,75.44927,0.0,34.50928,-0.00016507745,-59.514072,29.98952,-14.871049,10.045038,5.153709,196.66272,36.66351,76.697296,15.666504,23.140629,13.845135,0.0,0.0,0.0057435455,0.3322007,0.0055486253,0.00020086866,0.049349174,4.611784e-05,8.0054466e-05,0.00073973095,0.0,26.55804,27.020403,26.557835,216.29692,26.483429,88.35436,17.541409,19.904171,0.0,27.042292
76.26973,76.26973,79.66872,80.77796,78.59416,80.25082,81.728615,77.793205,74.55055,0.0,33.980843,-0.00016359233,-65.14726,33.43602,-17.086021,13.4278,5.804828,215.20174,41.715763,85.87646,17.815222,25.237234,15.272047,0.0,0.0,0.008916961,0.2896045,0.008325561,0.00020372229,0.06791609,4.5243138e-05,1.3648124e-15,0.00083311764,0.0,26.48858,27.025932,26.495522,214.49399,26.574562,84.889244,261.58618,19.435379,0.0,27.042292
249.31802,165.05933,81.2693,83.07636,114.24017,87.81959,88.08711,107.02941,89.51297,0.0,34.41203,1734.6676,1277.1387,-27.203846,307.09378,79.90466,59.448467,-1476.4613,427.57803,-212.106,-47.21924,82.67267,-38.540382,1734.6676,0.0,0.0,0.102420375,0.0088386005,0.0010161635,0.017516367,0.0,3.496579e-11,0.0,0.0,0.0,26.739458,26.449318,26.631897,26.500307,157.29745,211.34445,0.0,0.0,27.036222
250.69365,167.39845,85.18349,86.90409,116.57806,91.03339,91.2129,109.199265,91.2829,0.0,38.379303,1723.9286,1264.5782,-22.344463,301.85822,82.87965,60.33023,-1438.8336,427.5834,-195.59763,-41.822155,83.70736,-33.45722,1723.9286,0.0,0.0,0.005237147,0.00036204603,0.0,0.0003249232,0.0,6.814594e-07,4.6402864e-12,0.0,0.0,4.196982,26.670328,0.0,2.953137,601.5223,232.12437,210.9493,0.0,24.782362
252.02708,169.66669,89.014275,90.69399,119.34338,94.42219,94.743744,111.77274,94.17638,0.0,42.245472,1713.4548,1252.0115,-19.70079,298.0839,78.03065,59.625565,-1413.2874,425.44833,-184.53983,-39.674263,84.87555,-31.555002,1713.4548,0.0,0.0,0.000805763,3.4839446e-05,0.0,1.1486172e-09,0.00022740448,0.0,1.1312741e-05,0.0,0.0,1.4572074,26.761293,0.0,4.7630932e-05,26.66771,0.0,209.45229,0.0,22.954594
83.80322,83.80322,87.60937,88.32078,85.44951,87.216354,88.69345,84.00459,80.51081,0.0,41.955597,-0.00018845618,-98.73916,48.0755,-23.683235,13.5375185,9.080391,318.03748,59.616337,126.04191,25.9585,34.705353,21.542656,0.0,0.0,0.0,0.1954966,0.00029691414,7.1944804e-11,2.7697669e-09,0.00041761994,1.07711106e-11,0.00021068443,0.0,0.0,22.72786,26.599047,2.9834937e-06,0.0001148601,26.653414,4.4666922e-07,158.39478,0.0,22.733797
82.90349,82.90349,86.74888,87.39467,84.48393,86.16509,87.59222,82.9387,79.43641,0.0,41.101025,-0.0001861315,-101.46752,50.13435,-18.72407,20.027382,9.173541,333.07028,61.112404,132.667,28.020998,35.986317,21.668486,0.0,0.0,0.0,0.18444702,0.0035838769,7.9026084e-11,0.00024473484,0.00082106533,2.9641175e-11,0.00023930958,0.0,0.0,22.728052,26.445585,3.2771968e-06,2.8844075,419.7152,1.2292136e-06,151.45938,0.0,22.733337
81.95597,81.95597,85.848206,86.42796,83.3324,85.0741,86.495834,81.78731,78.268326,0.0,40.206062,-0.00018276666,-104.64375,52.13582,-22.325377,20.62116,9.354056,347.05133,65.56202,139.00641,29.468355,35.984573,22.083324,0.0,0.0,0.0,0.17609477,0.0057565793,6.5187564e-11,0.08557652,0.002008116,3.976527e-11,3.9173244e-08,0.0,0.0,22.728224,26.612349,2.7033554e-06,22.619675,408.62204,1.6490822e-06,0.0016250643,0.0,22.733042
81.00507,81.00507,84.91486,85.43196,82.31238,84.05647,85.480484,80.61112,77.081795,0.0,39.27353,-0.00017934883,-105.81246,53.976173,-22.457783,20.3729,9.464378,349.00443,67.0124,141.73613,29.679193,37.904896,22.969818,0.0,0.0,0.04925097,0.16901682,0.046905126,7.060438e-11,0.08366512,0.00015494497,4.854818e-11,3.034561e-06,0.0,22.573328,22.728413,22.570848,2.9280363e-06,22.629372,83.788,2.0133423e-06,0.113110736,0.0,22.73285
80.08088,80.08088,83.978966,84.52037,81.58451,83.372505,84.79955,79.9464,76.44642,0.0,38.335747,-0.00017622323,-105.03457,53.26886,-24.775461,20.036613,9.148387,344.45905,62.819275,133.43556,27.076244,37.1385,22.717829,0.0,0.0,0.048334587,0.16797876,0.047067195,6.976565e-11,0.08172401,0.000115686504,5.4852e-11,0.019912519,0.0,22.584227,22.728338,22.582888,2.8932957e-06,22.636072,48.46182,2.2748015e-06,15.699799,0.0,22.732725
79.142006,79.142006,83.05259,83.62013,80.53524,82.35334,83.820015,78.7246,75.11188,0.0,37.410183,-0.00017340542,-105.8656,52.499123,-26.262865,15.087262,10.31726,346.41357,65.20536,136.54283,27.99435,39.201897,24.313581,0.0,0.0,0.04692232,0.17006117,0.04624202,0.011422328,0.07999999,0.00044823112,6.079794e-11,0.019795712,0.0,22.591732,22.728142,22.591013,8.486596,22.635286,26.469858,2.5214263e-06,16.085089,0.0,22.732645
78.32077,78.32077,82.12752,82.73405,79.84626,81.53667,82.96064,78.24975,74.69936,0.0,36.479362,-0.00017054896,-98.78159,51.332424,-19.311047,20.377405,9.6858,332.32852,62.337578,132.90663,27.687983,36.62636,22.251127,0.0,0.0,0.04532473,0.16907722,0.044651262,0.011438105,0.07974145,0.0007391305,6.0797055e-11,0.019842977,0.0,22.597712,22.72814,22.597,16.075111,22.633066,19.88444,2.5214263e-06,15.847335,0.0,22.732594
77.43206,77.43206,81.23822,81.883354,79.02274,80.77622,82.23322,77.67384,74.224846,0.0,35.58639,-0.00016765024,-98.740166,50.15455,-22.97018,16.411295,8.575894,323.0318,60.881947,128.47128,26.234877,33.440403,20.687649,0.0,0.0,0.043913398,0.17602073,0.043551713,0.011742494,0.07929901,0.0055101262,6.0796174e-11,0.018901637,0.0,22.597242,22.72772,22.59686,17.222631,22.633108,14.232685,2.5214263e-06,15.730906,0.0,22.73256
76.55576,76.55576,80.37197,81.09954,78.19662,79.96887,81.4175,76.75945,73.32594,0.0,34.7184,-0.00016470818,-99.44464,47.556915,-23.966267,17.488184,8.395355,318.55698,59.740906,126.39965,26.6174,34.604794,21.198938,0.0,0.0,0.043205295,0.18092744,0.042964462,0.010657576,0.07963715,0.005548457,0.0054251505,0.017823208,0.0,22.594097,22.727415,22.593843,17.108917,22.628105,14.88762,14.525189,15.960986,0.0,22.732538
75.833176,75.833176,79.52602,80.32086,77.66726,79.38739,80.851074,76.47668,73.13623,0.0,33.86243,-0.0001620953,-90.47556,45.343685,-21.103022,15.5065775,7.2318363,291.66,55.161167,116.71557,23.975832,31.260473,18.929485,0.0,0.0,0.04199926,0.18338549,0.041034028,0.011213209,0.08035495,0.0052250987,0.00454465,0.017369762,0.0,22.59386,22.727255,22.592842,22.555428,22.623356,13.682635,16.125683,16.170221,0.0,22.732523
249.45775,165.29686,82.563446,84.277824,114.03319,88.28421,88.50818,106.3351,88.538475,0.0,35.76071,1733.5798,1268.7244,-21.959131,303.08627,81.38866,60.067333,-1437.7997,429.47964,-192.42288,-41.18164,85.64412,-33.474888,1733.5798,0.0,0.0,0.015848422,0.02370846,0.0,0.010205054,2.7659701e-09,0.005174061,3.791647e-11,0.0,0.0,3.2680483,22.574528,0.0,22.554146,0.00011472179,16.667501,1.5725943e-06,0.0,22.07559
251.21695,168.2885,86.43705,88.16336,117.91028,92.46421,92.70942,110.51129,92.8947,0.0,39.6241,1719.8259,1261.6642,-22.691824,301.26395,80.66793,59.67031,-1445.1055,425.68466,-199.88547,-43.70972,83.83094,-34.129425,1719.8259,0.0,0.0,0.0026715896,0.00811066,0.0,0.0014374242,0.0028990565,0.014326032,0.0037919679,0.0,0.0,3.261925,22.559042,0.0,2.2443159,22.544699,19.98733,16.715502,0.0,20.24047
84.61426,84.61426,88.1859,89.12535,86.68203,88.35378,89.835365,85.545166,82.23269,0.0,42.513565,-0.00019141016,-80.85504,40.24227,-18.1099,12.822472,6.84979,266.28244,49.146564,104.55499,21.526482,30.490871,18.123112,0.0,0.0,0.0,0.18417619,0.0035943277,0.0,2.5622253e-06,0.008486095,0.0,0.0065473896,0.0,0.0,16.29414,22.554052,0.0,0.004424205,22.557877,0.0,22.55624,0.0,18.978148
