pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
84.1249,84.1249,87.254715,88.6009,86.94354,88.50024,90.01607,86.71374,83.59446,0.0,41.543636,-0.00018894776,-34.114254,18.728561,-7.843212,6.450858,2.8517106,104.93583,20.59401,36.153675,8.393116,12.156276,7.9891315,0.0,0.0,0.0,0.63855386,0.2568079,9.794423e-09,0.028452797,0.255994,3.1150456e-09,0.21958975,0.0,0.0,0.064117886,0.073171824,3.5283514e-09,0.008228069,0.07293304,1.1221666e-09,0.061860997,0.0,0.06426154
83.83219,83.83219,86.97113,88.279625,86.61169,88.16448,89.67835,86.32379,83.20903,0.0,41.261673,-0.00018817934,-36.117996,20.7771,-7.3226833,7.2429085,2.752635,114.83251,22.423029,39.666378,9.0554495,13.729577,8.610625,0.0,0.0,0.0,0.62141395,0.25963345,1.1211676e-08,0.03842919,0.26353797,3.997077e-09,0.21917781,0.0,0.0,0.06406047,0.07305463,4.038962e-09,0.01107152,0.072494656,1.4399312e-09,0.061568264,0.0,0.06419631
83.49918,83.49918,86.66016,87.90987,86.20356,87.75593,89.26844,85.893,82.76906,0.0,40.953117,-0.00018663544,-40.605225,23.666826,-7.2641473,7.750096,2.951029,128.41663,25.617903,45.610043,10.522067,14.3028145,8.984642,0.0,0.0,0.0,0.57209474,0.27870286,1.0006987e-08,0.13931724,0.2656982,4.730267e-09,0.058398895,0.0,0.0,0.06401668,0.07267795,3.6050298e-09,0.03964956,0.071758285,1.7040847e-09,0.0166656,0.0,0.06413122
83.125496,83.125496,86.31213,87.5085,85.753555,87.31473,88.82361,85.327225,82.15162,0.0,40.60806,-0.00018663442,-45.35165,26.050459,-8.405627,8.992326,3.9053748,143.5207,28.5478,50.725384,11.934665,16.971678,10.877354,0.0,0.0,0.0,0.51678354,0.28482866,8.980012e-09,0.49321365,0.26842418,5.2686877e-09,0.05187668,0.0,0.0,0.06397387,0.072286695,3.2351075e-09,0.06053314,0.07116555,1.8980788e-09,0.014850548,0.0,0.06406629
82.68717,82.68717,85.9217,87.0138,85.16408,86.72123,88.228264,84.6296,81.419266,0.0,40.222416,-0.00018468779,-53.2332,30.241817,-7.902445,9.569976,4.447484,165.39084,33.703053,60.583973,14.75827,19.175074,12.189956,0.0,0.0,0.0,0.46756816,0.17276052,9.246136e-09,0.57872987,0.25605315,5.858179e-09,0.055366054,0.0,0.0,0.06392705,0.025968928,3.3310288e-09,0.059994504,0.07023831,2.1104773e-09,0.015800292,0.0,0.06400149
82.223076,82.223076,85.47345,86.460175,84.58612,86.13188,87.62736,83.93573,80.77029,0.0,39.778008,-0.00018272644,-55.628036,34.025406,-6.2953377,12.667384,3.7345238,181.32474,37.179375,66.69392,15.935517,21.318907,12.717944,0.0,0.0,0.4920596,0.4122431,0.564817,7.72057e-09,0.6345687,0.1757632,6.1663763e-09,0.06905023,0.0,0.059328716,0.06388046,0.059159975,2.781466e-09,0.059957106,0.05187976,2.2215414e-09,0.019735062,0.0,0.06393685
81.65069,81.65069,84.97794,85.79769,83.77849,85.325645,86.81603,83.00315,79.63852,0.0,39.290787,-0.00018153741,-66.19245,39.378967,-6.510336,13.841335,6.3801193,212.1367,43.60464,78.70756,19.236296,23.441051,15.324032,0.0,0.0,0.57909167,0.38031167,0.630349,5.885924e-09,0.56916124,0.0842195,6.115272e-09,0.06981876,0.0,0.05863498,0.063825324,0.05908705,2.1205344e-09,0.0609536,0.024691947,2.203162e-09,0.019938704,0.0,0.06387235
80.99493,80.99493,84.4012,85.12907,82.94447,84.53612,86.0345,81.96507,78.55882,0.0,38.72077,-0.00017873966,-75.724785,42.074883,-11.613161,11.952982,6.819271,234.58823,47.979607,86.101036,21.447845,26.592825,17.361994,0.0,0.0,0.6255093,0.3322011,0.56923807,5.2803406e-09,0.46568713,0.1649736,5.949999e-09,0.17212099,0.0,0.058704812,0.06377353,0.060157243,1.9023871e-09,0.06196273,0.04640371,2.14365e-09,0.048277874,0.0,0.063808
80.27951,80.27951,83.760796,84.294655,82.03115,83.5932,85.07978,80.9131,77.405556,0.0,38.09043,-0.00017631442,-83.91059,47.332764,-8.512405,14.667603,7.8006988,265.11063,52.46909,95.76594,23.608103,28.563482,18.720203,0.0,0.0,0.5228176,0.30507678,0.4806023,7.9209395e-09,0.41058308,0.25550976,6.385152e-09,0.47812623,0.0,0.060379837,0.06371558,0.061148707,2.853776e-09,0.062146932,0.07027305,2.3004587e-09,0.06084389,0.0,0.06374379
79.53071,79.53071,83.043365,83.5237,81.06425,82.62527,84.10592,79.83514,76.34992,0.0,37.378075,-0.0001742685,-87.13857,48.697773,-8.387102,15.879882,7.593648,279.41312,57.064747,103.17984,26.912876,30.062078,19.262201,0.0,0.0,0.43227133,0.27557495,0.41008708,0.47562686,0.33692816,0.2731603,4.0099635e-06,0.48410267,0.0,0.061329283,0.06365763,0.06162907,0.04862915,0.06273347,0.06983324,6.63704e-07,0.054588716,0.0,0.063679725
78.66868,78.66868,82.283104,82.53508,79.89919,81.47215,82.957634,78.37159,74.76366,0.0,36.627285,-0.0001701213,-96.97286,54.18859,-9.753221,14.897963,8.678854,304.59454,62.970757,113.97101,29.287617,33.806675,21.768936,0.0,0.0,0.3783221,0.26393116,0.33181527,0.5488642,0.30422154,0.40482977,4.0099058e-06,0.37245175,0.0,0.061747763,0.06359591,0.062364735,0.049052667,0.06282243,0.04951507,6.6370393e-07,0.04470053,0.0,0.06361581
77.860855,77.860855,81.466835,81.69487,79.1177,80.68824,82.154594,77.53449,73.890236,0.0,35.808834,-0.00016758643,-96.18961,54.737083,-9.490582,18.521587,8.978446,298.9457,62.47671,113.11567,28.749746,34.465584,22.256721,0.0,0.0,0.30780676,0.2461207,0.30384967,0.44376004,0.27480397,0.41635704,4.0098475e-06,0.29040024,0.0,0.062360894,0.063535295,0.062434137,0.05077748,0.06285249,0.041122235,6.637039e-07,0.043382477,0.0,0.06355203
76.99642,76.99642,80.65491,80.70711,78.06002,79.65449,81.108635,76.40239,72.816444,0.0,35.00556,-0.00016459553,-100.9754,58.629406,-11.873033,20.54566,8.493195,320.8149,66.030396,118.87491,29.58827,35.331097,22.472015,0.0,0.0,0.27446783,0.2497813,0.27446783,0.35461095,0.2631939,0.29387784,0.41847625,0.2351886,0.0,0.06250147,0.06347104,0.06250147,0.052181955,0.06282601,0.039121013,0.046746902,0.043851964,0.0,0.063488394
76.10093,76.10093,79.78855,79.80749,77.07656,78.65456,80.111595,75.39038,71.741806,0.0,34.143528,-0.0001624207,-103.549255,59.341274,-10.282641,20.082151,9.013524,331.27188,67.59507,122.23096,30.948261,35.65846,22.869041,0.0,0.0,0.26287207,0.23604123,0.25803426,0.28014573,0.24543467,0.2333822,0.5454947,0.21690501,0.0,0.06248992,0.06340984,0.062566414,0.05180096,0.06281886,0.038746268,0.047423758,0.0448009,0.0,0.0634249
237.42911,157.8837,81.70363,83.26798,107.60973,86.179886,86.67552,100.54312,83.00786,0.0,34.768238,1824.8481,1397.1884,-8.4089155,270.01028,87.7741,50.27388,-1490.7465,390.38315,-129.36119,-39.129185,77.300316,-17.326473,1824.8481,0.0,0.0,0.13751976,0.2451345,0.2667957,0.43915132,6.173689e-07,0.41517106,1.579425e-06,0.0,0.0,0.035295296,0.06250543,0.062020276,0.058286544,2.2244653e-07,0.050201897,2.620072e-07,0.0,0.06285869
239.36502,160.97646,85.71683,87.334885,112.05072,90.50323,90.93669,105.41847,88.27209,0.0,38.773895,1810.4698,1388.4003,-13.279034,270.75665,90.60052,49.540802,-1495.7335,385.022,-136.53023,-41.259186,74.697464,-22.869919,1810.4698,0.0,0.0,0.021095756,0.26932058,0.0,0.014763679,0.57574904,0.26999417,0.45403117,0.0,0.0,0.0056310175,0.06158462,0.0,0.0037503093,0.054562747,0.052763663,0.048715677,0.0,0.056928743
84.65496,84.65496,88.298065,88.482124,85.8614,87.438385,88.90158,84.25305,80.70131,0.0,42.64701,-0.00019161653,-99.594086,55.732273,-10.178913,19.062756,8.197156,316.59256,63.419956,115.24935,29.332073,34.76003,21.925686,0.0,0.0,0.0,0.018648822,0.30424735,0.0,0.02040263,0.25705466,0.0,0.28357992,0.0,0.0,0.002921141,0.060481466,0.0,0.0047921734,0.0615942,0.0,0.05164793,0.0,0.05217002
83.82189,83.82189,87.45078,87.74593,85.112946,86.67147,88.14151,83.689766,80.14497,0.0,41.79632,-0.00018933191,-98.30188,53.187584,-8.076611,17.871704,8.135919,308.06378,61.829517,113.13463,29.67281,32.538452,20.747116,0.0,0.0,0.0,0.23773418,0.24817841,0.0,0.019313175,0.32676092,0.0,0.37733686,0.0,0.0,0.052106004,0.061797306,0.0,0.0048248554,0.059643514,0.0,0.049749486,0.0,0.052118707
83.02637,83.02637,86.62384,86.80368,84.23053,85.79326,87.266335,82.62861,78.97426,0.0,40.96855,-0.00018624644,-95.39477,55.82683,-8.593665,17.321564,9.060288,305.94003,63.462223,114.487526,28.707005,34.684944,22.36985,0.0,0.0,0.0,0.24293111,0.23452775,0.0,0.13937667,0.3545713,0.0,0.07871158,0.0,0.0,0.052054096,0.06182947,0.0,0.030645313,0.05097988,0.0,0.016338384,0.0,0.0520675
82.19495,82.19495,85.80285,86.07244,83.51945,85.08858,86.568405,82.00106,78.46674,0.0,40.146484,-0.00018351413,-96.36814,53.78222,-9.333436,16.041712,8.042855,303.18372,61.191154,111.398384,28.216972,33.696342,21.287611,0.0,0.0,0.0,0.24423388,0.18391263,0.0,0.23718926,0.16457498,0.0,0.09179145,0.0,0.0,0.052002817,0.047447056,0.0,0.051538404,0.021043302,0.0,0.020783387,0.0,0.052016392
81.4321,81.4321,84.99386,85.44647,82.98511,84.550735,86.03111,81.83136,78.35022,0.0,39.331825,-0.00017954847,-91.99505,49.39159,-8.935234,15.932615,7.5553703,288.30313,56.66744,103.8955,26.875532,29.052315,18.800558,0.0,0.0,0.23695062,0.2459676,0.23695062,0.0,0.24252804,0.24624078,0.0,0.0670954,0.0,0.051289845,0.051951576,0.051289845,0.0,0.05149026,0.049289428,0.0,0.016248431,0.0,0.051965386
80.709816,80.709816,84.22331,84.68515,82.36021,83.92912,85.40982,81.14131,77.79408,0.0,38.55715,-0.00017753018,-87.22367,49.161842,-9.310011,15.87124,6.1876273,277.0072,54.643456,99.57145,24.632212,29.926975,18.388577,0.0,0.0,0.242279,0.2561317,0.24228898,0.0,0.24367484,0.18485394,0.0,0.11280802,0.0,0.051235817,0.051899232,0.051236834,0.0,0.051420517,0.04460502,0.0,0.024471024,0.0,0.051914483
79.99486,79.99486,83.481926,83.96558,81.652054,83.23152,84.72519,80.413734,77.09396,0.0,37.812828,-0.00017590595,-84.5132,48.61379,-10.432956,13.095719,5.8742056,268.75415,54.499622,98.26938,24.04495,30.183582,18.404545,0.0,0.0,0.24343023,0.2645682,0.24343023,0.0,0.24527015,0.24958318,0.0,0.17693876,0.0,0.051165763,0.051847182,0.051165763,0.0,0.051347725,0.060039617,0.0,0.03800772,0.0,0.05186368
79.30245,79.30245,82.763794,83.3936,81.05819,82.636566,84.12767,79.87071,76.45376,0.0,37.090683,-0.00017303204,-81.80249,44.798016,-10.321422,13.680992,6.9286222,257.09735,52.37936,94.5251,24.475437,29.507954,18.689919,0.0,0.0,0.24502428,0.27117,0.24502428,0.19832137,0.25554606,0.19879715,0.0,0.18324593,0.0,0.051091667,0.051795475,0.051091667,0.0424311,0.051289245,0.048702892,0.0,0.038460106,0.0,0.05181298
78.632675,78.632675,82.075386,82.693855,80.44816,82.02932,83.52187,79.326294,75.975494,0.0,36.399857,-0.00017053803,-79.790886,45.10404,-10.60411,13.351715,6.2274313,249.8402,51.057613,91.9874,22.857841,28.616014,17.866348,0.0,0.0,0.2543039,0.28124204,0.2552902,0.20186393,0.26396355,0.19111909,0.0,0.17723992,0.0,0.05100079,0.05174328,0.051022794,0.04218201,0.051217403,0.041964952,0.0,0.036959406,0.0,0.05176238
77.95246,77.95246,81.40243,81.97134,79.710724,81.29803,82.79965,78.49844,75.1549,0.0,35.72853,-0.0001688554,-80.57854,46.420444,-11.204615,11.109946,6.146346,254.77393,52.324257,93.81725,22.852627,29.839115,18.439856,0.0,0.0,0.2599199,0.28797132,0.26369965,0.20096645,0.27055064,0.1577999,0.0,0.1813523,0.0,0.05083796,0.051691685,0.050942585,0.041741326,0.05115038,0.033095364,0.0,0.037507284,0.0,0.05171188
77.23685,77.23685,80.71624,81.27013,79.00932,80.570045,82.0566,78.00332,74.60507,0.0,35.043953,-0.00016630636,-83.7126,46.813454,-8.350792,14.671778,6.736616,259.51053,52.01204,95.109825,23.584688,26.980385,17.279675,0.0,0.0,0.26540592,0.28327313,0.2702805,0.20118049,0.28059998,0.16946147,0.179573,0.19108951,0.0,0.050715473,0.051642075,0.050869092,0.0414528,0.051074572,0.035325438,0.038060345,0.037871536,0.0,0.05166148
76.55898,76.55898,80.0195,80.62186,78.39508,79.95526,81.43798,77.28961,73.87162,0.0,34.34664,-0.00016372319,-81.714005,45.535606,-8.283744,15.465506,6.9390864,257.8431,50.594856,92.56075,23.067986,28.389452,18.059551,0.0,0.0,0.27245384,0.27892715,0.2803203,0.21553768,0.28731436,0.15780379,0.19773044,0.18873306,0.0,0.05062673,0.05159249,0.050783295,0.043215845,0.051007457,0.032713685,0.041663773,0.036245424,0.0,0.05161118
75.85055,75.85055,79.324394,79.841484,77.57705,79.14811,80.62542,76.40132,72.967834,0.0,33.653812,-0.00016154454,-83.128944,47.763805,-9.546473,16.52858,7.094495,264.50906,53.015965,96.03114,23.628588,29.349997,18.674023,0.0,0.0,0.28166923,0.28037387,0.28702834,0.21856059,0.28262758,0.15703033,0.19961385,0.19367978,0.0,0.050536603,0.05154207,0.050709624,0.042942546,0.050969765,0.031795625,0.041091617,0.036306087,0.0,0.051560983
238.99847,160.39076,83.99479,85.82918,112.43285,89.85237,90.344604,106.024765,88.00288,0.0,36.97586,1813.201,1399.243,-25.301046,277.2364,87.93058,51.17877,-1545.2261,381.13394,-159.15154,-50.232006,73.32338,-24.81284,1813.201,0.0,0.0,0.03275512,0.27287963,0.0,0.2696383,0.027345937,0.21004196,0.010379684,0.0,0.0,0.0059924093,0.05008485,0.0,0.05001853,0.006753743,0.042799048,0.002188614,0.0,0.04848757
240.74405,163.18037,88.12112,89.91095,115.62591,93.77822,94.22842,109.43929,92.09631,0.0,41.127907,1800.1577,1386.4808,-23.270279,272.65326,89.84724,49.912483,-1528.6305,379.50317,-155.13266,-48.408825,71.94398,-25.626228,1800.1577,0.0,0.0,0.026235918,0.25552103,0.0,0.022858413,0.24814218,0.22564712,0.20455272,0.0,0.0,0.0051477514,0.049478818,0.0,0.0040990254,0.049390405,0.040874593,0.04157202,0.0,0.04412951
84.36768,84.36768,87.88143,88.22002,85.933685,87.489296,88.96937,84.496605,80.93407,0.0,42.217575,-0.00019085825,-87.24893,52.164093,-7.7003307,15.992496,8.29168,283.35812,56.400875,102.432846,24.21854,32.70974,20.911304,0.0,0.0,0.0,0.27046788,0.26685467,0.0,0.02304217,0.2668121,0.0,0.20999545,0.0,0.0,0.04259095,0.049436726,0.0,0.004162512,0.049419966,0.0,0.042036876,0.0,0.04260468
83.55488,83.55488,87.11786,87.444046,85.03448,86.59935,88.07,83.65252,80.15958,0.0,41.45619,-0.00018702276,-92.11328,52.45792,-8.847429,17.762497,7.665798,289.26965,58.153336,106.026825,26.230705,32.026188,20.244888,0.0,0.0,0.0,0.26120132,0.28273952,0.0,0.023039987,0.2585533,0.0,0.20074962,0.0,0.0,0.042548764,0.049723845,0.0,0.0041605565,0.048997816,0.0,0.04052663,0.0,0.042561706
82.77396,82.77396,86.338905,86.65666,84.173485,85.73343,87.219124,82.668625,79.10413,0.0,40.678917,-0.00018468747,-92.30321,52.657036,-8.253932,14.853074,8.30853,293.7334,59.738045,108.441185,27.21634,33.533943,21.329388,0.0,0.0,0.0,0.2568333,0.2773425,0.0,0.2699894,0.2205456,0.0,0.06490208,0.0,0.0,0.0425064,0.049806934,0.0,0.04209413,0.04334484,0.0,0.0122264465,0.0,0.04251881
82.01122,82.01122,85.55294,85.92341,83.52473,85.10016,86.572464,82.10573,78.697685,0.0,39.889652,-0.00018232851,-90.03944,51.401794,-10.01628,17.463346,6.8377595,284.89722,57.47126,104.17077,25.864223,32.486813,20.025589,0.0,0.0,0.056481518,0.2536404,0.26976687,0.0,0.26071027,0.100222625,0.0,0.09132717,0.0,0.009044715,0.042463966,0.0418631,0.0,0.042038903,0.02016084,0.0,0.016625607,0.0,0.04247599
81.2663,81.2663,84.78808,85.17236,82.78467,84.35091,85.831436,81.44892,78.10651,0.0,39.124126,-0.0001795428,-88.05801,51.068436,-9.006075,15.9038515,6.13367,283.10464,57.372635,103.72566,25.703854,31.443367,19.072437,0.0,0.0,0.26049563,0.2599339,0.26049563,0.0,0.25635105,0.19002967,0.0,0.12546039,0.0,0.041816086,0.042420484,0.041816086,0.0,0.042005695,0.035403427,0.0,0.022212248,0.0,0.04243325
80.488525,80.488525,84.028625,84.4454,82.02812,83.60924,85.085686,80.63697,77.220634,0.0,38.363422,-0.00017671968,-89.88008,50.277294,-10.59928,16.692883,6.92232,279.66348,56.94138,103.21673,26.003687,32.14108,19.943527,0.0,0.0,0.25614017,0.26122612,0.25614017,0.0,0.25316474,0.22131598,0.0,0.22660364,0.0,0.041786768,0.042377677,0.041786768,0.0,0.041970074,0.038753737,0.0,0.035355672,0.0,0.04239059
79.76314,79.76314,83.27961,83.74005,81.39083,82.95697,84.44646,80.176994,76.554,0.0,37.61196,-0.00017550113,-87.5233,49.196575,-8.99448,14.041465,8.804406,272.86652,55.120823,100.4095,24.934498,29.859966,20.028635,0.0,0.0,0.25295663,0.26379257,0.25295663,0.18213429,0.25958732,0.27287418,0.0,0.21721032,0.0,0.041754045,0.042334788,0.041754045,0.028081516,0.041928288,0.04837401,0.0,0.034968555,0.0,0.042348005
79.07766,79.07766,82.55084,83.07663,80.857086,82.418945,83.90473,79.71806,76.31174,0.0,36.878765,-0.000172204,-83.059265,47.540607,-8.4888935,14.834428,6.8200994,260.14722,51.858772,94.66925,22.856445,28.851583,18.211033,0.0,0.0,0.25937206,0.26909512,0.2593739,0.22351414,0.2607369,0.25405434,0.0,0.177681,0.0,0.04170681,0.042291634,0.041706987,0.0353788,0.04186977,0.040555064,0.0,0.028722672,0.0,0.0423055
78.43091,78.43091,81.85764,82.547554,80.31821,81.89615,83.37827,79.34955,75.99863,0.0,36.179745,-0.00017011767,-78.029915,43.14637,-10.276917,15.585027,6.2287564,242.56395,49.42919,89.27802,22.809952,26.43482,16.822685,0.0,0.0,0.2605231,0.27980375,0.2605231,0.21960956,0.263299,0.19887042,0.0,0.18379192,0.0,0.041647825,0.042247843,0.041647825,0.035348896,0.04182232,0.032088444,0.0,0.030061318,0.0,0.042263072
77.86869,77.86869,81.214294,82.053955,80.02608,81.59158,83.090935,79.198616,75.89036,0.0,35.52797,-0.00016801078,-68.5057,38.773724,-8.9215145,11.707296,5.7386274,215.03252,42.84215,77.63225,18.850172,24.278969,15.428106,0.0,0.0,0.26223183,0.29647937,0.2630833,0.2089692,0.26859194,0.16101131,0.0,0.1890296,0.0,0.04153273,0.042203236,0.041598454,0.03403171,0.04176923,0.025996089,0.0,0.030123075,0.0,0.042220723
77.32723,77.32723,80.64062,81.561516,79.62448,81.18907,82.68084,78.93802,75.72013,0.0,34.950176,-0.00016630642,-64.39608,36.21632,-8.814384,13.532031,4.5580945,200.4003,39.066925,71.14332,17.056217,21.949509,13.624104,0.0,0.0,0.26286897,0.32810393,0.26837224,0.21008743,0.2785036,0.16452903,0.22759877,0.18929006,0.0,0.041375972,0.04215627,0.041541167,0.03387492,0.04169063,0.026805488,0.034294344,0.030001897,0.0,0.042178452
76.85481,76.85481,80.108406,81.1623,79.270805,80.82159,82.32646,78.69832,75.45269,0.0,34.411697,-0.00016458843,-56.104855,31.657969,-7.0421042,10.209047,4.9459643,176.20157,35.598686,64.381775,16.008356,19.89979,12.781304,0.0,0.0,0.26815388,0.34843305,0.2706594,0.21094391,0.28134876,0.15066439,0.22304234,0.19474234,0.0,0.04131453,0.042110786,0.04134262,0.03331835,0.041486308,0.024523294,0.03472913,0.03071451,0.0,0.04213626
76.42229,76.42229,79.6394,80.759254,78.96267,80.5281,82.03462,78.460365,75.270676,0.0,33.93824,-0.0001632913,-50.487125,29.176315,-8.912794,9.723852,4.1325445,157.16049,31.625774,56.43591,13.111532,18.542957,11.782506,0.0,0.0,0.27882606,0.38950327,0.27882606,0.21689087,0.29568422,0.16665648,0.2204674,0.18920895,0.0,0.041232944,0.042061348,0.041232944,0.034044288,0.041377798,0.026417252,0.034648538,0.029513158,0.0,0.04209414
238.81229,160.09329,80.87896,83.600975,114.40311,89.90371,90.34285,109.42416,91.19598,0.0,33.654243,1814.5867,1425.8312,-52.462685,288.94327,90.345406,51.558266,-1672.9371,371.88858,-214.02245,-67.83321,63.983574,-37.550415,1814.5867,0.0,0.0,0.43060625,0.2953957,0.2605318,0.31317818,0.023016145,0.21068239,0.0,0.0,0.0,0.04190271,0.0411287,0.040617388,0.041191746,0.004138552,0.03332616,0.0,0.0,0.04205165
241.01035,163.60603,85.377045,88.267525,119.03035,94.73813,95.22761,114.30943,96.28277,0.0,38.14945,1798.1595,1416.5839,-56.325603,287.69888,88.057365,51.18757,-1674.6604,367.27237,-219.15207,-69.350426,62.171173,-38.41452,1798.1595,0.0,0.0,0.05358125,0.26193643,0.0,0.19414085,0.2628249,0.21053842,0.22439477,0.0,0.0,0.006463456,0.04049333,0.0,0.028806781,0.03953585,0.032899518,0.034171246,0.0,0.038673483
243.11086,166.96458,89.869194,92.85121,123.377556,99.38825,99.89902,118.872375,101.16161,0.0,42.64929,1782.32,1405.8811,-58.332355,285.8712,87.074265,50.601814,-1670.0459,363.13562,-221.52634,-69.95252,60.62059,-39.18356,1782.32,0.0,0.0,0.040382195,0.023011805,0.0,0.0,0.2618355,0.26420277,0.21003325,0.0,0.0,0.0057587284,0.0041346694,0.0,0.0,0.040280547,0.0395136,0.03280422,0.0,0.035143074
84.94477,84.94477,88.081665,89.40097,87.73372,89.282326,90.794266,87.46745,84.35659,0.0,42.37155,-0.0001919999,-35.67629,20.207493,-6.727587,7.9601846,2.6646626,110.937325,21.993368,39.19,9.265439,13.162516,8.2436695,0.0,0.0,0.0,0.59084153,0.02304753,0.0,0.0,0.2641896,0.0,0.2087274,0.0,0.0,0.035021786,0.004138523,0.0,0.0,0.04012961,0.0,0.032885265,0.0,0.035087153
84.64827,84.64827,87.78326,89.08987,87.41139,88.96936,90.48547,87.13047,84.02939,0.0,42.073463,-0.00019161653,-35.26156,20.874905,-8.0059805,6.32559,2.4321918,112.85155,23.151154,40.133263,9.17632,13.548869,8.421148,0.0,0.0,0.0,0.5972407,0.25832084,0.0,0.003376123,0.2625368,0.0,0.20856185,0.0,0.0,0.034979943,0.039676983,0.0,0.0005111621,0.039836437,0.0,0.032751374,0.0,0.035046764
84.33777,84.33777,87.47933,88.7719,87.104485,88.65745,90.173004,86.80002,83.68338,0.0,41.77023,-0.00019047668,-36.67617,21.592552,-7.3466754,6.5667005,2.7942984,116.92239,22.993252,40.642517,8.962142,14.150519,8.833921,0.0,0.0,0.0,0.5880299,0.2606952,0.0,0.03149576,0.2654013,0.0,0.2095904,0.0,0.0,0.03494182,0.039614886,0.0,0.004765763,0.039563928,0.0,0.032765795,0.0,0.035006445
83.992516,83.992516,87.16152,88.38381,86.64214,88.19867,89.70924,86.26275,83.126305,0.0,41.456055,-0.00018894744,-42.14058,24.916553,-7.8208323,8.43325,3.204225,136.57452,27.746716,48.882168,11.612645,15.93561,9.941258,0.0,0.0,0.0,0.56948435,0.26700002,0.0,0.03149241,0.26261058,0.0,0.21448109,0.0,0.0,0.034905832,0.039554663,0.0,0.004762703,0.03926163,0.0,0.033017095,0.0,0.0349662
83.579895,83.579895,86.790565,87.94591,86.13894,87.69644,89.20561,85.67596,82.47201,0.0,41.089077,-0.00018702168,-49.440994,27.763966,-7.9468603,8.899331,4.3521953,155.6454,30.992329,55.607067,13.551299,17.744547,11.472872,0.0,0.0,0.0,0.49562117,0.28195217,0.0,0.07594956,0.26940235,0.0,0.22135165,0.0,0.0,0.03488129,0.03941028,0.0,0.01112335,0.039063618,0.0,0.033127546,0.0,0.034926027
83.1237,83.1237,86.36739,87.41764,85.57877,87.13888,88.647644,84.97039,81.744865,0.0,40.670856,-0.00018546959,-54.62811,31.790525,-8.274501,9.028369,4.667564,176.90251,34.39304,61.83929,14.3533745,20.564043,12.997216,0.0,0.0,0.0,0.44176382,0.29358238,0.0,0.58879966,0.2701997,0.0,0.05900366,0.0,0.0,0.034851275,0.03919978,0.0,0.03291074,0.038682587,0.0,0.008968906,0.0,0.03488593
82.56476,82.56476,85.88423,86.7668,84.7958,86.36368,87.860695,83.90981,80.64595,0.0,40.195515,-0.00018351425,-65.189926,37.441753,-9.1927805,12.292168,5.187396,206.63197,40.89102,73.81808,17.626604,25.191624,15.549406,0.0,0.0,0.0,0.3954114,0.19877374,0.0,0.59042084,0.28043452,0.0,0.05665251,0.0,0.0,0.034818973,0.015236657,0.0,0.03303545,0.0382743,0.0,0.008579445,0.0,0.034845907
81.925285,81.925285,85.31978,86.04073,83.9036,85.4627,86.95863,82.88606,79.49417,0.0,39.640293,-0.00018233144,-74.37027,42.27167,-8.148876,12.556876,6.6703362,237.58372,47.296867,85.83268,21.213318,27.146997,17.303463,0.0,0.0,0.5880442,0.3465817,0.5946848,0.0,0.5641342,0.17607293,0.0,0.06747537,0.0,0.032130484,0.034786154,0.032429047,0.0,0.03327864,0.026294265,0.0,0.010185513,0.0,0.03480596
81.208466,81.208466,84.67454,85.24604,82.98882,84.56578,86.0582,81.85413,78.49784,0.0,39.0019,-0.00017954239,-82.30677,46.35254,-10.176077,13.383599,6.288209,258.4935,51.838303,93.95266,23.137611,28.79213,17.958046,0.0,0.0,0.5856984,0.30871946,0.56620646,0.0,0.440785,0.10982159,0.0,0.11528863,0.0,0.03243106,0.034751076,0.0328573,0.0,0.03383905,0.016627615,0.0,0.017037027,0.0,0.03476608
