bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.26688066,0.0,0.013152253,0.0,0.18653251,0.0,0.03173946,0.0,0.29248255,0.0,0.025708845,0.0,0.25381848,0.0,0.22827488,0.0,0.20770167,0.0,0.031088075
0.0,0.26250088,0.0,0.020005334,0.0,0.18736577,0.0,0.15877903,0.0,0.2915101,0.0,0.12151875,0.0,0.25485668,0.0,0.23494044,0.0,0.21268144,0.0,0.025511965
0.0,0.2565133,0.0,0.010836473,0.0,0.18937944,0.0,0.09428919,0.0,0.29016218,0.0,0.06330107,0.0,0.25588274,0.0,0.2416172,0.0,0.21901923,0.0,0.01471561
0.0,0.25052613,0.0,0.015183203,0.0,0.14166981,0.0,0.041912273,0.0,0.28888878,0.0,0.026761161,0.0,0.25416753,0.0,0.23193757,0.0,0.2149737,0.0,0.048492428
0.0,0.24562098,0.0,0.024665335,0.0,0.09210624,0.0,0.028887227,0.0,0.28834277,0.0,0.10039902,0.0,0.25419348,0.0,0.23371947,0.0,0.21483448,0.0,0.0098665
0.0,0.24061628,0.0,0.019752126,0.0,0.07295864,0.0,0.11898743,0.0,0.28685173,0.0,0.07296314,0.0,0.25470343,0.0,0.23031041,0.0,0.2131749,0.0,0.04221446
0.0,0.23475678,0.0,0.023601055,0.0,0.053448644,0.0,0.06387037,0.0,0.28406787,0.0,0.06515953,0.0,0.25313357,0.0,0.22769047,0.0,0.21026151,0.0,0.029834125
0.0,0.2285364,0.0,0.01403811,0.0,0.034416754,0.0,0.025810838,0.0,0.28064445,0.0,0.044845436,0.0,0.25143397,0.0,0.2284419,0.0,0.20968193,0.0,0.02450244
0.0,0.2224588,0.0,0.01791171,0.0,0.03092379,0.0,0.22458118,0.0,0.2770242,0.0,0.028545432,0.0,0.24850197,0.0,0.2272269,0.0,0.20910849,0.0,0.011262584
0.0,0.21654034,0.0,0.0259814,0.0,0.031352326,0.0,0.13171634,0.0,0.27335495,0.0,0.053513926,0.0,0.24511595,0.0,0.22716855,0.0,0.20951486,0.0,0.064084604
0.0,0.21021539,0.0,0.0145681035,0.0,0.027564548,0.0,0.06865039,0.0,0.26924276,0.0,0.19087319,0.0,0.24129967,0.0,0.22430934,0.0,0.20753036,0.0,0.011328617
0.0,0.20281896,0.0,0.02245334,0.0,0.023232544,0.0,0.02955563,0.0,0.26467952,0.0,0.11208124,0.0,0.23683496,0.0,0.21976899,0.0,0.20372942,0.0,0.06797979
0.0,0.19466688,0.0,0.018850997,0.0,0.03244787,0.0,0.1518457,0.0,0.25980568,0.0,0.042011276,0.0,0.23096173,0.0,0.21121615,0.0,0.19715515,0.0,0.013969535
0.0,0.18589078,0.0,0.014937754,0.0,0.03083499,0.0,0.09576836,0.0,0.25468144,0.0,0.066117294,0.0,0.22482307,0.0,0.208111,0.0,0.19185944,0.0,0.047176026
0.0,0.17445607,0.0,0.023794144,0.0,0.023036346,0.0,0.038063437,0.0,0.24166691,0.0,0.04896656,0.0,0.22662447,0.0,0.20675546,0.0,0.18744804,0.0,0.009737355
0.0,0.16473612,0.0,0.0130410995,0.0,0.01795155,0.0,0.042668186,0.0,0.25955865,0.0,0.024457518,0.0,0.21219975,0.0,0.20072223,0.0,0.18188895,0.0,0.04458176
0.0,0.13798925,0.0,0.018185277,0.0,0.02109972,0.0,0.28480804,0.0,0.30227602,0.0,0.14714304,0.0,0.21492185,0.0,0.19808014,0.0,0.17750944,0.0,0.019435082
0.0,0.102345705,0.0,0.03540269,0.0,0.023736399,0.0,0.16523516,0.0,0.30115435,0.0,0.11856231,0.0,0.26211718,0.0,0.2212522,0.0,0.19097184,0.0,0.057099473
0.0,0.06101181,0.0,0.011470497,0.0,0.018387482,0.0,0.17987794,0.0,0.29924268,0.0,0.075805075,0.0,0.26954505,0.0,0.23052569,0.0,0.20122293,0.0,0.010277013
0.0,0.025559999,0.0,0.0119001465,0.0,0.023800114,0.0,0.17991301,0.0,0.2977596,0.0,0.077226646,0.0,0.27379367,0.0,0.23879597,0.0,0.21288382,0.0,0.045246154
0.0,0.06089771,0.0,0.025731593,0.0,0.03889924,0.0,0.11868254,0.0,0.29654586,0.0,0.047900774,0.0,0.27342576,0.0,0.2407479,0.0,0.21923997,0.0,0.028574832
0.0,0.24347024,0.0,0.015907295,0.0,0.039424412,0.0,0.08290779,0.0,0.29556423,0.0,0.052330878,0.0,0.27441898,0.0,0.24437039,0.0,0.22417682,0.0,0.037612263
0.0,0.2659921,0.0,0.013866682,0.0,0.034317303,0.0,0.06073909,0.0,0.29430705,0.0,0.019914996,0.0,0.27383396,0.0,0.24241008,0.0,0.22536542,0.0,0.026552133
0.0,0.2631751,0.0,0.017270548,0.0,0.030707993,0.0,0.050809,0.0,0.29328832,0.0,0.28066134,0.0,0.27418238,0.0,0.24185802,0.0,0.22600469,0.0,0.05336163
0.0,0.25818622,0.0,0.014979757,0.0,0.029479153,0.0,0.041032348,0.0,0.2922883,0.0,0.10975088,0.0,0.27284053,0.0,0.23782432,0.0,0.22344317,0.0,0.053959794
0.0,0.25372028,0.0,0.024873603,0.0,0.030947855,0.0,0.03575296,0.0,0.29170784,0.0,0.018477127,0.0,0.27258337,0.0,0.23698115,0.0,0.22221458,0.0,0.02384542
0.0,0.24956907,0.0,0.016094359,0.0,0.031660244,0.0,0.051397897,0.0,0.2911342,0.0,0.5115589,0.0,0.27115458,0.0,0.23645513,0.0,0.22125521,0.0,0.05866764
0.0,0.24549472,0.0,0.05020013,0.0,0.03059288,0.0,0.028634496,0.0,0.29060817,0.0,0.2414638,0.0,0.27065468,0.0,0.24020037,0.0,0.22368956,0.0,0.049955994
0.0,0.24137864,0.0,0.013325017,0.0,0.039412417,0.0,0.19358991,0.0,0.28995225,0.0,0.09535699,0.0,0.26957753,0.0,0.23979215,0.0,0.22419444,0.0,0.050189123
0.0,0.23741646,0.0,0.020722311,0.0,0.038510885,0.0,0.11597472,0.0,0.289325,0.0,0.033679668,0.0,0.26876885,0.0,0.23722294,0.0,0.2232558,0.0,0.03257394
0.0,0.23424329,0.0,0.030959645,0.0,0.035470836,0.0,0.05482648,0.0,0.28912145,0.0,0.121608034,0.0,0.26933527,0.0,0.23679528,0.0,0.2227501,0.0,0.05990278
0.0,0.2303074,0.0,0.02055349,0.0,0.027911164,0.0,0.025726005,0.0,0.28842306,0.0,0.079460815,0.0,0.26786488,0.0,0.2338812,0.0,0.22029035,0.0,0.04566589
0.0,0.22685035,0.0,0.016793776,0.0,0.040395685,0.0,0.21814324,0.0,0.28791937,0.0,0.13825428,0.0,0.26667023,0.0,0.23581544,0.0,0.21978864,0.0,0.050537724
0.0,0.22373456,0.0,0.046288766,0.0,0.041600846,0.0,0.12877679,0.0,0.28760794,0.0,0.09215621,0.0,0.2656206,0.0,0.23280685,0.0,0.21821588,0.0,0.041320063
0.0,0.22100122,0.0,0.013847675,0.0,0.03645155,0.0,0.06827422,0.0,0.28738576,0.0,0.068953685,0.0,0.26494345,0.0,0.23003304,0.0,0.2154093,0.0,0.07151296
0.0,0.21832548,0.0,0.022481568,0.0,0.027781546,0.0,0.028356912,0.0,0.2870424,0.0,0.025157802,0.0,0.26420778,0.0,0.23242706,0.0,0.21562585,0.0,0.051991355
0.0,0.21571279,0.0,0.022455089,0.0,0.034492712,0.0,0.11166782,0.0,0.28674874,0.0,0.13850181,0.0,0.2634704,0.0,0.23060794,0.0,0.21475331,0.0,0.024405466
0.0,0.21301915,0.0,0.016664965,0.0,0.029028317,0.0,0.04674515,0.0,0.28525576,0.0,0.023483025,0.0,0.2628318,0.0,0.23125246,0.0,0.21509661,0.0,0.068117335
0.0,0.20907606,0.0,0.020796353,0.0,0.024779309,0.0,0.030085847,0.0,0.2825555,0.0,0.37715194,0.0,0.26005015,0.0,0.23052296,0.0,0.21420999,0.0,0.014443829
0.0,0.2053499,0.0,0.025380684,0.0,0.03460829,0.0,0.2254026,0.0,0.27939424,0.0,0.20986249,0.0,0.2568289,0.0,0.22797783,0.0,0.21201126,0.0,0.03855718
0.0,0.20009203,0.0,0.023797872,0.0,0.030450039,0.0,0.14704369,0.0,0.27544314,0.0,0.104350075,0.0,0.2520418,0.0,0.22437972,0.0,0.2078016,0.0,0.0211051
0.0,0.19271183,0.0,0.019583873,0.0,0.025525097,0.0,0.06804761,0.0,0.27080718,0.0,0.024048256,0.0,0.24581097,0.0,0.21838468,0.0,0.20183575,0.0,0.04502745
0.0,0.18541771,0.0,0.023772957,0.0,0.020867787,0.0,0.034948673,0.0,0.26617923,0.0,0.20190747,0.0,0.2402341,0.0,0.21521933,0.0,0.19762498,0.0,0.015718143
0.0,0.17796792,0.0,0.03464859,0.0,0.028401626,0.0,0.12734254,0.0,0.2615616,0.0,0.13376375,0.0,0.23575242,0.0,0.2100504,0.0,0.19286568,0.0,0.08325344
0.0,0.16988565,0.0,0.018399213,0.0,0.02287891,0.0,0.083092354,0.0,0.25668383,0.0,0.06401016,0.0,0.22854005,0.0,0.20683832,0.0,0.18808118,0.0,0.017542897
0.0,0.16211662,0.0,0.03123622,0.0,0.021346126,0.0,0.03333876,0.0,0.25849873,0.0,0.08963011,0.0,0.22532286,0.0,0.2043897,0.0,0.18479699,0.0,0.09647225
0.0,0.15144691,0.0,0.0119503895,0.0,0.021245178,0.0,0.04427482,0.0,0.24597141,0.0,0.05770106,0.0,0.228709,0.0,0.2069575,0.0,0.18450162,0.0,0.023671703
0.0,0.14246002,0.0,0.053126875,0.0,0.03199079,0.0,0.06023589,0.0,0.26748952,0.0,0.11273693,0.0,0.23755401,0.0,0.21221413,0.0,0.18746342,0.0,0.05224463
0.0,0.11170947,0.0,0.010366148,0.0,0.014352174,0.0,0.022016844,0.0,0.30450332,0.0,0.09842516,0.0,0.24389501,0.0,0.21741165,0.0,0.19097038,0.0,0.010327543
0.0,0.0720688,0.0,0.025793066,0.0,0.037441906,0.0,0.29178923,0.0,0.3024167,0.0,0.05609269,0.0,0.25029096,0.0,0.22577024,0.0,0.19910012,0.0,0.049601406
0.0,0.033426337,0.0,0.030539535,0.0,0.027581634,0.0,0.18901275,0.0,0.30049506,0.0,0.05464532,0.0,0.2555476,0.0,0.22948512,0.0,0.20491411,0.0,0.018823938
0.0,0.010449607,0.0,0.030276235,0.0,0.10788996,0.0,0.13402565,0.0,0.2984792,0.0,0.02541356,0.0,0.25860935,0.0,0.23553981,0.0,0.21095791,0.0,0.06253719
0.0,0.03021979,0.0,0.011998027,0.0,0.11305501,0.0,0.052931443,0.0,0.29674798,0.0,0.1431927,0.0,0.25902358,0.0,0.23351651,0.0,0.21339136,0.0,0.010714601
0.0,0.23845206,0.0,0.022341684,0.0,0.10284393,0.0,0.06022229,0.0,0.29501966,0.0,0.10028075,0.0,0.26048225,0.0,0.23324819,0.0,0.21436392,0.0,0.053838734
0.0,0.26614925,0.0,0.02015123,0.0,0.09203055,0.0,0.15781441,0.0,0.29385528,0.0,0.044044875,0.0,0.26136968,0.0,0.23089069,0.0,0.21283798,0.0,0.009340737
0.0,0.26286778,0.0,0.03340272,0.0,0.06414049,0.0,0.08047026,0.0,0.29209337,0.0,0.01842835,0.0,0.26144105,0.0,0.2329591,0.0,0.213221,0.0,0.0291188
0.0,0.25621727,0.0,0.006345421,0.0,0.035489332,0.0,0.029672347,0.0,0.2899464,0.0,0.21635407,0.0,0.2575661,0.0,0.23436989,0.0,0.21220179,0.0,0.024861926
0.0,0.2504623,0.0,0.010509159,0.0,0.07350608,0.0,0.09768728,0.0,0.28887525,0.0,0.10583658,0.0,0.25664583,0.0,0.23152004,0.0,0.21186025,0.0,0.020361114
0.0,0.24435513,0.0,0.010318472,0.0,0.065535925,0.0,0.037189312,0.0,0.28770185,0.0,0.039200924,0.0,0.25509742,0.0,0.22941308,0.0,0.2096984,0.0,0.014373916
0.0,0.23842439,0.0,0.013487195,0.0,0.055923298,0.0,0.032636754,0.0,0.2867382,0.0,0.014831243,0.0,0.25351322,0.0,0.22951862,0.0,0.20896588,0.0,0.04447956
0.0,0.23284042,0.0,0.01534625,0.0,0.04093814,0.0,0.07683248,0.0,0.2860493,0.0,0.4199208,0.0,0.25244647,0.0,0.22619218,0.0,0.20668356,0.0,0.010589236
0.0,0.22766812,0.0,0.013653255,0.0,0.026525514,0.0,0.043598585,0.0,0.28553677,0.0,0.20115863,0.0,0.2512945,0.0,0.22119305,0.0,0.2023578,0.0,0.0331134
0.0,0.22290727,0.0,0.025050197,0.0,0.026891122,0.0,0.025619324,0.0,0.28520426,0.0,0.0793402,0.0,0.25035477,0.0,0.22333737,0.0,0.20149155,0.0,0.04522449
0.0,0.21674904,0.0,0.014747657,0.0,0.02305482,0.0,0.185462,0.0,0.28333744,0.0,0.03062017,0.0,0.24778154,0.0,0.22501226,0.0,0.20096862,0.0,0.021010632
0.0,0.20944506,0.0,0.012469962,0.0,0.020525496,0.0,0.12373039,0.0,0.28035057,0.0,0.06150419,0.0,0.24407633,0.0,0.22086358,0.0,0.19803622,0.0,0.02413294
0.0,0.20145598,0.0,0.010535747,0.0,0.01769383,0.0,0.05658368,0.0,0.27679607,0.0,0.05222729,0.0,0.23894711,0.0,0.21995927,0.0,0.19569482,0.0,0.017499806
0.0,0.19293836,0.0,0.021167718,0.0,0.01613354,0.0,0.032694712,0.0,0.27289253,0.0,0.039412916,0.0,0.23366295,0.0,0.21546806,0.0,0.19247928,0.0,0.021501785
0.0,0.1832698,0.0,0.013121723,0.0,0.019196153,0.0,0.16972132,0.0,0.26858997,0.0,0.015108626,0.0,0.22705401,0.0,0.20926863,0.0,0.18722244,0.0,0.04228695
0.0,0.17159118,0.0,0.019335868,0.0,0.017308637,0.0,0.109682195,0.0,0.2637133,0.0,0.23314658,0.0,0.21893339,0.0,0.2034102,0.0,0.17940743,0.0,0.0065392246
0.0,0.1587169,0.0,0.01070219,0.0,0.014918823,0.0,0.06636126,0.0,0.25858957,0.0,0.08313269,0.0,0.21259245,0.0,0.19907911,0.0,0.1725222,0.0,0.011382761
0.0,0.14328215,0.0,0.0098729255,0.0,0.011171927,0.0,0.040971283,0.0,0.2529977,0.0,0.014461431,0.0,0.20292304,0.0,0.19267957,0.0,0.16365488,0.0,0.019387016
0.0,0.12523839,0.0,0.0053442204,0.0,0.014540086,0.0,0.015555088,0.0,0.24688064,0.0,0.18567887,0.0,0.19647485,0.0,0.18780006,0.0,0.15602948,0.0,0.023755325
0.0,0.106875405,0.0,0.0065971543,0.0,0.010680143,0.0,0.19455054,0.0,0.24252713,0.0,0.060952608,0.0,0.19000629,0.0,0.18288232,0.0,0.1486625,0.0,0.018275477
0.0,0.0858405,0.0,0.009181263,0.0,0.044347566,0.0,0.12443319,0.0,0.22783607,0.0,0.028025059,0.0,0.18601514,0.0,0.17471623,0.0,0.13919291,0.0,0.023446986
0.0,0.06536472,0.0,0.010194637,0.0,0.029705772,0.0,0.06541012,0.0,0.21084955,0.0,0.05142752,0.0,0.16728741,0.0,0.16399758,0.0,0.1272691,0.0,0.017701976
0.0,0.031518612,0.0,0.014995354,0.0,0.010187031,0.0,0.074998036,0.0,0.2795204,0.0,0.06614265,0.0,0.14472036,0.0,0.15319185,0.0,0.114556015,0.0,0.022496032
0.0,0.010050355,0.0,0.011424429,0.0,0.07190197,0.0,0.038894217,0.0,0.29598343,0.0,0.022784587,0.0,0.20876451,0.0,0.14692804,0.0,0.10439683,0.0,0.022571992
0.0,0.0026537166,0.0,0.0075697885,0.0,0.05729562,0.0,0.029021505,0.0,0.2931414,0.0,0.11885475,0.0,0.25487792,0.0,0.16237658,0.0,0.10652092,0.0,0.024026742
0.0,0.0006296534,0.0,0.008173308,0.0,0.048205808,0.0,0.111696266,0.0,0.2903978,0.0,0.024232777,0.0,0.25579777,0.0,0.17952985,0.0,0.115759484,0.0,0.017472133
0.0,0.00014971844,0.0,0.0058186958,0.0,0.027134502,0.0,0.062529765,0.0,0.2882475,0.0,0.16959995,0.0,0.2532019,0.0,0.19506264,0.0,0.13036707,0.0,0.028569233
0.0,3.5330617e-05,0.0,0.0058642505,0.0,0.0057498086,0.0,0.008566121,0.0,0.2861234,0.0,0.060242783,0.0,0.24968956,0.0,0.20437002,0.0,0.14138566,0.0,0.011475172
0.0,8.368194e-06,0.0,0.004534067,0.0,0.02031516,0.0,0.062471014,0.0,0.2835031,0.0,0.017697234,0.0,0.24232902,0.0,0.20898686,0.0,0.1487575,0.0,0.013703028
0.0,0.15939057,0.0,0.0066644284,0.0,0.01714807,0.0,0.036177047,0.0,0.2817503,0.0,0.20863584,0.0,0.2346182,0.0,0.20796406,0.0,0.15348428,0.0,0.01897209
0.0,0.21240307,0.0,0.0035097864,0.0,0.011992929,0.0,0.04498884,0.0,0.27839413,0.0,0.06629199,0.0,0.22955629,0.0,0.20550403,0.0,0.15436876,0.0,0.019033797
0.0,0.21736297,0.0,0.001681609,0.0,0.008880694,0.0,0.014668043,0.0,0.27399546,0.0,0.038702533,0.0,0.2184033,0.0,0.20080492,0.0,0.14836043,0.0,0.010553318
0.0,0.21037357,0.0,0.0020581083,0.0,0.0135941785,0.0,0.060764227,0.0,0.27040946,0.0,0.024289722,0.0,0.21079992,0.0,0.19736114,0.0,0.14570326,0.0,0.013896934
0.0,0.19986245,0.0,0.003089655,0.0,0.013070425,0.0,0.018396094,0.0,0.26674592,0.0,0.09724175,0.0,0.2041778,0.0,0.19278571,0.0,0.1410651,0.0,0.014593497
0.0,0.18590727,0.0,0.0018602938,0.0,0.00947735,0.0,0.06621569,0.0,0.26209787,0.0,0.021345606,0.0,0.19766587,0.0,0.18797484,0.0,0.13504301,0.0,0.014162523
0.0,0.17098412,0.0,0.0026615711,0.0,0.011858587,0.0,0.016355997,0.0,0.25740364,0.0,0.13614236,0.0,0.19068745,0.0,0.1807369,0.0,0.12858513,0.0,0.013122135
0.0,0.15419315,0.0,0.0018034064,0.0,0.013585148,0.0,0.112742834,0.0,0.252498,0.0,0.029652968,0.0,0.18368141,0.0,0.17593868,0.0,0.12017237,0.0,0.011317716
0.0,0.13160573,0.0,0.0009375589,0.0,0.015197506,0.0,0.049723927,0.0,0.24560891,0.0,0.05405266,0.0,0.1850695,0.0,0.16349156,0.0,0.105516955,0.0,0.0075065396
0.0,0.10888741,0.0,0.00089392875,0.0,0.006301867,0.0,0.01786523,0.0,0.23924366,0.0,0.022896606,0.0,0.17579778,0.0,0.15743242,0.0,0.099217445,0.0,0.007912569
0.0,0.08229846,0.0,0.00047817486,0.0,0.01977707,0.0,0.048899528,0.0,0.2319046,0.0,0.058090612,0.0,0.16064371,0.0,0.14483885,0.0,0.08492673,0.0,0.0031394458
0.0,0.057951156,0.0,0.00030490625,0.0,0.006835887,0.0,0.02332705,0.0,0.22440943,0.0,0.062454157,0.0,0.16024563,0.0,0.13103724,0.0,0.074025944,0.0,0.0014553638
0.0,0.038265664,0.0,0.0007409405,0.0,0.01283769,0.0,0.04184259,0.0,0.21576652,0.0,0.011380419,0.0,0.14790304,0.0,0.11652563,0.0,0.06179676,0.0,0.0006651283
0.0,0.027357755,0.0,0.00076138915,0.0,0.0051931343,0.0,0.019890651,0.0,0.20667976,0.0,0.10364749,0.0,0.14549164,0.0,0.09750166,0.0,0.049380455,0.0,0.000564495
0.0,0.02036555,0.0,0.00089417177,0.0,0.014690928,0.0,0.025181323,0.0,0.1962934,0.0,0.022734692,0.0,0.12423271,0.0,0.07599318,0.0,0.035607595,0.0,0.00030517185
0.0,0.017298197,0.0,0.00043211,0.0,0.0071967356,0.0,0.015351394,0.0,0.19058472,0.0,0.06673425,0.0,0.1230776,0.0,0.0583942,0.0,0.026615363,0.0,0.00027610527
0.0,0.013753947,0.0,0.00022205061,0.0,0.0076662917,0.0,0.032756545,0.0,0.16660571,0.0,0.009933825,0.0,0.11270699,0.0,0.043620866,0.0,0.018329058,0.0,0.00015566169
0.0,0.010852524,0.0,5.8075082e-05,0.0,0.0039503053,0.0,0.0056360196,0.0,0.13731217,0.0,0.03711161,0.0,0.10634174,0.0,0.03683656,0.0,0.015542373,0.0,0.000112432004
0.0,0.009055598,0.0,2.5610123e-05,0.0,0.01023299,0.0,0.022854734,0.0,0.10149624,0.0,0.027163338,0.0,0.08040297,0.0,0.028183756,0.0,0.012117577,0.0,7.6048345e-05
0.0,0.0056425175,0.0,6.178833e-05,0.0,0.0028521216,0.0,0.006333017,0.0,0.061190076,0.0,0.027155211,0.0,0.055634454,0.0,0.01736406,0.0,0.007520777,0.0,3.6681846e-05
0.0,0.0016817014,0.0,9.134329e-05,0.0,0.006337114,0.0,0.022852555,0.0,0.24858932,0.0,0.041369513,0.0,0.02689134,0.0,0.008365549,0.0,0.0037828796,0.0,1.5361558e-05
0.0,0.00045148982,0.0,5.6324734e-05,0.0,0.0035930586,0.0,0.011569319,0.0,0.26660013,0.0,0.007250325,0.0,0.014758389,0.0,0.003326361,0.0,0.001565873,0.0,6.501454e-06
0.0,0.00011908777,0.0,0.00014910212,0.0,0.033826925,0.0,0.07383245,0.0,0.2622377,0.0,0.06792211,0.0,0.054427568,0.0,0.01494259,0.0,0.0066482266,0.0,1.716931e-05
0.0,2.9445486e-05,0.0,0.00030580614,0.0,0.017257724,0.0,0.039058384,0.0,0.25778514,0.0,0.009475903,0.0,0.16541195,0.0,0.05720057,0.0,0.026052075,0.0,7.404628e-05
0.0,7.1834284e-06,0.0,0.0006834218,0.0,0.003867532,0.0,0.0154428445,0.0,0.253066,0.0,0.07019586,0.0,0.185392,0.0,0.0824879,0.0,0.040653765,0.0,0.00016679971
0.0,1.7498958e-06,0.0,0.00034520487,0.0,0.0061828084,0.0,0.05158857,0.0,0.24787056,0.0,0.023338145,0.0,0.18173447,0.0,0.09231816,0.0,0.04452554,0.0,0.0002345043
0.0,4.283082e-07,0.0,0.00033892415,0.0,0.021977719,0.0,0.019728951,0.0,0.24169101,0.0,0.055446435,0.0,0.18004715,0.0,0.09968555,0.0,0.048451196,0.0,0.00049189205
0.0,1.0553325e-07,0.0,0.0005516573,0.0,0.0075821085,0.0,0.03953669,0.0,0.23520194,0.0,0.037727915,0.0,0.16500139,0.0,0.10098615,0.0,0.048453186,0.0,0.0006262531
0.0,2.6041644e-08,0.0,0.00036735742,0.0,0.017541302,0.0,0.024754012,0.0,0.22793044,0.0,0.014197122,0.0,0.16591623,0.0,0.09944896,0.0,0.047689103,0.0,0.00053293596
0.0,6.4672885e-09,0.0,0.00069977646,0.0,0.005574869,0.0,0.019313125,0.0,0.21994281,0.0,0.08695717,0.0,0.15351689,0.0,0.096042566,0.0,0.046388485,0.0,0.00054723717
0.0,0.04124134,0.0,0.00030160425,0.0,0.010390592,0.0,0.027269177,0.0,0.21019027,0.0,0.014744448,0.0,0.14762177,0.0,0.086067595,0.0,0.039508387,0.0,0.00038704116
0.0,0.07860488,0.0,0.00020388489,0.0,0.0049330187,0.0,0.0066733514,0.0,0.20050603,0.0,0.08364022,0.0,0.13297155,0.0,0.073881306,0.0,0.032647394,0.0,0.00026806875
0.0,0.062311593,0.0,0.00028610282,0.0,0.0128787765,0.0,0.020377116,0.0,0.18973584,0.0,0.013034577,0.0,0.13270812,0.0,0.06292399,0.0,0.028333794,0.0,0.0002610829
0.0,0.038375787,0.0,0.00024843175,0.0,0.003937783,0.0,0.013801927,0.0,0.17714353,0.0,0.043735534,0.0,0.11319524,0.0,0.05269722,0.0,0.023093238,0.0,0.0002244072
0.0,0.022041548,0.0,0.00014385629,0.0,0.0063585276,0.0,0.025421804,0.0,0.16320948,0.0,0.013080324,0.0,0.1070236,0.0,0.041893747,0.0,0.018186089,0.0,0.00023482929
0.0,0.013671727,0.0,8.685379e-05,0.0,0.0045254645,0.0,0.0058213016,0.0,0.14733838,0.0,0.044885956,0.0,0.08560254,0.0,0.03164378,0.0,0.013204595,0.0,0.00018502302
0.0,0.009297115,0.0,4.7898244e-05,0.0,0.005296778,0.0,0.0070943628,0.0,0.12882425,0.0,0.009256601,0.0,0.07062932,0.0,0.021489596,0.0,0.0082193855,0.0,6.7395704e-05
0.0,0.007545829,0.0,4.1524716e-05,0.0,0.003313965,0.0,0.02899237,0.0,0.10957815,0.0,0.029933117,0.0,0.056216467,0.0,0.015698954,0.0,0.006033666,0.0,2.3720451e-05
0.0,0.006263521,0.0,5.0539e-05,0.0,0.0056580394,0.0,0.004589444,0.0,0.090631545,0.0,0.021319667,0.0,0.04218238,0.0,0.010461074,0.0,0.0039447043,0.0,8.568972e-06
0.0,0.005026532,0.0,2.8804267e-05,0.0,0.0025126385,0.0,0.008224995,0.0,0.07810438,0.0,0.03500895,0.0,0.033621266,0.0,0.0073391036,0.0,0.0026806851,0.0,3.7580696e-06
0.0,0.0044799345,0.0,3.5153385e-05,0.0,0.0032562066,0.0,0.019294892,0.0,0.073951825,0.0,0.014452442,0.0,0.034257635,0.0,0.0072217104,0.0,0.0026087374,0.0,2.9051942e-06
0.0,0.0024273521,0.0,2.6049483e-05,0.0,0.0029099975,0.0,0.008340594,0.0,0.036956627,0.0,0.02173924,0.0,0.027070569,0.0,0.005124892,0.0,0.001692828,0.0,1.3813357e-06
0.0,0.0011896383,0.0,6.4203305e-06,0.0,0.0025726105,0.0,0.013303269,0.0,0.013231285,0.0,0.02538926,0.0,0.029284947,0.0,0.0052309795,0.0,0.0016359878,0.0,9.880603e-07
0.0,0.0004939939,0.0,1.2004908e-05,0.0,0.0052727996,0.0,0.023453698,0.0,0.003732329,0.0,0.027954547,0.0,0.035351317,0.0,0.0069352128,0.0,0.0023833925,0.0,1.8194369e-06
0.0,0.00016997376,0.0,8.254257e-06,0.0,0.002263407,0.0,0.0052275932,0.0,0.0009996627,0.0,0.01881363,0.0,0.033485156,0.0,0.0064942194,0.0,0.0021952835,0.0,1.7052662e-06
0.0,5.6483954e-05,0.0,1.1293888e-05,0.0,0.0022790805,0.0,0.008946857,0.0,0.00025865113,0.0,0.04997291,0.0,0.03256375,0.0,0.0061560487,0.0,0.0019827392,0.0,1.3723215e-06
0.0,0.0040913033,0.0,6.6422494e-06,0.0,0.0043232855,0.0,0.022085832,0.0,0.1019474,0.0,0.008823045,0.0,0.03476647,0.0,0.0066049662,0.0,0.0022154704,0.0,1.5325958e-06
0.0,0.0108854305,0.0,6.2567283e-06,0.0,0.0018443036,0.0,0.0068345857,0.0,0.23053765,0.0,0.029008783,0.0,0.040016934,0.0,0.008538578,0.0,0.0030374588,0.0,2.7233175e-06
0.0,0.0101700425,0.0,6.2605745e-06,0.0,0.0016935456,0.0,0.0024573244,0.0,0.21894607,0.0,0.014753507,0.0,0.03328036,0.0,0.007286813,0.0,0.0023348723,0.0,1.913394e-06
0.0,0.012180266,0.0,2.3861516e-05,0.0,0.005849447,0.0,0.0037938545,0.0,0.20764443,0.0,0.061970904,0.0,0.037567176,0.0,0.007847514,0.0,0.0026516651,0.0,2.2002241e-06
0.0,0.0102867,0.0,3.2808533e-05,0.0,0.0024469933,0.0,0.0046687224,0.0,0.19425413,0.0,0.0071148225,0.0,0.03411178,0.0,0.006625319,0.0,0.0022801324,0.0,1.8216342e-06
