bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.014395007,0.0,0.048586655,0.0,0.16433147,0.0,0.22989574,0.0,0.05833595,0.0,0.059354313,0.0,0.049785446,0.0,0.030932194,0.0,0.020817254,0.0,0.028913135
0.0,0.014676386,0.0,0.016239459,0.0,0.12532367,0.0,0.1404024,0.0,0.058359362,0.0,0.033275202,0.0,0.038831346,0.0,0.023049295,0.0,0.016312404,0.0,0.0711277
0.0,0.014041687,0.0,0.036059905,0.0,0.075731345,0.0,0.07998645,0.0,0.057351954,0.0,0.049644127,0.0,0.06355543,0.0,0.039246928,0.0,0.027084205,0.0,0.056520805
0.0,0.014137173,0.0,0.019007826,0.0,0.083272316,0.0,0.047645226,0.0,0.057439752,0.0,0.17780383,0.0,0.043230124,0.0,0.027872713,0.0,0.020251537,0.0,0.019252637
0.0,0.01436436,0.0,0.038822856,0.0,0.079872936,0.0,0.46490037,0.0,0.057584625,0.0,0.19637063,0.0,0.040450178,0.0,0.024340834,0.0,0.0171969,0.0,0.097454384
0.0,0.013932258,0.0,0.040647913,0.0,0.04553211,0.0,0.2823251,0.0,0.056864753,0.0,0.17586641,0.0,0.052515913,0.0,0.042200763,0.0,0.029418904,0.0,0.03669321
0.0,0.015177692,0.0,0.038542245,0.0,0.10193507,0.0,0.23126434,0.0,0.05887794,0.0,0.14034651,0.0,0.04260988,0.0,0.030985655,0.0,0.022907332,0.0,0.04696964
0.0,0.016256038,0.0,0.046592705,0.0,0.088933304,0.0,0.18321544,0.0,0.060565352,0.0,0.21094206,0.0,0.05500305,0.0,0.026982944,0.0,0.019880237,0.0,0.058619384
0.0,0.015558138,0.0,0.051972285,0.0,0.04413634,0.0,0.119660065,0.0,0.0602187,0.0,0.18576348,0.0,0.04361852,0.0,0.042386785,0.0,0.0299312,0.0,0.014585161
0.0,0.015133286,0.0,0.016268458,0.0,0.06980056,0.0,0.09008454,0.0,0.05978108,0.0,0.12385716,0.0,0.0535552,0.0,0.030756207,0.0,0.022672698,0.0,0.16499728
0.0,0.016108472,0.0,0.044426925,0.0,0.052536316,0.0,0.046840303,0.0,0.061119158,0.0,0.10240028,0.0,0.043972723,0.0,0.028195005,0.0,0.020724911,0.0,0.096611336
0.0,0.015683832,0.0,0.06005172,0.0,0.01499257,0.0,0.019817017,0.0,0.06053636,0.0,0.09768632,0.0,0.052530047,0.0,0.038459957,0.0,0.027012877,0.0,0.02841876
0.0,0.014613661,0.0,0.06644314,0.0,0.24160631,0.0,0.3269871,0.0,0.059195645,0.0,0.08975223,0.0,0.040301576,0.0,0.026330197,0.0,0.018855331,0.0,0.05262337
0.0,0.015438514,0.0,0.039754488,0.0,0.27611244,0.0,0.43657687,0.0,0.06047622,0.0,0.08795893,0.0,0.070032254,0.0,0.031967707,0.0,0.022630041,0.0,0.11927675
0.0,0.01562564,0.0,0.04646207,0.0,0.2388858,0.0,0.37096465,0.0,0.0608473,0.0,0.09861896,0.0,0.04722973,0.0,0.026110621,0.0,0.018866189,0.0,0.06397692
0.0,0.016080724,0.0,0.039995056,0.0,0.24495034,0.0,0.28723624,0.0,0.061971497,0.0,0.06496375,0.0,0.04388496,0.0,0.04456557,0.0,0.031733923,0.0,0.069187395
0.0,0.015686264,0.0,0.059906203,0.0,0.22211066,0.0,0.18938851,0.0,0.061414514,0.0,0.16743246,0.0,0.05634603,0.0,0.031472586,0.0,0.023118285,0.0,0.061298016
0.0,0.015493593,0.0,0.034633446,0.0,0.15771882,0.0,0.08958992,0.0,0.061190687,0.0,0.13127853,0.0,0.04300683,0.0,0.026079949,0.0,0.018836413,0.0,0.012049361
0.0,0.01578245,0.0,0.05950733,0.0,0.1473971,0.0,0.07246717,0.0,0.0617251,0.0,0.081962325,0.0,0.055943046,0.0,0.03910349,0.0,0.027607234,0.0,0.11428202
0.0,0.016240856,0.0,0.03271424,0.0,0.100348525,0.0,0.035927273,0.0,0.06270328,0.0,0.046870872,0.0,0.043849513,0.0,0.028617172,0.0,0.020875016,0.0,0.04153074
0.0,0.01582686,0.0,0.039501328,0.0,0.045342356,0.0,0.05510402,0.0,0.062422615,0.0,0.02499737,0.0,0.056124236,0.0,0.032918215,0.0,0.023576364,0.0,0.06510853
0.0,0.016402114,0.0,0.064543575,0.0,0.08525541,0.0,0.3226477,0.0,0.063481756,0.0,0.1774701,0.0,0.046851218,0.0,0.029482817,0.0,0.02171826,0.0,0.07348581
0.0,0.016805522,0.0,0.028710285,0.0,0.07728073,0.0,0.3159591,0.0,0.064418435,0.0,0.1933262,0.0,0.052140012,0.0,0.05189194,0.0,0.03625776,0.0,0.043850787
0.0,0.01686119,0.0,0.032101884,0.0,0.03683983,0.0,0.23919968,0.0,0.06493599,0.0,0.208017,0.0,0.04615535,0.0,0.03945201,0.0,0.029053489,0.0,0.011223261
0.0,0.016692543,0.0,0.036110688,0.0,0.120196015,0.0,0.1593816,0.0,0.06471415,0.0,0.21783087,0.0,0.057536714,0.0,0.029965198,0.0,0.022154408,0.0,0.14440866
0.0,0.018684274,0.0,0.036928624,0.0,0.115325734,0.0,0.06534738,0.0,0.067757174,0.0,0.20553702,0.0,0.048764925,0.0,0.045028616,0.0,0.032265544,0.0,0.073663026
0.0,0.018574668,0.0,0.030552363,0.0,0.07449138,0.0,0.22753732,0.0,0.068162315,0.0,0.16798852,0.0,0.051912785,0.0,0.033012476,0.0,0.024299733,0.0,0.0882164
0.0,0.018647067,0.0,0.030012157,0.0,0.099825114,0.0,0.317837,0.0,0.06870467,0.0,0.12073771,0.0,0.047977302,0.0,0.030627383,0.0,0.022238502,0.0,0.035541285
0.0,0.019076996,0.0,0.049460486,0.0,0.08070236,0.0,0.25149816,0.0,0.069512926,0.0,0.10419236,0.0,0.06048068,0.0,0.048876543,0.0,0.034833312,0.0,0.07160219
0.0,0.019014867,0.0,0.07418178,0.0,0.039328717,0.0,0.15995297,0.0,0.06986322,0.0,0.11113979,0.0,0.050428282,0.0,0.03720397,0.0,0.02754485,0.0,0.08170394
0.0,0.021962576,0.0,0.05553375,0.0,0.14141114,0.0,0.10035581,0.0,0.07399812,0.0,0.14966135,0.0,0.055487145,0.0,0.034214303,0.0,0.025385981,0.0,0.032661352
0.0,0.021137372,0.0,0.046245664,0.0,0.13238645,0.0,0.06522877,0.0,0.07331091,0.0,0.15372996,0.0,0.05117187,0.0,0.054160163,0.0,0.03854192,0.0,0.10948044
0.0,0.020231778,0.0,0.05384907,0.0,0.08222449,0.0,0.02705991,0.0,0.072564855,0.0,0.135766,0.0,0.056619354,0.0,0.041451044,0.0,0.030982291,0.0,0.10898131
0.0,0.020300254,0.0,0.14002804,0.0,0.120253295,0.0,0.47791752,0.0,0.07300445,0.0,0.09932149,0.0,0.051271047,0.0,0.033795763,0.0,0.025080912,0.0,0.0322929
0.0,0.02076337,0.0,0.10261407,0.0,0.105695456,0.0,0.3398103,0.0,0.074146524,0.0,0.04817772,0.0,0.057016846,0.0,0.04904532,0.0,0.03540274,0.0,0.035778582
0.0,0.021116221,0.0,0.0910766,0.0,0.080843486,0.0,0.27084416,0.0,0.07485929,0.0,0.1539293,0.0,0.05316572,0.0,0.039185002,0.0,0.02970597,0.0,0.10105337
0.0,0.02039438,0.0,0.13983643,0.0,0.38737664,0.0,0.23988703,0.0,0.0743514,0.0,0.17447919,0.0,0.055440813,0.0,0.034177504,0.0,0.025235761,0.0,0.045547783
0.0,0.020867249,0.0,0.088788964,0.0,0.3963582,0.0,0.1616588,0.0,0.075194016,0.0,0.17077427,0.0,0.054287817,0.0,0.057240665,0.0,0.041434277,0.0,0.08119673
0.0,0.01946762,0.0,0.09969812,0.0,0.30320907,0.0,0.06958023,0.0,0.07332408,0.0,0.14719173,0.0,0.05433518,0.0,0.043174565,0.0,0.03214831,0.0,0.116146356
0.0,0.020567559,0.0,0.08133963,0.0,0.2768498,0.0,0.08507705,0.0,0.074616306,0.0,0.10643785,0.0,0.052859254,0.0,0.035105813,0.0,0.026060002,0.0,0.034976706
0.0,0.021652196,0.0,0.121745065,0.0,0.20440899,0.0,0.11738552,0.0,0.07642778,0.0,0.05619558,0.0,0.055710018,0.0,0.04434665,0.0,0.031983662,0.0,0.087357536
0.0,0.02098621,0.0,0.091777675,0.0,0.14474952,0.0,0.11778168,0.0,0.07604827,0.0,0.015928049,0.0,0.053369217,0.0,0.03589197,0.0,0.02653485,0.0,0.16403665
0.0,0.019516986,0.0,0.07669813,0.0,0.12636518,0.0,0.21140258,0.0,0.073965035,0.0,0.6343356,0.0,0.054164752,0.0,0.03759973,0.0,0.026558599,0.0,0.087327614
0.0,0.019172812,0.0,0.046599593,0.0,0.08310891,0.0,0.15695639,0.0,0.07334715,0.0,0.3098967,0.0,0.050151784,0.0,0.030923983,0.0,0.02200201,0.0,0.056406245
0.0,0.019509565,0.0,0.03013782,0.0,0.035520837,0.0,0.082791165,0.0,0.07348306,0.0,0.20352398,0.0,0.0560898,0.0,0.04199714,0.0,0.029273927,0.0,0.009736141
0.0,0.02133142,0.0,0.044305045,0.0,0.08005867,0.0,0.12007901,0.0,0.07552471,0.0,0.13432436,0.0,0.051677357,0.0,0.034397483,0.0,0.025139073,0.0,0.101621926
0.0,0.019840416,0.0,0.034043863,0.0,0.060568042,0.0,0.11779517,0.0,0.07425821,0.0,0.08112832,0.0,0.056284852,0.0,0.039973084,0.0,0.028715027,0.0,0.04865913
0.0,0.01904845,0.0,0.0123355165,0.0,0.026024746,0.0,0.08570611,0.0,0.07290201,0.0,0.19881806,0.0,0.051708438,0.0,0.03366286,0.0,0.024634242,0.0,0.113241404
0.0,0.019071827,0.0,0.038765777,0.0,0.06162166,0.0,0.055102117,0.0,0.07268325,0.0,0.1597407,0.0,0.0541352,0.0,0.041321807,0.0,0.028506808,0.0,0.08629202
0.0,0.01913217,0.0,0.017494062,0.0,0.04012306,0.0,0.035365567,0.0,0.07272977,0.0,0.17213131,0.0,0.049001835,0.0,0.03172938,0.0,0.022567179,0.0,0.027427794
0.0,0.018436536,0.0,0.03574967,0.0,0.015404399,0.0,0.027232282,0.0,0.07120807,0.0,0.1629549,0.0,0.05928967,0.0,0.03934004,0.0,0.02781167,0.0,0.06428226
0.0,0.017863717,0.0,0.038912605,0.0,0.29796183,0.0,0.30818608,0.0,0.06996501,0.0,0.14341047,0.0,0.04923262,0.0,0.031115726,0.0,0.022567322,0.0,0.011037149
0.0,0.01810043,0.0,0.053365048,0.0,0.34222332,0.0,0.27357265,0.0,0.07012923,0.0,0.115673624,0.0,0.055720128,0.0,0.04466787,0.0,0.031456903,0.0,0.10086445
0.0,0.017478617,0.0,0.03944746,0.0,0.27672923,0.0,0.22972369,0.0,0.06909054,0.0,0.08616916,0.0,0.04888261,0.0,0.033682935,0.0,0.024619667,0.0,0.032605436
0.0,0.017222464,0.0,0.028790515,0.0,0.2601991,0.0,0.18431999,0.0,0.06863541,0.0,0.16221821,0.0,0.055766653,0.0,0.030556535,0.0,0.021781141,0.0,0.09969435
0.0,0.016238926,0.0,0.028285032,0.0,0.232935,0.0,0.11995731,0.0,0.06676329,0.0,0.1244695,0.0,0.045661416,0.0,0.0342759,0.0,0.023604296,0.0,0.07169702
0.0,0.016779136,0.0,0.022241019,0.0,0.15148261,0.0,0.079143785,0.0,0.066921264,0.0,0.09134772,0.0,0.064487316,0.0,0.028055698,0.0,0.019906277,0.0,0.017227698
0.0,0.015958164,0.0,0.02496843,0.0,0.12395436,0.0,0.09943971,0.0,0.06546269,0.0,0.06035011,0.0,0.047449827,0.0,0.04285908,0.0,0.029063229,0.0,0.073109835
0.0,0.015867867,0.0,0.022480011,0.0,0.08983577,0.0,0.06388719,0.0,0.06513673,0.0,0.038201887,0.0,0.04730119,0.0,0.030149356,0.0,0.02139018,0.0,0.0135796005
0.0,0.016414799,0.0,0.07964873,0.0,0.063208394,0.0,0.03786346,0.0,0.06554711,0.0,0.057930544,0.0,0.047498606,0.0,0.028090138,0.0,0.019816123,0.0,0.13837874
0.0,0.014957547,0.0,0.05357585,0.0,0.07328631,0.0,0.031141903,0.0,0.062894806,0.0,0.057721104,0.0,0.04524591,0.0,0.03610114,0.0,0.024704626,0.0,0.059992313
0.0,0.014336536,0.0,0.08982597,0.0,0.05867578,0.0,0.44123858,0.0,0.061417762,0.0,0.06509754,0.0,0.045295037,0.0,0.026066907,0.0,0.018456709,0.0,0.008868582
0.0,0.01490887,0.0,0.076295145,0.0,0.03735675,0.0,0.33503756,0.0,0.061653562,0.0,0.07673487,0.0,0.0428864,0.0,0.035442904,0.0,0.02437995,0.0,0.080495685
0.0,0.014108517,0.0,0.07299682,0.0,0.26680967,0.0,0.27964458,0.0,0.05999669,0.0,0.06937621,0.0,0.049780242,0.0,0.025482778,0.0,0.018094253,0.0,0.023358058
0.0,0.013638897,0.0,0.029880222,0.0,0.32135335,0.0,0.1907767,0.0,0.058407735,0.0,0.0677329,0.0,0.038347375,0.0,0.030036535,0.0,0.020069698,0.0,0.035934735
0.0,0.012454096,0.0,0.01455461,0.0,0.25233257,0.0,0.10215159,0.0,0.05582123,0.0,0.07157303,0.0,0.075882494,0.0,0.022846103,0.0,0.015902037,0.0,0.0899386
0.0,0.012121978,0.0,0.058454514,0.0,0.22316624,0.0,0.05993213,0.0,0.05464159,0.0,0.05659115,0.0,0.04765561,0.0,0.031121518,0.0,0.021163415,0.0,0.059457205
0.0,0.013182035,0.0,0.024402317,0.0,0.18704607,0.0,0.03228216,0.0,0.055895537,0.0,0.030117879,0.0,0.036925558,0.0,0.022104131,0.0,0.0155462725,0.0,0.009365033
0.0,0.012366413,0.0,0.03257062,0.0,0.146373,0.0,0.09980841,0.0,0.053664606,0.0,0.10980432,0.0,0.062739894,0.0,0.02718507,0.0,0.017979639,0.0,0.070029676
0.0,0.01108401,0.0,0.012369089,0.0,0.13083552,0.0,0.09554749,0.0,0.050666388,0.0,0.08019948,0.0,0.03813627,0.0,0.01828803,0.0,0.012436275,0.0,0.021516781
0.0,0.009726756,0.0,0.062699065,0.0,0.09614452,0.0,0.06316525,0.0,0.047605455,0.0,0.05889004,0.0,0.032087293,0.0,0.025812227,0.0,0.016615016,0.0,0.061244074
0.0,0.008993751,0.0,0.04200389,0.0,0.048266537,0.0,0.033143517,0.0,0.045633722,0.0,0.039813872,0.0,0.07136702,0.0,0.016894672,0.0,0.011418409,0.0,0.009172342
0.0,0.009335396,0.0,0.029630862,0.0,0.063990995,0.0,0.14740324,0.0,0.045508448,0.0,0.025270175,0.0,0.042896446,0.0,0.02239642,0.0,0.014659062,0.0,0.058606412
0.0,0.0089435475,0.0,0.011806838,0.0,0.040853463,0.0,0.098634295,0.0,0.0439449,0.0,0.16946079,0.0,0.028439397,0.0,0.015191113,0.0,0.010137288,0.0,0.009729604
0.0,0.008800792,0.0,0.04275599,0.0,0.012104095,0.0,0.05226533,0.0,0.043049403,0.0,0.13495974,0.0,0.08136563,0.0,0.01725428,0.0,0.0110843675,0.0,0.056280486
0.0,0.008933491,0.0,0.02269485,0.0,0.16733755,0.0,0.038402077,0.0,0.042678364,0.0,0.09948793,0.0,0.0488338,0.0,0.016722055,0.0,0.010716118,0.0,0.008202317
0.0,0.008568128,0.0,0.02167659,0.0,0.19725391,0.0,0.1444116,0.0,0.04129972,0.0,0.10846982,0.0,0.030962612,0.0,0.015470658,0.0,0.009934371,0.0,0.03309983
0.0,0.0073376303,0.0,0.037483215,0.0,0.15311882,0.0,0.1699633,0.0,0.03816713,0.0,0.07237825,0.0,0.024988335,0.0,0.015798833,0.0,0.010114895,0.0,0.032935467
0.0,0.0071415934,0.0,0.023888774,0.0,0.14447245,0.0,0.19281039,0.0,0.0371091,0.0,0.025332421,0.0,0.08624152,0.0,0.014255189,0.0,0.009252273,0.0,0.011411599
0.0,0.0072214077,0.0,0.01390863,0.0,0.12922865,0.0,0.13097446,0.0,0.036862694,0.0,0.12431123,0.0,0.051461644,0.0,0.019631105,0.0,0.012718962,0.0,0.03974982
0.0,0.0062241443,0.0,0.016553933,0.0,0.075888515,0.0,0.057782207,0.0,0.033905767,0.0,0.023217997,0.0,0.028724449,0.0,0.011673344,0.0,0.0076613035,0.0,0.018313508
0.0,0.0053649764,0.0,0.012981424,0.0,0.039774917,0.0,0.030958481,0.0,0.031166546,0.0,0.2811301,0.0,0.019591423,0.0,0.011147538,0.0,0.00683226,0.0,0.019680645
0.0,0.005138796,0.0,0.013402673,0.0,0.024498874,0.0,0.22038244,0.0,0.030097986,0.0,0.13740163,0.0,0.08592887,0.0,0.014549767,0.0,0.008739798,0.0,0.04581448
0.0,0.005352556,0.0,0.014706008,0.0,0.080207236,0.0,0.1972717,0.0,0.029842827,0.0,0.03931436,0.0,0.056240153,0.0,0.009569985,0.0,0.006192594,0.0,0.0071720704
0.0,0.0045969095,0.0,0.00778991,0.0,0.057604756,0.0,0.11437918,0.0,0.02755426,0.0,0.025205676,0.0,0.027006418,0.0,0.010064112,0.0,0.0061280723,0.0,0.024107771
0.0,0.004262662,0.0,0.01910754,0.0,0.028300157,0.0,0.077961616,0.0,0.026159342,0.0,0.09673803,0.0,0.03042912,0.0,0.011582161,0.0,0.006894486,0.0,0.04245625
0.0,0.00397905,0.0,0.019759899,0.0,0.011663825,0.0,0.016267857,0.0,0.02499392,0.0,0.014137862,0.0,0.02119966,0.0,0.00955342,0.0,0.0059572365,0.0,0.015928578
0.0,0.0032740985,0.0,0.016445639,0.0,0.064503565,0.0,0.17102014,0.0,0.022569327,0.0,0.21146484,0.0,0.02222509,0.0,0.007426063,0.0,0.004448795,0.0,0.026405174
0.0,0.003358424,0.0,0.019544695,0.0,0.05895113,0.0,0.118740484,0.0,0.022313464,0.0,0.061395172,0.0,0.033006478,0.0,0.010309077,0.0,0.00578248,0.0,0.024319978
0.0,0.0031723622,0.0,0.011098139,0.0,0.03704244,0.0,0.068495944,0.0,0.02124647,0.0,0.05717522,0.0,0.021908004,0.0,0.0077896104,0.0,0.0046810033,0.0,0.036249857
0.0,0.0029705777,0.0,0.017551702,0.0,0.009205719,0.0,0.011914247,0.0,0.020336417,0.0,0.04491477,0.0,0.014047955,0.0,0.008405928,0.0,0.00491477,0.0,0.014139746
0.0,0.0025436757,0.0,0.010337734,0.0,0.07447074,0.0,0.16485772,0.0,0.018616244,0.0,0.01321956,0.0,0.03525635,0.0,0.009374933,0.0,0.0050361725,0.0,0.013784095
0.0,0.0023142202,0.0,0.0093715815,0.0,0.06986895,0.0,0.11521985,0.0,0.01753845,0.0,0.20998144,0.0,0.016553449,0.0,0.0060191816,0.0,0.0032988049,0.0,0.017781802
0.0,0.002386353,0.0,0.007115112,0.0,0.039267655,0.0,0.06103523,0.0,0.017651321,0.0,0.07037638,0.0,0.01764636,0.0,0.006669132,0.0,0.00362794,0.0,0.02392953
0.0,0.0021560185,0.0,0.008194161,0.0,0.012511739,0.0,0.019576995,0.0,0.016407082,0.0,0.029885096,0.0,0.013538654,0.0,0.007185846,0.0,0.0038721198,0.0,0.015473003
0.0,0.0017790138,0.0,0.005049782,0.0,0.030426221,0.0,0.14451075,0.0,0.014702911,0.0,0.030015497,0.0,0.024927363,0.0,0.0050973105,0.0,0.0028185814,0.0,0.023411896
0.0,0.0015773233,0.0,0.005651803,0.0,0.012511085,0.0,0.09365,0.0,0.013694976,0.0,0.077841975,0.0,0.020759707,0.0,0.0042731985,0.0,0.0022788858,0.0,0.012130007
0.0,0.0016690181,0.0,0.0034344627,0.0,0.041383192,0.0,0.033737645,0.0,0.014016404,0.0,0.016903484,0.0,0.011273663,0.0,0.0069697015,0.0,0.003577859,0.0,0.017105712
0.0,0.0015374272,0.0,0.002828135,0.0,0.027657343,0.0,0.035688646,0.0,0.013225194,0.0,0.17822799,0.0,0.023677455,0.0,0.0054479633,0.0,0.0028331522,0.0,0.016554665
0.0,0.0013819946,0.0,0.0007673885,0.0,0.008066133,0.0,0.019205118,0.0,0.012399113,0.0,0.052460685,0.0,0.012133697,0.0,0.003758831,0.0,0.0018653529,0.0,0.010196822
0.0,0.0012779793,0.0,0.0028360956,0.0,0.040278517,0.0,0.060488634,0.0,0.011823931,0.0,0.05182579,0.0,0.01459364,0.0,0.0027632348,0.0,0.0014071214,0.0,0.007042801
0.0,0.0009779399,0.0,0.0012118679,0.0,0.02492291,0.0,0.026085136,0.0,0.010138578,0.0,0.010521485,0.0,0.010276835,0.0,0.0026521096,0.0,0.0012486845,0.0,0.00365407
0.0,0.00076362403,0.0,0.0005424584,0.0,0.00810637,0.0,0.010164123,0.0,0.008885453,0.0,0.04236592,0.0,0.0121282665,0.0,0.0019075198,0.0,0.0009066473,0.0,0.0013525129
0.0,0.0007558542,0.0,0.00029587458,0.0,0.01736373,0.0,0.045238998,0.0,0.008716417,0.0,0.024116952,0.0,0.0095117055,0.0,0.0013384934,0.0,0.0006358817,0.0,0.00037759976
0.0,0.00085277605,0.0,0.00031285532,0.0,0.0076005682,0.0,0.010982071,0.0,0.009265894,0.0,0.05932506,0.0,0.011256887,0.0,0.0024981194,0.0,0.0011171114,0.0,8.881814e-05
0.0,0.0003295266,0.0,7.031781e-05,0.0,0.0021259636,0.0,0.0021363501,0.0,0.0052161957,0.0,0.011055801,0.0,0.0031914215,0.0,0.00079173665,0.0,0.0003565572,0.0,1.5550344e-05
0.0,0.000775943,0.0,0.00033151262,0.0,0.019295044,0.0,0.013605224,0.0,0.00842712,0.0,0.13640068,0.0,0.0060205045,0.0,0.0012832828,0.0,0.0005814149,0.0,5.065667e-06
0.0,0.0013328033,0.0,0.0046773055,0.0,0.01042818,0.0,0.13752578,0.0,0.010988099,0.0,0.059406713,0.0,0.043924887,0.0,0.0052998913,0.0,0.0027671675,0.0,1.2540374e-05
0.0,0.0013568922,0.0,0.0076970034,0.0,0.05290106,0.0,0.09820811,0.0,0.011058926,0.0,0.010843244,0.0,0.020514674,0.0,0.005138223,0.0,0.0027703696,0.0,1.6892916e-05
0.0,0.0015090804,0.0,0.011793005,0.0,0.038620077,0.0,0.036146697,0.0,0.011764506,0.0,0.19185968,0.0,0.007264768,0.0,0.0045642066,0.0,0.0025398675,0.0,1.872524e-05
0.0,0.001566933,0.0,0.00725085,0.0,0.013998461,0.0,0.03370227,0.0,0.011926091,0.0,0.06622513,0.0,0.026550319,0.0,0.0037665393,0.0,0.0020777073,0.0,1.6409096e-05
0.0,0.0011055901,0.0,0.0023037908,0.0,0.015739609,0.0,0.03370438,0.0,0.009945186,0.0,0.019159729,0.0,0.008655237,0.0,0.0042464454,0.0,0.00207337,0.0,1.1921377e-05
0.0,0.0010323302,0.0,0.0015481503,0.0,0.008854172,0.0,0.019659488,0.0,0.009521748,0.0,0.12318974,0.0,0.027962375,0.0,0.0032847263,0.0,0.001628646,0.0,9.310226e-06
0.0,0.0012614381,0.0,0.0047415807,0.0,0.020217707,0.0,0.08102202,0.0,0.010643194,0.0,0.050073914,0.0,0.007963704,0.0,0.0030937232,0.0,0.0016240164,0.0,1.0609522e-05
0.0,0.0012280695,0.0,0.0039702896,0.0,0.015116961,0.0,0.05133931,0.0,0.010414472,0.0,0.023388874,0.0,0.03659171,0.0,0.0055733453,0.0,0.0027813017,0.0,1.3314726e-05
0.0,0.0010487034,0.0,0.0023802423,0.0,0.005792158,0.0,0.021980219,0.0,0.009504288,0.0,0.064199656,0.0,0.011490898,0.0,0.004033814,0.0,0.0020559637,0.0,1.110554e-05
0.0,0.0009024832,0.0,0.0013994382,0.0,0.025827812,0.0,0.04638813,0.0,0.008711188,0.0,0.03694642,0.0,0.01806699,0.0,0.0031417238,0.0,0.0015437084,0.0,8.345183e-06
0.0,0.00095667515,0.0,0.000541691,0.0,0.008714208,0.0,0.041033816,0.0,0.009002558,0.0,0.027189348,0.0,0.00585201,0.0,0.0024150708,0.0,0.0012042109,0.0,6.9864277e-06
0.0,0.00095739675,0.0,0.0010973536,0.0,0.03696223,0.0,0.025842823,0.0,0.008922423,0.0,0.04693756,0.0,0.016569551,0.0,0.0029925536,0.0,0.0014132478,0.0,5.845446e-06
0.0,0.0008717784,0.0,0.0010754152,0.0,0.025294062,0.0,0.050785825,0.0,0.008499106,0.0,0.06058065,0.0,0.005232943,0.0,0.0025501573,0.0,0.0012174349,0.0,4.451447e-06
0.0,0.00074800814,0.0,0.0007074928,0.0,0.0070887925,0.0,0.02283329,0.0,0.0077614468,0.0,0.010211085,0.0,0.008464332,0.0,0.0013992728,0.0,0.0006680388,0.0,2.835031e-06
0.0,0.0007509331,0.0,0.00013802756,0.0,0.016789826,0.0,0.025480974,0.0,0.00775711,0.0,0.12080224,0.0,0.011696324,0.0,0.0019513159,0.0,0.00088027644,0.0,2.716213e-06
0.0,0.000712436,0.0,0.0006027975,0.0,0.008670071,0.0,0.027823009,0.0,0.007517884,0.0,0.02321602,0.0,0.0081017725,0.0,0.001365496,0.0,0.0006521635,0.0,2.0815799e-06
0.0,0.00070319104,0.0,0.0006557547,0.0,0.026404914,0.0,0.01146776,0.0,0.0073395665,0.0,0.103273034,0.0,0.016997108,0.0,0.0022468832,0.0,0.0009621425,0.0,2.2586166e-06
0.0,0.0006851507,0.0,0.0003726462,0.0,0.010680721,0.0,0.07098554,0.0,0.0072167474,0.0,0.018296521,0.0,0.00802448,0.0,0.0014620188,0.0,0.00069247675,0.0,2.306879e-06
0.0,0.00051631907,0.0,0.00031120307,0.0,0.0060548056,0.0,0.017075421,0.0,0.0061820038,0.0,0.067641735,0.0,0.011971399,0.0,0.0008858749,0.0,0.00041192703,0.0,1.4050066e-06
0.0,0.00047370902,0.0,0.00023309124,0.0,0.01315561,0.0,0.02890316,0.0,0.006028418,0.0,0.015161954,0.0,0.005649043,0.0,0.0014927033,0.0,0.0006164538,0.0,1.3449751e-06
0.0,0.0004757768,0.0,0.00016179892,0.0,0.0031496675,0.0,0.0056383666,0.0,0.0060519245,0.0,0.07307865,0.0,0.014789921,0.0,0.001224993,0.0,0.00053162745,0.0,1.2127083e-06
0.0,0.00042060448,0.0,7.553814e-05,0.0,0.003149555,0.0,0.022925612,0.0,0.005681038,0.0,0.011721019,0.0,0.0038412192,0.0,0.00084977504,0.0,0.0003837013,0.0,9.906961e-07
0.0,0.00040041795,0.0,7.456123e-05,0.0,0.010292031,0.0,0.0068672914,0.0,0.005513393,0.0,0.06542519,0.0,0.005225337,0.0,0.0013434024,0.0,0.0005407667,0.0,1.0399045e-06
0.0,0.0003371085,0.0,0.000101148275,0.0,0.0031508878,0.0,0.014208598,0.0,0.0050760806,0.0,0.011134154,0.0,0.007911958,0.0,0.0006656109,0.0,0.00028560273,0.0,6.5997665e-07
0.0,0.00033568416,0.0,0.00018295602,0.0,0.0043997215,0.0,0.031916402,0.0,0.005021615,0.0,0.052226815,0.0,0.010478714,0.0,0.001155,0.0,0.0004480188,0.0,7.2949e-07
0.0,0.00034364976,0.0,9.9089964e-05,0.0,0.0077859857,0.0,0.008943011,0.0,0.005098381,0.0,0.0119344955,0.0,0.00630483,0.0,0.0007214934,0.0,0.00031097498,0.0,5.8220525e-07
