bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.14847256,0.0,9.858648e-06,0.0,2.5686122e-05,0.0,1.0116981e-05,0.0,0.29960802,0.0,2.203999e-05,0.0,0.27075896,0.0,0.2406304,0.0,0.19879505,0.0,3.937255e-10
0.0,0.21066944,0.0,6.253914e-06,0.0,0.00013204987,0.0,2.985239e-05,0.0,0.29998973,0.0,1.0347095e-05,0.0,0.26151928,0.0,0.22901362,0.0,0.20140827,0.0,2.140129e-10
0.0,0.23780717,0.0,3.204127e-06,0.0,6.1327286e-05,0.0,0.0007501232,0.0,0.2996739,0.0,5.2636674e-06,0.0,0.26758984,0.0,0.2237982,0.0,0.20063984,0.0,1.2734215e-10
0.0,0.23303558,0.0,2.3332168e-06,0.0,2.9950457e-05,0.0,0.0014417997,0.0,0.3074635,0.0,3.2474374e-05,0.0,0.26280087,0.0,0.21258065,0.0,0.1820513,0.0,8.8068976e-11
0.0,0.21749897,0.0,1.3534799e-06,0.0,0.000106960855,0.0,0.0009793051,0.0,0.3259849,0.0,0.0001260638,0.0,0.2567855,0.0,0.20940627,0.0,0.1767097,0.0,1.2366465e-10
0.0,0.19900839,0.0,2.7709623e-07,0.0,6.821859e-05,0.0,0.00047544742,0.0,0.32913572,0.0,0.00021474954,0.0,0.267576,0.0,0.22216968,0.0,0.1681374,0.0,3.6440348e-10
0.0,0.17674923,0.0,2.6696737e-08,0.0,0.00013418896,0.0,8.247203e-05,0.0,0.32568327,0.0,0.00018052288,0.0,0.28880385,0.0,0.21377432,0.0,0.17640859,0.0,1.5110925e-09
0.0,0.1770037,0.0,2.6740347e-06,0.0,0.0009371189,0.0,7.337473e-05,0.0,0.31962916,0.0,9.846443e-05,0.0,0.2973954,0.0,0.22963862,0.0,0.17985915,0.0,1.3892613e-09
0.0,0.19537133,0.0,6.305859e-06,0.0,0.0033994373,0.0,0.00013065348,0.0,0.31317464,0.0,6.434797e-05,0.0,0.29533565,0.0,0.24484771,0.0,0.18870965,0.0,3.2862204e-09
0.0,0.18596365,0.0,2.1269343e-06,0.0,0.00075259444,0.0,0.0001830902,0.0,0.3066875,0.0,3.7537226e-05,0.0,0.29244146,0.0,0.24568026,0.0,0.21636607,0.0,4.265571e-09
0.0,0.16222648,0.0,1.317363e-06,0.0,0.00058457203,0.0,0.00033361482,0.0,0.31756446,0.0,2.639146e-05,0.0,0.29149175,0.0,0.246529,0.0,0.2217108,0.0,4.609817e-09
0.0,0.1560631,0.0,1.5389121e-05,0.0,0.00041883296,0.0,0.0006432651,0.0,0.31096667,0.0,2.0517471e-05,0.0,0.2956036,0.0,0.23561679,0.0,0.22458164,0.0,6.0179395e-09
0.0,0.19763748,0.0,8.184773e-06,0.0,0.00047550775,0.0,0.0012872033,0.0,0.30389315,0.0,2.2528879e-05,0.0,0.28433064,0.0,0.24032713,0.0,0.20918103,0.0,1.4895756e-08
0.0,0.25093445,0.0,5.3587e-06,0.0,0.00247523,0.0,0.0009973416,0.0,0.31622845,0.0,0.00024954102,0.0,0.28293556,0.0,0.24330777,0.0,0.21680515,0.0,1.3866813e-08
0.0,0.25559196,0.0,1.0378577e-05,0.0,0.00048780383,0.0,0.0014218723,0.0,0.3319905,0.0,0.00031307846,0.0,0.28945443,0.0,0.23154536,0.0,0.22565897,0.0,2.4407235e-08
0.0,0.24414474,0.0,1.0392077e-05,0.0,0.0008430987,0.0,0.001464471,0.0,0.3339055,0.0,0.00019753158,0.0,0.31189838,0.0,0.24066943,0.0,0.20816915,0.0,5.6558186e-08
0.0,0.22990553,0.0,8.844654e-06,0.0,0.0006415764,0.0,0.004470795,0.0,0.33061993,0.0,9.745464e-05,0.0,0.31809548,0.0,0.25847903,0.0,0.22353627,0.0,3.0730715e-07
0.0,0.23639877,0.0,1.6527829e-05,0.0,0.000109622924,0.0,0.0014070171,0.0,0.32755056,0.0,4.988649e-05,0.0,0.31565145,0.0,0.26612985,0.0,0.24322024,0.0,4.858694e-07
0.0,0.2412556,0.0,1.0055158e-05,0.0,0.003181658,0.0,0.0038177415,0.0,0.32472247,0.0,0.00013090938,0.0,0.31056014,0.0,0.2633735,0.0,0.25302437,0.0,7.609727e-07
0.0,0.23519121,0.0,8.171649e-06,0.0,0.0047322838,0.0,0.0036240914,0.0,0.31860304,0.0,0.0010438935,0.0,0.30535525,0.0,0.26167974,0.0,0.25104225,0.0,9.283739e-07
0.0,0.262575,0.0,5.3918297e-06,0.0,0.0066106515,0.0,0.0050119534,0.0,0.31306136,0.0,0.0014583912,0.0,0.3100322,0.0,0.25468636,0.0,0.25038835,0.0,8.330154e-07
0.0,0.29301813,0.0,8.634962e-05,0.0,0.0051571815,0.0,0.0006808204,0.0,0.32760537,0.0,0.0027668022,0.0,0.30550262,0.0,0.25957364,0.0,0.23932567,0.0,2.0223654e-06
0.0,0.29083353,0.0,0.00017334703,0.0,0.010214879,0.0,0.0034861106,0.0,0.3447791,0.0,0.0009248893,0.0,0.3147598,0.0,0.26949322,0.0,0.2509613,0.0,2.1907038e-06
0.0,0.2822746,0.0,0.00034192466,0.0,0.01344387,0.0,0.023967428,0.0,0.34237257,0.0,0.0038281817,0.0,0.33142635,0.0,0.27818012,0.0,0.26363015,0.0,5.2134105e-06
0.0,0.27269816,0.0,0.00071698317,0.0,0.038683567,0.0,0.054221593,0.0,0.3399317,0.0,0.011747795,0.0,0.33526975,0.0,0.28290188,0.0,0.27105775,0.0,5.2897376e-06
0.0,0.2621138,0.0,0.0007121689,0.0,0.07526402,0.0,0.06192689,0.0,0.3375073,0.0,0.0035107106,0.0,0.33012787,0.0,0.2865124,0.0,0.27583703,0.0,4.1540684e-06
0.0,0.2828663,0.0,0.00046896224,0.0,0.08546855,0.0,0.05882651,0.0,0.335212,0.0,0.002174463,0.0,0.33009335,0.0,0.28503183,0.0,0.2782508,0.0,7.531313e-06
0.0,0.31694758,0.0,0.00024065253,0.0,0.06931512,0.0,0.06837332,0.0,0.3297308,0.0,0.006727089,0.0,0.32297665,0.0,0.27949682,0.0,0.27694348,0.0,1.130546e-05
0.0,0.3179166,0.0,5.698409e-05,0.0,0.05730094,0.0,0.12123238,0.0,0.33578265,0.0,0.011990393,0.0,0.32502404,0.0,0.2841179,0.0,0.27317387,0.0,1.8606117e-05
0.0,0.31168112,0.0,3.897719e-05,0.0,0.07971459,0.0,0.14944378,0.0,0.351195,0.0,0.028584026,0.0,0.33586752,0.0,0.30196932,0.0,0.28534487,0.0,3.523438e-05
0.0,0.30465975,0.0,6.116725e-05,0.0,0.101578146,0.0,0.1522459,0.0,0.3542318,0.0,0.048492584,0.0,0.34545365,0.0,0.31924424,0.0,0.30325434,0.0,7.327754e-05
0.0,0.29714495,0.0,0.003109883,0.0,0.13299507,0.0,0.17493004,0.0,0.3521227,0.0,0.040441178,0.0,0.34757096,0.0,0.32636464,0.0,0.3176648,0.0,0.00016802456
0.0,0.31027514,0.0,0.0006016816,0.0,0.13575797,0.0,0.2242734,0.0,0.35003045,0.0,0.02987139,0.0,0.3439589,0.0,0.323461,0.0,0.3216738,0.0,0.00024161625
0.0,0.33829394,0.0,0.00023091488,0.0,0.12668875,0.0,0.2264398,0.0,0.34815696,0.0,0.055924807,0.0,0.34417453,0.0,0.32647547,0.0,0.3208025,0.0,0.0005072647
0.0,0.33850697,0.0,0.0008611183,0.0,0.122618936,0.0,0.24728684,0.0,0.346093,0.0,0.06357322,0.0,0.340825,0.0,0.32914,0.0,0.3242585,0.0,0.0009038511
0.0,0.3351357,0.0,0.013529805,0.0,0.15432644,0.0,0.26238596,0.0,0.3412018,0.0,0.08317419,0.0,0.33848676,0.0,0.32987258,0.0,0.3273251,0.0,0.0014710823
0.0,0.3298353,0.0,0.040640965,0.0,0.18351181,0.0,0.28136992,0.0,0.36462256,0.0,0.0976509,0.0,0.35059178,0.0,0.33359867,0.0,0.32754415,0.0,0.0015663067
0.0,0.32403162,0.0,0.026785957,0.0,0.18597525,0.0,0.29415768,0.0,0.36347383,0.0,0.10098902,0.0,0.3576532,0.0,0.34352043,0.0,0.3354294,0.0,0.002910874
0.0,0.3178895,0.0,0.008282101,0.0,0.19037573,0.0,0.28986168,0.0,0.36215964,0.0,0.11460142,0.0,0.3594603,0.0,0.34521645,0.0,0.34271055,0.0,0.0031322748
0.0,0.35105973,0.0,0.0544494,0.0,0.22499849,0.0,0.28857917,0.0,0.3606374,0.0,0.12038911,0.0,0.3567696,0.0,0.3456817,0.0,0.34289613,0.0,0.033160113
0.0,0.35351425,0.0,0.058060456,0.0,0.22875409,0.0,0.29380304,0.0,0.35886523,0.0,0.12159351,0.0,0.35484388,0.0,0.34613284,0.0,0.34246656,0.0,0.05737082
0.0,0.3512618,0.0,0.11140265,0.0,0.27392855,0.0,0.30582947,0.0,0.35703695,0.0,0.13534865,0.0,0.3549091,0.0,0.34776807,0.0,0.34554118,0.0,0.057335842
0.0,0.34870538,0.0,0.1278916,0.0,0.29163337,0.0,0.31563646,0.0,0.35434508,0.0,0.14462106,0.0,0.35026655,0.0,0.34550324,0.0,0.34373748,0.0,0.07897997
0.0,0.3441054,0.0,0.087803274,0.0,0.27817968,0.0,0.3225756,0.0,0.3613963,0.0,0.15880008,0.0,0.352857,0.0,0.34323707,0.0,0.34147713,0.0,0.082409784
0.0,0.33912298,0.0,0.09954661,0.0,0.28423795,0.0,0.3177391,37564.53,0.37088877,0.0,0.16319445,6179.6094,0.36232793,1886.7386,0.35117933,1209.1162,0.3452111,0.0,0.095573656
0.0,0.3422458,0.0,0.116885945,0.0,0.29320583,6.0243416,0.3140924,47149.6,0.34205675,0.0,0.16217478,24487.91,0.34432006,11872.848,0.3435031,8111.7783,0.34384167,0.0,0.1173921
71.04834,0.3467721,0.0,0.1378147,0.0,0.29438728,18.937733,0.3148728,41392.742,0.33644015,0.0,0.15358344,14675.384,0.32076025,6643.7856,0.31711504,4546.7383,0.31940934,0.0,0.11017993
194.61836,0.3054116,0.0,0.1428525,0.8087752,0.2970001,23.793768,0.30670598,38492.316,0.3324718,0.13828354,0.15430012,11497.787,0.31182197,4803.144,0.3023226,3258.2903,0.29571626,0.0,0.11080638
192.86014,0.24174635,0.0,0.1235293,3.14385,0.28722367,48.25347,0.2706503,40568.51,0.33107644,1.5206275,0.16053058,19584.547,0.31079707,8806.859,0.28847998,5898.9614,0.28021264,0.0,0.12167995
211.05255,0.22908758,0.0,0.08839768,5.713091,0.25394905,70.63643,0.21065937,47248.664,0.33337018,4.29042,0.12880352,26507.523,0.31336948,13452.975,0.27531204,9439.037,0.26612934,0.00079953135,0.11603052
262.43625,0.22489078,0.0002228083,0.13724437,10.66311,0.19869433,121.33923,0.15149847,45693.227,0.33424473,6.652569,0.06782891,30646.568,0.31731024,16292.979,0.27296737,11838.499,0.2599757,0.011627548,0.11407431
321.83466,0.22867832,0.0021507344,0.1210052,16.671282,0.14781655,206.7736,0.09656521,50915.05,0.334969,20.306017,0.029160304,25492.572,0.31673536,13068.021,0.27188045,9648.031,0.25823084,0.053577397,0.08813623
311.1593,0.23518217,0.045800146,0.073868535,23.10418,0.102378115,230.2914,0.092843734,48892.746,0.33217436,58.849934,0.02519865,21727.69,0.31377536,10802.966,0.27089584,7857.4287,0.25697252,1.0912118,0.017215922
333.74408,0.23967515,0.5483378,0.008960939,34.832542,0.0642288,182.70505,0.09484996,48461.336,0.32930148,84.24549,0.022360966,23844.56,0.3111707,12026.337,0.27042934,8615.013,0.25662458,13.178897,0.0024899682
309.08582,0.2367503,1.8084427,0.0004723257,51.82302,0.050661575,133.82436,0.08651583,42026.973,0.32731962,102.26056,0.020938637,21352.2,0.30851585,10270.59,0.26687744,7248.007,0.25290424,52.722134,0.00071332965
289.95004,0.23027515,2.4941862,0.0029616812,54.768337,0.048091434,127.10022,0.08796215,41247.004,0.33249488,107.96172,0.016651247,23768.1,0.31240228,11758.597,0.2692304,8189.5347,0.2532954,121.532104,8.121071e-05
253.80261,0.22514993,4.6976156,0.00246728,52.387016,0.050660793,115.43054,0.081805706,48039.27,0.33954746,114.33716,0.013738968,25073.348,0.3184154,12961.372,0.27409852,9189.436,0.25783813,177.84854,4.078563e-05
251.88202,0.22669016,4.7088857,0.0004607099,48.97174,0.0489256,132.0773,0.08248798,46598.49,0.33992442,114.14926,0.015436822,17565.299,0.31846672,8516.316,0.2724214,6172.24,0.2577016,174.78488,3.9846836e-05
276.02493,0.23377426,5.14872,0.00038466495,47.7714,0.047031194,140.8098,0.080641344,45270.07,0.3378574,114.349846,0.012476357,23619.377,0.31948388,11238.98,0.27213004,7858.5947,0.25761396,180.21205,4.0039093e-05
245.23904,0.23675026,4.000057,0.00041543265,43.707664,0.04183923,92.36489,0.06432643,39406.312,0.33606014,117.57326,0.010429426,15290.026,0.3162163,7084.666,0.2718878,5032.2573,0.2556706,192.60207,4.8781247e-05
211.97993,0.23356062,6.3548083,0.00014130781,44.637478,0.04495305,90.536026,0.07890495,36437.906,0.33254403,113.5497,0.011036515,14277.776,0.31311372,6023.603,0.26818123,4092.5132,0.25278765,213.44121,4.2850545e-05
184.82516,0.22923104,6.952848,4.4241893e-05,48.64479,0.049995445,98.38497,0.087696925,47090.49,0.33388993,109.56205,0.010408783,14435.664,0.31005067,5978.585,0.26108915,4007.149,0.2467236,222.43527,3.5461788e-05
203.58748,0.22814372,6.0510817,5.857135e-05,41.115067,0.046921156,100.38853,0.08773097,46095.98,0.33412457,97.720764,0.011917353,15169.765,0.3099344,6536.5757,0.26172033,4496.667,0.24492028,212.75076,3.3190652e-05
295.04727,0.2274775,6.9378266,4.2170224e-05,36.01496,0.047431476,139.11543,0.087878205,48614.824,0.33386454,87.21793,0.015052946,18800.8,0.31093016,8444.562,0.26149714,5756.761,0.2450288,206.58145,3.421499e-05
298.4436,0.22822739,7.5721564,8.7355074e-05,41.997658,0.047791105,150.07787,0.07747646,46768.477,0.33257177,85.992615,0.012536137,14050.619,0.3096524,6256.9478,0.26066607,4439.2363,0.2441721,185.49367,2.9850939e-05
318.09464,0.23056434,6.7746615,7.722892e-05,47.238705,0.044810798,183.29276,0.08013497,52308.836,0.33162165,90.43924,0.009583364,17750.367,0.3086178,8171.0845,0.25944546,5612.735,0.24375728,159.46141,3.0045438e-05
305.04822,0.23038673,7.0092463,5.544012e-05,53.089638,0.046950504,188.74997,0.08841591,43937.492,0.32880867,102.008514,0.011581767,22669.64,0.30915502,11130.464,0.26154092,7785.296,0.24539578,137.38126,2.7854883e-05
348.91092,0.23025021,8.275622,9.723763e-05,61.54787,0.05258219,183.06047,0.090818696,50474.848,0.3286721,113.110504,0.010350758,17552.914,0.30667105,8404.298,0.2611119,6021.8975,0.24513197,139.49013,2.0032725e-05
306.31464,0.22784115,8.922709,6.112119e-05,61.854977,0.04751994,180.3325,0.08759842,48021.453,0.32886237,119.55394,0.014645526,17083.62,0.3047089,8044.886,0.25982064,5659.7017,0.24439296,160.988,2.1674845e-05
341.30762,0.22736073,9.82322,7.673637e-05,67.25127,0.04813271,154.42204,0.07349051,43068.1,0.33627516,130.94455,0.009791824,20794.346,0.31266403,10298.681,0.26526847,7206.371,0.24803746,172.87256,1.9529627e-05
278.6337,0.2222941,8.947676,4.585529e-05,62.267166,0.041366756,140.32968,0.070863456,30557.889,0.3340806,138.1108,0.007202745,11168.31,0.3131209,4803.711,0.26035088,3532.9167,0.24472405,192.88075,2.0137119e-05
190.17274,0.21862686,9.23542,3.893591e-05,59.74255,0.03777864,127.483696,0.070338786,34881.477,0.33090395,151.14986,0.0074042175,12347.053,0.30995566,5062.1177,0.2607933,3485.804,0.24415508,248.10161,1.8726203e-05
147.34767,0.22305423,9.228547,3.1099236e-05,54.43706,0.036113374,105.47452,0.07180003,47638.49,0.33458877,154.5629,0.006925641,18589.24,0.31057256,8301.483,0.25795293,5698.289,0.24308415,271.7477,1.5166858e-05
192.84505,0.22233063,9.748434,2.5014062e-05,48.911133,0.03815224,93.93095,0.064489834,43985.688,0.3355817,139.10994,0.009004788,12715.024,0.3104746,5560.834,0.26028106,3988.6755,0.24190715,266.73178,1.9273728e-05
261.30472,0.2194584,9.7511015,2.7616768e-05,43.75752,0.03767578,108.48306,0.062043287,36901.695,0.33233252,127.85491,0.007922151,16087.79,0.3114072,7203.5015,0.2612075,4885.8403,0.24390893,265.18918,3.314209e-05
187.53313,0.2165689,8.502736,8.479445e-06,40.01056,0.031616207,112.73095,0.058079366,24129.754,0.32787877,126.595276,0.004372073,10407.121,0.30828738,4628.451,0.25552768,3209.3838,0.23920411,245.22353,1.7375394e-05
110.73509,0.21339957,7.909403,8.347109e-06,39.34587,0.026731707,90.92176,0.04764764,23548.87,0.3226494,121.3924,0.0043970724,9815.543,0.2999608,4453.0195,0.25158668,2935.66,0.23406145,224.10576,2.1608883e-05
78.075935,0.20611952,7.843616,2.1315283e-05,37.51621,0.023713356,74.20311,0.041579723,31303.87,0.32178587,114.39843,0.004045633,11377.319,0.2948776,4835.7993,0.24373513,3217.8284,0.22790141,214.49405,1.5770285e-05
65.49756,0.20036072,8.42164,3.5307035e-05,39.782192,0.02790526,63.222713,0.03869408,28912.848,0.3218961,113.04926,0.0029829494,11720.82,0.29607746,4907.137,0.23956476,3290.6948,0.2212455,226.64069,2.1288357e-05
84.15607,0.18738252,8.918574,2.165281e-05,35.224926,0.022258068,71.23296,0.03588893,23188.28,0.31880406,106.50713,0.0031913198,11222.082,0.2953979,4646.4287,0.23537856,3102.7178,0.21615385,225.95937,2.3053848e-05
91.5867,0.18169996,9.173135,1.3807131e-05,31.501083,0.016151648,78.25162,0.019663958,26538.082,0.31635156,106.54422,0.0016323824,10677.419,0.29076353,4589.371,0.2318104,3044.1978,0.21205865,223.3549,1.9281963e-05
78.443665,0.18536514,9.571864,1.9253637e-05,33.56633,0.014668749,105.01871,0.024363006,25529.283,0.31355956,111.07023,0.0010493251,12176.451,0.28792965,5239.998,0.23213962,3559.4143,0.2120673,194.99423,1.569683e-05
64.2479,0.18190667,8.230552,1.0747243e-05,32.569103,0.013363004,87.06083,0.011840298,21920.264,0.3128839,117.41149,0.00066499755,13278.926,0.29056212,5530.756,0.22894223,3799.7202,0.21011075,171.8436,1.3903195e-05
79.18515,0.17600718,7.6829596,5.9433305e-06,33.128796,0.010494041,93.20386,0.010786367,14879.465,0.31321123,121.31292,0.00032838626,12163.429,0.29222253,5553.293,0.23419884,3789.1255,0.21117873,169.20895,1.38577e-05
78.639694,0.16844836,7.291977,1.174253e-05,38.352097,0.008472873,97.17223,0.009745707,14997.321,0.3181209,132.78418,0.00040211403,10575.007,0.29385966,4862.4165,0.23272964,3295.0542,0.21197884,187.87683,9.637983e-06
63.378376,0.16615984,7.8018208,7.872381e-06,40.376842,0.006934211,104.66044,0.009402306,21428.043,0.32119846,147.51973,0.0004056103,10219.541,0.2928967,4485.0005,0.23003569,3009.8262,0.20944569,202.76393,4.4143762e-06
42.837696,0.16627613,8.634088,5.926332e-06,39.82903,0.0044926945,91.311874,0.0064495676,14731.842,0.31956306,162.02626,0.00027908332,11637.049,0.2939843,4859.904,0.23264848,3285.9204,0.21054932,211.48845,4.758837e-06
39.443142,0.1660292,9.232083,2.211489e-05,44.953564,0.0041535944,77.3311,0.0066980706,14110.066,0.3171136,170.98332,0.00019367007,10242.532,0.29516894,4604.1216,0.23281841,2995.1548,0.20935711,247.43903,5.3789067e-06
51.47764,0.16604841,8.933311,2.4745614e-05,46.142982,0.004996054,76.71221,0.010176344,16660.463,0.3143413,177.40881,0.00049916183,10369.571,0.28875896,4666.217,0.23071998,3163.339,0.21043274,280.7889,4.7848284e-06
37.808037,0.1645619,8.138432,1.5201593e-05,44.639843,0.0053976052,71.58193,0.00860396,14935.104,0.31772712,170.62727,0.00040374039,10039.422,0.2893184,4637.909,0.22676243,3041.023,0.20540234,302.4287,3.8188664e-06
35.793175,0.16219054,8.87021,1.8203786e-05,42.046722,0.004625707,61.035126,0.0067785443,15122.394,0.3111588,159.3357,0.0001981589,9498.22,0.2854937,4211.8506,0.22282226,2723.2734,0.19972822,315.1257,8.892384e-06
44.914482,0.15358885,9.739222,1.7770406e-05,38.20845,0.0042243022,56.393623,0.0053697224,15540.255,0.30437833,155.96426,0.00017538527,9863.999,0.27974254,4547.0967,0.21968314,2967.7083,0.1973021,311.96606,1.0687279e-05
37.10956,0.15285967,9.480605,2.8243016e-05,36.77806,0.0045284852,60.034256,0.0049788193,16318.686,0.30741936,153.70842,0.00016013361,11252.811,0.2783531,4988.529,0.21631798,3314.7275,0.19430102,308.75153,6.637371e-06
44.413017,0.15144792,8.23859,2.1847656e-05,34.044174,0.0047792657,64.48976,0.007631035,15829.39,0.31120893,160.09404,0.0001553397,11364.633,0.28236356,4814.6113,0.21466948,3215.2222,0.19063056,306.8437,3.3687552e-06
60.450554,0.14223976,7.531795,2.551594e-05,33.99943,0.0032794217,63.758587,0.0033972838,16090.764,0.30926418,170.32843,0.00017282333,9718.451,0.27938917,4022.7322,0.21395144,2557.4226,0.18569176,298.28186,2.2563147e-06
57.711258,0.14017078,7.377499,1.697717e-05,32.809532,0.0021438776,89.67024,0.004724941,17314.47,0.29616627,173.95699,0.00012696894,9043.404,0.26856154,3998.0232,0.21087646,2544.741,0.1857467,297.8393,1.8474374e-06
46.866978,0.14539565,7.283567,8.906686e-06,33.701504,0.0019530896,102.423035,0.003328338,17561.205,0.29597658,184.73749,0.00012392507,10238.429,0.26162103,4704.337,0.20149092,2995.6602,0.17991856,287.0665,2.5578095e-06
43.692364,0.14414363,7.8018503,5.428785e-06,34.732903,0.0017911175,94.81291,0.0043943324,15694.773,0.3092242,197.77777,0.00013446796,10610.116,0.2705983,4710.207,0.20107375,3164.622,0.17491579,273.77866,5.4338357e-06
65.57607,0.12813675,8.216965,1.0377563e-05,36.53398,0.0012832149,80.98864,0.0021569524,14086.14,0.30818716,211.01619,0.00010512937,9732.714,0.28002658,4134.268,0.20492423,2686.209,0.1731753,279.03845,6.268165e-06
69.24699,0.10953845,8.666638,1.1364266e-05,41.743176,0.0007863159,93.77945,0.0012859869,14662.997,0.30273947,222.41553,7.344182e-05,8753.037,0.27518013,3634.5571,0.20585172,2319.0425,0.17560041,306.8158,5.7556385e-06
49.899197,0.1065942,8.312571,3.152324e-06,44.882423,0.00036430903,128.4238,0.00034054852,15236.946,0.29968697,239.99301,4.7983533e-05,8889.366,0.2679873,3727.7417,0.20233311,2301.5505,0.17448728,331.92957,3.9626316e-06
35.23534,0.12054501,9.329472,2.1148248e-06,51.77457,0.00020345574,131.93794,0.00025613743,15502.419,0.29929477,268.48352,4.64601e-05,9255.676,0.26516828,4257.687,0.20346105,2669.971,0.17392105,344.0087,3.2529365e-06
41.142323,0.118793674,12.551052,7.4275204e-06,56.863426,0.0001865831,99.76618,0.0015295098,16188.134,0.30774558,276.1149,5.606062e-05,8573.874,0.26432377,3515.19,0.19502814,2270.11,0.16801895,350.00195,3.3909287e-06
48.819443,0.106666215,12.60209,8.941436e-06,52.45662,0.00023514005,71.0417,0.0006842392,15945.807,0.2967494,272.0136,3.460768e-05,8523.848,0.26311827,3741.533,0.19814585,2363.676,0.16581488,356.34457,2.850149e-06
54.514893,0.100965574,10.460996,7.587271e-06,48.745018,0.0002254875,92.49537,0.0011375779,15186.261,0.28866747,278.09375,2.494783e-05,9672.003,0.2587621,4095.4604,0.19269416,2556.5833,0.16496553,371.4398,2.6444525e-06
48.237812,0.10174941,10.641127,6.6396656e-06,55.881268,0.00038252366,122.86529,0.00066366926,16110.761,0.29356384,293.68057,3.777149e-05,10136.362,0.25940907,4548.15,0.19227085,2955.6506,0.16320471,397.67044,2.1868711e-06
46.206657,0.10660386,18.029549,1.3866024e-05,64.547646,0.00019444228,121.38492,0.00022111431,16405.158,0.29752263,297.80164,2.9995832e-05,9811.32,0.26160228,4273.242,0.19162132,2785.85,0.16046147,424.0625,1.9864008e-06
62.192432,0.09244249,18.475744,5.5646824e-06,59.618916,0.00015381508,90.512245,0.0003077138,15766.885,0.28906378,298.15756,2.4496254e-05,9903.896,0.25963822,4546.4956,0.1946684,2986.4622,0.16374597,425.67828,6.32486e-07
68.15716,0.0851783,18.698933,5.3744006e-06,55.348637,0.00014382154,90.28309,0.00014123492,15730.553,0.28544348,305.17224,2.4448897e-05,10363.25,0.25627962,4593.3877,0.1921321,2915.8987,0.16221537,406.37585,1.6323843e-06
59.51347,0.092000924,16.019388,6.5902377e-06,64.10606,0.00019178196,139.40038,9.1877395e-05,16937.785,0.2933129,319.39633,2.7919523e-05,10111.919,0.25685695,4841.0215,0.19287115,3248.461,0.16438216,408.29028,1.638859e-06
56.647694,0.094479926,14.19175,5.92395e-06,73.5878,0.00021118823,161.71744,0.00010352065,15240.122,0.30657017,335.90082,2.4096988e-05,8772.944,0.26064283,3713.983,0.19295277,2404.8628,0.15781634,422.8494,1.431356e-06
75.00897,0.09024834,15.077538,5.080409e-06,69.424385,0.00018149788,127.545204,0.0005473778,15425.374,0.29635695,354.68777,2.5886358e-05,8504.042,0.26392442,4133.2075,0.2085237,2632.5076,0.17057599,441.35117,1.5193642e-06
80.10241,0.09380171,16.625639,3.4095588e-06,67.546425,0.00048003005,147.89755,0.00053949124,15832.52,0.30458176,377.59515,3.2512886e-05,9262.513,0.2640132,4326.074,0.20194195,2759.3572,0.1765361,465.77353,1.5349552e-06
59.69061,0.10934922,20.457718,8.9145e-06,85.247116,0.0005498769,194.73529,0.001001309,15490.677,0.30876178,400.51926,2.5015368e-05,9430.685,0.27159512,4455.366,0.20229039,2988.7236,0.17503619,514.1283,9.654797e-07
70.15968,0.1158015,19.221287,8.1599865e-06,83.97068,0.0005121278,163.22418,0.0018546009,15604.136,0.30864784,425.64557,2.1816348e-05,9295.258,0.27521247,4469.7754,0.20925379,2993.43,0.17882513,554.64813,1.5817608e-06
63.27362,0.111726396,19.196774,7.1265213e-06,77.705956,0.0003093707,127.56152,0.001179456,15378.054,0.3032124,424.55914,2.6125403e-05,8897.581,0.27144036,4060.681,0.2108634,2597.4033,0.18070896,588.73566,2.2638894e-06
48.229416,0.117591985,20.989838,3.913033e-06,78.2501,0.00023233355,137.48209,0.0009776457,15934.8,0.29508492,411.5164,3.3907258e-05,9217.119,0.2654223,4268.4116,0.20596401,2769.3066,0.18144178,607.1263,2.1376295e-06
43.27322,0.12416592,26.08375,1.2040083e-05,94.85701,0.0006395667,129.04097,0.0027696814,16423.848,0.29802048,404.14932,5.3589214e-05,9363.437,0.26050347,3879.4636,0.19410466,2461.491,0.1698881,614.5764,1.0605502e-06
51.20222,0.12586087,21.659128,5.4991447e-06,81.016426,0.0012048271,93.064224,0.0026195303,17680.902,0.302474,373.53537,7.2822695e-05,9621.429,0.26270792,4729.8755,0.20025462,3169.453,0.17110744,631.8853,7.696217e-07
76.712975,0.11999923,25.472338,7.246968e-06,68.88159,0.0014661732,81.20566,0.0014776373,16720.63,0.30580834,340.81555,6.1166196e-05,10069.572,0.26823065,4667.453,0.20168437,3121.8447,0.17339467,624.2903,1.9556696e-06
