bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,6.800235e-05,0.0,9.070554e-06,0.0,0.002426436,0.0,0.003125165,0.0,0.26556993,0.0,0.019331532,0.0,0.046478637,0.0,0.009217754,0.0,0.0032450205,0.0,3.1246436e-06
0.0,1.8658784e-05,0.0,6.366606e-05,0.0,0.003683551,0.0,0.0035909524,0.0,0.25818548,0.0,0.028858555,0.0,0.046170864,0.0,0.009365334,0.0,0.0032859885,0.0,3.031221e-06
0.0,5.0143726e-06,0.0,1.5620948e-05,0.0,0.003084187,0.0,0.0036378012,0.0,0.25045773,0.0,0.019380543,0.0,0.044125758,0.0,0.008770253,0.0,0.0030609542,0.0,2.5205547e-06
0.0,1.341621e-06,0.0,1.14190525e-05,0.0,0.0030619437,0.0,0.0038828687,0.0,0.24254842,0.0,0.041484866,0.0,0.041203193,0.0,0.008277866,0.0,0.0028109604,0.0,2.108638e-06
0.0,3.5942216e-07,0.0,1.9026626e-05,0.0,0.0057671815,0.0,0.004643475,0.0,0.23444323,0.0,0.013358886,0.0,0.04238692,0.0,0.008800988,0.0,0.003033372,0.0,2.3639639e-06
0.0,9.578263e-08,0.0,4.0087893e-05,0.0,0.0021094189,0.0,0.007729855,0.0,0.2254212,0.0,0.0410159,0.0,0.042599294,0.0,0.0093306545,0.0,0.0032725101,0.0,2.6650512e-06
0.0,2.5816226e-08,0.0,1.2782571e-05,0.0,0.00271026,0.0,0.010759399,0.0,0.21600851,0.0,0.0121472245,0.0,0.042558424,0.0,0.009335921,0.0,0.003412473,0.0,3.3122403e-06
0.0,6.9705615e-09,0.0,4.969794e-05,0.0,0.003830381,0.0,0.0062267883,0.0,0.20584239,0.0,0.027656855,0.0,0.04006736,0.0,0.008451017,0.0,0.0030456684,0.0,3.1176662e-06
0.0,1.8846849e-09,0.0,4.3386906e-05,0.0,0.0047119213,0.0,0.014676876,0.0,0.19507702,0.0,0.02782761,0.0,0.037933756,0.0,0.008183364,0.0,0.002881925,0.0,2.5705588e-06
0.0,5.0047877e-10,0.0,5.8778805e-05,0.0,0.0058889454,0.0,0.024690764,0.0,0.18401648,0.0,0.027212447,0.0,0.0424724,0.0,0.009737854,0.0,0.0037874684,0.0,4.0815216e-06
0.0,1.3113968e-10,0.0,6.825913e-05,0.0,0.0042404216,0.0,0.01191695,0.0,0.17299543,0.0,0.030848878,0.0,0.04171936,0.0,0.01060469,0.0,0.0042727725,0.0,5.876705e-06
0.0,3.4060987e-11,0.0,4.8756814e-05,0.0,0.00540876,0.0,0.011597565,0.0,0.1592976,0.0,0.013962868,0.0,0.040323835,0.0,0.009070604,0.0,0.003519527,0.0,5.004874e-06
0.0,8.999375e-12,0.0,2.381959e-05,0.0,0.002996981,0.0,0.018760165,0.0,0.14343525,0.0,0.033518214,0.0,0.036220565,0.0,0.007909511,0.0,0.0029375032,0.0,3.531911e-06
0.0,2.39505e-12,0.0,0.00012963494,0.0,0.010665952,0.0,0.018765334,0.0,0.12879208,0.0,0.027112525,0.0,0.04081896,0.0,0.0091622295,0.0,0.003634843,0.0,5.079849e-06
0.0,0.006994946,0.0,0.00016107406,0.0,0.0034420076,0.0,0.021438563,0.0,0.11616749,0.0,0.028768754,0.0,0.03752992,0.0,0.010310538,0.0,0.0042761983,0.0,7.713948e-06
0.0,0.009051906,0.0,0.00018151781,0.0,0.0033567345,0.0,0.008523067,0.0,0.10188438,0.0,0.024562782,0.0,0.041786574,0.0,0.009897264,0.0,0.0041309954,0.0,7.118541e-06
0.0,0.0078050625,0.0,0.00024367493,0.0,0.015843365,0.0,0.047963478,0.0,0.08816114,0.0,0.059211247,0.0,0.03562116,0.0,0.0099781575,0.0,0.0041950736,0.0,7.938063e-06
0.0,0.0063871443,0.0,0.00030742487,0.0,0.004534085,0.0,0.0068430626,0.0,0.07558187,0.0,0.0071634953,0.0,0.040220115,0.0,0.00966518,0.0,0.004135532,0.0,9.583141e-06
0.0,0.005581903,0.0,0.0004990522,0.0,0.014265964,0.0,0.034462914,0.0,0.06513779,0.0,0.034524024,0.0,0.032214154,0.0,0.009007589,0.0,0.0038028436,0.0,7.953657e-06
0.0,0.005232513,0.0,0.00057514256,0.0,0.0040045897,0.0,0.0061936826,0.0,0.058361627,0.0,0.0399637,0.0,0.03949894,0.0,0.00907427,0.0,0.004014878,0.0,9.073862e-06
0.0,0.0031398113,0.0,0.0012932961,0.0,0.02033259,0.0,0.055130158,0.0,0.024098027,0.0,0.0052759955,0.0,0.03657603,0.0,0.012346665,0.0,0.0056707268,0.0,1.4329764e-05
0.0,0.0013112471,0.0,0.0020676465,0.0,0.00775833,0.0,0.01448475,0.0,0.0070370757,0.0,0.02104508,0.0,0.031473096,0.0,0.0062558195,0.0,0.003353972,0.0,1.7019005e-05
0.0,0.0006593825,0.0,0.0007330053,0.0,0.017064672,0.0,0.041192513,0.0,0.0048821457,0.0,0.108305976,0.0,0.0071336897,0.0,0.003516108,0.0,0.0018931458,0.0,1.3353488e-05
0.0,0.00017634041,0.0,0.0023501178,0.0,0.007817274,0.0,0.019452943,0.0,0.26765385,0.0,0.021731282,0.0,0.03135134,0.0,0.0013644781,0.0,0.000811025,0.0,8.567637e-06
0.0,4.3263917e-05,0.0,0.0022039076,0.0,0.023279313,0.0,0.069621235,0.0,0.2657346,0.0,0.11288916,0.0,0.13681856,0.0,0.033070568,0.0,0.015861487,0.0,5.037643e-05
0.0,1.0410266e-05,0.0,0.00710228,0.0,0.010441423,0.0,0.03599988,0.0,0.2634461,0.0,0.020585187,0.0,0.2037225,0.0,0.097794615,0.0,0.050447293,0.0,0.00023293012
0.0,2.4865055e-06,0.0,0.0021064829,0.0,0.023499692,0.0,0.019421412,0.0,0.260387,0.0,0.13213669,0.0,0.24178731,0.0,0.119772926,0.0,0.06576693,0.0,0.0010227397
0.0,5.917658e-07,0.0,0.0064629405,0.0,0.009434671,0.0,0.07466081,0.0,0.25708783,0.0,0.03420613,0.0,0.2321087,0.0,0.13842149,0.0,0.07834988,0.0,0.00081878656
0.0,1.3978017e-07,0.0,0.0034128004,0.0,0.06813972,0.0,0.042173304,0.0,0.25374785,0.0,0.035670366,0.0,0.22075787,0.0,0.1491709,0.0,0.08939543,0.0,0.002325416
0.0,3.2867906e-08,0.0,0.0031729816,0.0,0.058605377,0.0,0.01463836,0.0,0.24970044,0.0,0.023017244,0.0,0.20746417,0.0,0.15230355,0.0,0.09529865,0.0,0.0021712156
0.0,0.045197304,0.0,0.0027625558,0.0,0.039680928,0.0,0.120112374,0.0,0.24525827,0.0,0.13320887,0.0,0.19690874,0.0,0.16104062,0.0,0.1055604,0.0,0.003814101
0.0,0.16087542,0.0,0.00999073,0.0,0.023036953,0.0,0.08123306,0.0,0.2407851,0.0,0.043642987,0.0,0.18851155,0.0,0.1623456,0.0,0.11149313,0.0,0.0054311636
0.0,0.16768543,0.0,0.0066331443,0.0,0.012430063,0.0,0.039600622,0.0,0.23570682,0.0,0.023700396,0.0,0.18118474,0.0,0.15934668,0.0,0.11221164,0.0,0.0099282805
0.0,0.1561514,0.0,0.011463138,0.0,0.018876674,0.0,0.011807576,0.0,0.23078763,0.0,0.12455395,0.0,0.17530419,0.0,0.15682666,0.0,0.11175513,0.0,0.011010327
0.0,0.13912746,0.0,0.0031653366,0.0,0.014258379,0.0,0.20638405,0.0,0.22510509,0.0,0.04063073,0.0,0.16666001,0.0,0.15558021,0.0,0.110832,0.0,0.011170296
0.0,0.11993996,0.0,0.0017401021,0.0,0.025133219,0.0,0.13876875,0.0,0.21894112,0.0,0.06487012,0.0,0.16439669,0.0,0.15383534,0.0,0.111491285,0.0,0.011907163
0.0,0.10149628,0.0,0.0011918463,0.0,0.01518003,0.0,0.115283996,0.0,0.2128802,0.0,0.032922015,0.0,0.15982114,0.0,0.14713813,0.0,0.10859483,0.0,0.010043911
0.0,0.08418023,0.0,0.015068985,0.0,0.04543334,0.0,0.032128993,0.0,0.20651717,0.0,0.073088154,0.0,0.15357022,0.0,0.14135306,0.0,0.10518208,0.0,0.019058015
0.0,0.0718879,0.0,0.011534467,0.0,0.0299414,0.0,0.09334494,0.0,0.22224009,0.0,0.033379108,0.0,0.16104433,0.0,0.13943765,0.0,0.103959665,0.0,0.0048739836
0.0,0.06286567,0.0,0.018132597,0.0,0.012723116,0.0,0.03940684,0.0,0.20435661,0.0,0.07779684,0.0,0.13872527,0.0,0.1371244,0.0,0.10425687,0.0,0.023190431
0.0,0.064691804,0.0,0.018006153,0.0,0.14030573,0.0,0.08161789,0.0,0.2586264,0.0,0.10785904,0.0,0.20478274,0.0,0.14046858,0.0,0.106323615,0.0,0.004942489
0.0,0.030979713,0.0,0.027135005,0.0,0.14016238,0.0,0.22806202,0.0,0.31247532,0.0,0.08302641,0.0,0.27179226,0.0,0.17806786,0.0,0.12874098,0.0,0.021456713
0.0,0.009447192,0.0,0.026828745,0.0,0.1274168,0.0,0.1286661,0.0,0.31086922,0.0,0.046526406,0.0,0.28176275,0.0,0.20853771,0.0,0.15673448,0.0,0.004854281
0.0,0.002356695,0.0,0.049206555,0.0,0.08354391,0.0,0.07312869,0.0,0.30969518,0.0,0.11237951,0.0,0.28664538,0.0,0.23168568,0.0,0.18693975,0.0,0.026624436
0.0,0.0005206965,0.0,0.024839375,0.0,0.091320835,0.0,0.07516047,0.0,0.30917898,0.0,0.07823379,0.0,0.28991497,0.0,0.24407996,0.0,0.21157987,0.0,0.0076353415
0.0,0.21921241,0.0,0.033143826,0.0,0.08808914,0.0,0.07530988,0.0,0.30879638,0.0,0.14217187,0.0,0.29297742,0.0,0.2516469,0.0,0.22913657,0.0,0.07424717
0.0,0.28232393,0.0,0.033737827,0.0,0.0854089,0.0,0.061663006,0.0,0.30876854,0.0,0.12767299,0.0,0.294444,0.0,0.25451913,0.0,0.23808368,0.0,0.08255827
0.0,0.2863726,0.0,0.015227037,0.0,0.08009237,0.0,0.082159504,0.0,0.30864817,0.0,0.15131192,0.0,0.29496878,0.0,0.25404388,0.0,0.24141403,0.0,0.015142965
0.0,0.28451642,0.0,0.03341711,0.0,0.079838805,0.0,0.054237485,0.0,0.3088977,0.0,0.10234644,0.0,0.29581904,0.0,0.25694558,0.0,0.2451698,0.0,0.15517534
0.0,0.28245446,0.0,0.01486196,0.0,0.08172558,0.0,0.062651806,0.0,0.30907527,0.0,0.03772688,0.0,0.2966706,0.0,0.25883168,0.0,0.2480699,0.0,0.07615533
0.0,0.28030348,0.0,0.050388783,0.0,0.07487957,0.0,0.046610642,0.0,0.3089452,0.0,0.07084332,0.0,0.29686794,0.0,0.26017332,0.0,0.24970244,0.0,0.012425879
0.0,0.27905342,0.0,0.0129442625,0.0,0.07149136,0.0,0.060240682,0.0,0.30930275,0.0,0.2239282,0.0,0.29720637,0.0,0.25987998,0.0,0.25034398,0.0,0.12556063
0.0,0.27824083,0.0,0.072231315,0.0,0.07061969,0.0,0.048464965,0.0,0.30973053,0.0,0.20369475,0.0,0.29791474,0.0,0.25888443,0.0,0.2502017,0.0,0.06384763
0.0,0.2776674,0.0,0.02131104,0.0,0.06775434,0.0,0.05210357,0.0,0.3101765,0.0,0.17164414,0.0,0.2990028,0.0,0.26046944,0.0,0.2515154,0.0,0.04864395
0.0,0.27701408,0.0,0.032944348,0.0,0.06594773,0.0,0.048683673,0.0,0.31044677,0.0,0.09726882,0.0,0.2992205,0.0,0.2583649,0.0,0.24989092,0.0,0.059943724
0.0,0.27714193,0.0,0.039362192,0.0,0.06738714,0.0,0.05820642,0.0,0.31107408,0.0,0.06879036,0.0,0.29964876,0.0,0.26076505,0.0,0.25134414,0.0,0.03235972
0.0,0.2766925,0.0,0.052333385,0.0,0.06111514,0.0,0.049236886,0.0,0.31123903,0.0,0.05250676,0.0,0.30024424,0.0,0.2619958,0.0,0.25287616,0.0,0.141529
0.0,0.27633318,0.0,0.016155295,0.0,0.059212156,0.0,0.054718424,0.0,0.31150037,0.0,0.04235921,0.0,0.30082247,0.0,0.2627119,0.0,0.25397635,0.0,0.11663001
0.0,0.2763439,0.0,0.07778515,0.0,0.061347485,0.0,0.04995533,0.0,0.31183118,0.0,0.08136012,0.0,0.30117327,0.0,0.266433,0.0,0.25690767,0.0,0.05995564
0.0,0.27698115,0.0,0.029359845,0.0,0.05934608,0.0,0.05785182,0.0,0.31244856,0.0,0.044629805,0.0,0.3016713,0.0,0.2644338,0.0,0.25661424,0.0,0.034643237
0.0,0.2776668,0.0,0.045853928,0.0,0.060907215,0.0,0.05426923,0.0,0.31284076,0.0,0.19218807,0.0,0.30257344,0.0,0.26393327,0.0,0.25644714,0.0,0.14652452
0.0,0.27794552,0.0,0.044643052,0.0,0.059092317,0.0,0.052131232,0.0,0.31295887,0.0,0.15227935,0.0,0.30259994,0.0,0.26374742,0.0,0.25597745,0.0,0.11609749
0.0,0.27855158,0.0,0.025656218,0.0,0.0598398,0.0,0.052485127,0.0,0.31324252,0.0,0.07793658,0.0,0.3031727,0.0,0.2633015,0.0,0.2555727,0.0,0.06276623
0.0,0.2792114,0.0,0.026775068,0.0,0.059768643,0.0,0.0542543,0.0,0.3136015,0.0,0.10928275,0.0,0.3042213,0.0,0.26600555,0.0,0.25777516,0.0,0.042357925
0.0,0.2794519,0.0,0.07343192,0.0,0.058408372,0.0,0.051084977,0.0,0.31373423,0.0,0.06540652,0.0,0.30467647,0.0,0.26674026,0.0,0.2588651,0.0,0.064377345
0.0,0.2794134,0.0,0.039254423,0.0,0.06624694,0.0,0.04944083,0.0,0.31376514,0.0,0.02576964,0.0,0.30397493,0.0,0.26424932,0.0,0.25694668,0.0,0.031491317
0.0,0.27902904,0.0,0.05411908,0.0,0.053998385,0.0,0.051746868,0.0,0.31368735,0.0,0.16697055,0.0,0.30416018,0.0,0.26618525,0.0,0.2576938,0.0,0.07790705
0.0,0.2795679,0.0,0.017747434,0.0,0.05793099,0.0,0.05628824,0.0,0.31400862,0.0,0.0542651,0.0,0.3047416,0.0,0.2669019,0.0,0.2590885,0.0,0.051174063
0.0,0.27976534,0.0,0.05977997,0.0,0.057530317,0.0,0.051757418,0.0,0.31419948,0.0,0.021425715,0.0,0.30454835,0.0,0.26444557,0.0,0.25741184,0.0,0.02136664
0.0,0.27972528,0.0,0.014032165,0.0,0.05503869,0.0,0.05251483,0.0,0.3143134,0.0,0.3406994,0.0,0.3042876,0.0,0.26398998,0.0,0.25617507,0.0,0.10803478
0.0,0.27973056,0.0,0.042737205,0.0,0.05622497,0.0,0.052355155,0.0,0.31443053,0.0,0.12589894,0.0,0.3047638,0.0,0.26294917,0.0,0.25522155,0.0,0.05747628
0.0,0.2801601,0.0,0.015765443,0.0,0.054506768,0.0,0.050123777,0.0,0.31469905,0.0,0.042868715,0.0,0.30484912,0.0,0.26514325,0.0,0.2564392,0.0,0.03678617
0.0,0.27997002,0.0,0.082815476,0.0,0.054954946,0.0,0.048029523,0.0,0.31468028,0.0,0.0488777,0.0,0.30436367,0.0,0.26390094,0.0,0.25560355,0.0,0.09498712
0.0,0.2796886,0.0,0.022776838,0.0,0.05631877,0.0,0.05170619,0.0,0.31457275,0.0,0.17823689,0.0,0.30408034,0.0,0.26251617,0.0,0.2539797,0.0,0.06156143
0.0,0.27942333,0.0,0.0440221,0.0,0.052326985,0.0,0.048478194,0.0,0.31447893,0.0,0.13830835,0.0,0.30363706,0.0,0.2620869,0.0,0.25322852,0.0,0.018569339
0.0,0.2785838,0.0,0.017378395,0.0,0.052143484,0.0,0.050830793,0.0,0.31412122,0.0,0.11756257,0.0,0.30324495,0.0,0.26166904,0.0,0.25261483,0.0,0.08829286
0.0,0.27767494,0.0,0.053879786,0.0,0.04810177,0.0,0.042035867,0.0,0.3137966,0.0,0.0452362,0.0,0.30304363,0.0,0.2609676,0.0,0.25185102,0.0,0.029860625
0.0,0.27689454,0.0,0.019591147,0.0,0.046528604,0.0,0.06951641,0.0,0.31359577,0.0,0.06719565,0.0,0.30202973,0.0,0.26128972,0.0,0.25154158,0.0,0.039835095
0.0,0.27628523,0.0,0.053630818,0.0,0.048622366,0.0,0.045002088,0.0,0.31344733,0.0,0.14295512,0.0,0.30163625,0.0,0.26132527,0.0,0.25151533,0.0,0.056112785
0.0,0.27660543,0.0,0.014257406,0.0,0.04991133,0.0,0.056369096,0.0,0.3137443,0.0,0.108342424,0.0,0.30156356,0.0,0.26069948,0.0,0.25116825,0.0,0.0409958
0.0,0.27544183,0.0,0.027436567,0.0,0.04442952,0.0,0.039279953,0.0,0.31319615,0.0,0.043612354,0.0,0.30094007,0.0,0.2584879,0.0,0.24920464,0.0,0.08989659
0.0,0.27470696,0.0,0.020429673,0.0,0.043953817,0.0,0.08438104,0.0,0.31304237,0.0,0.1182342,0.0,0.30074167,0.0,0.26083258,0.0,0.25010508,0.0,0.054607145
0.0,0.2745754,0.0,0.029746758,0.0,0.04379817,0.0,0.04583252,0.0,0.3131892,0.0,0.14553982,0.0,0.30084965,0.0,0.26023263,0.0,0.25040257,0.0,0.018067453
0.0,0.27397376,0.0,0.04890528,0.0,0.045818735,0.0,0.04318809,0.0,0.31312338,0.0,0.11168645,0.0,0.3007483,0.0,0.26156974,0.0,0.25092393,0.0,0.08450038
0.0,0.27257407,0.0,0.016714528,0.0,0.041715704,0.0,0.075148895,0.0,0.31253976,0.0,0.05045216,0.0,0.2999214,0.0,0.26204586,0.0,0.2511737,0.0,0.025383348
0.0,0.2725573,0.0,0.08093649,0.0,0.052547183,0.0,0.042231992,0.0,0.31271654,0.0,0.020553416,0.0,0.30026448,0.0,0.2604262,0.0,0.25120282,0.0,0.08252794
0.0,0.27321982,0.0,0.022260172,0.0,0.04546411,0.0,0.049062822,0.0,0.31310058,0.0,0.39825255,0.0,0.30094787,0.0,0.2624076,0.0,0.252714,0.0,0.024562202
0.0,0.27279937,0.0,0.02392558,0.0,0.043375112,0.0,0.03946753,0.0,0.31288657,0.0,0.14148402,0.0,0.30054203,0.0,0.26015761,0.0,0.25118834,0.0,0.0863116
0.0,0.2726,0.0,0.021657253,0.0,0.045026246,0.0,0.08847867,0.0,0.312741,0.0,0.18157691,0.0,0.30034414,0.0,0.26000836,0.0,0.25059664,0.0,0.061874423
0.0,0.273013,0.0,0.052366648,0.0,0.05259836,0.0,0.05006546,0.0,0.31284323,0.0,0.14934674,0.0,0.30042678,0.0,0.26015347,0.0,0.25059906,0.0,0.018090395
0.0,0.27405316,0.0,0.022446683,0.0,0.051749595,0.0,0.046544738,0.0,0.31324166,0.0,0.19115014,0.0,0.3014402,0.0,0.26348117,0.0,0.2534818,0.0,0.070016906
0.0,0.27325198,0.0,0.014200347,0.0,0.045749158,0.0,0.0463735,0.0,0.31269267,0.0,0.1336071,0.0,0.3007589,0.0,0.2616605,0.0,0.2525087,0.0,0.019758726
0.0,0.27270415,0.0,0.05184425,0.0,0.04476009,0.0,0.043118067,0.0,0.3123403,0.0,0.060198013,0.0,0.30002955,0.0,0.26163557,0.0,0.25175825,0.0,0.095278114
0.0,0.2722371,0.0,0.020306645,0.0,0.04347008,0.0,0.048370864,0.0,0.31217766,0.0,0.15750962,0.0,0.29987538,0.0,0.25901613,0.0,0.2500443,0.0,0.033400096
0.0,0.2713389,0.0,0.037337188,0.0,0.044608466,0.0,0.037864115,0.0,0.31183493,0.0,0.11990096,0.0,0.30004558,0.0,0.26146528,0.0,0.25125933,0.0,0.033079673
0.0,0.27018481,0.0,0.013512424,0.0,0.04221306,0.0,0.08653413,0.0,0.31144336,0.0,0.097358845,0.0,0.29958284,0.0,0.26323256,0.0,0.25253803,0.0,0.055486318
0.0,0.26853728,0.0,0.020330446,0.0,0.03551814,0.0,0.041181967,0.0,0.3109135,0.0,0.052061357,0.0,0.29842818,0.0,0.25823987,0.0,0.24922495,0.0,0.0342577
0.0,0.26698056,0.0,0.025628334,0.0,0.036489226,0.0,0.042387065,0.0,0.31047696,0.0,0.021086002,0.0,0.29773065,0.0,0.2589262,0.0,0.24838178,0.0,0.06623898
0.0,0.2654685,0.0,0.014287864,0.0,0.0354849,0.0,0.035759643,0.0,0.31016287,0.0,0.28285047,0.0,0.29764688,0.0,0.25744468,0.0,0.24749266,0.0,0.049100563
0.0,0.26297203,0.0,0.023967551,0.0,0.031749517,0.0,0.07106198,0.0,0.30943897,0.0,0.118537754,0.0,0.29711327,0.0,0.25869486,0.0,0.24735272,0.0,0.043364104
0.0,0.26154056,0.0,0.023943067,0.0,0.03212757,0.0,0.034326382,0.0,0.3092483,0.0,0.02884979,0.0,0.2969029,0.0,0.2574621,0.0,0.24674521,0.0,0.024377594
0.0,0.2591955,0.0,0.013022417,0.0,0.035141822,0.0,0.06515872,0.0,0.30866602,0.0,0.13525438,0.0,0.29589206,0.0,0.25874716,0.0,0.2469085,0.0,0.039391473
0.0,0.2575245,0.0,0.030368889,0.0,0.03118604,0.0,0.03137505,0.0,0.30840805,0.0,0.118095025,0.0,0.29560333,0.0,0.2532956,0.0,0.24367794,0.0,0.04252381
0.0,0.25623262,0.0,0.011594998,0.0,0.040856503,0.0,0.09849725,0.0,0.30837432,0.0,0.05921155,0.0,0.2949604,0.0,0.25440922,0.0,0.24326983,0.0,0.046601057
0.0,0.25457564,0.0,0.01776692,0.0,0.02794071,0.0,0.04242826,0.0,0.3080369,0.0,0.045411684,0.0,0.29468358,0.0,0.25177547,0.0,0.24043834,0.0,0.020367846
0.0,0.2531624,0.0,0.029308727,0.0,0.029954676,0.0,0.03016967,0.0,0.30779397,0.0,0.035263814,0.0,0.29437643,0.0,0.25351307,0.0,0.24084009,0.0,0.047729176
0.0,0.2520843,0.0,0.040500756,0.0,0.03405258,0.0,0.19148245,0.0,0.30777723,0.0,0.016772658,0.0,0.29382816,0.0,0.251797,0.0,0.23979278,0.0,0.02955162
0.0,0.2509342,0.0,0.011856821,0.0,0.03276346,0.0,0.11358891,0.0,0.30759448,0.0,0.4478887,0.0,0.2933069,0.0,0.25201577,0.0,0.23968208,0.0,0.04571289
0.0,0.24959832,0.0,0.035410885,0.0,0.031816587,0.0,0.052913994,0.0,0.30736157,0.0,0.23235346,0.0,0.2933405,0.0,0.25238702,0.0,0.23940288,0.0,0.04006068
0.0,0.24802855,0.0,0.022333443,0.0,0.02793635,0.0,0.028590202,0.0,0.30707288,0.0,0.110163815,0.0,0.29308328,0.0,0.253436,0.0,0.24028657,0.0,0.047895838
0.0,0.24688049,0.0,0.030716011,0.0,0.050050113,0.0,0.18607177,0.0,0.3070036,0.0,0.03118988,0.0,0.2931634,0.0,0.252663,0.0,0.24013717,0.0,0.030958489
0.0,0.24519497,0.0,0.010680022,0.0,0.03803101,0.0,0.11209499,0.0,0.30675387,0.0,0.044554424,0.0,0.29292068,0.0,0.25225946,0.0,0.23966125,0.0,0.037218023
0.0,0.24456114,0.0,0.013729578,0.0,0.033493545,0.0,0.054182097,0.0,0.30694085,0.0,0.10119769,0.0,0.29234293,0.0,0.25065017,0.0,0.2382091,0.0,0.034565784
0.0,0.24346921,0.0,0.038714517,0.0,0.029468391,0.0,0.028753452,0.0,0.30673978,0.0,0.13448381,0.0,0.29219592,0.0,0.2539378,0.0,0.23947708,0.0,0.025173837
0.0,0.24145347,0.0,0.0115017835,0.0,0.036467504,0.0,0.17453766,0.0,0.30611497,0.0,0.08392488,0.0,0.29100734,0.0,0.2496019,0.0,0.23757714,0.0,0.03500049
0.0,0.23869964,0.0,0.024915472,0.0,0.03375262,0.0,0.10355983,0.0,0.3054054,0.0,0.039937526,0.0,0.29045275,0.0,0.25010693,0.0,0.236071,0.0,0.032855544
0.0,0.23722485,0.0,0.037439533,0.0,0.029005412,0.0,0.047759727,0.0,0.30550697,0.0,0.017597854,0.0,0.2898545,0.0,0.24963737,0.0,0.23550041,0.0,0.032308944
0.0,0.23687153,0.0,0.015239691,0.0,0.038024876,0.0,0.027418513,0.0,0.30585587,0.0,0.40433294,0.0,0.28957155,0.0,0.25084278,0.0,0.23650126,0.0,0.020985162
0.0,0.23355506,0.0,0.010753732,0.0,0.031357273,0.0,0.1556348,0.0,0.30486834,0.0,0.17934184,0.0,0.28788146,0.0,0.2490907,0.0,0.23466371,0.0,0.044508956
0.0,0.23226087,0.0,0.023338944,0.0,0.03144679,0.0,0.0978661,0.0,0.30494913,0.0,0.054923538,0.0,0.28757122,0.0,0.25129876,0.0,0.235586,0.0,0.009458493
0.0,0.23026401,0.0,0.010021945,0.0,0.026294416,0.0,0.035799213,0.0,0.30467606,0.0,0.02969918,0.0,0.28747514,0.0,0.24532886,0.0,0.23225166,0.0,0.0301343
0.0,0.23024666,0.0,0.034266658,0.0,0.028410139,0.0,0.037824087,0.0,0.3051737,0.0,0.108435415,0.0,0.28823826,0.0,0.25206986,0.0,0.23658031,0.0,0.049143914
0.0,0.22852908,0.0,0.010281265,0.0,0.027197115,0.0,0.068686396,0.0,0.30481723,0.0,0.05023444,0.0,0.2882307,0.0,0.24792276,0.0,0.2346588,0.0,0.03292861
0.0,0.22704098,0.0,0.023123259,0.0,0.026114795,0.0,0.03700257,0.0,0.30458015,0.0,0.014956228,0.0,0.28763834,0.0,0.25226262,0.0,0.23658106,0.0,0.036977842
0.0,0.22623083,0.0,0.012066786,0.0,0.024236662,0.0,0.07790302,0.0,0.30459788,0.0,0.42348614,0.0,0.28771672,0.0,0.2506967,0.0,0.23669003,0.0,0.031046024
0.0,0.22596568,0.0,0.02683518,0.0,0.02453701,0.0,0.039154455,0.0,0.30471742,0.0,0.17657188,0.0,0.2876188,0.0,0.2510405,0.0,0.23727965,0.0,0.025169693
0.0,0.2253913,0.0,0.010466257,0.0,0.025825314,0.0,0.041467134,0.0,0.30469146,0.0,0.05312191,0.0,0.28759146,0.0,0.25161743,0.0,0.23667553,0.0,0.027659992
0.0,0.22452804,0.0,0.016533505,0.0,0.026905546,0.0,0.036526587,0.0,0.30461556,0.0,0.07053492,0.0,0.2866369,0.0,0.24616566,0.0,0.2333254,0.0,0.03429269
0.0,0.22299846,0.0,0.0143027175,0.0,0.02822262,0.0,0.18913588,0.0,0.30418628,0.0,0.06661818,0.0,0.28494397,0.0,0.24553233,0.0,0.230997,0.0,0.02983009
0.0,0.22292699,0.0,0.019392813,0.0,0.029137729,0.0,0.12111531,0.0,0.3042714,0.0,0.020396722,0.0,0.2856619,0.0,0.24805953,0.0,0.2324387,0.0,0.023053784
0.0,0.22371513,0.0,0.03475864,0.0,0.030563015,0.0,0.05142903,0.0,0.30464795,0.0,0.3570935,0.0,0.28618228,0.0,0.24647704,0.0,0.23207925,0.0,0.041408684
0.0,0.22261158,0.0,0.033920553,0.0,0.023964591,0.0,0.027643235,0.0,0.30432308,0.0,0.120998286,0.0,0.2864467,0.0,0.2473021,0.0,0.2318342,0.0,0.03111583
0.0,0.22307386,0.0,0.036790267,0.0,0.044098604,0.0,0.18041098,0.0,0.30449912,0.0,0.056654375,0.0,0.2857941,0.0,0.24649243,0.0,0.2318715,0.0,0.042403795
