bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.05502317,0.0,0.019182876,0.0,0.019217549,0.0,0.13654472,0.0,0.24112864,0.0,0.035863042,0.0,0.1900592,0.0,0.17618094,0.0,0.14292526,0.0,0.01761037
0.0,0.054079734,0.0,0.012234783,0.0,0.13741091,0.0,0.091395795,0.0,0.24054936,0.0,0.057554826,0.0,0.19002062,0.0,0.17088456,0.0,0.13889529,0.0,0.011695469
0.0,0.05795392,0.0,0.029062988,0.0,0.144445,0.0,0.028057799,0.0,0.24142303,0.0,0.08446241,0.0,0.19133656,0.0,0.17752945,0.0,0.14497526,0.0,0.06333268
0.0,0.056244202,0.0,0.013801013,0.0,0.12390105,0.0,0.057211142,0.0,0.24073227,0.0,0.04423976,0.0,0.19082727,0.0,0.17394686,0.0,0.1426823,0.0,0.009855504
0.0,0.055678055,0.0,0.020024719,0.0,0.09025648,0.0,0.078485936,0.0,0.24024455,0.0,0.0772071,0.0,0.18891701,0.0,0.17692125,0.0,0.14385602,0.0,0.034922067
0.0,0.05676323,0.0,0.013692917,0.0,0.03865814,0.0,0.039446607,0.0,0.24023119,0.0,0.10220564,0.0,0.18904382,0.0,0.17558993,0.0,0.1439212,0.0,0.022200793
0.0,0.058489244,0.0,0.012747028,0.0,0.014491042,0.0,0.046039905,0.0,0.24042027,0.0,0.06498216,0.0,0.18799722,0.0,0.17627445,0.0,0.14510487,0.0,0.018569255
0.0,0.05877416,0.0,0.039963998,0.0,0.117644325,0.0,0.24054076,0.0,0.24035852,0.0,0.024266496,0.0,0.1886431,0.0,0.17483187,0.0,0.14213538,0.0,0.033047765
0.0,0.05830075,0.0,0.020009933,0.0,0.108975686,0.0,0.14400445,0.0,0.240202,0.0,0.23039746,0.0,0.18655768,0.0,0.17189145,0.0,0.13914022,0.0,0.0224524
0.0,0.05654297,0.0,0.017146718,0.0,0.08142212,0.0,0.07978033,0.0,0.23936282,0.0,0.17656605,0.0,0.18179792,0.0,0.1682544,0.0,0.13484786,0.0,0.010317151
0.0,0.058515083,0.0,0.016963346,0.0,0.041732833,0.0,0.050848458,0.0,0.23947567,0.0,0.10074252,0.0,0.18414581,0.0,0.1716836,0.0,0.1371407,0.0,0.051161066
0.0,0.061413832,0.0,0.02503992,0.0,0.01518944,0.0,0.050840292,0.0,0.24016082,0.0,0.03165087,0.0,0.18551584,0.0,0.16929245,0.0,0.1366067,0.0,0.015948297
0.0,0.05924338,0.0,0.023336427,0.0,0.06613754,0.0,0.035459068,0.0,0.239533,0.0,0.07594771,0.0,0.1869609,0.0,0.16971819,0.0,0.13535145,0.0,0.0441293
0.0,0.06110191,0.0,0.035965256,0.0,0.06243087,0.0,0.3130958,0.0,0.23982947,0.0,0.08884137,0.0,0.18469001,0.0,0.16940166,0.0,0.13595712,0.0,0.007559523
0.0,0.06087043,0.0,0.020762408,0.0,0.03555238,0.0,0.22414576,0.0,0.23958726,0.0,0.07678828,0.0,0.18348545,0.0,0.1703828,0.0,0.13674018,0.0,0.025416363
0.0,0.05902914,0.0,0.037382208,0.0,0.018436907,0.0,0.12078958,0.0,0.23901545,0.0,0.033726826,0.0,0.18640245,0.0,0.1691745,0.0,0.13572803,0.0,0.05497532
0.0,0.059342794,0.0,0.017970128,0.0,0.14210215,0.0,0.06997149,0.0,0.23908919,0.0,0.051279277,0.0,0.18776502,0.0,0.16937262,0.0,0.13586119,0.0,0.03508711
0.0,0.058208447,0.0,0.036789555,0.0,0.13410808,0.0,0.06747833,0.0,0.2385476,0.0,0.044365577,0.0,0.1898624,0.0,0.17132057,0.0,0.13821253,0.0,0.05998671
0.0,0.055410624,0.0,0.014230022,0.0,0.114142366,0.0,0.03470632,0.0,0.23736131,0.0,0.021835314,0.0,0.18554237,0.0,0.17098828,0.0,0.13725409,0.0,0.028450068
0.0,0.059606813,0.0,0.017656462,0.0,0.088225864,0.0,0.164755,0.0,0.2382751,0.0,0.22949532,0.0,0.18652654,0.0,0.17376985,0.0,0.14121611,0.0,0.04328352
0.0,0.059892755,0.0,0.022874327,0.0,0.04784677,0.0,0.12329747,0.0,0.23851138,0.0,0.05419581,0.0,0.18489851,0.0,0.168848,0.0,0.1387629,0.0,0.033575814
0.0,0.061099663,0.0,0.030297142,0.0,0.017354965,0.0,0.055164922,0.0,0.23878787,0.0,0.22930662,0.0,0.18786287,0.0,0.17245829,0.0,0.1400425,0.0,0.030541746
0.0,0.056738455,0.0,0.028930942,0.0,0.090352796,0.0,0.038014766,0.0,0.23742221,0.0,0.17027484,0.0,0.1857575,0.0,0.17075844,0.0,0.13800949,0.0,0.024621189
0.0,0.053021222,0.0,0.025573984,0.0,0.08504432,0.0,0.25935054,0.0,0.2358827,0.0,0.087890476,0.0,0.18153855,0.0,0.1694396,0.0,0.13512042,0.0,0.00968233
0.0,0.05486581,0.0,0.018731771,0.0,0.06700166,0.0,0.21998544,0.0,0.23630211,0.0,0.022690222,0.0,0.18385355,0.0,0.16781926,0.0,0.13461818,0.0,0.04888215
0.0,0.05461471,0.0,0.019995388,0.0,0.031653136,0.0,0.12152925,0.0,0.23589541,0.0,0.2295477,0.0,0.18085405,0.0,0.16524477,0.0,0.13243458,0.0,0.011529765
0.0,0.05454757,0.0,0.024006434,0.0,0.012336505,0.0,0.07187228,0.0,0.23553866,0.0,0.070816465,0.0,0.18091266,0.0,0.16793792,0.0,0.13332543,0.0,0.06047975
0.0,0.05576513,0.0,0.015737964,0.0,0.14885041,0.0,0.07965026,0.0,0.23567662,0.0,0.09343917,0.0,0.18061277,0.0,0.16938724,0.0,0.13560683,0.0,0.01231645
0.0,0.05820176,0.0,0.020278623,0.0,0.16145897,0.0,0.042361796,0.0,0.23629208,0.0,0.065419264,0.0,0.18109016,0.0,0.16877288,0.0,0.13621454,0.0,0.04515634
0.0,0.06049117,0.0,0.04603889,0.0,0.14215066,0.0,0.106733985,0.0,0.23688303,0.0,0.022574656,0.0,0.18227561,0.0,0.17222998,0.0,0.13992855,0.0,0.038975686
0.0,0.061197605,0.0,0.028855683,0.0,0.10225355,0.0,0.06283257,0.0,0.23698854,0.0,0.24860962,0.0,0.18248902,0.0,0.17063771,0.0,0.14012554,0.0,0.037429437
0.0,0.061622992,0.0,0.047064316,0.0,0.052853506,0.0,0.026812157,0.0,0.2370432,0.0,0.11873171,0.0,0.18232132,0.0,0.1686733,0.0,0.13843623,0.0,0.02903983
0.0,0.062005185,0.0,0.028019594,0.0,0.032904923,0.0,0.08932668,0.0,0.23720361,0.0,0.0372763,0.0,0.17999613,0.0,0.16963123,0.0,0.13806091,0.0,0.029563323
0.0,0.05798697,0.0,0.029286202,0.0,0.05396704,0.0,0.052393917,0.0,0.23597534,0.0,0.0579186,0.0,0.18128614,0.0,0.16840972,0.0,0.13618208,0.0,0.015523806
0.0,0.05376648,0.0,0.02176466,0.0,0.029609688,0.0,0.014577615,0.0,0.23445646,0.0,0.09582035,0.0,0.1798742,0.0,0.1645327,0.0,0.13205096,0.0,0.0463578
0.0,0.05909561,0.0,0.052583966,0.0,0.018681813,0.0,0.36228678,0.0,0.23609911,0.0,0.06542486,0.0,0.18405809,0.0,0.1716999,0.0,0.13970897,0.0,0.012789218
0.0,0.06149812,0.0,0.031850122,0.0,0.17065951,0.0,0.21650498,0.0,0.23702936,0.0,0.08908637,0.0,0.18474747,0.0,0.17086154,0.0,0.14166442,0.0,0.06857213
0.0,0.061591458,0.0,0.06779598,0.0,0.18416402,0.0,0.10944847,0.0,0.23715658,0.0,0.04482858,0.0,0.18598351,0.0,0.17165749,0.0,0.14198492,0.0,0.011917164
0.0,0.061730083,0.0,0.024494698,0.0,0.15287416,0.0,0.038398407,0.0,0.23723406,0.0,0.09190161,0.0,0.18387814,0.0,0.1717126,0.0,0.14198299,0.0,0.05007637
0.0,0.06227675,0.0,0.03051616,0.0,0.11259212,0.0,0.08767419,0.0,0.23755258,0.0,0.06831546,0.0,0.18524575,0.0,0.174545,0.0,0.14458627,0.0,0.013631137
0.0,0.060703732,0.0,0.02417162,0.0,0.06010219,0.0,0.15834342,0.0,0.23721898,0.0,0.08127042,0.0,0.18601999,0.0,0.17275058,0.0,0.14337179,0.0,0.102583565
0.0,0.061137542,0.0,0.023516862,0.0,0.02390582,0.0,0.11780293,0.0,0.23741154,0.0,0.03881923,0.0,0.18562315,0.0,0.17358725,0.0,0.14402747,0.0,0.02712197
0.0,0.062145155,0.0,0.028423185,0.0,0.03918055,0.0,0.06473484,0.0,0.23757741,0.0,0.06561157,0.0,0.18523829,0.0,0.17150974,0.0,0.14246124,0.0,0.040937405
0.0,0.06227382,0.0,0.03392021,0.0,0.015672777,0.0,0.021051262,0.0,0.23772106,0.0,0.02675635,0.0,0.18678856,0.0,0.17470017,0.0,0.14439616,0.0,0.07065331
0.0,0.06334297,0.0,0.037590098,0.0,0.047558583,0.0,0.28031895,0.0,0.23817104,0.0,0.11674043,0.0,0.19023748,0.0,0.17615849,0.0,0.14759769,0.0,0.06957484
0.0,0.06380545,0.0,0.022218708,0.0,0.030090837,0.0,0.15749387,0.0,0.238424,0.0,0.084025934,0.0,0.18996988,0.0,0.1764847,0.0,0.14873947,0.0,0.020284005
0.0,0.06287871,0.0,0.023189368,0.0,0.12437277,0.0,0.07647662,0.0,0.23823504,0.0,0.055038102,0.0,0.18918063,0.0,0.17853013,0.0,0.1500191,0.0,0.041234575
0.0,0.062190503,0.0,0.0126960175,0.0,0.12429129,0.0,0.102297746,0.0,0.23834969,0.0,0.122439355,0.0,0.18874109,0.0,0.17787959,0.0,0.14976422,0.0,0.037605286
0.0,0.06414051,0.0,0.07218213,0.0,0.098960705,0.0,0.04627656,0.0,0.23921733,0.0,0.08282243,0.0,0.19114661,0.0,0.1779343,0.0,0.15096897,0.0,0.036255617
0.0,0.06616098,0.0,0.02339902,0.0,0.062227346,0.0,0.16936857,0.0,0.24010105,0.0,0.10709511,0.0,0.19347927,0.0,0.17781094,0.0,0.15176105,0.0,0.04291066
0.0,0.06738834,0.0,0.047178976,0.0,0.027214821,0.0,0.16346683,0.0,0.24058956,0.0,0.0723667,0.0,0.19090734,0.0,0.17811523,0.0,0.15084077,0.0,0.026793057
0.0,0.065100215,0.0,0.018943038,0.0,0.01906569,0.0,0.07113401,0.0,0.22564499,0.0,0.06116293,0.0,0.16909307,0.0,0.16742027,0.0,0.14434022,0.0,0.043440998
0.0,0.030702101,0.0,0.027716452,0.0,0.011039284,0.0,0.034547005,63572.03,0.21588702,0.0,0.03431296,20966.049,0.15077002,5312.3364,0.15427111,2167.2966,0.11958761,0.0,0.071345605
0.0,0.009330617,0.0,0.024569437,0.0,0.13853282,0.0,0.06077253,75631.43,0.19858056,0.0,0.030943494,33764.42,0.15493755,9409.265,0.14275053,4610.933,0.120334,0.0,0.05048217
0.0,0.0023298746,0.0,0.017897554,0.0,0.1346444,0.0,0.04225272,74730.4,0.18997662,0.0,0.1153654,37735.496,0.1412563,13348.035,0.121283375,7503.135,0.10176874,0.0,0.010224359
0.0,0.00051655265,0.0,0.04525336,0.0,0.15473612,0.0,0.21471882,78683.78,0.18976074,0.0,0.19150887,43476.086,0.13063192,17515.84,0.10467718,11176.109,0.07868926,0.0,0.072038636
575.25854,0.031202147,0.0,0.023058586,0.0,0.16724533,0.0,0.16700397,82150.945,0.19634351,0.0,0.19534974,45640.96,0.13054574,19573.256,0.08431531,13833.604,0.0590464,0.0,0.0113422945
2205.7966,0.014912227,0.0,0.01570338,0.0,0.14772208,16.45548,0.23739427,75721.734,0.19539851,31.075344,0.06746875,43104.383,0.13319993,19485.24,0.0867408,15362.03,0.048773218,0.0,0.05031922
3648.184,0.007252357,0.0,0.03707535,8.674334,0.11268629,906.8874,0.13466111,68141.9,0.18667915,242.30005,0.060047287,38025.89,0.12971754,18179.652,0.081402004,14464.012,0.045396168,0.00010407723,0.025656078
4475.494,0.006321142,0.0,0.017514242,146.53535,0.029682426,4431.2593,0.071405284,74963.93,0.18350711,731.3697,0.005913837,39561.637,0.12270618,18787.041,0.080711946,14792.366,0.04627829,0.00010766603,0.046460867
4338.671,0.007102529,0.0,0.021534802,760.99695,0.0008716763,7729.838,0.0029367483,80407.34,0.18876417,1915.4813,0.00010552724,48257.133,0.12579852,23850.53,0.07890903,17435.258,0.047097925,7.662151e-05,0.015880946
3814.7014,0.0074579543,0.0,0.03223555,1685.2183,0.0013149272,9293.78,4.9800943e-05,77631.22,0.19631316,3750.7156,3.7616686e-05,49867.414,0.13426408,27507.857,0.08051463,21099.482,0.0469612,7.8348814e-05,0.11775488
3995.9517,0.0061397427,0.0,0.031167595,2150.9626,0.0039332965,9509.252,4.131436e-05,71634.54,0.19542392,5466.421,1.4272615e-05,44878.2,0.1403713,26253.805,0.08508701,21720.867,0.04760575,0.08495891,0.036943655
4978.9653,0.0051405746,0.0,0.006773731,2047.8224,0.010990297,8557.118,2.9951783e-05,67549.34,0.18818569,7011.88,1.0524464e-05,45857.062,0.14171845,25341.812,0.090958714,20721.887,0.05329878,241.49294,0.0042521
5290.132,0.005897277,0.8680844,0.033744868,2318.951,0.0007207549,9810.653,3.758746e-05,75606.375,0.19285785,8244.63,2.5312796e-05,50376.664,0.14298685,27479.92,0.09581141,21278.895,0.059971925,678.67993,1.3842312e-06
4392.7056,0.00800062,58.4529,0.0038665,3271.9585,2.8721952e-05,10652.495,3.0748088e-05,73037.97,0.19716862,9118.456,2.3000628e-05,48053.98,0.1438374,26885.855,0.09481145,20855.758,0.057934705,1526.4413,3.8814335e-07
3584.3806,0.007956178,361.54108,0.016425185,4648.884,1.0383096e-05,10982.219,3.0932566e-05,72421.5,0.19516392,10518.658,2.0501418e-05,44222.816,0.14585961,26420.58,0.097107254,20723.725,0.05959386,2996.578,4.48068e-08
3796.6785,0.006992759,1003.0047,0.007546276,5875.035,8.579629e-06,10097.034,4.5263136e-05,71924.6,0.19283518,11849.443,2.142914e-05,46905.9,0.14395434,25789.926,0.095716186,20105.582,0.0598763,4924.887,6.931878e-08
4058.0913,0.007752965,1579.705,0.016462471,5902.141,8.671423e-06,10062.504,5.525389e-05,72683.914,0.19459789,12297.298,2.904585e-05,48279.2,0.14500004,26313.889,0.09689194,20410.27,0.061151925,6340.1914,6.832688e-08
3603.2815,0.009473183,1782.5532,0.004307599,5773.187,9.338211e-06,10095.597,4.7792968e-05,74399.875,0.1972851,12084.412,2.7963013e-05,46101.63,0.14423284,25462.354,0.097130075,19892.586,0.060095116,6596.2896,2.1064814e-07
3436.9634,0.009552735,1814.8518,0.0076592946,6157.217,8.778763e-06,9736.695,4.545676e-05,77017.14,0.19895299,12115.853,3.672679e-05,44386.066,0.14392725,25613.633,0.09749517,19898.82,0.061950095,7591.9917,2.8259237e-07
3711.0205,0.009117011,2019.0431,0.010494449,6475.2686,8.262959e-06,8999.6455,4.3032363e-05,74923.97,0.19849311,12360.079,3.5698726e-05,45406.895,0.14264812,25101.572,0.09526148,19472.508,0.05971518,9140.983,2.81628e-07
3682.9802,0.009801757,1655.0544,0.0014632468,5975.749,7.3347583e-06,8835.891,4.119705e-05,71841.695,0.19697335,12411.868,3.630458e-05,44085.758,0.14230461,24595.121,0.0969161,18902.059,0.05728548,10051.458,1.2997722e-07
3461.343,0.010490562,2316.2378,2.638551e-05,5854.9023,7.464025e-06,9652.415,4.394908e-05,73680.5,0.1954506,12176.83,3.2568194e-05,40741.88,0.1394053,22738.156,0.092814766,17917.084,0.05667554,10881.251,4.262724e-08
3333.4697,0.010594593,1698.0889,2.9021528e-05,6048.294,6.788994e-06,9624.027,5.207714e-05,76604.97,0.19486706,12062.562,2.963766e-05,40772.883,0.13541064,22531.78,0.09211416,17560.326,0.055760607,11412.8,1.7005078e-07
3269.5833,0.010567167,2223.2595,3.6455388e-06,6057.9736,8.648494e-06,8970.124,5.7563717e-05,78487.63,0.19632058,12150.183,3.479435e-05,45699.26,0.13783161,25418.834,0.09197047,19351.29,0.05893864,12221.02,3.0926847e-07
3270.379,0.010788189,1644.1788,4.7825365e-06,5565.399,7.581775e-06,8356.935,5.298004e-05,76495.73,0.2020549,11874.791,4.816063e-05,47318.434,0.14371303,27018.594,0.09632569,20860.447,0.059519432,12325.982,1.5725422e-07
3519.9175,0.010295982,989.5009,6.0765924e-06,5029.0615,4.631437e-06,8478.252,4.892422e-05,71980.06,0.19989274,11507.191,4.158165e-05,41069.145,0.14504948,23049.18,0.09234757,19041.465,0.056383844,12604.973,1.5498047e-07
3809.7815,0.009443748,1251.459,5.884406e-06,4891.778,6.0690163e-06,8441.83,3.6627545e-05,73094.836,0.19422472,11459.104,3.0317764e-05,39117.47,0.14103137,22483.031,0.09615263,17707.31,0.05727458,12444.063,1.3363612e-07
3840.2075,0.009154613,1804.9967,2.5864804e-06,5251.138,6.8983877e-06,8669.482,3.6259502e-05,70314.45,0.190831,11615.911,2.4233615e-05,41714.83,0.13425688,21726.79,0.091181755,16638.816,0.054754294,12773.6455,1.9661776e-08
3366.4038,0.009592904,1947.6461,1.132459e-06,5559.3306,7.361318e-06,9068.8545,4.1401432e-05,72198.016,0.18929996,11574.698,2.4164478e-05,43248.844,0.13422644,24393.568,0.09153119,18322.027,0.056548823,13301.996,2.0884928e-08
2919.3755,0.008532007,1961.2225,3.8783526e-07,5517.1978,6.1123296e-06,8742.74,4.400685e-05,73042.77,0.1920526,11628.489,3.0969408e-05,43559.63,0.13247429,23164.635,0.08422228,18191.818,0.049656644,13748.345,9.264592e-08
3146.48,0.0066284984,2197.1167,2.4164123e-07,5524.9614,6.9560942e-06,8499.258,4.6718116e-05,70155.68,0.18864702,11876.448,2.7133678e-05,38902.5,0.12923048,22293.715,0.080606505,17939.71,0.04581944,14059.202,1.1209593e-08
3723.3696,0.005292269,1916.3705,3.1456924e-08,4970.477,6.419568e-06,7996.8315,3.6804184e-05,74829.38,0.18823881,11796.456,2.015161e-05,43383.246,0.12958649,23365.213,0.08422224,18661.65,0.049176663,14711.887,6.565987e-08
4089.4644,0.0046027396,2536.6099,1.2835086e-08,4589.592,5.0130234e-06,8323.218,3.4509732e-05,67302.1,0.1866923,11425.459,2.1723776e-05,45490.17,0.13061936,23167.07,0.07994366,18333.441,0.045525454,15284.538,1.0799149e-07
4263.095,0.0032211859,2867.3662,1.8909253e-08,4507.1587,5.0449466e-06,8560.779,2.8627983e-05,61804.105,0.1821835,11302.175,2.3269129e-05,38919.38,0.1275863,21866.783,0.0753605,17698.637,0.039232276,15136.018,5.1289998e-08
4069.707,0.0034412267,2905.2207,8.9410875e-08,5054.886,6.1302976e-06,9751.522,3.5626177e-05,69801.555,0.17966093,11709.216,2.0312322e-05,40324.895,0.120453775,21988.625,0.07792651,17869.85,0.041955795,14983.997,1.7099469e-08
4314.822,0.0031355147,3114.3264,1.9782803e-07,5658.929,3.631851e-06,9927.718,4.7107987e-05,73334.16,0.18288676,12205.173,1.8264162e-05,45397.473,0.120036885,23915.994,0.07609255,18268.121,0.040834643,15179.968,5.774451e-08
4646.991,0.0024655233,3351.2793,1.9314109e-07,5913.0835,3.0056615e-06,9891.68,4.194148e-05,68762.21,0.1838124,12362.643,1.1498644e-05,41130.363,0.11869598,23057.22,0.069412775,18719.752,0.03588357,15361.041,3.4313192e-08
4434.088,0.0025814527,3320.0378,7.40257e-08,5442.503,3.2852163e-06,10439.064,3.3975954e-05,66475.66,0.17882314,12302.052,5.1052484e-06,36999.484,0.11563178,21214.596,0.066368446,18292.191,0.033451125,15362.78,4.037141e-08
4896.526,0.002880123,3283.8696,5.0830142e-08,5302.8926,4.0713117e-06,10832.476,3.0365387e-05,75822.46,0.17931041,12556.11,2.132116e-06,43503.457,0.11587154,22939.537,0.069315754,18631.783,0.0371277,15214.12,7.6893855e-08
5673.7812,0.0023943635,3041.2554,2.7266013e-08,5330.072,2.3951436e-06,10576.665,2.5574906e-05,70900.62,0.1816494,13116.715,1.7116627e-06,44625.246,0.115494475,23285.223,0.0642527,18849.166,0.03235804,15173.264,4.6773906e-08
5587.1553,0.0014450282,3033.9211,1.7100835e-07,6085.427,2.945154e-06,10567.091,2.1749229e-05,55779.668,0.17321068,13510.919,2.9986077e-06,37477.945,0.11359847,21974.635,0.061958198,18859.705,0.028950404,15265.43,3.5440344e-08
5001.1577,0.0015741094,3003.3333,1.2569956e-07,6308.4175,3.253399e-06,11316.052,2.1127436e-05,61569.824,0.16753782,13401.404,5.112891e-06,38070.707,0.10834976,20076.379,0.059514284,17786.396,0.027878243,15410.58,3.8354187e-08
5473.2314,0.0012646683,3281.1938,1.7293424e-07,6771.277,2.974578e-06,11916.88,2.0023439e-05,69908.83,0.16909221,13884.178,5.9168165e-06,40630.555,0.10408538,21599.947,0.055896975,17349.686,0.026006382,15791.905,6.2419856e-09
6299.4316,0.0011344453,3472.096,8.325151e-08,7175.098,3.054466e-06,12074.598,1.6696386e-05,61310.293,0.16585064,14563.159,5.480434e-06,38548.1,0.100374706,21463.713,0.046723086,18031.723,0.01967378,16329.335,1.3051964e-08
5924.552,0.0009996349,3275.083,1.29387425e-08,6783.6885,4.259842e-06,12175.843,1.4149587e-05,53545.96,0.16040543,14517.855,5.2320224e-06,34623.484,0.097891465,20616.133,0.043573618,18540.477,0.018001974,16434.236,8.2791916e-09
5470.441,0.000820258,3464.188,1.6513967e-08,7055.5107,6.1406195e-06,13478.8125,1.7099532e-05,70348.91,0.16205671,14213.05,5.245096e-06,40148.6,0.0949574,20383.066,0.042869247,18271.7,0.018386079,16294.553,6.9672237e-09
6604.916,0.000654218,3311.1174,1.1927095e-08,7197.128,4.7018884e-06,13300.421,9.771573e-06,73419.164,0.16663057,14751.489,6.2687413e-06,44744.656,0.09475692,23886.965,0.043695424,19245.846,0.018644169,16201.685,1.3645036e-08
7723.896,0.0006560818,3585.3623,4.323336e-08,7700.602,4.4853173e-06,12425.384,1.4168466e-05,68781.86,0.16797026,15141.955,6.7487927e-06,39696.73,0.094109215,23726.416,0.038882323,20982.213,0.015440032,16393.096,3.0030451e-09
7732.437,0.00057136395,3568.7478,5.7479106e-08,7886.0986,2.7121266e-06,12816.75,1.3939412e-05,60297.81,0.16174076,14839.661,6.288252e-06,34999.02,0.0908274,20865.889,0.032812346,20485.54,0.010211018,16761.777,1.3950755e-09
7576.97,0.00049170107,3649.4443,3.9228365e-08,7782.5425,1.5675608e-06,13034.052,1.032387e-05,54495.33,0.15137129,14597.194,5.84688e-06,32937.195,0.0808674,18979.986,0.029544236,18523.402,0.008438547,16675.615,3.0916578e-09
8842.598,0.00043525477,4320.1074,1.2203057e-07,8416.82,2.3811937e-07,14150.885,7.745102e-06,65212.863,0.14621109,14929.794,6.451264e-06,34011.92,0.07212377,19230.104,0.026119262,17403.338,0.008337478,16607.19,3.5546404e-09
9386.424,0.0004515158,4083.531,3.7314095e-08,8821.092,1.312109e-07,14544.305,3.2946568e-06,73552.695,0.14861442,15208.822,5.933145e-06,40179.023,0.07015645,22626.678,0.025515735,18952.562,0.009997129,16726.281,3.2836889e-09
8803.207,0.00040315525,4348.586,2.605983e-08,9399.006,5.9220206e-08,15049.9795,3.4407253e-06,62171.71,0.1474108,15063.439,4.489641e-06,46136.12,0.07346722,25003.682,0.0193935,21564.84,0.007073692,17115.479,3.0075802e-09
8179.3965,0.00026683795,5005.7085,5.783545e-08,9876.9375,1.3540404e-06,15526.2,4.6231767e-06,44086.254,0.1427814,15157.106,3.4186905e-06,44037.387,0.078308545,27067.793,0.019257033,23850.066,0.004833118,17310.035,7.6476825e-09
8376.796,0.00018264842,4241.5093,9.90189e-09,9670.912,9.811262e-07,16205.948,5.2180335e-06,48450.453,0.13952506,16088.07,2.9600556e-06,41010.223,0.075523205,25759.078,0.023395054,25409.156,0.006505288,17226.719,5.6369496e-09
9769.322,0.00011514939,3921.47,8.2479223e-10,9251.328,7.943551e-07,15694.971,3.7655157e-06,57217.145,0.13426894,16837.01,2.4617018e-06,41583.082,0.06679388,24211.879,0.022957416,23792.223,0.0064550787,17080.193,3.8121653e-09
12690.546,6.845557e-05,4545.924,2.1669653e-09,9540.977,8.0557436e-07,15974.957,4.401104e-06,47308.19,0.12982607,16774.385,2.0732125e-06,45087.367,0.063219965,25249.69,0.017348707,22359.496,0.0036509552,17212.406,2.0238626e-09
14059.978,6.213285e-05,5007.0176,1.506108e-08,10150.462,8.804536e-07,16582.969,4.566256e-06,46007.047,0.12507509,16330.437,1.8593317e-06,45276.473,0.05917478,26998.025,0.013354778,23883.387,0.002765258,17879.242,9.696296e-10
13200.48,5.426342e-05,4597.4307,6.6236585e-09,9852.621,1.5056141e-06,18384.69,2.2513216e-06,50262.64,0.112893455,16234.103,1.4732858e-06,45133.402,0.052329596,28596.395,0.0107011255,26006.262,0.002390282,18163.646,7.103628e-10
11163.328,4.412717e-05,4491.1313,1.6203204e-09,10015.571,9.5157463e-07,20378.96,1.2629482e-06,54630.44,0.1067104,16490.55,1.0392457e-06,50135.215,0.047864906,31302.033,0.008783699,28192.33,0.0025297329,18244.652,5.594537e-10
10208.95,3.620003e-05,4627.1704,1.1264831e-09,10576.439,2.711598e-07,20611.594,3.2454009e-06,56545.734,0.10450472,17296.125,7.67887e-07,58187.258,0.047741216,35856.582,0.008246143,31097.783,0.0019844717,18104.926,4.2430806e-10
11666.5625,2.3142133e-05,4640.1665,4.5440324e-10,12521.02,1.3436907e-06,18940.303,4.908202e-06,53426.38,0.11231398,18280.455,6.4188583e-07,60001.75,0.05039716,40295.574,0.007333962,34944.133,0.0010797562,18031.287,2.336249e-10
14090.726,1.1320154e-05,4639.0493,2.7832547e-10,13135.428,2.3754453e-06,17375.764,4.398366e-06,50589.773,0.10713089,19133.357,5.2114535e-07,56608.992,0.044490654,39809.777,0.0066415328,39345.62,0.0009043313,18516.467,1.3238943e-10
13382.602,9.165093e-06,6675.0903,3.1922431e-09,14139.494,2.1847766e-06,17150.465,2.3664047e-06,51344.44,0.09136171,19621.975,4.2665994e-07,53713.832,0.038436864,37964.203,0.005490058,38888.062,0.00117053,19470.58,6.700016e-11
13678.77,8.049717e-06,6543.5835,2.6615594e-09,13067.771,1.7484783e-06,18439.52,2.6553087e-06,63741.387,0.08450882,19271.078,4.0615618e-07,59456.492,0.033451844,37491.934,0.00511494,37310.117,0.00088596763,19622.691,3.805071e-11
17627.271,5.356756e-06,5736.1,5.736867e-10,12214.01,1.3589618e-06,20111.273,2.2844304e-06,68425.98,0.09462199,19206.275,4.7263148e-07,68659.484,0.030693768,41931.81,0.0040580947,36907.312,0.0006384217,19263.406,3.9240708e-11
21337.762,3.9913007e-06,5065.009,6.97116e-11,12122.913,7.923899e-07,20474.02,1.7583434e-06,64370.15,0.10118687,19995.223,5.658285e-07,71150.086,0.02749662,48704.848,0.0032566497,41388.25,0.0004952522,18993.23,2.6021754e-11
23112.346,3.1706745e-06,5697.3223,5.708006e-11,13197.695,4.051965e-07,18575.193,1.1833397e-06,60005.457,0.08843837,21043.635,5.0058685e-07,68898.336,0.02564714,51536.395,0.0023255683,47507.715,0.00035666992,19054.658,1.627749e-11
