bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.4506538,0.0,0.29917017,0.0,0.42735222,0.0,0.4380357,0.0,0.45833308,0.0,0.24987745,0.0,0.45591924,0.0,0.45043275,0.0,0.44950035,0.0,0.20770374
0.0,0.45050898,0.0,0.31328854,0.0,0.4225222,0.0,0.43816957,0.0,0.45827147,0.0,0.23936582,0.0,0.45585534,0.0,0.45324165,0.0,0.4508925,0.0,0.26473537
0.0,0.45059767,0.0,0.33471456,0.0,0.43270233,0.0,0.4372183,0.0,0.4583347,0.0,0.23296656,0.0,0.45591757,0.0,0.45301208,0.0,0.4513588,0.0,0.21690315
0.0,0.4506949,0.0,0.33916098,0.0,0.43322608,0.0,0.43561158,0.0,0.4583866,0.0,0.24105555,0.0,0.45593122,0.0,0.4523208,0.0,0.45109332,0.0,0.19480985
0.0,0.45048124,0.0,0.3537651,0.0,0.4332679,0.0,0.43364397,0.0,0.45824283,0.0,0.2362646,0.0,0.45578894,0.0,0.45194045,0.0,0.45070225,0.0,0.19180542
0.0,0.4502975,0.0,0.35275784,0.0,0.4315705,0.0,0.43198603,0.0,0.45813578,0.0,0.22407553,0.0,0.4557442,0.0,0.45079443,0.0,0.4498566,0.0,0.18931562
0.0,0.45017716,0.0,0.3055546,0.0,0.4274288,0.0,0.43679217,0.0,0.45809627,0.0,0.21954136,0.0,0.45561278,0.0,0.45030192,0.0,0.4492396,0.0,0.18541414
0.0,0.4501238,0.0,0.24624233,0.0,0.42552784,0.0,0.43530113,0.0,0.45810908,0.0,0.23370317,0.0,0.4555946,0.0,0.45128486,0.0,0.4495794,0.0,0.20086022
0.0,0.44996196,0.0,0.224137,0.0,0.4279175,0.0,0.43162078,0.0,0.45802268,0.0,0.2395912,0.0,0.45566744,0.0,0.45243025,0.0,0.4503833,0.0,0.23173028
0.0,0.44994152,0.0,0.36385182,0.0,0.43261826,0.0,0.43346813,0.0,0.45803413,0.0,0.23007712,0.0,0.45565337,0.0,0.45185903,0.0,0.4504193,0.0,0.26468214
0.0,0.4498294,0.0,0.3318355,0.0,0.43098918,0.0,0.43312046,0.0,0.45798397,0.0,0.22222252,0.0,0.45560437,0.0,0.45159137,0.0,0.45025253,0.0,0.30638537
0.0,0.4497875,0.0,0.33768326,0.0,0.42850444,0.0,0.43516433,0.0,0.4579915,0.0,0.22936888,0.0,0.45565414,0.0,0.45134833,0.0,0.45009,0.0,0.35207066
0.0,0.44956806,0.0,0.33536205,0.0,0.4257826,0.0,0.43481714,0.0,0.45786652,0.0,0.23644157,0.0,0.45559245,0.0,0.45033464,0.0,0.44933033,0.0,0.358053
0.0,0.44943923,0.0,0.3413235,0.0,0.42547742,0.0,0.43272918,0.0,0.45783305,0.0,0.2494888,0.0,0.4555042,0.0,0.45083126,0.0,0.44934362,0.0,0.35219076
0.0,0.44934207,0.0,0.36786318,0.0,0.42510036,0.0,0.42905653,0.0,0.4578197,0.0,0.27126816,0.0,0.45540264,0.0,0.45250717,0.0,0.45036656,0.0,0.35039142
0.0,0.44909436,0.0,0.32913226,0.0,0.42053214,0.0,0.4309632,0.0,0.45769075,0.0,0.25024948,0.0,0.4552841,0.0,0.45188642,0.0,0.45036033,0.0,0.33893847
0.0,0.44887623,0.0,0.31697735,0.0,0.42007455,0.0,0.43052712,0.0,0.4575842,0.0,0.21571927,0.0,0.45506683,0.0,0.45108733,0.0,0.44982478,0.0,0.32572073
0.0,0.44861662,0.0,0.2935188,0.0,0.4275868,0.0,0.43455908,0.0,0.45747748,0.0,0.20665404,0.0,0.454878,0.0,0.45073938,0.0,0.4493872,0.0,0.31311873
0.0,0.4471374,0.0,0.28630105,0.0,0.42999515,0.0,0.43258452,0.0,0.45749754,0.0,0.21091446,0.0,0.45488837,0.0,0.44947436,0.0,0.44852382,0.0,0.33655906
0.0,0.44541478,0.0,0.35429806,0.0,0.42850277,0.0,0.4303113,0.0,0.45741937,0.0,0.20012216,0.0,0.45465115,0.0,0.44869947,0.0,0.44761446,0.0,0.360033
0.0,0.44364622,0.0,0.29545662,0.0,0.42661646,0.0,0.42765415,0.0,0.45734406,0.0,0.19667995,0.0,0.45449305,0.0,0.44913888,0.0,0.4474627,0.0,0.35288402
0.0,0.44185066,0.0,0.2614492,0.0,0.42345786,0.0,0.4236045,0.0,0.45731962,0.0,0.19807047,0.0,0.45441195,0.0,0.45055515,0.0,0.44818807,0.0,0.35515895
0.0,0.44002607,0.0,0.33846694,0.0,0.42357492,0.0,0.4245916,0.0,0.45733425,0.0,0.19468014,0.0,0.4544945,0.0,0.45024484,0.0,0.44848618,0.0,0.34965238
0.0,0.44343534,0.0,0.18773714,0.0,0.41796988,0.0,0.4301094,0.0,0.4571893,0.0,0.18556148,0.0,0.45431817,0.0,0.4493375,0.0,0.44794574,0.0,0.33764538
0.0,0.45065993,0.0,0.27302492,0.0,0.4193871,0.0,0.43045002,0.0,0.45718047,0.0,0.18907307,0.0,0.45433545,0.0,0.44882852,0.0,0.44749036,0.0,0.33647203
0.0,0.4514228,0.0,0.22336386,0.0,0.4151294,0.0,0.42861128,0.0,0.4571193,0.0,0.20053937,0.0,0.45407873,0.0,0.44813088,0.0,0.4468089,0.0,0.34223545
0.0,0.45068592,0.0,0.21820538,0.0,0.41623315,0.0,0.42701596,0.0,0.45694575,0.0,0.19557852,0.0,0.4538347,0.0,0.44718558,0.0,0.44593897,0.0,0.33469686
0.0,0.45005274,0.0,0.22133143,0.0,0.4163411,0.0,0.424265,0.0,0.4568883,0.0,0.18431437,0.0,0.45367464,0.0,0.45001063,0.0,0.4470249,0.0,0.33085978
0.0,0.44947097,0.0,0.16749357,0.0,0.4057405,0.0,0.42266798,0.0,0.45680144,0.0,0.17965744,0.0,0.4535867,0.0,0.44977954,0.0,0.44742158,0.0,0.33928096
0.0,0.44886774,0.0,0.17112264,0.0,0.41569015,0.0,0.4202974,0.0,0.4566322,0.0,0.17378819,0.0,0.45318186,0.0,0.44800168,0.0,0.44659436,0.0,0.340352
0.0,0.4482603,0.0,0.22364774,0.0,0.41487497,0.0,0.418536,0.0,0.4564573,0.0,0.16913666,0.0,0.45295277,0.0,0.44728753,0.0,0.44580066,0.0,0.3284067
0.0,0.44772705,0.0,0.27474785,0.0,0.42687094,0.0,0.4238211,0.0,0.4563163,0.0,0.1667635,0.0,0.45281854,0.0,0.44703925,0.0,0.44529915,0.0,0.31510097
0.0,0.44733053,0.0,0.15783437,0.0,0.41820621,0.0,0.42265338,0.0,0.4562703,0.0,0.16974531,0.0,0.45270196,0.0,0.4476635,0.0,0.44542024,0.0,0.3064553
0.0,0.44580495,0.0,0.14864573,0.0,0.41465363,0.0,0.4270914,0.0,0.45605767,0.0,0.1675321,0.0,0.45255405,0.0,0.44589332,0.0,0.44454744,0.0,0.21201035
0.0,0.44408008,0.0,0.19825502,0.0,0.4152087,0.0,0.42396465,0.0,0.4559712,0.0,0.1706902,0.0,0.45248824,0.0,0.44588003,0.0,0.44412977,0.0,0.17665592
0.0,0.44228756,0.0,0.23437446,0.0,0.41482046,0.0,0.42126653,0.0,0.45563093,0.0,0.17532039,0.0,0.4521145,0.0,0.44737074,0.0,0.44447505,0.0,0.1741825
0.0,0.44045898,0.0,0.1198287,0.0,0.40770447,0.0,0.41873074,0.0,0.45509318,0.0,0.1727396,0.0,0.45143178,0.0,0.4460472,0.0,0.44397563,0.0,0.16914904
0.0,0.43859026,0.0,0.09842101,0.0,0.40367988,0.0,0.4169176,0.0,0.45440203,0.0,0.16551752,0.0,0.4508924,0.0,0.4449542,0.0,0.44316033,0.0,0.16673926
0.0,0.43671885,0.0,0.16098626,0.0,0.40405315,0.0,0.4218371,0.0,0.45374733,0.0,0.16888079,0.0,0.45037764,0.0,0.44345626,0.0,0.44212386,0.0,0.16522758
0.0,0.434805,0.0,0.18937641,0.0,0.40224934,0.0,0.41922978,0.0,0.45302367,0.0,0.16631356,0.0,0.4496536,0.0,0.4421662,0.0,0.44091076,0.0,0.17646278
0.0,0.43814826,0.0,0.20239992,0.0,0.405851,0.0,0.41483033,0.0,0.4521851,0.0,0.16455679,0.0,0.4487157,0.0,0.44133976,0.0,0.43979067,0.0,0.1749494
0.0,0.4445311,0.0,0.1845433,0.0,0.40237707,0.0,0.41025054,0.0,0.45129424,0.0,0.16775458,0.0,0.44782662,0.0,0.43989718,0.0,0.43848798,0.0,0.17237335
0.0,0.44569778,0.0,0.18053448,0.0,0.4025946,0.0,0.41718408,0.0,0.450408,0.0,0.16644743,0.0,0.44693524,0.0,0.44173154,0.0,0.43861312,0.0,0.1682019
0.0,0.4444913,0.0,0.117465496,0.0,0.3998022,0.0,0.41430905,0.0,0.44947153,0.0,0.15645109,0.0,0.44600847,0.0,0.44102705,0.0,0.43837023,0.0,0.16425088
0.0,0.4432587,0.0,0.12740259,0.0,0.39792332,0.0,0.4122105,0.0,0.44855696,0.0,0.15411305,0.0,0.4450683,0.0,0.43973297,0.0,0.43764567,0.0,0.15964015
0.0,0.4420304,0.0,0.21844763,0.0,0.3995439,0.0,0.40875098,0.0,0.44764435,0.0,0.14858362,0.0,0.44413,0.0,0.43839136,0.0,0.43663564,0.0,0.16136934
0.0,0.44071233,0.0,0.30712312,0.0,0.3985538,0.0,0.40432155,0.0,0.44665575,0.0,0.13715401,0.0,0.44305447,0.0,0.43671435,0.0,0.4352538,0.0,0.15980376
0.0,0.43940455,0.0,0.25347188,0.0,0.39477745,0.0,0.40023988,0.0,0.44566375,0.0,0.13938546,0.0,0.44184792,0.0,0.43525255,0.0,0.43375465,0.0,0.14745757
0.0,0.43805063,0.0,0.2358857,0.0,0.39555648,0.0,0.3958693,0.0,0.44464087,0.0,0.13469136,0.0,0.44070324,0.0,0.43377104,0.0,0.43224686,0.0,0.16643369
0.0,0.43675154,0.0,0.20271043,0.0,0.40520722,0.0,0.39795125,0.0,0.44403872,0.0,0.13652374,0.0,0.43951327,0.0,0.43234926,0.0,0.43068913,0.0,0.16224898
0.0,0.43539485,0.0,0.13757843,0.0,0.39652407,0.0,0.391968,0.0,0.44224736,0.0,0.14683647,0.0,0.43858084,0.0,0.4339145,0.0,0.43027556,0.0,0.15826039
0.0,0.43391582,0.0,0.24595822,0.0,0.40177992,0.0,0.38664463,0.0,0.44042602,0.0,0.13612156,0.0,0.4367647,0.0,0.43193766,0.0,0.42918396,0.0,0.15102749
0.0,0.43235096,0.0,0.04450873,0.0,0.3897464,0.0,0.38357106,0.0,0.43857348,0.0,0.1201298,0.0,0.43455353,0.0,0.43025827,0.0,0.42788476,0.0,0.14381495
0.0,0.43081143,0.0,0.19870928,0.0,0.39449766,0.0,0.3934052,0.0,0.43668848,0.0,0.11966607,0.0,0.43167716,0.0,0.42805213,0.0,0.42618507,0.0,0.13869855
0.0,0.42894623,0.0,0.16789164,0.0,0.38377395,0.0,0.3933102,0.0,0.4563511,0.0,0.12816218,0.0,0.42904875,0.0,0.42585737,0.0,0.42435002,0.0,0.1317905
0.0,0.4268635,0.0,0.1220494,0.0,0.36661416,0.0,0.39278272,0.0,0.45632657,0.0,0.10680841,0.0,0.4320311,0.0,0.42467284,0.0,0.42267153,0.0,0.12227668
0.0,0.42485133,0.0,0.18626684,0.0,0.3714176,0.0,0.38665625,0.0,0.45609418,0.0,0.122469336,0.0,0.44537964,0.0,0.42207795,0.0,0.4208933,0.0,0.11307421
0.0,0.4227216,0.0,0.138831,0.0,0.36292455,0.0,0.38434985,0.0,0.45587245,0.0,0.12525043,0.0,0.45196742,0.0,0.4268156,0.0,0.42224255,0.0,0.11642798
0.0,0.42052054,0.0,0.104557484,0.0,0.3668551,0.0,0.38693604,0.0,0.45546848,0.0,0.12943143,0.0,0.4528684,0.0,0.4368232,0.0,0.41935205,0.0,0.14006287
0.0,0.41827703,0.0,0.1638049,0.0,0.37020108,0.0,0.38271928,0.0,0.45492736,0.0,0.1324662,0.0,0.45205355,0.0,0.43719885,0.0,0.43257347,0.0,0.132551
0.0,0.4159654,0.0,0.12233245,0.0,0.359839,0.0,0.37642002,0.0,0.45423886,0.0,0.12658481,0.0,0.45107952,0.0,0.43953708,0.0,0.4358814,0.0,0.124080576
0.0,0.41361293,0.0,0.20212786,0.0,0.3617972,0.0,0.36943778,0.0,0.45350027,0.0,0.1279508,0.0,0.4501602,0.0,0.43807727,0.0,0.43523565,0.0,0.11196361
0.0,0.41120568,0.0,0.12269091,0.0,0.34074146,0.0,0.36587384,0.0,0.4527115,0.0,0.120920464,0.0,0.44920102,0.0,0.43598214,0.0,0.4339818,0.0,0.099816404
0.0,0.41536012,0.0,0.081361756,0.0,0.32808796,0.0,0.3768077,0.0,0.45185927,0.0,0.09937667,0.0,0.4483091,0.0,0.434199,0.0,0.43255693,0.0,0.081634425
0.0,0.43655193,0.0,0.14571668,0.0,0.34478623,0.0,0.3709056,0.0,0.45100307,0.0,0.0937916,0.0,0.4473544,0.0,0.43406394,0.0,0.43165112,0.0,0.07239724
0.0,0.44372794,0.0,0.12389349,0.0,0.32903245,0.0,0.36354616,0.0,0.4500681,0.0,0.091399215,0.0,0.4463767,0.0,0.43245947,0.0,0.430327,0.0,0.11598364
0.0,0.4429743,0.0,0.29192835,0.0,0.3481865,0.0,0.35565004,0.0,0.44919178,0.0,0.092652686,0.0,0.4454185,0.0,0.42942825,0.0,0.42835435,0.0,0.10290401
0.0,0.44176218,0.0,0.22183365,0.0,0.35604796,0.0,0.34645903,0.0,0.44826823,0.0,0.08998647,0.0,0.44421598,0.0,0.42566302,0.0,0.42564845,0.0,0.08508342
0.0,0.44054812,0.0,0.24301273,0.0,0.34823942,0.0,0.36210147,0.0,0.44738138,0.0,0.10319278,0.0,0.4426141,0.0,0.4302253,0.0,0.42582074,0.0,0.060376048
0.0,0.43923694,0.0,0.12776195,0.0,0.32475445,0.0,0.37279022,0.0,0.4464352,0.0,0.09147722,0.0,0.4411539,0.0,0.42972836,0.0,0.425569,0.0,0.027650082
0.0,0.4378491,0.0,0.22480065,0.0,0.33543533,0.0,0.39444354,0.0,0.44540095,0.0,0.0698658,0.0,0.43963438,0.0,0.43287277,0.0,0.4227756,0.0,0.07517697
0.0,0.43641448,0.0,0.09436271,0.0,0.30702543,0.0,0.38347644,0.0,0.44434536,0.0,0.04778092,0.0,0.43815535,0.0,0.4325319,0.0,0.4208876,0.0,0.079894744
0.0,0.4349195,0.0,0.20322011,0.0,0.33216655,0.0,0.37695223,0.0,0.44322756,0.0,0.0489186,0.0,0.43562913,0.0,0.431028,0.0,0.4294729,0.0,0.051771063
0.0,0.4335198,0.0,0.27559382,0.0,0.3424027,0.0,0.36702067,0.0,0.44221848,0.0,0.044023853,0.0,0.4335334,0.0,0.42871818,0.0,0.4274362,0.0,0.01979068
0.0,0.43208888,0.0,0.25245664,0.0,0.35581174,0.0,0.36355317,0.0,0.44117984,0.0,0.076497786,0.0,0.43520528,0.0,0.42692432,0.0,0.42537698,0.0,0.0037071544
0.0,0.430605,0.0,0.10314244,0.0,0.35895118,0.0,0.35636118,0.0,0.44011462,0.0,0.09530906,0.0,0.4360371,0.0,0.42512688,0.0,0.42329517,0.0,0.0005975806
0.0,0.42918012,0.0,0.11869975,0.0,0.3173638,0.0,0.33962405,0.0,0.43907833,0.0,0.09237326,0.0,0.43427405,0.0,0.42215818,0.0,0.42097145,0.0,0.00010194674
0.0,0.42730245,0.0,0.06968094,0.0,0.30643347,0.0,0.32669368,0.0,0.43799824,0.0,0.08096207,0.0,0.43229425,0.0,0.41953567,0.0,0.41851315,0.0,0.002611479
0.0,0.42530507,0.0,0.08412285,0.0,0.29517877,0.0,0.3265386,0.0,0.4370601,0.0,0.09072634,0.0,0.43063998,0.0,0.41773698,0.0,0.4162523,0.0,0.001091054
0.0,0.4231498,0.0,0.064157605,0.0,0.2966149,0.0,0.33962834,0.0,0.43597358,0.0,0.076530956,0.0,0.42867565,0.0,0.41583058,0.0,0.41401303,0.0,0.00015632239
0.0,0.42087916,0.0,0.010169376,0.0,0.22311531,0.0,0.33975542,0.0,0.43404222,0.0,0.054829694,0.0,0.42648652,0.0,0.41322455,0.0,0.41150564,0.0,2.0883035e-05
0.0,0.41866767,0.0,0.007897075,0.0,0.24088639,0.0,0.3555116,0.0,0.4320751,0.0,0.04443401,0.0,0.42460513,0.0,0.4125686,0.0,0.40946236,0.0,3.5724718e-06
0.0,0.41642568,0.0,0.0025223168,0.0,0.253609,0.0,0.36730656,0.0,0.4300707,0.0,0.047117855,0.0,0.42209294,0.0,0.4157191,0.0,0.4090576,0.0,6.269778e-07
0.0,0.4140831,0.0,0.0005580578,0.0,0.27795464,0.0,0.37005514,0.0,0.42802754,0.0,0.043307785,0.0,0.4187669,0.0,0.4141535,0.0,0.4080151,0.0,1.0755679e-07
0.0,0.41173556,0.0,8.554538e-05,0.0,0.2757414,0.0,0.36265376,0.0,0.4259437,0.0,0.03944659,0.0,0.4219777,0.0,0.41012478,0.0,0.40632486,0.0,7.57247e-06
0.0,0.40928707,0.0,0.00036682154,0.0,0.26543167,0.0,0.35464063,0.0,0.4309203,0.0,0.030406866,0.0,0.42035767,0.0,0.40825012,0.0,0.4045453,0.0,1.4463183e-06
0.0,0.40681094,0.0,0.0007519177,0.0,0.22693345,0.0,0.34602115,0.0,0.44829342,0.0,0.05120679,0.0,0.4173781,0.0,0.40679726,0.0,0.4028225,0.0,2.560709e-07
0.0,0.4042577,0.0,0.00010813954,0.0,0.18207832,0.0,0.33658084,0.0,0.4511536,0.0,0.062334925,0.0,0.41501498,0.0,0.40317535,0.0,0.4006421,0.0,4.828667e-08
0.0,0.4015872,0.0,2.514184e-05,0.0,0.16282828,0.0,0.3260734,0.0,0.44997907,0.0,0.05562495,0.0,0.4270677,0.0,0.3991262,0.0,0.39768422,0.0,8.618238e-09
0.0,0.39886057,0.0,3.5607911e-06,0.0,0.15760821,0.0,0.31409037,0.0,0.448816,0.0,0.04660366,0.0,0.43317524,0.0,0.3904314,0.0,0.39289534,0.0,1.4982764e-09
0.0,0.39610663,0.0,6.168218e-07,0.0,0.17189467,0.0,0.30004323,0.0,0.44772294,0.0,0.039609995,0.0,0.4383686,0.0,0.38464317,0.0,0.3875683,0.0,2.749639e-10
0.0,0.39328018,0.0,1.5796236e-07,0.0,0.18376507,0.0,0.28362912,0.0,0.4467378,0.0,0.043995176,0.0,0.4416969,0.0,0.39852193,0.0,0.3834107,0.0,4.8913276e-11
0.0,0.3939588,0.0,1.6220443e-07,0.0,0.21864763,0.0,0.2639376,0.0,0.44562277,0.0,0.020146158,0.0,0.4410447,0.0,0.40436321,0.0,0.37928212,0.0,1.0995111e-07
0.0,0.39914137,0.0,6.3682082e-06,0.0,0.21298783,0.0,0.2606781,0.0,0.44458103,0.0,0.014988077,0.0,0.4391589,0.0,0.41093197,0.0,0.3955939,0.0,1.8752725e-07
0.0,0.40215534,0.0,2.1969317e-06,0.0,0.20331605,0.0,0.2606299,0.0,0.4435924,0.0,0.008984343,0.0,0.43767565,0.0,0.4151759,0.0,0.3917759,0.0,1.0508829e-07
0.0,0.3998471,0.0,6.4533293e-07,0.0,0.18206313,0.0,0.27486703,0.0,0.44264078,0.0,0.019401995,0.0,0.4362819,0.0,0.40964043,0.0,0.40759307,0.0,2.0100188e-06
0.0,0.39717114,0.0,0.00015162607,0.0,0.17175338,0.0,0.3037981,0.0,0.44165567,0.0,0.027520478,0.0,0.43447697,0.0,0.4076787,0.0,0.4062804,0.0,5.546551e-07
0.0,0.39435223,0.0,0.027624898,0.0,0.13807313,0.0,0.28902325,0.0,0.44064078,0.0,0.027846325,0.0,0.43257982,0.0,0.40353268,0.0,0.40309754,0.0,1.6670525e-07
0.0,0.3914843,0.0,0.0464824,0.0,0.12857828,0.0,0.2717903,0.0,0.4397517,0.0,0.02559033,0.0,0.43053076,0.0,0.39400423,0.0,0.39750412,0.0,7.1591565e-08
0.0,0.38847056,0.0,0.009047309,0.0,0.09230948,0.0,0.24920687,0.0,0.4388326,0.0,0.013261855,0.0,0.43486655,0.0,0.3847214,0.0,0.39070085,0.0,3.885759e-07
0.0,0.4091622,0.0,0.0039797397,0.0,0.122724116,0.0,0.21469353,0.0,0.4378313,0.0,0.00873919,0.0,0.4330356,0.0,0.3858965,0.0,0.3864311,0.0,1.6398987e-07
0.0,0.42488497,0.0,0.00072842045,0.0,0.14882123,0.0,0.24449438,0.0,0.43682846,0.0,0.026359458,0.0,0.43127924,0.0,0.38844487,0.0,0.38420898,0.0,4.5025672e-08
0.0,0.42781752,0.0,7.201916e-05,0.0,0.18464026,0.0,0.244305,0.0,0.43581313,0.0,0.029636499,0.0,0.4291268,0.0,0.378432,0.0,0.37940148,0.0,1.4120614e-08
0.0,0.4266254,0.0,0.008097525,0.0,0.17415144,0.0,0.24924302,0.0,0.43492332,0.0,0.03298654,0.0,0.42803684,0.0,0.3707988,0.0,0.3734271,0.0,5.389875e-09
0.0,0.4252174,0.0,0.0053615035,0.0,0.16023354,0.0,0.23000391,0.0,0.43395376,0.0,0.017816588,0.0,0.42742655,0.0,0.3967608,0.0,0.36858708,0.0,1.7598271e-09
0.0,0.4238008,0.0,0.000534086,0.0,0.14085239,0.0,0.2711625,0.0,0.4329817,0.0,0.013661145,0.0,0.42423922,0.0,0.3910088,0.0,0.3752981,0.0,4.7594986e-09
0.0,0.42243412,0.0,7.2413524e-05,0.0,0.1200221,0.0,0.28456435,0.0,0.43204778,0.0,0.013051023,0.0,0.4226917,0.0,0.37808987,0.0,0.38428417,0.0,1.5504014e-07
0.0,0.42093873,0.0,0.0004180131,0.0,0.09212439,0.0,0.25129646,0.0,0.43004283,0.0,0.0022641292,0.0,0.427196,0.0,0.3934688,0.0,0.3799776,0.0,1.5388661e-06
0.0,0.41948405,0.0,0.00043083925,0.0,0.09362964,0.0,0.24997774,0.0,0.42799896,0.0,0.008872058,0.0,0.4249094,0.0,0.40949503,0.0,0.38015714,0.0,8.856042e-06
0.0,0.4179962,0.0,0.00015127462,0.0,0.16856477,0.0,0.26683122,0.0,0.42591447,0.0,0.032954086,0.0,0.42217088,0.0,0.4058193,0.0,0.39644572,0.0,6.4330143e-06
0.0,0.41588518,0.0,3.1314863e-05,0.0,0.19019388,0.0,0.30545828,0.0,0.43306646,0.0,0.043027636,0.0,0.4202215,0.0,0.40320548,0.0,0.40284476,0.0,2.3727068e-06
0.0,0.41359293,0.0,3.0574378e-05,0.0,0.13928239,0.0,0.3012582,0.0,0.44905066,0.0,0.06662883,0.0,0.424669,0.0,0.40332907,0.0,0.40103963,0.0,7.8637504e-07
0.0,0.41119665,0.0,6.1451734e-05,0.0,0.17968816,0.0,0.30314398,0.0,0.4515477,0.0,0.06738945,0.0,0.43431073,0.0,0.40542772,0.0,0.40081254,0.0,2.998098e-07
0.0,0.40876776,0.0,0.00035090756,0.0,0.21772544,0.0,0.30060932,0.0,0.45049313,0.0,0.07345434,0.0,0.44537404,0.0,0.4085344,0.0,0.3971994,0.0,1.0382745e-07
0.0,0.40623647,0.0,0.00022497901,0.0,0.1873558,0.0,0.34205338,0.0,0.4494535,0.0,0.07093054,0.0,0.44598356,0.0,0.42083573,0.0,0.40231055,0.0,1.2176959e-07
0.0,0.40368387,0.0,6.851903e-05,0.0,0.17728092,0.0,0.35625473,0.0,0.44852206,0.0,0.06718859,0.0,0.4451257,0.0,0.42898342,0.0,0.41448116,0.0,6.045546e-08
0.0,0.4010505,0.0,0.00083367934,0.0,0.19559096,0.0,0.35119814,0.0,0.44764003,0.0,0.075123705,0.0,0.44436455,0.0,0.4297526,0.0,0.4279028,0.0,3.899083e-08
0.0,0.39832932,0.0,8.2614024e-05,0.0,0.17465408,0.0,0.36043233,0.0,0.44673434,0.0,0.08916024,0.0,0.4436123,0.0,0.4285488,0.0,0.42698565,0.0,1.3029963e-08
0.0,0.41288745,0.0,0.00071039837,0.0,0.1669385,0.0,0.36455038,0.0,0.44587788,0.0,0.10579232,0.0,0.44277585,0.0,0.42619118,0.0,0.42522767,0.0,1.2366719e-05
0.0,0.43615687,0.0,0.00031494806,0.0,0.16541833,0.0,0.36228862,0.0,0.44500718,0.0,0.10596636,0.0,0.44197983,0.0,0.42956775,0.0,0.42616007,0.0,2.3955696e-05
0.0,0.43992385,0.0,0.00051221764,0.0,0.22406921,0.0,0.35601118,0.0,0.44415522,0.0,0.10003787,0.0,0.44132346,0.0,0.42769033,0.0,0.42575747,0.0,3.8916645e-05
0.0,0.43896058,0.0,0.052240983,0.0,0.23914124,0.0,0.3697651,0.0,0.44329718,0.0,0.10975118,0.0,0.44048116,0.0,0.42530832,0.0,0.42427886,0.0,0.0007552334
0.0,0.43786898,0.0,0.14575122,0.0,0.281483,0.0,0.39283913,0.0,0.44242576,0.0,0.12430585,0.0,0.43962708,0.0,0.43348017,0.0,0.42402172,0.0,0.00033124667
0.0,0.43679675,0.0,0.138205,0.0,0.3351985,0.0,0.39815834,0.0,0.4415417,0.0,0.14395319,0.0,0.4389317,0.0,0.43505603,0.0,0.43328866,0.0,5.3271502e-05
0.0,0.43576238,0.0,0.12780273,0.0,0.35714772,0.0,0.39748242,0.0,0.4406277,0.0,0.16257739,0.0,0.43813092,0.0,0.4333191,0.0,0.4322132,0.0,0.00011294754
0.0,0.43462664,0.0,0.2744013,0.0,0.3797467,0.0,0.40300715,0.0,0.43877843,0.0,0.1705694,0.0,0.43624675,0.0,0.43139178,0.0,0.4306232,0.0,0.0017403257
0.0,0.4327888,0.0,0.23437904,0.0,0.37998348,0.0,0.4115506,0.0,0.44597983,0.0,0.17247728,0.0,0.43731433,0.0,0.4308243,0.0,0.4296781,0.0,0.046515435
0.0,0.43080506,0.0,0.16881725,0.0,0.37470227,0.0,0.4182762,0.0,0.45812485,0.0,0.17843887,0.0,0.446865,0.0,0.43530264,0.0,0.43187746,0.0,0.11515975
0.0,0.42877173,0.0,0.16622846,0.0,0.38536006,0.0,0.41626042,0.0,0.45806894,0.0,0.18445762,0.0,0.45428935,0.0,0.44609964,0.0,0.43457872,0.0,0.10301822
0.0,0.42671221,0.0,0.10305956,0.0,0.37939268,0.0,0.4121953,0.0,0.45809835,0.0,0.19231167,0.0,0.45573556,0.0,0.44734314,0.0,0.4460961,0.0,0.14640501
0.0,0.43039167,0.0,0.08900208,0.0,0.3831992,0.0,0.409518,0.0,0.45808223,0.0,0.20221198,0.0,0.4560007,0.0,0.44704813,0.0,0.44590107,0.0,0.16819486
0.0,0.4444138,0.0,0.19161163,0.0,0.39603686,0.0,0.4095255,0.0,0.45804223,0.0,0.22112118,0.0,0.45596424,0.0,0.446503,0.0,0.44540894,0.0,0.1672478
0.0,0.4531831,0.0,0.18708237,0.0,0.40202948,0.0,0.41528544,0.0,0.45804608,0.0,0.23288216,0.0,0.4559854,0.0,0.448857,0.0,0.44680157,0.0,0.16531488
0.0,0.45364517,0.0,0.23549789,0.0,0.4121323,0.0,0.43034834,0.0,0.4580361,0.0,0.24230133,0.0,0.45586342,0.0,0.45216325,0.0,0.44936794,0.0,0.1622919
