demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.0,0.0,0.4509589,0.0,0.92017144,0.04256842,0.0,0.30546764,0.0,0.91776264,0.578809,0.0,0.38833472,0.0,0.91609746
0.12329526,0.0,0.4493134,0.0,0.9200485,0.07076328,0.0,0.27249494,0.0,0.9177042,0.5836354,0.0,0.3820768,0.0,0.9158873
0.0112168845,0.0,0.446934,0.0,0.9198388,0.022523053,0.0,0.20756592,0.0,0.9178129,0.54103786,0.0,0.38096008,0.0,0.916033
0.0,0.0,0.44542846,0.0,0.91977817,0.011657061,0.0,0.17892012,0.0,0.91778725,0.38267848,0.0,0.38306302,0.0,0.9163548
0.0112168845,0.0,0.4498368,0.0,0.9201451,0.011657061,0.0,0.18573701,0.0,0.9178038,0.34777507,0.0,0.37506294,0.0,0.9161156
0.12329526,0.0,0.45028934,0.0,0.9201809,0.0,0.0,0.18917915,0.0,0.9176399,0.425276,0.0,0.36707035,0.0,0.91591376
0.022403615,0.0,0.4486905,0.0,0.9200438,0.03498611,0.0,0.17646685,0.0,0.91746163,0.14688809,0.0,0.3579184,0.0,0.91570884
0.0,0.0,0.44677046,0.0,0.9198915,0.069957286,0.0,0.1691757,0.0,0.9173491,0.21704464,0.0,0.34813687,0.0,0.9155275
0.10089165,0.0,0.44472525,0.0,0.91974187,0.03498611,0.0,0.17646201,0.0,0.9172792,0.5912596,0.0,0.34900606,0.0,0.9156336
0.04483738,0.0,0.4426983,0.0,0.91965806,0.069957286,0.0,0.16659069,0.0,0.9171683,0.032944903,0.0,0.34215978,0.0,0.915535
0.0,0.0,0.44019672,0.0,0.91947234,0.0,0.0,0.15738378,0.0,0.91711485,0.08022888,0.0,0.32932958,0.0,0.9153412
0.08967476,0.0,0.43784612,0.0,0.9193062,0.046643168,0.0,0.15728888,0.0,0.9171775,0.858456,0.0,0.31574854,0.0,0.9151888
0.12329526,0.0,0.43620414,0.0,0.91919976,0.023314122,0.0,0.16462213,0.0,0.91716534,0.8848259,0.0,0.2963792,0.0,0.9150066
0.033379275,0.0,0.4348119,0.0,0.91913384,0.0,0.0,0.16814284,0.0,0.91706884,0.6014718,0.0,0.23518269,0.0,0.91496974
0.12365711,0.0,0.4307773,0.0,0.91883934,0.058300227,0.0,0.17202285,0.0,0.9171318,0.1097464,0.0,0.1755328,0.0,0.91544557
0.014955846,0.0,0.43134245,0.0,0.9187132,0.1049434,0.0,0.17692792,0.0,0.9174192,0.3181876,0.0,0.18319257,0.0,0.91584635
0.058556955,0.0,0.437063,0.0,0.91909796,0.5203579,0.0,0.17432825,0.0,0.91752726,0.12072802,0.0,0.2564991,0.0,0.91568136
0.10089165,0.0,0.43797424,0.0,0.91910547,0.521582,0.0,0.17671649,0.0,0.9174128,0.09876476,0.0,0.27431434,0.0,0.9152901
0.19056642,0.0,0.43588328,0.0,0.91894275,0.12825751,0.0,0.1795904,0.0,0.91718745,0.28531265,0.0,0.18458241,0.0,0.9157071
0.0112168845,0.0,0.43350655,0.0,0.918793,0.116600454,0.0,0.16974543,0.0,0.91691935,0.25236773,0.0,0.18095392,0.0,0.915921
0.12085287,0.0,0.42983705,0.0,0.9185565,0.13960114,0.0,0.16625474,0.0,0.9167344,0.12072802,0.0,0.17647746,0.0,0.915926
0.18580225,0.0,0.42663953,0.0,0.9184251,0.32927093,0.0,0.16538659,0.0,0.9167256,0.17087981,0.0,0.17301846,0.0,0.91584593
0.18311864,0.0,0.4248299,0.0,0.9183223,0.14601924,0.0,0.1494822,0.0,0.9167672,0.11436287,0.0,0.1670637,0.0,0.91560763
0.119526155,0.0,0.43093947,0.0,0.9185157,0.27009827,0.0,0.13914053,0.0,0.9168343,0.22557814,0.0,0.167236,0.0,0.915347
0.042093467,0.0,0.43505114,0.0,0.91869783,0.22606215,0.0,0.15294692,0.0,0.9171148,0.45045683,0.0,0.16470765,0.0,0.91525006
0.063622646,0.0,0.4363711,0.0,0.9188179,0.0,0.0,0.15910482,0.0,0.9172162,0.15283357,0.0,0.1577199,0.0,0.91520166
0.07845788,0.0,0.4408186,0.0,0.9191473,0.12825751,0.0,0.1527032,0.0,0.9169584,0.17493671,0.0,0.1595435,0.0,0.9151139
0.056054268,0.0,0.43814036,0.0,0.91893315,0.0,0.0,0.15012766,0.0,0.91680884,0.1097464,0.0,0.17227744,0.0,0.9153084
0.07845788,0.0,0.43536484,0.0,0.9187048,0.058300227,0.0,0.14355521,0.0,0.91680896,0.1382147,0.0,0.16987337,0.0,0.91504955
0.022403615,0.0,0.4320034,0.0,0.9185183,0.0,0.0,0.13383336,0.0,0.9167664,0.6428103,0.0,0.17356624,0.0,0.9152773
0.043390047,0.0,0.42915756,0.0,0.9183031,0.0,0.0,0.12657541,0.0,0.9166458,0.47731635,0.0,0.16381145,0.0,0.91517675
0.091122106,0.0,0.42636663,0.0,0.91807884,0.0,0.0,0.12808399,0.0,0.91648555,0.34371814,0.0,0.15732703,0.0,0.9150903
0.0,0.0,0.42327765,0.0,0.91782576,0.0,0.0,0.11937831,0.0,0.91634744,0.120168455,0.0,0.15177943,0.0,0.91500926
0.067241,0.0,0.4200782,0.0,0.9176148,0.03498611,0.0,0.11514669,0.0,0.9162041,0.06637943,0.0,0.14590159,0.0,0.9149327
0.022403615,0.0,0.41687354,0.0,0.9174042,0.0,0.0,0.10510798,0.0,0.91600895,0.12072802,0.0,0.14050727,0.0,0.9148573
0.0,0.0,0.41371566,0.0,0.91721284,0.011657061,0.0,0.10973446,0.0,0.91585785,0.19752952,0.0,0.13439251,0.0,0.9147757
0.07845788,0.0,0.40979066,0.0,0.9169808,0.0,0.0,0.11362292,0.0,0.9159121,0.045255523,0.0,0.158523,0.0,0.91506684
0.0112168845,0.0,0.40511307,0.0,0.9167658,0.0,0.0,0.11211378,0.0,0.9159831,0.19920823,0.0,0.15571925,0.0,0.9148688
0.08506137,0.0,0.4001282,0.0,0.9165488,0.069957286,0.0,0.12185917,0.0,0.9159147,0.010981633,0.0,0.15119152,0.0,0.91471106
0.16152917,0.0,0.39880565,0.0,0.91634446,0.011657061,0.0,0.11965294,0.0,0.9157719,0.010981633,0.0,0.14869592,0.0,0.9146791
0.37458965,0.0,0.4064543,0.0,0.91623366,0.069957286,0.0,0.13016215,0.0,0.9157076,0.30720598,0.0,0.14268233,0.0,0.9146858
0.73123074,0.0,0.41188452,0.0,0.9160288,0.0,0.0,0.11688054,0.0,0.9156812,1.3889494,0.0,0.13928013,0.0,0.9146621
0.13846219,0.0,0.4074136,0.0,0.9157988,0.0,0.0,0.10225316,0.0,0.915583,1.3429892,0.0,0.13001446,0.0,0.9143698
0.0112168845,0.0,0.40283486,0.0,0.9156195,0.0,0.0,0.10460649,0.0,0.9153776,1.492972,0.0,0.122059196,0.0,0.91427755
0.04483738,0.0,0.39871073,0.0,0.915403,0.023314122,0.0,0.094710305,0.0,0.9152299,0.20844121,0.0,0.11073718,0.0,0.9142313
0.08967476,0.0,0.3934104,0.0,0.9151978,0.0,0.0,0.085337766,0.0,0.9151062,0.23040447,0.0,0.14381258,0.0,0.91451895
0.0,0.0,0.38752028,0.0,0.91496176,0.0,0.0,0.10754409,0.0,0.9149113,0.25236773,0.0,0.14314595,0.0,0.91439986
0.0112168845,0.0,0.3816183,0.0,0.914776,0.0,0.0,0.099475056,0.0,0.9147733,0.08778312,0.0,0.14020151,0.0,0.9142718
0.0,0.0,0.37479752,0.0,0.91453636,0.0,0.0,0.0804667,0.0,0.9146852,0.076801494,0.0,0.12912874,0.0,0.91430515
0.056054268,0.0,0.37752965,0.0,0.91438204,0.08161435,0.0,0.08389858,0.0,0.9145647,0.010981633,0.0,0.119866185,0.0,0.9143153
0.0,0.0,0.37985945,0.0,0.9141636,0.0,0.0,0.07495315,0.0,0.91443104,0.1097464,0.0,0.10898201,0.0,0.914236
0.028524656,0.0,0.3774775,0.0,0.913948,0.22156896,0.0,0.074180044,0.0,0.9142852,0.076801494,0.0,0.09129459,0.0,0.9141355
0.016312726,0.0,0.3705876,0.0,0.91374767,0.0,0.0,0.10011009,0.0,0.91406107,0.065889806,0.0,0.06928225,0.0,0.91402173
0.20407492,0.0,0.3624697,0.0,0.91357434,0.046643168,0.0,0.106496766,0.0,0.913854,0.66085654,0.0,0.038568843,0.0,0.9139001
0.16493644,0.0,0.35446337,0.0,0.9133773,0.0,0.0,0.082608365,0.0,0.9136949,0.2827246,0.0,0.009853396,0.0,0.9138241
0.012091319,0.0,0.36227378,0.0,0.91392493,0.050061177,0.0,0.07199166,0.0,0.91352373,0.53977877,0.0,0.029141745,0.0,0.91369283
0.45424482,0.0,0.38067675,0.0,0.9156392,0.02944863,0.0,0.06645243,0.0,0.91336924,0.2392877,0.0,0.0967664,0.0,0.9134368
0.88324875,0.0,0.39394984,0.0,0.9172979,0.0,0.0,0.066063784,0.0,0.9132451,0.010981633,0.0,0.07745619,0.0,0.91331434
0.62616605,0.0,0.39932442,0.0,0.9175188,0.0,0.0,0.069892876,0.0,0.91334015,0.010981633,0.0,0.049166273,0.0,0.91321605
0.30080548,0.0,0.39443853,0.0,0.9168317,0.0,0.0,0.07632932,0.0,0.91394746,0.12709318,0.0,0.017418027,0.0,0.9131118
0.022403615,0.0,0.3902256,0.0,0.9168107,0.0,0.0,0.08294659,0.0,0.9145786,0.06581985,0.0,0.0029709218,0.0,0.9131795
0.0,0.0,0.38849407,0.0,0.91707456,0.0,0.0,0.098776124,0.0,0.91483265,0.07379378,0.0,0.00053290353,0.0,0.9131741
0.08967476,0.0,0.37964842,0.0,0.9166527,0.11067491,0.0,0.11693958,0.0,0.91490334,0.24439383,0.0,0.00010223669,0.0,0.91321033
0.21297003,0.0,0.3756312,0.0,0.9163176,0.040911656,0.0,0.12210928,0.0,0.9148405,0.17556624,0.0,0.04926339,0.0,0.91289306
0.0336205,0.0,0.40538457,0.0,0.91738105,0.0,0.0,0.11793382,0.0,0.91467,0.08778312,0.0,0.034079824,0.0,0.9127394
0.33035532,0.0,0.42033085,0.0,0.91851044,0.0,0.0,0.115327254,0.0,0.9146589,0.18158168,0.0,0.0074714124,0.0,0.9126852
0.66775167,0.0,0.4197163,0.0,0.91849035,0.18275167,0.0,0.12701967,0.0,0.9151144,0.015877904,0.0,0.00319544,0.0,0.9126454
0.13409,0.0,0.4174184,0.0,0.9182571,0.3186575,0.0,0.14681742,0.0,0.91566664,0.12072802,0.0,0.00031605142,0.0,0.9126051
0.03343958,0.0,0.41292107,0.0,0.918043,0.011657061,0.0,0.15158616,0.0,0.91586494,0.2949653,0.0,7.890112e-05,0.0,0.91264737
0.22955415,0.0,0.40845448,0.0,0.9178107,0.0,0.0,0.15448707,0.0,0.91597843,0.023292257,0.0,2.024909e-05,0.0,0.9126472
0.29854402,0.0,0.42009786,0.0,0.91757107,0.0,0.0,0.15641725,0.0,0.9159661,0.04385659,0.0,6.046208e-05,0.0,0.9124409
0.03886711,0.0,0.42716807,0.0,0.91739225,0.046643168,0.0,0.15740553,0.0,0.9159845,0.19983776,0.0,0.08525401,0.0,0.9134216
0.057893597,0.0,0.42372674,0.0,0.9171705,0.3074917,0.0,0.16568848,0.0,0.91602975,0.29265705,0.0,0.13845998,0.0,0.91382176
0.23353432,0.0,0.4204489,0.0,0.9169601,0.07731572,0.0,0.1718812,0.0,0.91590995,0.40722975,0.0,0.13147998,0.0,0.91384405
0.04483738,0.0,0.41616073,0.0,0.9167472,0.0,0.0,0.16628738,0.0,0.915694,1.0889839,0.0,0.12187967,0.0,0.9138051
0.12329526,0.0,0.4189832,0.0,0.91675866,0.1049434,0.0,0.17205831,0.0,0.91562456,1.6130841,0.0,0.1297225,0.0,0.9138234
0.022403615,0.0,0.42560065,0.0,0.9170073,0.011657061,0.0,0.18308775,0.0,0.9155669,1.2669485,0.0,0.14368653,0.0,0.9143612
0.059974145,0.0,0.42573544,0.0,0.9167931,0.0,0.0,0.18886049,0.0,0.9154782,0.59608585,0.0,0.13779347,0.0,0.9141785
0.1527245,0.0,0.43911913,0.0,0.9197612,0.011657061,0.0,0.19570675,0.0,0.9160337,0.3011206,0.0,0.13020922,0.0,0.9138602
0.23959506,0.0,0.4538066,0.0,0.9219461,0.011657061,0.0,0.20555586,0.0,0.9174681,0.33532456,0.0,0.14837746,0.0,0.9138584
0.067241,0.0,0.45177943,0.0,0.9216187,0.0,0.0,0.21420099,0.0,0.9182246,1.1271092,0.0,0.17807627,0.0,0.9141142
0.08967476,0.0,0.4503861,0.0,0.9215216,0.058300227,0.0,0.22235338,0.0,0.9184332,1.2357486,0.0,0.17348094,0.0,0.9143022
0.054968763,0.0,0.45689178,0.0,0.922743,0.2799355,0.0,0.2333381,0.0,0.9188975,0.57657075,0.0,0.17342445,0.0,0.91455185
0.2701098,0.0,0.46349466,0.0,0.9238856,0.63397115,0.0,0.2449726,0.0,0.9193349,0.33924156,0.0,0.17329855,0.0,0.9144641
0.14572904,0.0,0.4626509,0.0,0.9236861,0.030657623,0.0,0.25365978,0.0,0.9195703,0.21886326,0.0,0.17644385,0.0,0.91439474
0.14081411,0.0,0.46196485,0.0,0.9235041,0.0053135897,0.0,0.2554722,0.0,0.91990244,0.2180239,0.0,0.18171628,0.0,0.9150596
1.3731986,0.0,0.4615105,0.0,0.92328554,0.33142048,0.0,0.25998563,0.0,0.9201762,0.99559444,0.0,0.19776985,0.0,0.91683936
0.5476692,0.0,0.46098968,0.0,0.92305875,0.28129393,0.0,0.27527723,0.0,0.9203631,1.3394215,0.0,0.20561461,0.0,0.9171592
0.19744128,0.0,0.4602741,0.0,0.9228359,0.08161435,0.0,0.29096457,0.0,0.9203985,0.99692357,0.0,0.2002341,0.0,0.91716075
0.056054268,0.0,0.4596064,0.0,0.9226068,0.011657061,0.0,0.2964958,0.0,0.9203364,1.286186,0.0,0.20329954,0.0,0.91787326
0.38393706,0.0,0.4583904,0.0,0.9223709,0.116600454,0.0,0.30253562,0.0,0.9202717,0.67512566,0.0,0.20775728,0.0,0.91871053
0.69851106,0.0,0.4568357,0.0,0.9221365,0.16324364,0.0,0.30462164,0.0,0.92018527,0.44297254,0.0,0.20958427,0.0,0.91911167
0.8179,0.0,0.4550579,0.0,0.9220503,0.046643168,0.0,0.2965,0.0,0.9198986,0.21459652,0.0,0.22763738,0.0,0.91969967
0.35496008,0.0,0.45212373,0.0,0.9217836,0.1049434,0.0,0.28623146,0.0,0.9197581,1.1552309,0.0,0.22826949,0.0,0.9201043
1.2579411,0.0,0.45725414,0.0,0.9232375,0.023314122,0.0,0.2960039,0.0,0.92059165,0.39086223,0.0,0.24181333,0.0,0.92015094
0.5207094,0.0,0.47011742,0.0,0.9258043,0.0,0.0,0.30522555,0.0,0.921519,0.83796155,0.0,0.23105232,0.0,0.9201175
0.47203705,0.0,0.4692351,0.0,0.9257167,0.2600073,0.0,0.31224036,0.0,0.92207724,1.2493199,0.0,0.21735759,0.0,0.91990644
0.71877617,0.0,0.47620612,0.0,0.9275874,1.0934845,0.0,0.32327482,0.0,0.9227469,0.7492692,0.0,0.2255336,0.0,0.91970986
0.38469088,0.0,0.47608286,0.0,0.9276789,1.2702858,0.0,0.33409962,0.0,0.92331415,0.6790427,0.0,0.22344992,0.0,0.9198136
0.23449922,0.0,0.47559947,0.0,0.92767674,0.03498611,0.0,0.33037013,0.0,0.9235743,1.2095857,0.0,0.26735505,0.0,0.9215435
0.22506134,0.0,0.47523707,0.0,0.9276637,0.03498611,0.0,0.3328512,0.0,0.9239432,1.7308875,0.0,0.3870341,0.0,0.92169285
0.037359457,0.0,0.47517872,0.0,0.9277219,0.13613835,0.0,0.32640508,0.0,0.92407817,0.29923204,0.0,0.40067914,0.0,0.9214605
0.55180055,0.0,0.47503057,0.0,0.9277179,0.47336608,0.0,0.332085,0.0,0.9240914,0.5900005,0.0,0.38889164,0.0,0.921561
0.77854604,0.0,0.47504082,0.0,0.927746,0.5516609,0.0,0.3178766,0.0,0.9240703,0.36169443,0.0,0.39054817,0.0,0.92309934
1.147931,0.0,0.47503462,0.0,0.9277667,0.57820195,0.0,0.29954842,0.0,0.923761,0.70191526,0.0,0.4143347,0.0,0.9230306
1.0737765,0.0,0.47494462,0.0,0.9277867,0.44312298,0.0,0.29653072,0.0,0.92390794,0.94085324,0.0,0.42473742,0.0,0.9231047
0.631172,0.0,0.47483253,0.0,0.9277976,0.116600454,0.0,0.3054608,0.0,0.92432606,1.5522935,0.0,0.42567024,0.0,0.92317307
0.983609,0.0,0.47500512,0.0,0.92786074,0.28365245,0.0,0.30413663,0.0,0.9245449,1.1373925,0.0,0.43859813,0.0,0.9238673
0.5453471,0.0,0.4752621,0.0,0.92791754,0.6269104,0.0,0.30254337,0.0,0.92460096,1.303045,0.0,0.43246785,0.0,0.9237856
0.43088514,0.0,0.4755908,0.0,0.9279981,0.054956846,0.0,0.30638307,0.0,0.9247792,1.4839478,0.0,0.4193508,0.0,0.9238977
0.3122033,0.0,0.47558707,0.0,0.9280193,0.098719336,0.0,0.31876126,0.0,0.9250646,1.8186809,0.0,0.41404888,0.0,0.92418617
0.6689881,0.0,0.47568822,0.0,0.92806023,0.69469625,0.0,0.3218379,0.0,0.92518395,2.470658,0.0,0.42175084,0.0,0.924931
0.6021616,0.0,0.4755939,0.0,0.928077,0.18655774,0.0,0.31847382,0.0,0.92514515,0.9836322,0.0,0.42781103,0.0,0.9250858
0.13785912,0.0,0.47528964,0.0,0.9280667,0.16324364,0.0,0.3196956,0.0,0.92525244,0.24537307,0.0,0.43237257,0.0,0.9250772
0.4653725,0.0,0.47523138,0.0,0.92809224,0.15213881,0.0,0.32755125,0.0,0.9254557,0.92007905,0.0,0.43428415,0.0,0.9249511
0.029881539,0.0,0.47527295,0.0,0.928143,0.046090916,0.0,0.3391236,0.0,0.9254946,2.0991287,0.0,0.43294594,0.0,0.92487586
0.25714406,0.0,0.47522306,0.0,0.9281573,0.023314122,0.0,0.36074162,0.0,0.92562336,0.56502956,0.0,0.43654215,0.0,0.9250992
1.142322,0.0,0.47521695,0.0,0.9281861,0.20108843,0.0,0.386442,0.0,0.92572117,1.7591492,0.0,0.4369077,0.0,0.9250146
0.47963643,0.0,0.4752743,0.0,0.92822635,0.10886888,0.0,0.39246196,0.0,0.9257086,2.0670898,0.0,0.43611902,0.0,0.9252775
0.18516904,0.0,0.47511542,0.0,0.92822176,0.12825751,0.0,0.40023747,0.0,0.92575884,0.35840693,0.0,0.43403694,0.0,0.9256562
0.42434195,0.0,0.47498873,0.0,0.9282354,0.03498611,0.0,0.4001343,0.0,0.9257239,0.18214123,0.0,0.43370813,0.0,0.92556244
0.03856558,0.0,0.47474486,0.0,0.92821336,0.046643168,0.0,0.3884631,0.0,0.92556274,1.4350494,0.0,0.4379485,0.0,0.9255345
0.44396153,0.0,0.47475526,0.0,0.9282615,0.15157163,0.0,0.3878952,0.0,0.9256372,1.1953849,0.0,0.44260633,0.0,0.92554104
0.8157287,0.0,0.47479612,0.0,0.9282975,0.116600454,0.0,0.38469863,0.0,0.92564327,0.3877846,0.0,0.44736704,0.0,0.9256117
0.0112168845,0.0,0.47466323,0.0,0.9283029,0.03498611,0.0,0.3887976,0.0,0.92570424,2.4834597,0.0,0.44406635,0.0,0.92535824
0.17150977,0.0,0.4746297,0.0,0.9283338,0.058300227,0.0,0.39522186,0.0,0.92588985,1.3013662,0.0,0.44260132,0.0,0.9252317
0.16689637,0.0,0.47470808,0.0,0.9283722,0.0,0.0,0.4037208,0.0,0.92616904,1.3095509,0.0,0.44712618,0.0,0.925468
0.58620894,0.0,0.47458887,0.0,0.92836875,0.011657061,0.0,0.41005924,0.0,0.9263466,1.6390373,0.0,0.44395015,0.0,0.92522246
0.13077319,0.0,0.4745404,0.0,0.9283867,0.134198,0.0,0.40825567,0.0,0.9263203,1.827565,0.0,0.45107704,0.0,0.92605805
0.11479214,0.0,0.4745298,0.0,0.9284035,0.20531291,0.0,0.40352616,0.0,0.92622995,0.21480635,0.0,0.44905075,0.0,0.925887
0.95598584,0.0,0.47458753,0.0,0.92844963,0.5427342,0.0,0.4027356,0.0,0.9262114,1.0110544,0.0,0.45301074,0.0,0.92612827
0.12528536,0.0,0.4743105,0.0,0.9284158,0.23149574,0.0,0.41094524,0.0,0.92627215,1.4247662,0.0,0.44985488,0.0,0.92586464
0.6912133,0.0,0.47433996,0.0,0.9284638,0.16324364,0.0,0.4253005,0.0,0.92629606,0.83271563,0.0,0.44692567,0.0,0.9256333
0.5195031,0.0,0.47414792,0.0,0.9284414,0.13991457,0.0,0.43232495,0.0,0.9262297,1.6428148,0.0,0.4442208,0.0,0.9254314
0.29200083,0.0,0.4742416,0.0,0.9284912,0.046643168,0.0,0.4312433,0.0,0.92613375,1.7872711,0.0,0.44028595,0.0,0.9251353
0.8274897,0.0,0.47426543,0.0,0.9285235,0.023314122,0.0,0.43281123,0.0,0.9261519,0.8892325,0.0,0.4421612,0.0,0.9253086
0.5423013,0.0,0.4733148,0.0,0.9284305,0.0,0.0,0.43253562,0.0,0.9261135,0.219213,0.0,0.44661146,0.0,0.92565805
0.88629454,0.0,0.47257727,0.0,0.92837924,0.046643168,0.0,0.4342751,0.0,0.92620367,0.20193617,0.0,0.4535072,0.0,0.9264095
0.20874862,0.0,0.47175506,0.0,0.92830825,0.093271405,0.0,0.43647376,0.0,0.9263321,0.9783447,0.0,0.45008993,0.0,0.9261225
0.0112168845,0.0,0.47074085,0.0,0.9282143,0.0,0.0,0.43588468,0.0,0.92631656,0.78109497,0.0,0.44707233,0.0,0.9258827
0.5596412,0.0,0.47257802,0.0,0.92840934,0.058300227,0.0,0.43384957,0.0,0.9261743,1.7896495,0.0,0.4440482,0.0,0.9256527
0.09534351,0.0,0.47420886,0.0,0.92859733,0.20989566,0.0,0.43276983,0.0,0.92607546,1.3930067,0.0,0.44090724,0.0,0.9254193
0.24363555,0.0,0.47380474,0.0,0.92857254,0.03498611,0.0,0.43068603,0.0,0.9259825,0.48864773,0.0,0.4465002,0.0,0.9257764
0.5548765,0.0,0.47341785,0.0,0.9285362,0.02577688,0.0,0.43369034,0.0,0.9261074,0.6420409,0.0,0.44336155,0.0,0.92553616
0.63632876,0.0,0.473207,0.0,0.92854214,0.12222749,0.0,0.43479165,0.0,0.92611545,1.209026,0.0,0.44020393,0.0,0.925305
0.32746065,0.0,0.4730667,0.0,0.9285211,0.06103165,0.0,0.43390557,0.0,0.92606384,0.4482885,0.0,0.44015545,0.0,0.92538774
0.4499928,0.0,0.47278267,0.0,0.92851883,0.10485384,0.0,0.43182302,0.0,0.9259782,1.2980083,0.0,0.44373554,0.0,0.9257911
0.38879168,0.0,0.47239208,0.0,0.9284991,0.069957286,0.0,0.43248245,0.0,0.9260205,1.5744691,0.0,0.44252375,0.0,0.925691
0.535486,0.0,0.4715218,0.0,0.928441,0.14652671,0.0,0.43448082,0.0,0.9261627,1.8077676,0.0,0.4473712,0.0,0.9259977
0.11575703,0.0,0.47023597,0.0,0.92830926,0.12825751,0.0,0.43210834,0.0,0.92611164,0.82341266,0.0,0.44483048,0.0,0.92579603
0.1971096,0.0,0.4681487,0.0,0.92805856,0.28418985,0.0,0.42950577,0.0,0.926078,0.9285426,0.0,0.44147646,0.0,0.925545
0.13788928,0.0,0.46749946,0.0,0.9280371,0.069957286,0.0,0.4277204,0.0,0.9261244,1.6423252,0.0,0.43806672,0.0,0.92530143
0.4516212,0.0,0.47237113,0.0,0.9285963,0.116600454,0.0,0.42478356,0.0,0.9260577,2.8689098,0.0,0.43457925,0.0,0.92506385
0.373474,0.0,0.4727018,0.0,0.928641,0.26250017,0.0,0.41879973,0.0,0.9260991,1.3585191,0.0,0.43655458,0.0,0.9253667
0.47743502,0.0,0.4724212,0.0,0.928578,0.011657061,0.0,0.41213247,0.0,0.92620045,1.1062627,0.0,0.4414815,0.0,0.92581624
0.27179837,0.0,0.4723555,0.0,0.9286354,0.078778446,0.0,0.40699783,0.0,0.926214,0.7885793,0.0,0.44303116,0.0,0.92590296
0.36575487,0.0,0.47215128,0.0,0.9286348,0.29087737,0.0,0.40103918,0.0,0.92627263,0.37127712,0.0,0.43937606,0.0,0.9256382
0.14985998,0.0,0.47160608,0.0,0.9285503,0.0875996,0.0,0.3949692,0.0,0.9262836,2.6245582,0.0,0.435746,0.0,0.9253888
0.112078376,0.0,0.47036773,0.0,0.9284308,0.058300227,0.0,0.3881609,0.0,0.92622226,1.7665645,0.0,0.43337062,0.0,0.92523074
0.10062028,0.0,0.46927088,0.0,0.9283511,0.116600454,0.0,0.3824771,0.0,0.9261906,0.75899184,0.0,0.43975756,0.0,0.9256017
0.10116303,0.0,0.46777064,0.0,0.9282105,0.011657061,0.0,0.3836458,0.0,0.9261902,1.2858362,0.0,0.43629998,0.0,0.92535996
0.0336205,0.0,0.46628225,0.0,0.9280535,0.058300227,0.0,0.38457263,0.0,0.9261349,1.1045138,0.0,0.4343325,0.0,0.9252716
0.07758345,0.0,0.47003675,0.0,0.92849356,0.18655774,0.0,0.3837013,0.0,0.9261574,0.49333414,0.0,0.43932953,0.0,0.92582136
0.8838217,0.0,0.47120708,0.0,0.92861325,0.2175236,0.0,0.38151914,0.0,0.9261815,0.5724439,0.0,0.4358728,0.0,0.92558753
0.9099069,0.0,0.47080493,0.0,0.92857206,0.2018945,0.0,0.3796225,0.0,0.92616904,0.9382652,0.0,0.44274196,0.0,0.9259731
0.2323885,0.0,0.47033763,0.0,0.92856586,0.08877874,0.0,0.38149297,0.0,0.92623246,0.9881093,0.0,0.44178224,0.0,0.92587894
0.98755956,0.0,0.47055116,0.0,0.92859226,0.16324364,0.0,0.3820726,0.0,0.9263509,0.3659612,0.0,0.43848854,0.0,0.92564595
0.48210928,0.0,0.47067982,0.0,0.9285923,0.046643168,0.0,0.3771534,0.0,0.9263037,0.45339456,0.0,0.43539235,0.0,0.92543674
0.20859785,0.0,0.471,0.0,0.9287093,0.011657061,0.0,0.36899078,0.0,0.9261764,0.720591,0.0,0.43190598,0.0,0.92520815
0.3766099,0.0,0.47015974,0.0,0.9286394,0.046643168,0.0,0.3508865,0.0,0.9259395,0.4192606,0.0,0.4279959,0.0,0.92496306
0.8644011,0.0,0.4693245,0.0,0.9285805,0.03498611,0.0,0.34300885,0.0,0.9258719,0.7285649,0.0,0.42400956,0.0,0.9247264
0.40483302,0.0,0.46800357,0.0,0.928444,0.011657061,0.0,0.35336083,0.0,0.9259024,1.6728953,0.0,0.4306752,0.0,0.9254277
0.40359676,0.0,0.4667133,0.0,0.9283274,0.1812143,0.0,0.37307516,0.0,0.92591184,0.87405413,0.0,0.4263454,0.0,0.9251713
0.88722944,0.0,0.46656525,0.0,0.92833817,0.4753067,0.0,0.38398823,0.0,0.92584354,0.27202278,0.0,0.42312172,0.0,0.9249938
0.20148177,0.0,0.47002602,0.0,0.92869455,0.20149146,0.0,0.38867536,0.0,0.92582524,0.61651033,0.0,0.43920293,0.0,0.9258372
0.54869443,0.0,0.4696201,0.0,0.92866856,0.062569015,0.0,0.3912233,0.0,0.9258678,1.7444588,0.0,0.4361651,0.0,0.92562914
0.78750235,0.0,0.46923825,0.0,0.92864054,0.3338387,0.0,0.40005985,0.0,0.92610115,0.81851643,0.0,0.4328216,0.0,0.9254097
